time,tasmin,tasmax,pr
2037-01-31,16.79,25.47,1.68
2037-02-01,11.2,24.52,0.12
2037-02-02,9.43,20.84,0.27
2037-02-03,12.6,23.98,0.72
2037-02-04,7.22,18.14,0.1
2037-02-05,9.71,19.29,0.0
2037-02-06,11.68,23.24,0.17
2037-02-07,12.64,25.73,0.06
2037-02-08,7.97,19.07,0.03
2037-02-09,12.53,23.96,1.71
2037-02-10,10.1,18.99,21.04
2037-02-11,10.53,22.02,0.02
2037-02-12,15.23,26.67,0.17
2037-02-13,13.14,29.48,1.28
2037-02-14,20.94,34.47,3.77
2037-02-15,21.58,37.9,0.13
2037-02-16,15.74,35.42,17.39
2037-02-17,12.7,18.56,1.63
2037-02-18,10.82,18.53,1.27
2037-02-19,11.75,19.99,0.23
2037-02-20,8.53,21.97,0.13
2037-02-21,8.05,17.0,0.16
2037-02-22,9.76,20.48,0.33
2037-02-23,12.88,21.46,0.68
2037-02-24,14.05,26.33,0.03
2037-02-25,16.97,24.84,29.28
2037-02-26,15.59,20.13,13.31
2037-02-27,15.99,17.11,38.4
2037-02-28,16.6,24.43,10.44
2037-03-01,14.97,27.15,0.02
2037-03-02,16.33,26.93,0.08
2037-03-03,15.58,23.78,0.91
2037-03-04,11.92,21.9,0.56
2037-03-05,7.82,16.11,0.06
2037-03-06,7.07,16.73,0.01
2037-03-07,9.25,20.61,0.0
2037-03-08,11.76,26.2,0.49
2037-03-09,7.46,17.08,0.52
2037-03-10,8.54,16.51,0.02
2037-03-11,11.63,19.95,0.07
2037-03-12,8.26,17.29,0.01
2037-03-13,10.69,20.79,0.0
2037-03-14,15.11,24.78,0.07
2037-03-15,15.37,26.71,1.13
2037-03-16,11.94,22.6,0.21
2037-03-17,15.94,20.79,1.14
2037-03-18,15.56,24.51,0.02
2037-03-19,11.49,26.15,15.65
2037-03-20,9.04,16.14,0.02
2037-03-21,10.71,18.49,0.24
2037-03-22,7.11,16.3,0.14
2037-03-23,8.97,18.14,0.43
2037-03-24,12.48,20.66,0.09
2037-03-25,13.11,19.75,0.01
2037-03-26,9.14,19.64,0.08
2037-03-27,10.58,19.83,0.02
2037-03-28,13.84,21.15,0.65
2037-03-29,15.11,21.25,1.59
2037-03-30,14.12,21.98,0.14
2037-03-31,13.21,25.93,0.15
2037-04-01,13.51,22.26,0.0
2037-04-02,7.77,21.39,0.09
2037-04-03,13.83,22.85,0.4
2037-04-04,11.15,22.2,0.06
2037-04-05,14.32,26.07,21.08
2037-04-06,9.43,15.71,2.96
2037-04-07,9.74,18.2,0.03
2037-04-08,11.11,18.58,1.61
2037-04-09,9.21,17.1,0.39
2037-04-10,10.0,22.4,4.82
2037-04-11,3.51,13.52,4.83
2037-04-12,3.88,11.38,4.64
2037-04-13,6.43,13.69,0.01
2037-04-14,9.93,15.95,0.14
2037-04-15,10.9,16.06,0.24
2037-04-16,10.66,16.73,3.97
2037-04-17,5.32,13.06,0.04
2037-04-18,9.17,16.36,0.0
2037-04-19,11.49,19.46,0.0
2037-04-20,13.82,19.16,0.38
2037-04-21,9.92,18.38,1.09
2037-04-22,8.18,16.75,0.03
2037-04-23,11.37,20.05,0.03
2037-04-24,9.31,19.79,0.15
2037-04-25,12.99,20.9,0.13
2037-04-26,11.37,18.78,1.98
2037-04-27,10.48,21.31,0.0
2037-04-28,12.32,22.07,0.16
2037-04-29,4.84,13.68,0.31
2037-04-30,7.79,16.87,0.0
2037-05-01,12.68,20.39,0.29
2037-05-02,12.88,19.56,1.8
2037-05-03,6.43,17.05,2.0
2037-05-04,6.18,13.38,0.01
2037-05-05,8.91,16.85,0.08
2037-05-06,8.26,17.73,0.58
2037-05-07,6.45,13.41,0.65
2037-05-08,8.18,14.87,0.29
2037-05-09,6.8,15.31,0.27
2037-05-10,6.35,16.14,0.04
2037-05-11,8.0,16.04,11.97
2037-05-12,6.14,10.13,1.75
2037-05-13,4.77,11.15,0.57
2037-05-14,2.71,11.82,0.0
2037-05-15,5.65,14.22,0.01
2037-05-16,8.64,15.59,0.06
2037-05-17,4.13,15.26,4.31
2037-05-18,6.54,12.06,0.58
2037-05-19,5.9,12.43,0.04
2037-05-20,6.03,12.41,0.45
2037-05-21,4.77,13.43,3.53
2037-05-22,7.06,12.15,0.09
2037-05-23,6.54,12.28,0.05
2037-05-24,10.4,14.03,0.01
2037-05-25,10.59,15.53,0.0
2037-05-26,11.19,15.05,0.01
2037-05-27,7.92,15.65,0.35
2037-05-28,4.96,10.32,2.51
2037-05-29,9.68,13.17,0.08
2037-05-30,11.41,14.82,0.07
2037-05-31,8.2,14.5,0.0
2037-06-01,0.62,14.21,0.0
2037-06-02,5.57,12.36,2.73
2037-06-03,3.8,9.9,0.02
2037-06-04,3.19,10.59,0.02
2037-06-05,1.95,11.25,0.0
2037-06-06,3.99,12.4,0.04
2037-06-07,4.33,12.17,0.1
2037-06-08,5.24,11.09,0.03
2037-06-09,5.72,13.64,5.82
2037-06-10,7.56,11.04,1.54
2037-06-11,5.07,10.76,0.01
2037-06-12,6.81,13.11,3.21
2037-06-13,2.44,9.47,0.24
2037-06-14,6.77,10.78,0.66
2037-06-15,5.64,10.5,0.09
2037-06-16,8.76,11.74,0.72
2037-06-17,8.66,13.2,1.11
2037-06-18,8.16,12.8,0.31
2037-06-19,0.66,10.85,0.02
2037-06-20,4.75,9.48,0.0
2037-06-21,7.23,11.95,0.03
2037-06-22,9.82,13.4,0.01
2037-06-23,9.88,12.2,0.0
2037-06-24,3.77,13.89,0.22
2037-06-25,3.48,14.27,0.27
2037-06-26,4.25,14.92,0.1
2037-06-27,6.1,13.4,2.22
2037-06-28,9.34,14.8,1.64
2037-06-29,8.0,12.47,0.01
2037-06-30,8.32,16.61,7.58
2037-07-01,5.44,11.96,0.21
2037-07-02,9.31,13.32,0.48
2037-07-03,6.05,15.57,0.09
2037-07-04,7.98,14.61,0.53
2037-07-05,3.13,12.0,2.45
2037-07-06,1.16,7.84,0.57
2037-07-07,4.17,10.61,0.09
2037-07-08,9.79,12.41,0.0
2037-07-09,9.45,13.03,0.0
2037-07-10,8.09,13.46,0.03
2037-07-11,7.84,12.15,0.08
2037-07-12,5.54,13.6,0.05
2037-07-13,7.9,14.76,0.0
2037-07-14,7.58,15.39,2.42
2037-07-15,5.35,12.62,0.09
2037-07-16,6.46,12.55,0.15
2037-07-17,6.13,12.4,0.59
2037-07-18,9.4,13.18,11.66
2037-07-19,5.14,10.25,0.48
2037-07-20,7.3,12.43,0.76
2037-07-21,4.49,13.03,2.89
2037-07-22,1.89,7.35,0.02
2037-07-23,3.14,9.89,0.38
2037-07-24,2.91,9.34,0.57
2037-07-25,2.92,9.67,0.0
2037-07-26,6.82,11.39,0.07
2037-07-27,4.68,11.19,0.0
2037-07-28,6.31,14.6,0.0
2037-07-29,6.23,15.8,0.33
2037-07-30,2.16,14.1,2.82
2037-07-31,5.33,10.14,0.14
2037-08-01,4.34,12.17,0.1
2037-08-02,3.61,11.22,0.18
2037-08-03,4.95,12.19,0.06
2037-08-04,4.4,9.83,0.15
2037-08-05,4.63,10.96,0.09
2037-08-06,2.86,11.45,0.12
2037-08-07,2.85,13.01,0.57
2037-08-08,1.93,10.17,0.08
2037-08-09,4.11,12.76,0.27
2037-08-10,4.69,10.34,0.39
2037-08-11,4.3,13.78,0.42
2037-08-12,1.43,9.57,0.8
2037-08-13,4.18,10.76,0.21
2037-08-14,5.83,11.28,0.29
2037-08-15,7.71,11.3,1.17
2037-08-16,7.47,12.0,1.02
2037-08-17,3.05,10.89,0.95
2037-08-18,1.99,11.29,0.32
2037-08-19,5.29,12.76,1.76
2037-08-20,2.43,10.1,11.08
2037-08-21,1.9,9.41,0.22
2037-08-22,4.67,8.95,0.01
2037-08-23,6.42,11.64,0.01
2037-08-24,5.66,13.22,0.3
2037-08-25,6.66,13.3,4.43
2037-08-26,2.65,11.3,0.01
2037-08-27,5.2,13.9,0.38
2037-08-28,3.27,12.22,0.0
2037-08-29,2.17,13.99,0.01
2037-08-30,9.01,11.67,3.49
2037-08-31,8.42,12.79,2.17
2037-09-01,4.28,13.63,0.02
2037-09-02,10.59,16.61,1.3
2037-09-03,3.04,13.95,0.0
2037-09-04,3.65,12.13,0.24
2037-09-05,5.54,14.26,3.26
2037-09-06,2.92,12.17,0.55
2037-09-07,2.55,12.27,1.67
2037-09-08,5.15,11.14,0.12
2037-09-09,5.2,12.94,0.01
2037-09-10,8.68,16.61,0.63
2037-09-11,4.88,14.98,11.27
2037-09-12,3.04,11.12,0.01
2037-09-13,5.46,11.63,9.33
2037-09-14,7.82,15.52,4.46
2037-09-15,7.17,13.45,0.07
2037-09-16,7.66,14.31,3.73
2037-09-17,6.48,13.89,10.62
2037-09-18,5.85,12.49,0.11
2037-09-19,8.87,13.05,1.15
2037-09-20,8.03,12.11,0.14
2037-09-21,3.99,14.05,0.11
2037-09-22,9.18,18.91,0.45
2037-09-23,4.04,17.0,0.74
2037-09-24,2.12,11.37,8.13
2037-09-25,7.46,12.94,0.14
2037-09-26,4.59,15.03,0.74
2037-09-27,2.67,11.47,0.0
2037-09-28,1.45,12.55,0.02
2037-09-29,4.97,12.09,0.59
2037-09-30,4.16,9.96,6.17
2037-10-01,1.24,11.75,0.13
2037-10-02,7.43,13.17,0.62
2037-10-03,12.47,17.05,6.79
2037-10-04,7.09,17.61,0.24
2037-10-05,2.8,14.29,3.83
2037-10-06,6.97,12.04,0.36
2037-10-07,6.35,12.65,0.72
2037-10-08,8.18,14.22,0.03
2037-10-09,7.36,14.43,0.03
2037-10-10,2.69,14.19,2.82
2037-10-11,4.7,11.45,0.12
2037-10-12,7.61,13.41,1.83
2037-10-13,4.4,12.86,0.85
2037-10-14,5.16,13.0,0.35
2037-10-15,6.64,14.71,0.03
2037-10-16,6.84,14.64,0.63
2037-10-17,6.12,14.72,0.06
2037-10-18,8.12,16.9,0.0
2037-10-19,6.05,18.18,0.66
2037-10-20,6.74,12.72,0.11
2037-10-21,1.53,12.25,0.42
2037-10-22,1.42,12.5,1.47
2037-10-23,3.87,11.4,0.48
2037-10-24,4.78,12.89,0.98
2037-10-25,4.52,13.2,0.37
2037-10-26,7.15,14.98,0.17
2037-10-27,6.27,17.43,0.02
2037-10-28,8.68,21.13,0.0
2037-10-29,13.41,24.74,1.17
2037-10-30,10.03,21.57,0.22
2037-10-31,12.57,24.11,0.21
2037-11-01,9.77,25.76,0.18
2037-11-02,11.66,18.12,0.64
2037-11-03,14.85,25.01,3.14
2037-11-04,10.0,18.8,0.04
2037-11-05,5.62,18.49,0.0
2037-11-06,7.92,19.04,0.03
2037-11-07,8.95,21.37,0.0
2037-11-08,6.19,23.12,0.33
2037-11-09,5.63,15.42,0.65
2037-11-10,4.72,12.39,0.02
2037-11-11,6.14,16.57,0.0
2037-11-12,9.53,19.78,0.0
2037-11-13,5.79,20.01,0.16
2037-11-14,7.6,20.82,0.0
2037-11-15,11.74,25.07,0.2
2037-11-16,7.36,22.16,0.37
2037-11-17,11.36,18.65,0.04
2037-11-18,6.61,15.93,1.23
2037-11-19,8.18,18.81,0.09
2037-11-20,10.51,25.55,0.0
2037-11-21,12.57,28.65,1.47
2037-11-22,7.09,15.18,2.63
2037-11-23,9.93,26.84,1.34
2037-11-24,2.94,13.24,0.74
2037-11-25,9.06,19.27,0.01
2037-11-26,8.72,22.13,0.19
2037-11-27,5.38,16.55,0.01
2037-11-28,7.68,20.14,0.0
2037-11-29,8.08,22.33,0.0
2037-11-30,9.23,18.15,0.19
2037-12-01,9.63,18.82,0.25
2037-12-02,9.77,22.53,0.44
2037-12-03,11.76,21.68,0.77
2037-12-04,12.59,26.19,0.6
2037-12-05,7.41,19.82,0.11
2037-12-06,9.63,25.05,0.0
2037-12-07,13.32,31.87,0.24
2037-12-08,11.24,32.23,2.91
2037-12-09,8.08,18.38,0.02
2037-12-10,7.3,21.41,9.66
2037-12-11,8.8,16.51,0.04
2037-12-12,10.94,17.92,1.78
2037-12-13,6.6,16.18,0.35
2037-12-14,8.51,19.66,0.11
2037-12-15,10.42,22.17,0.09
2037-12-16,6.37,17.13,0.32
2037-12-17,7.18,17.7,0.31
2037-12-18,9.5,20.53,0.0
2037-12-19,11.24,23.38,0.51
2037-12-20,12.21,25.59,0.14
2037-12-21,11.8,19.88,0.26
2037-12-22,10.72,21.99,0.3
2037-12-23,6.27,18.74,0.0
2037-12-24,10.01,20.15,0.04
2037-12-25,11.61,25.17,0.03
2037-12-26,19.56,30.64,0.04
2037-12-27,14.08,32.45,6.08
2037-12-28,6.8,15.57,2.49
2037-12-29,8.91,18.26,0.21
2037-12-30,11.0,23.59,0.03
2037-12-31,12.37,28.07,2.37
2038-01-01,8.8,18.64,1.55
2038-01-02,10.32,19.42,1.01
2038-01-03,10.37,21.8,0.92
2038-01-04,10.78,23.33,0.01
2038-01-05,7.2,22.14,0.38
2038-01-06,7.56,17.15,1.2
2038-01-07,10.2,20.56,1.09
2038-01-08,13.22,21.67,0.65
2038-01-09,7.02,20.67,15.16
2038-01-10,7.95,15.76,0.32
2038-01-11,6.84,18.56,0.34
2038-01-12,11.9,22.93,0.09
2038-01-13,17.28,31.91,0.71
2038-01-14,11.14,33.38,0.0
2038-01-15,6.36,19.57,0.0
2038-01-16,12.92,21.11,0.02
2038-01-17,7.07,20.51,1.19
2038-01-18,7.01,15.75,0.13
2038-01-19,7.01,17.9,0.02
2038-01-20,8.73,23.41,0.74
2038-01-21,6.55,19.68,0.0
2038-01-22,15.47,25.61,1.27
2038-01-23,11.14,20.94,0.0
2038-01-24,13.7,23.59,0.0
2038-01-25,12.17,23.12,0.26
2038-01-26,15.08,27.26,1.38
2038-01-27,9.53,26.59,3.06
2038-01-28,6.86,17.11,0.14
2038-01-29,9.2,20.83,0.0
2038-01-30,10.55,24.44,0.04
2038-01-31,12.52,23.71,0.28
2038-02-01,15.96,27.39,1.59
2038-02-02,8.37,21.7,0.02
2038-02-03,13.13,26.98,0.0
2038-02-04,13.45,30.24,0.01
2038-02-05,12.65,29.82,0.01
2038-02-06,12.17,21.32,0.17
2038-02-07,17.47,26.99,8.9
2038-02-08,14.15,27.27,7.17
2038-02-09,15.58,21.04,20.93
2038-02-10,11.25,23.02,0.09
2038-02-11,10.09,18.67,0.02
2038-02-12,12.8,21.97,0.0
2038-02-13,12.35,26.64,0.13
2038-02-14,13.66,32.74,5.98
2038-02-15,7.69,18.55,0.33
2038-02-16,11.4,18.55,1.69
2038-02-17,7.6,19.1,0.63
2038-02-18,5.63,14.51,5.97
2038-02-19,8.86,19.64,0.61
2038-02-20,10.23,23.13,0.48
2038-02-21,6.94,14.53,0.83
2038-02-22,5.42,14.9,0.18
2038-02-23,6.73,17.3,0.05
2038-02-24,8.48,18.45,0.24
2038-02-25,10.51,22.0,0.0
2038-02-26,17.28,28.41,0.0
2038-02-27,17.88,24.41,2.56
2038-02-28,12.2,20.1,5.56
2038-03-01,14.14,23.53,1.62
2038-03-02,10.54,27.33,2.12
2038-03-03,10.25,19.5,0.16
2038-03-04,14.8,23.07,0.22
2038-03-05,13.42,28.67,0.04
2038-03-06,9.74,17.71,0.14
2038-03-07,7.25,18.14,0.09
2038-03-08,10.77,19.73,0.03
2038-03-09,14.66,22.0,0.11
2038-03-10,13.81,24.45,0.0
2038-03-11,15.8,28.83,4.8
2038-03-12,12.15,27.75,2.55
2038-03-13,7.58,16.09,2.79
2038-03-14,10.66,18.13,1.08
2038-03-15,7.7,21.62,2.17
2038-03-16,5.48,15.65,1.08
2038-03-17,10.09,16.03,0.25
2038-03-18,8.05,17.98,0.14
2038-03-19,10.22,19.85,0.02
2038-03-20,7.3,20.89,1.07
2038-03-21,6.09,15.03,0.02
2038-03-22,10.76,17.04,0.05
2038-03-23,11.67,20.1,0.0
2038-03-24,10.99,21.23,1.1
2038-03-25,7.94,14.63,1.68
2038-03-26,10.52,15.66,1.51
2038-03-27,10.92,15.66,2.35
2038-03-28,6.77,15.8,0.22
2038-03-29,9.22,19.02,0.02
2038-03-30,9.32,16.82,0.39
2038-03-31,9.68,19.51,0.01
2038-04-01,13.37,23.75,0.0
2038-04-02,14.45,27.9,0.32
2038-04-03,13.8,19.71,31.8
2038-04-04,9.69,21.62,0.02
2038-04-05,10.49,18.02,0.44
2038-04-06,6.95,14.19,0.05
2038-04-07,8.91,16.02,0.02
2038-04-08,9.32,17.1,0.18
2038-04-09,12.13,21.94,0.06
2038-04-10,14.94,25.66,2.52
2038-04-11,11.86,19.98,0.08
2038-04-12,10.46,18.91,0.04
2038-04-13,5.77,18.3,0.14
2038-04-14,7.17,17.36,0.01
2038-04-15,9.47,18.1,1.0
2038-04-16,7.31,21.17,0.8
2038-04-17,8.48,16.48,0.11
2038-04-18,7.71,16.22,0.17
2038-04-19,11.09,17.57,0.55
2038-04-20,3.55,13.99,0.01
2038-04-21,8.73,15.81,0.01
2038-04-22,5.03,15.44,0.03
2038-04-23,11.69,18.15,1.97
2038-04-24,13.03,22.53,10.62
2038-04-25,5.44,14.41,12.57
2038-04-26,5.96,14.66,0.0
2038-04-27,7.81,16.15,0.04
2038-04-28,8.66,16.26,0.01
2038-04-29,11.52,18.83,0.07
2038-04-30,8.29,18.62,0.09
2038-05-01,8.77,14.88,0.13
2038-05-02,7.99,15.56,0.12
2038-05-03,9.95,20.96,0.29
2038-05-04,9.51,13.56,0.03
2038-05-05,9.24,15.18,0.03
2038-05-06,4.78,13.79,0.09
2038-05-07,7.72,17.9,1.13
2038-05-08,6.06,12.94,5.24
2038-05-09,6.23,14.91,0.01
2038-05-10,10.26,17.37,0.0
2038-05-11,9.18,17.25,0.29
2038-05-12,7.11,15.44,0.0
2038-05-13,9.35,19.41,19.8
2038-05-14,9.98,16.28,43.05
2038-05-15,7.76,17.06,1.33
2038-05-16,7.6,14.21,0.0
2038-05-17,11.17,16.13,0.02
2038-05-18,9.49,16.64,0.09
2038-05-19,3.76,11.71,0.04
2038-05-20,2.51,10.77,0.01
2038-05-21,6.39,12.51,0.65
2038-05-22,8.07,12.89,3.16
2038-05-23,9.69,14.3,2.65
2038-05-24,7.35,14.06,0.18
2038-05-25,6.24,15.41,0.36
2038-05-26,6.82,15.39,0.01
2038-05-27,3.78,15.9,4.59
2038-05-28,1.39,9.03,0.0
2038-05-29,4.67,13.73,0.79
2038-05-30,4.07,12.7,0.12
2038-05-31,6.55,14.7,6.78
2038-06-01,3.64,8.18,3.31
2038-06-02,1.97,9.46,0.34
2038-06-03,5.1,9.97,1.93
2038-06-04,3.58,11.77,3.79
2038-06-05,5.9,9.94,2.9
2038-06-06,5.92,12.06,0.39
2038-06-07,5.82,12.61,1.54
2038-06-08,2.33,7.44,9.36
2038-06-09,5.97,10.18,0.05
2038-06-10,8.17,12.07,0.0
2038-06-11,3.81,12.62,0.02
2038-06-12,2.63,10.9,0.0
2038-06-13,6.89,13.86,1.63
2038-06-14,8.08,12.8,7.54
2038-06-15,6.15,12.71,6.44
2038-06-16,7.53,12.68,0.78
2038-06-17,9.88,15.36,0.03
2038-06-18,2.55,13.45,11.59
2038-06-19,5.51,11.92,0.62
2038-06-20,10.78,13.15,0.48
2038-06-21,6.65,13.34,1.49
2038-06-22,6.93,11.74,0.23
2038-06-23,7.54,10.9,0.35
2038-06-24,8.15,11.33,0.17
2038-06-25,6.45,12.67,0.02
2038-06-26,3.39,13.13,0.02
2038-06-27,7.06,14.6,0.66
2038-06-28,4.83,11.87,0.11
2038-06-29,9.84,13.16,0.37
2038-06-30,3.13,14.5,2.68
2038-07-01,3.36,7.65,0.36
2038-07-02,2.53,8.31,0.01
2038-07-03,3.16,11.1,0.0
2038-07-04,7.34,14.28,0.0
2038-07-05,4.37,15.78,0.02
2038-07-06,4.7,14.19,0.0
2038-07-07,9.71,15.34,0.01
2038-07-08,5.18,14.41,2.68
2038-07-09,4.04,11.66,0.0
2038-07-10,4.42,13.07,0.02
2038-07-11,4.66,11.7,0.05
2038-07-12,4.64,11.21,0.02
2038-07-13,6.27,12.93,4.56
2038-07-14,5.57,14.58,5.5
2038-07-15,3.87,7.96,1.38
2038-07-16,3.89,10.21,0.0
2038-07-17,5.25,12.86,0.13
2038-07-18,2.23,9.59,0.3
2038-07-19,2.98,9.83,0.22
2038-07-20,5.56,11.17,0.18
2038-07-21,8.77,11.45,0.02
2038-07-22,8.13,11.77,0.9
2038-07-23,0.66,10.37,1.9
2038-07-24,3.49,9.43,0.0
2038-07-25,6.95,12.3,0.02
2038-07-26,7.72,13.68,9.97
2038-07-27,6.32,12.75,5.34
2038-07-28,2.72,12.13,2.21
2038-07-29,5.14,10.01,6.94
2038-07-30,2.46,11.0,12.64
2038-07-31,3.56,12.59,0.02
2038-08-01,5.01,13.16,0.0
2038-08-02,4.79,13.22,0.48
2038-08-03,2.22,8.69,0.62
2038-08-04,4.04,12.56,0.18
2038-08-05,0.98,11.38,2.4
2038-08-06,0.67,7.92,1.83
2038-08-07,4.81,8.54,2.68
2038-08-08,5.07,10.62,0.0
2038-08-09,5.56,11.86,0.0
2038-08-10,4.87,12.39,0.06
2038-08-11,6.02,14.75,1.07
2038-08-12,7.01,10.82,0.62
2038-08-13,7.91,12.53,0.28
2038-08-14,7.65,13.51,0.13
2038-08-15,1.65,12.03,1.1
2038-08-16,1.61,7.69,2.01
2038-08-17,5.16,10.85,1.49
2038-08-18,6.43,13.44,0.17
2038-08-19,4.41,12.9,0.0
2038-08-20,5.79,13.64,0.22
2038-08-21,4.98,11.46,0.14
2038-08-22,4.24,12.17,3.51
2038-08-23,2.45,11.96,0.11
2038-08-24,8.14,13.27,0.13
2038-08-25,5.81,12.71,6.54
2038-08-26,6.89,15.29,0.18
2038-08-27,4.35,12.12,0.06
2038-08-28,6.88,14.64,0.02
2038-08-29,2.18,15.51,0.75
2038-08-30,4.73,12.3,0.02
2038-08-31,10.43,14.48,0.84
2038-09-01,6.59,16.18,3.37
2038-09-02,6.74,11.27,32.23
2038-09-03,4.64,7.59,7.99
2038-09-04,3.21,9.19,0.12
2038-09-05,2.55,9.86,0.0
2038-09-06,1.13,11.34,0.0
2038-09-07,7.78,14.65,0.38
2038-09-08,4.5,13.81,0.84
2038-09-09,1.68,12.51,0.14
2038-09-10,6.16,13.63,5.91
2038-09-11,6.81,10.45,0.08
2038-09-12,5.75,11.94,0.19
2038-09-13,9.21,15.34,0.19
2038-09-14,7.6,18.15,0.52
2038-09-15,5.9,13.36,0.02
2038-09-16,8.11,13.15,0.19
2038-09-17,5.18,12.81,0.04
2038-09-18,6.27,14.83,0.55
2038-09-19,6.2,18.46,10.52
2038-09-20,6.93,12.99,0.4
2038-09-21,5.45,13.42,1.77
2038-09-22,2.91,11.93,3.72
2038-09-23,8.02,14.0,0.08
2038-09-24,5.96,15.15,0.75
2038-09-25,5.99,12.88,0.29
2038-09-26,4.94,14.49,0.37
2038-09-27,7.97,16.56,3.26
2038-09-28,5.09,12.73,0.07
2038-09-29,6.42,12.94,0.38
2038-09-30,6.29,14.82,0.28
2038-10-01,5.96,16.02,0.53
2038-10-02,5.8,11.95,0.12
2038-10-03,3.99,14.14,0.03
2038-10-04,8.68,18.18,0.51
2038-10-05,9.77,20.21,0.02
2038-10-06,3.92,14.4,8.85
2038-10-07,4.58,11.16,0.14
2038-10-08,7.18,13.49,1.68
2038-10-09,5.7,17.33,0.05
2038-10-10,6.05,18.9,5.26
2038-10-11,6.94,12.85,12.96
2038-10-12,12.14,17.62,3.39
2038-10-13,13.57,21.75,0.95
2038-10-14,9.52,22.96,0.2
2038-10-15,5.57,16.62,0.02
2038-10-16,6.37,14.74,0.79
2038-10-17,4.14,13.23,0.32
2038-10-18,2.33,11.35,1.31
2038-10-19,6.19,13.42,1.91
2038-10-20,3.94,14.01,0.0
2038-10-21,5.61,13.32,0.26
2038-10-22,4.07,14.39,0.0
2038-10-23,3.75,16.53,0.0
2038-10-24,7.39,17.09,1.3
2038-10-25,10.88,18.78,3.12
2038-10-26,10.06,17.42,2.0
2038-10-27,9.74,18.29,21.03
2038-10-28,8.6,17.34,0.93
2038-10-29,6.43,14.03,0.36
2038-10-30,3.9,12.95,0.0
2038-10-31,5.42,16.01,0.02
2038-11-01,11.06,18.26,1.08
2038-11-02,5.6,22.75,6.08
2038-11-03,5.68,16.72,0.09
2038-11-04,11.54,17.94,0.24
2038-11-05,6.62,17.44,0.78
2038-11-06,7.18,14.39,0.65
2038-11-07,3.89,13.98,0.07
2038-11-08,6.56,17.64,0.0
2038-11-09,9.03,20.42,0.0
2038-11-10,12.23,23.16,1.91
2038-11-11,6.34,19.09,1.23
2038-11-12,3.68,14.37,0.01
2038-11-13,8.45,18.48,0.01
2038-11-14,10.79,21.22,3.06
2038-11-15,8.25,23.86,1.62
2038-11-16,4.1,15.34,0.11
2038-11-17,7.12,15.32,2.59
2038-11-18,10.34,19.1,0.32
2038-11-19,8.63,18.44,0.12
2038-11-20,7.74,21.07,0.01
2038-11-21,13.9,25.83,6.29
2038-11-22,11.42,24.07,92.81
2038-11-23,10.71,14.35,10.38
2038-11-24,6.49,15.6,0.03
2038-11-25,9.18,17.87,0.06
2038-11-26,7.37,20.33,0.15
2038-11-27,8.09,18.59,0.03
2038-11-28,10.88,21.34,0.0
2038-11-29,12.05,22.81,0.01
2038-11-30,15.36,23.29,1.38
2038-12-01,13.89,23.69,6.49
2038-12-02,13.06,26.35,0.1
2038-12-03,12.32,20.16,0.21
2038-12-04,7.49,20.78,0.05
2038-12-05,9.52,16.86,0.22
2038-12-06,6.01,19.06,0.0
2038-12-07,7.51,22.62,0.0
2038-12-08,12.28,18.68,0.58
2038-12-09,8.9,17.86,0.27
2038-12-10,10.83,20.28,0.01
2038-12-11,12.38,26.56,0.0
2038-12-12,13.28,30.46,0.07
2038-12-13,6.47,18.52,0.0
2038-12-14,9.81,22.11,0.04
2038-12-15,7.35,20.92,0.13
2038-12-16,5.73,17.49,5.77
2038-12-17,7.61,20.61,0.36
2038-12-18,14.07,29.03,77.16
2038-12-19,9.01,15.37,12.34
2038-12-20,5.08,14.53,0.02
2038-12-21,7.44,18.38,0.04
2038-12-22,8.19,21.32,0.07
2038-12-23,13.13,19.98,6.54
2038-12-24,11.78,18.19,0.29
2038-12-25,10.55,19.81,0.09
2038-12-26,7.62,20.51,1.17
2038-12-27,5.77,15.65,0.56
2038-12-28,5.57,17.17,0.02
2038-12-29,7.47,18.6,1.33
2038-12-30,6.42,17.86,0.32
2038-12-31,8.35,19.47,0.08
2039-01-01,10.38,22.77,0.07
2039-01-02,15.81,27.88,0.0
2039-01-03,13.48,22.82,0.54
2039-01-04,8.04,18.68,0.77
2039-01-05,10.23,22.17,0.07
2039-01-06,12.34,26.76,0.46
2039-01-07,9.22,24.42,5.74
2039-01-08,8.71,16.64,0.27
2039-01-09,6.11,19.31,0.05
2039-01-10,12.48,25.26,0.0
2039-01-11,17.73,30.63,0.98
2039-01-12,8.31,28.13,0.8
2039-01-13,9.94,22.33,0.01
2039-01-14,11.61,24.79,0.01
2039-01-15,17.66,25.46,0.27
2039-01-16,19.82,31.04,4.23
2039-01-17,19.22,28.02,5.63
2039-01-18,17.3,23.57,1.66
2039-01-19,15.34,23.24,0.8
2039-01-20,12.59,25.23,5.46
2039-01-21,8.15,19.6,0.32
2039-01-22,11.99,22.81,0.0
2039-01-23,11.53,25.11,0.0
2039-01-24,15.26,31.01,0.06
2039-01-25,21.98,36.46,4.21
2039-01-26,8.53,22.35,0.14
2039-01-27,10.37,19.36,0.37
2039-01-28,12.84,21.54,0.02
2039-01-29,12.46,23.02,0.04
2039-01-30,8.73,22.19,4.2
2039-01-31,7.84,18.61,0.05
2039-02-01,12.29,25.07,0.62
2039-02-02,9.17,27.11,5.74
2039-02-03,8.34,19.67,0.01
2039-02-04,10.93,23.36,0.0
2039-02-05,14.45,27.35,0.0
