time,tasmin,tasmax,pr
2011-12-14,15.14,30.66,7.57
2011-12-15,10.72,25.56,0.06
2011-12-16,15.99,30.9,0.0
2011-12-17,21.6,37.13,0.0
2011-12-18,19.43,33.86,1.13
2011-12-19,13.77,32.63,0.0
2011-12-20,13.15,31.17,0.0
2011-12-21,18.11,33.02,0.0
2011-12-22,20.14,37.6,6.53
2011-12-23,17.36,38.75,0.14
2011-12-24,16.79,33.92,0.0
2011-12-25,16.1,33.09,0.2
2011-12-26,14.6,29.67,0.0
2011-12-27,22.43,35.5,0.0
2011-12-28,15.07,33.49,0.0
2011-12-29,17.4,35.42,0.0
2011-12-30,20.69,37.9,0.0
2011-12-31,18.44,42.74,0.12
2012-01-01,9.46,30.17,0.0
2012-01-02,8.28,27.53,0.0
2012-01-03,10.31,28.04,0.0
2012-01-04,13.69,30.52,0.0
2012-01-05,18.14,33.79,0.0
2012-01-06,19.93,39.01,0.0
2012-01-07,16.07,40.08,0.0
2012-01-08,17.22,36.41,0.0
2012-01-09,25.31,41.83,0.0
2012-01-10,28.44,44.05,0.01
2012-01-11,17.85,39.53,12.71
2012-01-12,18.38,22.35,5.33
2012-01-13,17.44,25.64,58.67
2012-01-14,14.68,25.27,0.68
2012-01-15,15.28,22.54,0.62
2012-01-16,14.25,26.38,0.99
2012-01-17,19.58,28.81,18.1
2012-01-18,15.25,27.71,0.22
2012-01-19,15.68,29.93,0.0
2012-01-20,18.64,32.36,3.79
2012-01-21,14.32,25.43,0.36
2012-01-22,18.72,32.46,0.01
2012-01-23,19.97,34.7,3.45
2012-01-24,21.64,35.91,0.04
2012-01-25,22.4,36.26,5.17
2012-01-26,23.97,38.72,4.9
2012-01-27,20.79,36.08,3.24
2012-01-28,10.99,28.91,0.02
2012-01-29,12.21,29.05,0.02
2012-01-30,15.26,30.5,0.11
2012-01-31,12.8,31.22,4.17
2012-02-01,10.51,28.14,0.0
2012-02-02,11.44,30.44,0.0
2012-02-03,13.1,31.32,0.0
2012-02-04,15.67,33.1,0.0
2012-02-05,15.2,36.74,0.0
2012-02-06,15.45,32.21,0.0
2012-02-07,17.79,33.03,1.69
2012-02-08,17.71,29.0,0.51
2012-02-09,16.13,33.21,0.16
2012-02-10,15.92,32.65,0.0
2012-02-11,17.79,32.35,0.0
2012-02-12,16.14,35.25,3.24
2012-02-13,16.38,34.61,0.02
2012-02-14,18.65,37.92,0.0
2012-02-15,21.13,38.99,0.04
2012-02-16,18.13,35.02,0.93
2012-02-17,18.44,36.19,1.94
2012-02-18,21.48,37.25,0.03
2012-02-19,20.13,39.13,0.0
2012-02-20,19.08,37.99,0.0
2012-02-21,19.29,36.15,0.02
2012-02-22,16.62,34.82,0.0
2012-02-23,16.8,34.67,0.0
2012-02-24,17.81,38.86,0.0
2012-02-25,21.53,40.57,0.0
2012-02-26,14.24,35.47,0.0
2012-02-27,14.77,31.47,0.0
2012-02-28,13.9,31.78,0.0
2012-02-29,15.59,34.45,0.0
2012-03-01,19.91,36.55,0.0
2012-03-02,25.3,42.52,0.06
2012-03-03,27.78,42.27,0.3
2012-03-04,24.09,35.32,5.3
2012-03-05,13.03,30.43,8.44
2012-03-06,10.89,20.27,0.58
2012-03-07,15.53,25.09,10.52
2012-03-08,14.96,19.78,34.88
2012-03-09,17.35,23.84,11.5
2012-03-10,19.81,28.31,9.48
2012-03-11,19.73,28.42,4.52
2012-03-12,17.8,31.79,0.02
2012-03-13,19.02,31.94,0.01
2012-03-14,19.69,34.24,0.05
2012-03-15,12.82,26.89,0.11
2012-03-16,10.33,27.29,0.13
2012-03-17,13.64,27.4,0.61
2012-03-18,15.14,27.88,0.01
2012-03-19,15.89,29.69,1.32
2012-03-20,11.52,27.78,0.07
2012-03-21,11.1,26.16,0.0
2012-03-22,13.24,26.52,0.14
2012-03-23,14.65,29.11,0.02
2012-03-24,14.74,30.06,0.0
2012-03-25,16.2,30.64,0.0
2012-03-26,16.42,31.84,0.01
2012-03-27,14.99,32.06,0.0
2012-03-28,16.03,32.77,0.0
2012-03-29,15.42,34.55,0.0
2012-03-30,15.93,34.91,0.0
2012-03-31,17.96,34.78,0.04
2012-04-01,12.56,30.46,0.0
2012-04-02,8.28,28.11,0.0
2012-04-03,7.05,24.33,0.0
2012-04-04,11.3,24.9,0.0
2012-04-05,14.04,22.82,1.29
2012-04-06,14.05,28.31,0.03
2012-04-07,18.79,31.48,0.32
2012-04-08,18.51,30.18,0.23
2012-04-09,17.3,25.48,2.02
2012-04-10,11.28,19.09,9.29
2012-04-11,11.73,19.56,0.14
2012-04-12,13.28,24.85,0.16
2012-04-13,13.08,25.24,0.34
2012-04-14,13.96,25.2,0.18
2012-04-15,14.61,27.47,0.08
2012-04-16,6.82,21.44,0.0
2012-04-17,7.56,20.22,0.05
2012-04-18,8.46,22.06,0.12
2012-04-19,7.05,22.5,0.01
2012-04-20,5.52,24.45,0.16
2012-04-21,4.81,15.6,0.07
2012-04-22,3.65,16.93,0.03
2012-04-23,6.29,20.67,0.02
2012-04-24,6.25,21.54,0.0
2012-04-25,5.96,21.33,0.02
2012-04-26,9.15,20.89,0.04
2012-04-27,9.23,22.51,0.0
2012-04-28,9.11,23.25,0.03
2012-04-29,6.32,24.01,0.0
2012-04-30,4.7,22.8,0.0
2012-05-01,9.19,22.16,0.0
2012-05-02,10.5,21.04,0.03
2012-05-03,10.49,21.67,5.91
2012-05-04,3.96,12.32,5.67
2012-05-05,2.81,10.6,0.14
2012-05-06,5.23,13.75,0.48
2012-05-07,5.48,15.99,0.0
2012-05-08,4.32,15.16,0.03
2012-05-09,7.59,21.44,0.34
2012-05-10,2.88,14.78,0.11
2012-05-11,4.3,16.4,0.52
2012-05-12,0.6,14.81,0.08
2012-05-13,1.86,15.18,0.0
2012-05-14,6.75,15.8,0.16
2012-05-15,5.34,18.11,0.18
2012-05-16,10.22,19.45,3.32
2012-05-17,3.29,14.81,0.1
2012-05-18,4.61,16.61,0.14
2012-05-19,7.4,17.33,0.2
2012-05-20,4.8,16.74,0.31
2012-05-21,8.95,16.4,0.19
2012-05-22,8.51,15.09,0.92
2012-05-23,8.66,12.9,3.98
2012-05-24,6.38,13.58,12.95
2012-05-25,3.8,15.29,0.09
2012-05-26,5.88,15.74,0.21
2012-05-27,5.97,16.03,0.05
2012-05-28,4.29,15.57,0.0
2012-05-29,6.08,17.85,0.0
2012-05-30,5.99,18.71,21.9
2012-05-31,4.07,10.0,0.38
2012-06-01,3.48,11.25,0.31
2012-06-02,5.85,11.16,6.21
2012-06-03,4.24,8.19,1.78
2012-06-04,2.0,10.02,0.07
2012-06-05,5.18,11.51,0.3
2012-06-06,3.04,12.52,0.36
2012-06-07,4.23,11.67,0.35
2012-06-08,4.44,12.41,0.1
2012-06-09,3.96,14.62,0.15
2012-06-10,5.98,13.76,0.44
2012-06-11,5.08,15.09,0.16
2012-06-12,1.5,11.43,0.44
2012-06-13,3.48,12.38,0.04
2012-06-14,7.26,13.7,4.11
2012-06-15,3.82,12.3,0.12
2012-06-16,5.61,14.28,0.26
2012-06-17,4.8,13.22,0.5
2012-06-18,6.29,14.65,0.48
2012-06-19,7.54,15.24,0.21
2012-06-20,7.44,16.55,0.16
2012-06-21,7.73,16.53,0.75
2012-06-22,0.83,12.93,0.27
2012-06-23,2.01,11.36,0.01
2012-06-24,2.81,13.98,0.14
2012-06-25,2.5,14.7,0.02
2012-06-26,3.74,15.84,0.06
2012-06-27,1.55,14.42,0.07
2012-06-28,5.71,16.52,2.66
2012-06-29,4.44,8.56,3.63
2012-06-30,1.33,8.38,0.31
2012-07-01,5.75,9.86,0.51
2012-07-02,3.57,12.34,0.25
2012-07-03,0.92,14.64,0.01
2012-07-04,4.01,15.26,0.01
2012-07-05,4.17,14.92,0.05
2012-07-06,4.03,13.63,0.21
2012-07-07,4.82,15.65,0.26
2012-07-08,1.53,16.25,0.03
2012-07-09,0.81,11.91,0.27
2012-07-10,3.15,10.1,0.43
2012-07-11,-1.99,11.39,0.11
2012-07-12,2.61,12.3,0.1
2012-07-13,2.31,12.68,0.16
2012-07-14,5.26,14.64,0.14
2012-07-15,7.28,18.11,0.31
2012-07-16,8.33,18.75,2.74
2012-07-17,6.79,17.12,0.0
2012-07-18,0.04,14.13,0.23
2012-07-19,3.94,12.44,0.12
2012-07-20,4.58,11.73,1.03
2012-07-21,1.11,9.43,0.32
2012-07-22,1.06,14.22,0.01
2012-07-23,3.01,11.96,0.0
2012-07-24,1.63,17.45,0.01
2012-07-25,4.94,14.89,0.2
2012-07-26,1.56,13.04,0.53
2012-07-27,5.48,8.46,2.17
2012-07-28,0.28,10.9,0.21
2012-07-29,-1.25,11.49,0.19
2012-07-30,2.92,8.95,22.71
2012-07-31,2.91,8.61,2.41
2012-08-01,2.88,11.6,0.2
2012-08-02,3.66,14.85,0.45
2012-08-03,3.68,13.76,0.22
2012-08-04,6.69,13.72,5.81
2012-08-05,2.27,10.74,0.62
2012-08-06,2.53,15.12,0.37
2012-08-07,2.53,12.99,1.33
2012-08-08,4.85,11.37,1.42
2012-08-09,4.01,12.88,0.4
2012-08-10,3.51,17.14,7.83
2012-08-11,1.65,12.19,0.13
2012-08-12,1.81,12.01,0.13
2012-08-13,1.35,15.53,0.0
2012-08-14,1.77,16.1,0.01
2012-08-15,2.26,18.29,0.0
2012-08-16,7.62,20.33,0.35
2012-08-17,3.0,10.83,6.94
2012-08-18,0.9,11.12,0.4
2012-08-19,0.79,11.98,2.67
2012-08-20,4.46,10.13,14.6
2012-08-21,2.94,12.32,0.49
2012-08-22,6.85,10.34,15.12
2012-08-23,2.52,13.26,0.06
2012-08-24,3.39,15.51,0.25
2012-08-25,6.66,17.73,1.1
2012-08-26,4.06,10.75,4.29
2012-08-27,2.32,15.18,0.21
2012-08-28,3.71,14.3,0.1
2012-08-29,5.11,16.2,0.67
2012-08-30,2.41,13.6,0.24
2012-08-31,8.57,12.2,20.5
2012-09-01,5.07,14.44,0.06
2012-09-02,2.01,14.43,0.1
2012-09-03,5.84,18.49,0.0
2012-09-04,7.23,17.15,2.85
2012-09-05,5.69,15.16,0.12
2012-09-06,6.16,16.33,0.12
2012-09-07,6.09,17.01,0.24
2012-09-08,6.3,17.2,0.27
2012-09-09,3.89,18.23,0.16
2012-09-10,4.43,23.24,0.0
2012-09-11,3.21,14.87,3.52
2012-09-12,3.53,11.16,2.25
2012-09-13,5.74,13.51,0.49
2012-09-14,0.03,14.59,0.07
2012-09-15,3.27,16.59,0.0
2012-09-16,3.99,19.25,0.0
2012-09-17,9.08,24.59,0.0
2012-09-18,16.36,29.42,0.0
2012-09-19,2.56,28.39,8.53
2012-09-20,1.8,15.05,0.02
2012-09-21,0.41,16.03,0.0
2012-09-22,2.51,20.26,0.07
2012-09-23,2.02,17.09,0.02
2012-09-24,4.86,21.11,0.0
2012-09-25,2.8,22.07,0.56
2012-09-26,0.62,17.41,0.0
2012-09-27,10.09,20.86,1.28
2012-09-28,-1.69,16.3,0.31
2012-09-29,10.87,20.51,5.39
2012-09-30,7.4,16.96,0.76
2012-10-01,3.35,16.71,0.08
2012-10-02,5.99,18.42,0.02
2012-10-03,2.76,20.22,0.01
2012-10-04,5.88,22.26,0.0
2012-10-05,14.32,27.34,0.11
2012-10-06,2.14,18.0,0.02
2012-10-07,5.35,18.26,0.0
2012-10-08,9.01,23.21,0.0
2012-10-09,7.66,24.48,0.0
2012-10-10,1.71,20.89,2.4
2012-10-11,2.98,18.54,0.0
2012-10-12,10.03,20.79,0.0
2012-10-13,10.73,19.26,6.88
2012-10-14,1.28,20.73,0.24
2012-10-15,5.12,22.35,0.0
2012-10-16,7.2,27.1,2.99
2012-10-17,3.55,16.03,2.39
2012-10-18,10.5,20.0,2.09
2012-10-19,2.94,17.33,0.0
2012-10-20,6.05,22.21,0.0
2012-10-21,4.15,24.48,0.0
2012-10-22,6.99,25.63,0.0
2012-10-23,13.35,30.72,0.0
2012-10-24,14.51,34.55,0.0
2012-10-25,19.45,35.1,0.0
2012-10-26,15.42,35.73,0.67
2012-10-27,7.94,25.6,0.95
2012-10-28,8.76,24.54,0.08
2012-10-29,3.85,22.53,0.0
2012-10-30,4.38,22.73,0.0
2012-10-31,7.05,24.9,0.0
2012-11-01,8.37,27.83,0.0
2012-11-02,13.09,32.73,0.0
2012-11-03,9.15,28.41,0.0
2012-11-04,9.9,26.18,0.0
2012-11-05,10.49,28.59,0.0
2012-11-06,12.84,31.91,0.0
2012-11-07,15.83,33.41,0.0
2012-11-08,17.99,36.77,0.02
2012-11-09,13.54,37.52,0.08
2012-11-10,12.63,32.17,0.64
2012-11-11,17.97,30.81,0.63
2012-11-12,12.51,32.05,24.96
2012-11-13,2.71,18.39,0.0
2012-11-14,5.92,21.84,0.0
2012-11-15,4.44,22.21,0.0
2012-11-16,5.1,23.9,0.0
2012-11-17,6.75,22.83,0.0
2012-11-18,7.46,24.23,0.0
2012-11-19,10.58,27.2,0.0
2012-11-20,15.06,35.0,0.0
2012-11-21,14.98,39.73,0.0
2012-11-22,18.24,42.34,0.0
2012-11-23,14.47,26.5,24.23
2012-11-24,12.12,21.61,11.46
2012-11-25,10.41,25.67,0.0
2012-11-26,10.3,25.55,0.0
2012-11-27,14.24,30.45,0.0
2012-11-28,18.2,35.7,0.09
2012-11-29,16.06,30.22,0.34
2012-11-30,15.78,34.62,0.72
2012-12-01,12.7,31.94,0.0
2012-12-02,10.62,28.66,0.0
2012-12-03,10.77,27.86,0.0
2012-12-04,14.92,31.07,0.0
2012-12-05,18.08,29.65,1.47
2012-12-06,20.9,34.33,5.43
2012-12-07,18.24,30.68,2.5
2012-12-08,10.46,24.68,0.12
2012-12-09,9.49,25.63,0.0
2012-12-10,12.61,27.49,0.0
2012-12-11,11.28,31.22,0.0
2012-12-12,14.62,31.45,0.0
2012-12-13,17.81,31.31,1.06
2012-12-14,17.82,26.01,4.77
2012-12-15,18.69,32.72,7.89
2012-12-16,17.49,33.08,2.95
2012-12-17,15.37,35.43,10.08
2012-12-18,11.1,27.61,0.0
2012-12-19,15.95,30.64,0.0
2012-12-20,12.32,31.8,1.6
2012-12-21,11.25,22.33,0.03
2012-12-22,11.96,28.14,0.0
2012-12-23,16.74,34.21,71.58
2012-12-24,12.77,23.23,31.76
2012-12-25,10.48,20.73,0.17
2012-12-26,17.92,25.86,5.34
2012-12-27,4.94,21.6,0.51
2012-12-28,5.69,20.27,0.05
2012-12-29,11.24,22.87,0.06
2012-12-30,10.8,29.35,0.0
2013-01-01,13.4,29.83,0.0
2013-01-02,20.96,36.67,0.16
2013-01-03,15.28,38.56,0.55
2013-01-04,14.64,34.22,0.0
2013-01-05,15.38,36.76,0.0
2013-01-06,10.85,35.6,0.0
2013-01-07,14.13,32.08,0.0
2013-01-08,25.13,38.88,0.0
2013-01-09,10.98,29.14,7.57
2013-01-10,13.8,31.48,0.0
2013-01-11,15.04,29.21,0.0
2013-01-12,17.66,32.61,4.26
2013-01-13,18.1,30.12,2.27
2013-01-14,20.01,28.48,9.92
2013-01-15,19.51,28.0,26.49
2013-01-16,20.61,30.41,0.61
2013-01-17,10.81,29.8,9.4
2013-01-18,12.82,26.31,0.18
2013-01-19,15.6,27.69,0.88
2013-01-20,12.88,28.55,0.0
2013-01-21,12.43,31.61,0.0
2013-01-22,8.92,32.16,0.0
2013-01-23,10.85,26.52,0.0
2013-01-24,13.46,28.24,0.0
2013-01-25,16.99,32.08,4.48
2013-01-26,14.68,28.28,2.38
2013-01-27,12.4,29.63,0.0
2013-01-28,17.8,29.81,13.47
2013-01-29,14.61,33.73,0.33
2013-01-30,11.3,34.45,0.09
2013-01-31,6.86,22.49,0.09
2013-02-01,9.74,24.07,0.0
2013-02-02,8.81,27.01,0.0
2013-02-03,11.77,29.22,0.0
2013-02-04,14.09,31.06,0.0
2013-02-05,16.58,33.91,0.0
2013-02-06,16.08,35.46,0.0
2013-02-07,16.72,36.61,3.39
2013-02-08,12.33,32.78,0.0
2013-02-09,12.21,30.24,0.83
2013-02-10,14.15,30.39,0.0
2013-02-11,15.64,31.5,0.0
2013-02-12,16.8,33.43,0.37
2013-02-13,18.28,34.17,0.01
2013-02-14,19.07,34.24,0.0
2013-02-15,8.29,34.01,13.85
2013-02-16,6.32,21.45,0.0
2013-02-17,11.49,24.6,0.0
2013-02-18,13.54,28.3,0.0
2013-02-19,15.49,30.27,0.0
2013-02-20,15.42,30.65,1.53
2013-02-21,15.64,31.49,0.83
2013-02-22,16.85,33.7,0.05
2013-02-23,19.35,34.75,0.0
2013-02-24,22.67,37.67,0.09
2013-02-25,8.18,29.81,0.07
2013-02-26,12.78,28.68,0.0
2013-02-27,15.94,32.73,0.0
2013-02-28,14.75,36.74,0.0
2013-03-01,13.35,32.24,0.0
2013-03-02,13.91,31.81,0.0
2013-03-03,17.96,35.12,0.0
2013-03-04,14.83,36.28,0.0
2013-03-05,17.71,35.79,0.0
2013-03-06,21.12,36.75,0.0
2013-03-07,19.62,36.16,3.03
2013-03-08,18.64,37.34,0.0
2013-03-09,17.69,37.73,0.0
2013-03-10,21.01,38.22,0.0
2013-03-11,21.99,41.06,0.0
2013-03-12,17.12,37.54,0.01
2013-03-13,16.08,31.21,0.12
2013-03-14,19.57,33.85,0.0
2013-03-15,20.71,36.79,0.0
2013-03-16,20.43,36.9,0.0
2013-03-17,21.01,37.12,0.01
2013-03-18,15.11,30.01,9.41
2013-03-19,8.89,26.1,0.0
2013-03-20,11.95,27.27,0.0
2013-03-21,18.06,30.25,0.65
2013-03-22,10.99,25.8,1.29
2013-03-23,12.79,27.25,0.01
2013-03-24,9.0,24.63,0.17
2013-03-25,6.92,23.59,0.0
2013-03-26,9.52,23.14,0.0
2013-03-27,11.65,26.43,0.0
2013-03-28,14.24,27.87,0.04
2013-03-29,13.72,29.67,0.0
2013-03-30,15.2,29.91,0.0
2013-03-31,13.89,30.57,0.01
2013-04-01,15.25,30.61,0.0
2013-04-02,17.19,29.54,0.18
2013-04-03,17.05,26.39,30.6
2013-04-04,10.64,20.22,1.09
2013-04-05,10.86,20.35,0.15
2013-04-06,12.81,25.14,0.02
2013-04-07,6.41,20.86,2.1
2013-04-08,3.39,17.32,0.0
2013-04-09,7.72,19.15,0.04
2013-04-10,8.28,20.76,0.0
2013-04-11,7.04,21.55,0.0
2013-04-12,4.63,18.86,0.01
2013-04-13,8.41,21.47,0.03
2013-04-14,10.17,23.37,0.01
2013-04-15,11.27,23.58,0.0
2013-04-16,13.07,25.49,0.56
2013-04-17,12.26,26.01,0.36
2013-04-18,11.74,28.66,0.0
2013-04-19,12.49,29.4,0.01
2013-04-20,7.49,22.09,0.0
2013-04-21,4.29,20.95,0.02
2013-04-22,4.36,20.04,0.0
2013-04-23,6.05,21.61,0.0
2013-04-24,6.49,22.37,0.01
2013-04-25,9.89,23.26,0.0
2013-04-26,10.08,24.49,0.14
2013-04-27,11.6,23.85,1.85
2013-04-28,11.22,18.86,2.97
2013-04-29,7.13,22.39,0.01
2013-04-30,11.24,23.22,0.42
2013-05-01,11.47,22.68,0.02
2013-05-02,13.25,22.7,3.14
2013-05-03,14.29,20.2,33.08
2013-05-04,8.78,15.91,4.96
2013-05-05,3.8,14.38,0.09
2013-05-06,6.34,15.4,0.24
2013-05-07,7.19,15.74,0.29
2013-05-08,6.24,16.78,0.25
2013-05-09,7.72,17.81,0.02
2013-05-10,8.3,17.11,1.28
2013-05-11,7.15,18.15,0.04
2013-05-12,11.57,16.81,8.4
2013-05-13,12.13,14.66,8.74
2013-05-14,10.98,14.49,1.8
2013-05-15,9.27,14.65,0.39
2013-05-16,6.07,12.03,18.9
2013-05-17,7.9,11.95,1.53
2013-05-18,11.92,14.3,2.47
2013-05-19,9.54,14.4,0.95
2013-05-20,11.47,16.2,0.59
2013-05-21,1.34,14.05,11.66
2013-05-22,5.06,11.32,0.2
2013-05-23,5.38,11.95,0.51
2013-05-24,6.39,12.24,0.34
2013-05-25,8.05,13.7,0.66
2013-05-26,6.99,13.32,18.23
2013-05-27,1.78,10.0,0.35
2013-05-28,-0.83,8.31,0.1
2013-05-29,4.23,9.22,0.21
2013-05-30,6.98,13.26,0.23
2013-05-31,5.41,15.28,0.18
2013-06-01,5.04,13.59,0.16
2013-06-02,8.1,13.72,0.44
2013-06-03,7.44,14.6,0.34
2013-06-04,6.97,15.12,0.34
2013-06-05,6.96,15.9,0.09
2013-06-06,10.5,15.98,2.11
2013-06-07,9.37,16.01,23.87
2013-06-08,6.48,10.23,2.1
2013-06-09,3.75,9.01,1.26
2013-06-10,3.38,10.78,0.29
2013-06-11,3.37,8.56,1.08
2013-06-12,5.74,10.23,0.32
2013-06-13,3.95,10.68,0.35
2013-06-14,1.8,9.97,0.13
2013-06-15,6.08,12.64,0.37
2013-06-16,7.29,13.9,0.38
2013-06-17,3.92,12.42,0.44
2013-06-18,8.12,14.11,5.32
2013-06-19,9.87,14.97,26.72
2013-06-20,5.3,14.84,29.95
2013-06-21,5.78,10.2,0.31
2013-06-22,6.08,11.44,1.06
2013-06-23,7.97,12.74,0.96
2013-06-24,8.98,12.28,1.12
2013-06-25,5.91,12.04,0.54
2013-06-26,4.78,11.61,0.69
2013-06-27,7.02,9.96,0.7
2013-06-28,-0.92,10.53,0.09
2013-06-29,3.73,9.91,2.34
2013-06-30,7.48,10.95,3.92
2013-07-01,7.55,12.84,0.69
2013-07-02,5.38,13.09,0.61
2013-07-03,7.41,12.73,8.78
2013-07-04,9.07,11.53,6.49
2013-07-05,4.05,12.61,26.26
2013-07-06,3.07,10.78,0.48
2013-07-07,4.84,6.35,11.39
2013-07-08,2.57,8.56,0.99
2013-07-09,1.96,9.9,0.83
2013-07-10,3.54,10.16,0.13
2013-07-11,5.59,10.23,0.37
2013-07-12,2.79,9.05,1.3
2013-07-13,0.33,8.84,0.05
2013-07-14,3.86,9.05,0.62
2013-07-15,2.86,7.46,21.92
2013-07-16,3.94,7.84,1.43
2013-07-17,4.13,9.49,0.22
2013-07-18,5.02,8.83,0.78
2013-07-19,6.44,9.28,1.7
2013-07-20,4.03,9.73,0.8
2013-07-21,3.35,9.71,0.51
2013-07-22,1.39,9.2,0.29
2013-07-23,2.37,10.17,1.64
2013-07-24,5.26,8.33,3.31
2013-07-25,-0.26,8.38,0.89
2013-07-26,2.88,9.43,0.33
2013-07-27,3.85,13.18,0.27
2013-07-28,4.75,12.68,0.46
2013-07-29,5.0,10.67,0.2
2013-07-30,4.23,12.92,0.16
2013-07-31,8.86,14.35,10.73
2013-08-01,6.0,12.29,4.52
2013-08-02,3.44,14.36,0.21
2013-08-03,1.44,11.27,0.25
2013-08-04,-2.54,11.68,0.13
2013-08-05,0.15,12.08,0.22
2013-08-06,4.76,13.58,0.47
2013-08-07,3.74,12.61,0.34
2013-08-08,5.16,15.27,0.41
2013-08-09,5.1,14.44,0.49
2013-08-10,8.25,14.8,7.38
2013-08-11,6.31,12.8,4.17
2013-08-12,5.49,14.42,0.29
2013-08-13,4.97,14.18,0.42
2013-08-14,2.8,14.7,0.41
2013-08-15,2.87,15.33,0.36
2013-08-16,3.2,18.29,0.08
2013-08-17,4.35,17.56,0.06
2013-08-18,6.61,14.51,13.25
2013-08-19,2.51,12.79,0.4
2013-08-20,5.39,14.27,0.71
2013-08-21,5.51,15.78,0.43
2013-08-22,7.12,14.33,5.5
2013-08-23,4.12,10.02,8.14
2013-08-24,4.89,14.62,0.6
2013-08-25,4.52,18.77,0.21
2013-08-26,7.54,16.93,0.19
2013-08-27,8.58,13.61,5.31
2013-08-28,2.56,17.0,0.44
2013-08-29,0.29,10.98,1.09
2013-08-30,-1.83,12.13,0.13
2013-08-31,2.66,13.12,0.13
2013-09-01,2.82,16.35,0.1
2013-09-02,1.6,15.67,0.23
2013-09-03,4.74,16.71,0.1
2013-09-04,6.12,20.66,0.0
2013-09-05,7.18,21.95,0.0
2013-09-06,8.13,21.81,10.04
2013-09-07,1.66,10.29,7.74
2013-09-08,1.06,15.16,0.03
2013-09-09,1.68,16.3,0.28
2013-09-10,2.42,15.74,0.11
2013-09-11,4.03,16.49,0.18
2013-09-12,5.18,18.02,0.02
2013-09-13,6.37,19.36,0.02
2013-09-14,6.37,21.03,0.04
2013-09-15,6.34,20.57,0.02
2013-09-16,6.78,21.7,0.05
2013-09-17,6.26,22.98,0.09
2013-09-18,6.29,22.41,0.0
2013-09-19,7.06,26.56,0.0
2013-09-20,3.68,21.25,0.09
2013-09-21,4.22,20.15,0.1
2013-09-22,9.61,20.23,1.85
2013-09-23,-1.29,16.85,0.01
2013-09-24,3.52,18.33,2.52
2013-09-25,2.61,16.92,0.11
2013-09-26,4.37,18.51,0.06
2013-09-27,6.03,21.34,0.0
2013-09-28,11.09,23.91,0.0
2013-09-29,8.56,27.7,1.51
2013-09-30,5.31,21.49,0.0
2013-10-01,7.66,21.07,0.04
2013-10-02,9.63,22.61,0.0
2013-10-03,10.96,26.73,0.0
2013-10-04,10.53,28.27,0.0
2013-10-05,8.74,23.72,0.03
2013-10-06,7.77,23.81,0.06
2013-10-07,14.75,26.06,1.98
2013-10-08,16.26,24.6,7.31
2013-10-09,7.13,21.49,0.09
2013-10-10,9.95,21.35,0.18
2013-10-11,5.8,22.71,0.0
2013-10-12,8.12,23.77,0.0
2013-10-13,6.22,25.49,0.05
2013-10-14,7.98,23.71,0.0
2013-10-15,10.75,26.63,0.0
2013-10-16,14.0,28.23,0.0
2013-10-17,14.31,31.25,0.79
2013-10-18,18.68,35.95,0.0
2013-10-19,16.16,32.83,6.09
2013-10-20,10.61,16.23,5.75
2013-10-21,7.18,17.44,0.89
2013-10-22,3.71,20.93,0.07
2013-10-23,3.5,20.78,0.0
2013-10-24,5.53,20.94,0.0
2013-10-25,9.27,24.88,4.12
2013-10-26,5.38,21.48,0.03
2013-10-27,4.92,20.08,0.1
2013-10-28,6.35,21.39,0.0
2013-10-29,5.41,26.7,0.52
2013-10-30,4.87,17.63,0.05
2013-10-31,4.9,20.79,0.0
2013-11-01,7.26,25.3,0.0
2013-11-02,7.1,24.14,0.0
2013-11-03,12.33,26.43,0.0
2013-11-04,5.25,25.85,0.0
2013-11-05,2.04,19.38,0.0
2013-11-06,6.32,22.0,0.0
2013-11-07,8.62,25.64,0.0
2013-11-08,11.35,28.93,0.0
2013-11-09,13.34,32.79,0.0
2013-11-10,6.02,25.12,0.0
2013-11-11,7.56,26.06,0.0
2013-11-12,7.28,25.75,0.0
2013-11-13,9.45,26.5,0.0
2013-11-14,15.48,31.46,0.0
2013-11-15,22.21,35.46,0.0
2013-11-16,17.42,30.09,0.87
2013-11-17,12.35,24.1,0.01
2013-11-18,10.11,28.25,0.12
2013-11-19,9.2,24.51,0.0
2013-11-20,9.4,25.71,0.0
2013-11-21,15.42,28.89,0.91
2013-11-22,9.88,21.85,2.4
2013-11-23,13.06,24.96,1.5
2013-11-24,14.44,26.5,57.76
2013-11-25,11.44,23.82,0.65
2013-11-26,14.1,26.49,0.0
2013-11-27,14.37,31.04,24.42
2013-11-28,11.62,26.12,0.0
2013-11-29,14.71,28.57,0.0
2013-11-30,6.88,27.73,0.0
2013-12-01,7.65,22.87,0.0
2013-12-02,11.0,24.6,0.0
2013-12-03,15.55,28.85,1.16
2013-12-04,13.6,22.92,6.26
2013-12-05,12.08,22.79,0.45
2013-12-06,13.48,22.98,0.69
2013-12-07,12.67,16.38,12.28
2013-12-08,15.11,21.38,2.07
2013-12-09,17.95,23.89,12.27
2013-12-10,16.5,23.46,9.1
2013-12-11,7.23,26.73,0.08
2013-12-12,9.29,26.54,0.0
2013-12-13,16.72,27.56,0.49
2013-12-14,11.36,32.7,0.0
2013-12-15,10.86,30.79,0.0
2013-12-16,12.34,29.86,0.0
2013-12-17,14.9,30.53,0.89
2013-12-18,14.46,27.41,1.36
