time,tasmin,tasmax,pr
1989-05-16,16.54,23.18,1.06
1989-05-17,13.66,20.94,0.14
1989-05-18,11.25,21.32,0.02
1989-05-19,13.6,21.32,0.04
1989-05-20,14.53,23.44,0.22
1989-05-21,12.23,20.78,0.05
1989-05-22,13.6,19.73,0.06
1989-05-23,13.19,20.55,0.09
1989-05-24,12.82,20.53,0.71
1989-05-25,13.62,20.46,1.32
1989-05-26,13.55,21.14,1.48
1989-05-27,13.55,20.7,0.16
1989-05-28,13.89,21.19,0.61
1989-05-29,17.27,20.24,10.43
1989-05-30,8.86,20.7,30.4
1989-05-31,10.0,18.73,0.01
1989-06-01,8.93,19.07,0.0
1989-06-02,10.16,18.29,0.11
1989-06-03,12.42,18.42,7.64
1989-06-04,12.29,18.1,2.27
1989-06-05,13.89,18.4,3.44
1989-06-06,14.64,18.98,1.68
1989-06-07,13.9,18.4,0.93
1989-06-08,8.76,19.23,0.05
1989-06-09,8.6,17.62,0.55
1989-06-10,6.6,17.67,0.0
1989-06-11,7.16,17.76,0.0
1989-06-12,9.62,20.62,0.0
1989-06-13,11.44,20.35,0.07
1989-06-14,13.88,18.2,14.58
1989-06-15,10.73,20.83,0.03
1989-06-16,8.54,17.12,0.0
1989-06-17,11.19,17.56,0.28
1989-06-18,9.72,18.84,0.07
1989-06-19,13.03,19.66,0.78
1989-06-20,8.46,16.73,1.36
1989-06-21,12.87,17.4,3.59
1989-06-22,6.41,17.47,0.01
1989-06-23,9.56,16.94,0.61
1989-06-24,11.93,17.76,0.84
1989-06-25,10.27,19.2,0.01
1989-06-26,9.47,18.98,0.12
1989-06-27,8.8,18.89,0.14
1989-06-28,11.88,19.83,0.0
1989-06-29,7.35,21.1,3.63
1989-06-30,5.53,15.67,0.0
1989-07-01,7.19,16.58,0.01
1989-07-02,10.71,18.98,2.45
1989-07-03,12.34,15.45,3.31
1989-07-04,13.66,18.42,7.44
1989-07-05,15.27,18.17,18.25
1989-07-06,12.1,19.75,12.47
1989-07-07,12.74,21.07,0.09
1989-07-08,5.33,19.55,0.0
1989-07-09,7.17,15.41,0.0
1989-07-10,8.38,17.46,0.07
1989-07-11,8.9,18.11,0.09
1989-07-12,10.44,20.15,0.01
1989-07-13,6.87,17.93,0.1
1989-07-14,10.84,17.02,1.8
1989-07-15,11.81,18.0,3.55
1989-07-16,11.12,18.19,0.56
1989-07-17,10.04,17.86,0.17
1989-07-18,10.14,18.57,0.24
1989-07-19,10.55,18.31,2.67
1989-07-20,12.95,19.37,0.01
1989-07-21,12.74,22.49,1.22
1989-07-22,12.24,15.51,5.13
1989-07-23,13.72,17.28,8.4
1989-07-24,11.56,17.03,9.34
1989-07-25,12.74,18.28,1.52
1989-07-26,12.05,15.82,27.46
1989-07-27,10.95,21.0,0.37
1989-07-28,7.6,19.4,0.0
1989-07-29,7.75,15.74,0.03
1989-07-30,6.11,17.28,0.04
1989-07-31,8.45,15.08,0.15
1989-08-01,11.63,16.56,1.73
1989-08-02,10.19,18.08,0.24
1989-08-03,11.31,19.56,0.35
1989-08-04,8.8,21.01,4.76
1989-08-05,8.01,15.77,0.02
1989-08-06,7.9,16.92,0.07
1989-08-07,9.62,17.03,0.01
1989-08-08,10.63,17.22,0.09
1989-08-09,12.46,16.55,1.12
1989-08-10,11.02,17.44,0.64
1989-08-11,11.04,18.96,0.11
1989-08-12,15.95,20.99,0.37
1989-08-13,10.36,17.61,25.28
1989-08-14,6.47,16.8,0.01
1989-08-15,12.55,17.72,2.19
1989-08-16,6.75,17.62,0.81
1989-08-17,7.85,18.12,0.0
1989-08-18,9.73,16.72,0.02
1989-08-19,12.83,17.18,6.86
1989-08-20,9.93,21.2,0.0
1989-08-21,7.41,21.87,0.01
1989-08-22,7.72,17.78,0.0
1989-08-23,6.28,19.19,0.0
1989-08-24,12.89,20.63,19.21
1989-08-25,14.68,22.76,6.07
1989-08-26,12.26,19.79,0.73
1989-08-27,11.49,20.3,0.76
1989-08-28,11.85,18.35,7.69
1989-08-29,6.8,20.03,0.0
1989-08-30,11.49,20.46,0.05
1989-08-31,10.33,24.21,2.25
1989-09-01,7.19,18.65,0.0
1989-09-02,7.47,22.08,0.01
1989-09-03,6.63,16.88,0.03
1989-09-04,14.0,20.95,9.75
1989-09-05,7.05,21.02,0.01
1989-09-06,9.04,17.34,0.59
1989-09-07,7.22,17.55,0.04
1989-09-08,8.9,17.62,0.03
1989-09-09,12.83,19.56,6.71
1989-09-10,6.76,17.97,0.9
1989-09-11,7.98,18.7,0.17
1989-09-12,9.04,20.31,0.0
1989-09-13,10.3,21.28,0.01
1989-09-14,13.72,23.9,0.0
1989-09-15,14.63,25.59,0.0
1989-09-16,13.14,25.28,17.56
1989-09-17,11.74,18.55,0.14
1989-09-18,10.81,19.37,0.22
1989-09-19,11.07,20.65,0.0
1989-09-20,12.81,21.52,0.0
1989-09-21,15.34,23.75,0.0
1989-09-22,19.36,26.8,0.0
1989-09-23,10.76,26.81,0.0
1989-09-24,6.97,20.74,0.01
1989-09-25,8.86,17.7,0.21
1989-09-26,10.09,18.64,0.69
1989-09-27,11.47,19.2,9.59
1989-09-28,8.28,17.44,6.42
1989-09-29,7.97,18.13,0.38
1989-09-30,9.09,17.72,0.04
1989-10-01,10.52,18.23,0.31
1989-10-02,11.4,18.87,0.52
1989-10-03,12.15,19.73,0.13
1989-10-04,13.11,21.46,0.0
1989-10-05,9.25,24.7,6.53
1989-10-06,10.51,22.38,0.0
1989-10-07,10.07,23.75,0.0
1989-10-08,10.82,23.19,0.0
1989-10-09,9.02,20.45,0.0
1989-10-10,11.15,19.39,11.5
1989-10-11,10.33,18.57,0.05
1989-10-12,10.19,19.32,0.02
1989-10-13,12.58,21.05,0.0
1989-10-14,14.6,22.56,0.01
1989-10-15,14.67,26.32,0.0
1989-10-16,15.69,24.5,0.0
1989-10-17,16.93,26.67,0.0
1989-10-18,17.09,26.68,0.0
1989-10-19,17.33,27.42,5.3
1989-10-20,13.1,20.9,0.02
1989-10-21,16.52,21.9,0.01
1989-10-22,13.69,21.99,0.07
1989-10-23,15.55,23.97,0.74
1989-10-24,13.52,19.52,0.15
1989-10-25,13.91,20.08,0.02
1989-10-26,11.42,20.57,0.0
1989-10-27,11.68,21.09,0.01
1989-10-28,12.85,21.58,0.0
1989-10-29,15.93,25.55,0.0
1989-10-30,17.16,27.62,1.42
1989-10-31,14.74,19.78,0.6
1989-11-01,13.89,20.4,0.19
1989-11-02,12.57,21.04,0.0
1989-11-03,13.52,22.88,0.0
1989-11-04,15.43,24.25,0.0
1989-11-05,17.81,26.91,0.8
1989-11-06,16.97,29.74,6.43
1989-11-07,15.5,18.8,16.37
1989-11-08,15.76,19.37,98.6
1989-11-09,14.14,19.18,2.72
1989-11-10,11.8,19.41,0.03
1989-11-11,11.38,20.78,0.1
1989-11-12,14.22,26.93,0.0
1989-11-13,16.56,30.33,0.05
1989-11-14,13.73,20.61,0.03
1989-11-15,17.58,24.11,0.12
1989-11-16,16.1,25.43,48.81
1989-11-17,15.02,20.37,0.26
1989-11-18,17.01,21.67,0.03
1989-11-19,18.41,23.93,4.26
1989-11-20,17.37,26.37,2.75
1989-11-21,17.73,25.84,0.12
1989-11-22,18.35,25.11,10.6
1989-11-23,19.84,27.8,0.0
1989-11-24,19.02,29.2,0.09
1989-11-25,18.8,24.78,2.46
1989-11-26,19.08,23.38,0.8
1989-11-27,18.05,22.62,0.81
1989-11-28,19.38,21.79,2.02
1989-11-29,17.99,22.43,0.25
1989-11-30,18.12,23.27,0.32
1989-12-01,14.7,23.48,0.04
1989-12-02,18.95,24.48,0.14
1989-12-03,18.16,24.89,0.2
1989-12-04,19.23,26.31,0.08
1989-12-05,20.35,26.5,5.06
1989-12-06,20.47,23.8,4.88
1989-12-07,17.56,24.88,0.06
1989-12-08,17.19,25.1,0.02
1989-12-09,17.92,25.5,0.0
1989-12-10,18.14,26.04,0.0
1989-12-11,15.86,27.27,20.74
1989-12-12,15.85,20.07,6.68
1989-12-13,14.94,20.87,0.72
1989-12-14,12.75,21.63,0.05
1989-12-15,13.62,22.54,0.0
1989-12-16,17.5,24.78,0.01
1989-12-17,17.7,24.9,2.14
1989-12-18,19.31,24.67,7.8
1989-12-19,16.24,22.73,1.02
1989-12-20,16.42,23.04,0.21
1989-12-21,18.27,24.68,0.03
1989-12-22,20.74,25.72,4.74
1989-12-23,20.1,25.87,0.62
1989-12-24,18.91,26.43,0.01
1989-12-25,19.82,27.33,1.96
1989-12-26,16.0,23.22,0.35
1989-12-27,15.12,23.72,0.08
1989-12-28,15.98,23.81,0.05
1989-12-29,16.4,24.59,0.0
1989-12-30,17.05,25.07,0.0
1989-12-31,18.81,26.02,0.13
1990-01-01,19.07,25.08,0.07
1990-01-02,18.95,24.86,0.37
1990-01-03,20.53,25.86,0.12
1990-01-04,21.06,26.04,2.77
1990-01-05,20.25,26.25,0.27
1990-01-06,18.7,26.54,0.1
1990-01-07,19.21,26.43,0.03
1990-01-08,18.68,26.41,0.0
1990-01-09,17.63,26.92,0.01
1990-01-10,19.74,27.63,0.0
1990-01-11,20.49,28.09,0.0
1990-01-12,21.26,29.22,0.0
1990-01-13,21.32,29.55,0.3
1990-01-14,20.49,27.69,0.01
1990-01-15,19.86,27.4,0.04
1990-01-16,20.06,27.26,0.02
1990-01-17,20.72,27.79,4.88
1990-01-18,18.83,24.46,0.27
1990-01-19,19.02,23.01,11.69
1990-01-20,19.48,22.9,10.47
1990-01-21,18.67,24.23,1.89
1990-01-22,20.49,25.38,0.59
1990-01-23,22.29,27.26,1.4
1990-01-24,21.39,27.65,16.74
1990-01-25,21.01,26.47,0.51
1990-01-26,21.63,28.15,1.76
1990-01-27,20.02,27.35,22.09
1990-01-28,17.67,25.16,1.43
1990-01-29,17.29,26.27,0.01
1990-01-30,20.33,26.58,0.06
1990-01-31,20.08,27.44,0.0
1990-02-01,22.55,27.98,4.27
1990-02-02,22.61,27.15,0.39
1990-02-03,22.97,27.85,1.11
1990-02-04,22.79,28.22,0.2
1990-02-05,20.74,28.08,0.03
1990-02-06,22.24,28.38,0.0
1990-02-07,22.47,28.87,4.99
1990-02-08,22.37,26.88,5.21
1990-02-09,22.67,27.2,10.5
1990-02-10,22.83,29.97,18.58
1990-02-11,22.86,30.5,6.41
1990-02-12,24.43,32.25,8.26
1990-02-13,20.0,31.87,26.47
1990-02-14,20.39,22.82,5.59
1990-02-15,19.63,24.72,0.67
1990-02-16,19.63,25.61,0.98
1990-02-17,19.98,25.97,0.46
1990-02-18,18.8,26.42,0.12
1990-02-19,19.36,26.35,4.64
1990-02-20,18.67,25.82,0.71
1990-02-21,16.7,26.25,0.05
1990-02-22,18.05,26.62,0.0
1990-02-23,19.58,28.59,0.0
1990-02-24,22.54,31.25,0.24
1990-02-25,21.23,26.01,27.82
1990-02-26,21.27,24.76,9.4
1990-02-27,21.11,27.29,0.1
1990-02-28,22.1,29.59,5.74
1990-03-01,20.05,24.06,4.22
1990-03-02,17.76,24.59,1.62
1990-03-03,17.85,24.52,0.13
1990-03-04,17.74,25.02,0.29
1990-03-05,19.53,25.11,1.15
1990-03-06,20.16,25.21,0.51
1990-03-07,18.69,25.01,0.74
1990-03-08,15.11,24.43,0.85
1990-03-09,16.05,24.9,0.11
1990-03-10,16.02,26.8,0.0
1990-03-11,19.55,30.0,0.0
1990-03-12,22.15,32.47,0.01
1990-03-13,18.58,25.61,0.89
1990-03-14,19.3,25.81,0.79
1990-03-15,19.61,30.94,0.89
1990-03-16,18.16,23.02,0.46
1990-03-17,16.18,23.52,0.04
1990-03-18,16.42,23.9,0.25
1990-03-19,16.07,25.14,0.04
1990-03-20,19.8,26.22,0.07
1990-03-21,20.05,28.77,6.49
1990-03-22,15.62,28.09,0.0
1990-03-23,20.09,26.23,27.46
1990-03-24,20.24,26.22,1.71
1990-03-25,20.48,27.68,0.16
1990-03-26,20.09,25.74,0.68
1990-03-27,19.32,26.77,1.51
1990-03-28,20.59,25.35,4.66
1990-03-29,22.11,25.47,8.02
1990-03-30,20.6,25.63,1.51
1990-03-31,17.99,25.42,0.12
1990-04-01,16.61,25.38,9.42
1990-04-02,15.78,22.74,2.73
1990-04-03,16.7,23.19,1.77
1990-04-04,15.9,23.7,2.1
1990-04-05,15.3,23.64,0.67
1990-04-06,16.71,24.65,0.56
1990-04-07,17.08,25.29,0.05
1990-04-08,15.23,25.6,0.06
1990-04-09,16.85,23.81,0.12
1990-04-10,16.69,23.72,4.92
1990-04-11,15.47,22.32,5.11
1990-04-12,16.25,22.68,1.66
1990-04-13,14.24,23.37,0.04
1990-04-14,16.19,23.39,2.17
1990-04-15,15.84,24.01,1.14
1990-04-16,15.44,23.85,0.69
1990-04-17,16.01,25.26,3.2
1990-04-18,17.93,24.82,2.54
1990-04-19,18.6,26.17,0.13
1990-04-20,18.12,26.79,0.88
1990-04-21,10.37,19.28,1.07
1990-04-22,11.81,21.32,0.01
1990-04-23,13.74,22.16,0.18
1990-04-24,14.45,22.19,0.12
1990-04-25,15.86,22.14,0.16
1990-04-26,15.39,21.92,0.2
1990-04-27,16.02,21.9,0.78
1990-04-28,15.07,22.29,3.36
1990-04-29,15.3,21.74,36.59
1990-04-30,13.51,21.23,0.11
1990-05-01,12.82,20.44,0.02
1990-05-02,13.98,20.95,0.2
1990-05-03,13.63,21.98,0.77
1990-05-04,13.61,21.52,0.19
1990-05-05,14.74,22.48,0.0
1990-05-06,13.95,26.05,12.58
1990-05-07,13.82,18.06,5.29
1990-05-08,16.6,18.72,17.28
1990-05-09,15.36,19.84,20.29
1990-05-10,19.02,20.3,40.35
1990-05-11,18.92,22.34,35.08
1990-05-12,17.23,22.12,0.26
1990-05-13,17.82,22.05,0.22
1990-05-14,16.25,20.79,13.67
1990-05-15,15.74,20.75,0.44
1990-05-16,13.22,20.02,0.27
1990-05-17,10.82,19.96,0.03
1990-05-18,10.81,19.52,0.28
1990-05-19,11.02,19.79,0.72
1990-05-20,13.09,18.41,14.26
1990-05-21,13.26,20.64,0.21
1990-05-22,13.28,20.02,0.69
1990-05-23,10.44,19.6,0.1
1990-05-24,14.1,19.57,0.48
1990-05-25,10.29,20.51,3.14
1990-05-26,9.28,20.41,0.09
1990-05-27,8.96,18.86,0.07
1990-05-28,12.17,19.15,1.74
1990-05-29,14.14,19.78,11.29
1990-05-30,10.54,19.17,0.05
1990-05-31,9.34,18.78,0.06
1990-06-01,11.56,18.66,0.32
1990-06-02,10.09,18.55,0.44
1990-06-03,8.7,17.86,1.62
1990-06-04,12.71,18.03,4.17
1990-06-05,12.97,16.03,43.0
1990-06-06,14.66,16.79,4.9
1990-06-07,13.98,18.08,1.64
1990-06-08,13.11,18.65,0.77
1990-06-09,16.21,19.46,7.5
1990-06-10,12.37,20.63,8.41
1990-06-11,7.39,15.46,0.0
1990-06-12,6.91,17.42,0.0
1990-06-13,6.08,17.09,0.01
1990-06-14,7.21,17.0,0.02
1990-06-15,8.51,16.96,0.06
1990-06-16,8.27,18.06,0.07
1990-06-17,10.91,17.87,0.18
1990-06-18,12.4,17.48,4.8
1990-06-19,15.4,18.58,1.51
1990-06-20,15.76,18.64,7.59
1990-06-21,12.47,19.33,0.45
1990-06-22,13.5,19.59,0.57
1990-06-23,16.5,20.3,7.33
1990-06-24,6.09,18.32,24.78
1990-06-25,4.22,14.57,0.0
1990-06-26,5.73,13.75,0.05
1990-06-27,10.81,15.31,0.57
1990-06-28,9.81,16.53,0.4
1990-06-29,10.9,16.96,2.58
1990-06-30,10.79,17.17,3.06
1990-07-01,6.94,17.12,0.84
1990-07-02,11.95,16.38,10.87
1990-07-03,15.08,17.77,5.2
1990-07-04,11.19,18.56,0.12
1990-07-05,7.63,18.64,0.04
1990-07-06,7.8,17.78,0.08
1990-07-07,8.44,18.45,0.0
1990-07-08,8.57,16.79,0.01
1990-07-09,11.35,17.67,1.03
1990-07-10,12.98,17.98,1.04
1990-07-11,11.07,18.35,1.13
1990-07-12,14.68,19.06,0.19
1990-07-13,8.81,19.06,10.51
1990-07-14,8.75,17.34,0.02
1990-07-15,8.92,16.54,0.07
1990-07-16,7.75,17.61,0.04
1990-07-17,11.15,19.48,0.03
1990-07-18,11.96,20.43,0.01
1990-07-19,5.38,15.83,0.17
1990-07-20,5.42,15.58,0.0
1990-07-21,4.84,16.1,0.09
1990-07-22,8.69,17.7,0.47
1990-07-23,13.06,16.75,6.79
1990-07-24,14.49,18.61,24.21
1990-07-25,15.09,18.42,25.27
1990-07-26,13.12,17.58,4.86
1990-07-27,13.91,19.03,9.27
1990-07-28,6.54,16.66,3.12
1990-07-29,8.52,16.08,2.6
1990-07-30,8.99,16.51,0.04
1990-07-31,8.58,17.51,0.02
1990-08-01,9.7,17.74,0.06
1990-08-02,7.12,18.99,0.03
1990-08-03,5.78,16.93,0.01
1990-08-04,6.87,17.39,0.0
1990-08-05,6.19,17.23,0.01
1990-08-06,4.77,16.62,0.02
1990-08-07,7.46,19.97,0.0
1990-08-08,4.28,16.51,0.0
1990-08-09,6.64,17.21,0.0
1990-08-10,8.0,18.22,0.0
1990-08-11,9.1,20.81,0.0
1990-08-12,6.61,18.37,0.08
1990-08-13,9.54,19.38,0.0
1990-08-14,8.66,20.2,0.0
1990-08-15,11.87,21.76,0.0
1990-08-16,7.28,20.15,0.0
1990-08-17,6.12,18.67,0.0
1990-08-18,11.77,18.96,0.0
1990-08-19,6.13,22.38,0.01
1990-08-20,7.99,18.79,0.0
1990-08-21,6.87,17.92,0.0
1990-08-22,6.87,17.75,0.06
1990-08-23,12.5,19.98,0.0
1990-08-24,6.7,19.83,0.02
1990-08-25,5.24,15.58,0.01
1990-08-26,6.39,16.43,0.03
1990-08-27,11.46,19.18,0.02
1990-08-28,7.13,21.28,0.03
1990-08-29,5.23,17.43,0.0
1990-08-30,7.74,17.39,0.0
1990-08-31,7.54,18.14,0.0
1990-09-01,8.14,18.95,0.0
1990-09-02,12.94,21.42,0.0
1990-09-03,8.46,21.01,0.0
1990-09-04,7.69,16.25,0.15
1990-09-05,10.35,16.86,16.78
1990-09-06,11.22,17.52,0.1
1990-09-07,8.8,17.95,0.05
1990-09-08,8.65,18.63,0.01
1990-09-09,8.83,19.63,0.06
1990-09-10,10.03,18.77,0.64
1990-09-11,11.78,19.67,0.1
1990-09-12,14.04,19.8,0.59
1990-09-13,14.13,22.13,0.88
1990-09-14,15.44,22.18,0.82
1990-09-15,13.74,21.48,0.33
1990-09-16,15.09,22.25,1.94
1990-09-17,12.62,19.16,0.58
1990-09-18,13.2,19.42,0.16
1990-09-19,10.61,20.93,1.02
1990-09-20,6.54,16.94,0.01
1990-09-21,9.02,17.99,0.01
1990-09-22,9.71,18.6,0.02
1990-09-23,9.64,19.06,0.03
1990-09-24,11.69,20.16,0.07
1990-09-25,12.83,22.29,0.0
1990-09-26,14.89,24.21,0.0
1990-09-27,16.97,20.69,1.57
1990-09-28,13.78,20.56,0.01
1990-09-29,15.32,21.83,0.07
1990-09-30,16.5,21.3,3.45
1990-10-01,17.68,21.36,8.2
1990-10-02,14.77,20.25,2.78
1990-10-03,15.51,20.5,2.19
1990-10-04,15.22,22.42,0.28
1990-10-05,16.15,23.42,0.38
1990-10-06,16.64,24.8,0.15
1990-10-07,17.76,27.17,1.69
1990-10-08,16.06,27.63,6.62
1990-10-09,16.4,26.04,0.0
1990-10-10,17.82,28.66,0.0
1990-10-11,14.65,21.49,2.63
1990-10-12,8.74,18.7,0.21
1990-10-13,13.2,21.21,0.21
1990-10-14,9.72,18.7,0.03
1990-10-15,10.11,19.77,0.03
1990-10-16,9.3,20.89,0.01
1990-10-17,14.86,22.12,0.0
1990-10-18,14.36,22.88,0.0
1990-10-19,15.3,24.39,0.12
1990-10-20,15.0,25.03,0.0
1990-10-21,16.55,26.24,0.05
1990-10-22,16.65,22.2,0.53
1990-10-23,16.13,19.86,4.61
1990-10-24,10.86,20.34,0.0
1990-10-25,12.67,22.82,0.0
1990-10-26,16.26,24.76,1.21
1990-10-27,14.99,22.37,0.02
1990-10-28,14.56,23.09,0.0
1990-10-29,15.64,24.35,0.0
1990-10-30,16.03,24.07,0.33
1990-10-31,17.21,25.04,4.24
1990-11-01,16.88,21.75,31.92
1990-11-02,12.59,23.9,0.19
1990-11-03,13.11,23.35,0.0
1990-11-04,13.94,25.85,0.0
1990-11-05,14.78,25.53,0.0
1990-11-06,15.36,25.4,0.0
1990-11-07,17.85,24.74,0.04
1990-11-08,18.36,26.45,0.05
1990-11-09,19.77,28.64,0.0
1990-11-10,17.36,28.03,0.03
1990-11-11,18.48,25.75,0.0
1990-11-12,18.13,25.39,2.09
1990-11-13,17.52,25.42,0.0
1990-11-14,17.77,26.44,1.64
1990-11-15,18.39,27.0,2.05
1990-11-16,17.86,26.38,0.0
1990-11-17,18.27,28.71,0.0
1990-11-18,20.6,31.31,0.67
1990-11-19,16.99,24.87,0.6
1990-11-20,18.43,31.5,0.03
1990-11-21,17.03,29.82,0.0
1990-11-22,19.74,25.39,0.06
1990-11-23,20.04,26.9,0.0
1990-11-24,19.36,29.42,0.0
1990-11-25,19.69,28.03,0.0
1990-11-26,20.64,27.99,0.0
1990-11-27,17.48,29.4,1.12
1990-11-28,18.35,23.08,1.21
1990-11-29,18.49,23.41,16.8
1990-11-30,16.86,25.32,2.95
1990-12-01,18.34,23.56,3.31
1990-12-02,17.69,22.4,0.06
1990-12-03,19.39,25.21,0.98
1990-12-04,15.86,28.32,33.76
1990-12-05,13.72,20.19,0.24
1990-12-06,15.44,20.83,0.05
1990-12-07,16.25,21.75,1.94
1990-12-08,17.69,22.44,9.5
1990-12-09,18.27,23.38,2.59
1990-12-10,19.58,24.32,5.79
1990-12-11,18.82,26.55,5.22
1990-12-12,16.3,27.83,6.54
1990-12-13,15.11,20.82,0.15
1990-12-14,14.05,21.46,1.02
1990-12-15,12.98,22.55,0.04
1990-12-16,16.18,24.1,0.01
1990-12-17,15.96,22.32,0.28
1990-12-18,13.45,22.25,0.02
1990-12-19,15.39,23.32,0.04
1990-12-20,15.71,24.3,0.06
1990-12-21,17.48,24.81,0.02
1990-12-22,17.44,25.86,0.0
1990-12-23,18.13,25.8,0.04
1990-12-24,18.13,25.6,0.02
1990-12-25,20.59,26.35,3.01
1990-12-26,19.14,27.17,0.34
1990-12-27,19.19,25.53,0.09
1990-12-28,20.1,26.03,4.38
1990-12-29,20.86,25.68,9.29
1990-12-30,20.37,25.67,6.79
1990-12-31,20.57,25.94,25.89
1991-01-01,21.32,27.51,1.83
1991-01-02,20.42,27.79,18.39
1991-01-03,21.77,26.33,3.88
1991-01-04,20.48,26.79,2.47
1991-01-05,20.13,27.07,0.77
1991-01-06,19.45,27.04,0.03
1991-01-07,20.14,27.25,0.1
1991-01-08,20.57,28.32,21.08
1991-01-09,20.43,25.14,28.88
1991-01-10,22.06,27.06,38.48
1991-01-11,20.31,28.24,6.6
1991-01-12,19.15,26.31,0.88
1991-01-13,19.5,24.11,0.08
1991-01-14,17.51,23.35,0.22
1991-01-15,15.2,24.02,0.05
1991-01-16,16.38,24.87,0.07
1991-01-17,18.14,25.87,0.45
1991-01-18,19.68,25.67,0.39
1991-01-19,18.91,26.08,0.46
1991-01-20,21.42,26.24,2.15
1991-01-21,17.99,25.93,0.85
1991-01-22,20.25,25.52,0.11
1991-01-23,20.54,25.86,36.41
1991-01-24,22.82,25.82,38.0
1991-01-25,20.42,25.22,22.87
1991-01-26,20.6,24.98,2.68
1991-01-27,19.48,26.51,0.3
1991-01-28,20.39,29.45,0.0
1991-01-29,22.21,30.82,0.21
1991-01-30,21.26,26.34,0.03
1991-01-31,21.19,26.7,0.05
1991-02-01,18.98,26.78,0.0
1991-02-02,19.98,28.25,0.0
1991-02-03,21.99,28.96,0.25
1991-02-04,22.84,26.73,13.99
1991-02-05,21.8,27.69,5.97
1991-02-06,21.23,24.94,3.37
1991-02-07,20.4,24.45,0.47
1991-02-08,19.64,24.9,0.1
1991-02-09,20.97,25.03,1.38
1991-02-10,19.25,25.94,1.04
1991-02-11,20.62,27.5,0.14
1991-02-12,21.06,27.08,0.14
1991-02-13,21.21,26.39,3.1
1991-02-14,20.73,25.6,0.42
1991-02-15,19.98,25.3,1.05
1991-02-16,20.83,25.43,1.61
1991-02-17,16.73,25.35,0.01
1991-02-18,19.83,26.48,0.33
1991-02-19,21.75,27.51,0.11
1991-02-20,21.11,26.97,0.07
1991-02-21,21.73,26.48,16.03
1991-02-22,17.07,25.84,0.15
1991-02-23,18.93,26.18,0.9
1991-02-24,17.96,27.27,0.0
1991-02-25,19.33,26.48,0.01
1991-02-26,21.97,27.95,0.0
1991-02-27,21.38,28.88,0.05
1991-02-28,19.94,28.52,0.02
1991-03-01,21.14,28.61,0.0
1991-03-02,21.16,27.46,0.04
1991-03-03,20.4,28.74,10.91
1991-03-04,19.47,25.01,3.43
1991-03-05,18.78,23.73,2.51
1991-03-06,17.98,23.83,2.05
1991-03-07,16.4,24.15,0.11
1991-03-08,15.93,24.74,0.05
1991-03-09,18.98,25.4,3.11
1991-03-10,18.46,23.82,0.25
1991-03-11,16.63,23.94,0.08
1991-03-12,18.86,24.83,6.55
1991-03-13,18.36,25.25,0.18
1991-03-14,17.95,25.58,0.4
1991-03-15,18.56,25.84,0.2
1991-03-16,17.58,26.87,0.01
1991-03-17,19.25,26.08,0.11
1991-03-18,19.03,27.75,0.0
1991-03-19,19.3,27.74,0.63
1991-03-20,20.19,22.4,16.85
1991-03-21,18.76,24.57,0.48
1991-03-22,18.56,24.02,7.15
1991-03-23,18.99,24.05,3.49
1991-03-24,16.68,24.65,0.22
1991-03-25,17.08,24.43,0.19
1991-03-26,19.57,24.33,0.32
1991-03-27,17.84,24.25,0.5
1991-03-28,16.47,24.03,1.2
1991-03-29,17.24,25.57,0.02
1991-03-30,14.44,27.87,3.55
1991-03-31,15.27,23.7,0.1
1991-04-01,16.82,23.89,0.58
1991-04-02,16.75,22.82,0.24
1991-04-03,17.81,22.31,46.74
1991-04-04,17.41,22.53,78.23
1991-04-05,17.87,23.29,10.81
1991-04-06,18.94,23.32,0.03
1991-04-07,16.88,23.3,2.01
1991-04-08,18.7,23.85,4.6
1991-04-09,15.03,23.12,0.13
1991-04-10,15.51,23.58,0.08
1991-04-11,17.05,23.27,0.69
1991-04-12,19.12,24.55,1.37
1991-04-13,19.44,22.53,4.31
1991-04-14,19.94,22.77,0.06
1991-04-15,19.01,22.52,3.96
1991-04-16,17.69,23.15,5.81
1991-04-17,15.59,23.18,0.36
1991-04-18,17.81,24.88,3.16
1991-04-19,18.29,23.19,8.31
1991-04-20,17.55,21.69,3.22
1991-04-21,13.88,20.91,4.25
1991-04-22,14.76,21.96,0.41
1991-04-23,17.5,22.73,6.51
1991-04-24,14.61,23.14,0.87
1991-04-25,14.18,22.37,1.54
1991-04-26,14.15,22.53,0.14
1991-04-27,13.8,22.6,0.13
1991-04-28,16.1,23.57,0.11
1991-04-29,14.86,22.7,1.08
1991-04-30,15.39,22.23,1.01
1991-05-01,15.67,23.24,0.6
1991-05-02,16.05,22.69,0.34
1991-05-03,13.55,24.48,0.01
1991-05-04,11.53,21.18,0.01
1991-05-05,11.6,22.62,0.07
1991-05-06,12.1,21.55,0.09
1991-05-07,15.59,22.0,0.7
1991-05-08,12.84,21.5,0.1
1991-05-09,14.01,21.86,0.21
1991-05-10,12.78,22.33,0.22
1991-05-11,13.72,21.78,4.56
1991-05-12,14.58,20.91,2.06
1991-05-13,14.6,21.42,0.22
1991-05-14,11.71,26.39,0.01
1991-05-15,13.22,20.23,0.87
1991-05-16,14.41,20.9,1.24
1991-05-17,16.28,21.3,5.28
1991-05-18,18.4,26.19,0.04
1991-05-19,10.09,20.72,0.8
1991-05-20,13.02,19.47,3.17
1991-05-21,13.95,18.73,31.54
