time,tasmin,tasmax,pr
2071-10-10,8.55,16.03,0.23
2071-10-11,8.6,19.24,0.01
2071-10-12,12.56,24.91,0.0
2071-10-13,12.39,23.47,0.66
2071-10-14,10.34,18.18,0.01
2071-10-15,8.0,19.92,0.0
2071-10-16,16.51,26.66,0.35
2071-10-17,9.08,20.25,4.09
2071-10-18,9.9,17.98,0.0
2071-10-19,9.95,17.06,0.03
2071-10-20,4.54,15.45,0.0
2071-10-21,9.77,21.17,0.0
2071-10-22,5.66,17.62,0.12
2071-10-23,10.33,21.43,0.01
2071-10-24,11.04,23.98,3.25
2071-10-25,8.25,15.77,1.02
2071-10-26,13.19,15.62,8.34
2071-10-27,8.57,19.16,0.37
2071-10-28,10.3,22.2,0.0
2071-10-29,8.89,19.65,0.34
2071-10-30,7.51,18.68,0.01
2071-10-31,9.87,23.82,1.87
2071-11-01,6.37,15.53,0.0
2071-11-02,8.16,23.76,0.0
2071-11-03,14.52,29.78,0.07
2071-11-04,8.79,16.88,1.65
2071-11-05,7.94,16.34,0.52
2071-11-06,6.95,15.45,1.82
2071-11-07,8.12,17.74,3.16
2071-11-08,6.08,15.88,5.67
2071-11-09,6.83,20.12,0.0
2071-11-10,8.9,23.08,0.01
2071-11-11,8.37,24.54,0.06
2071-11-12,12.15,22.0,0.0
2071-11-13,6.96,17.98,0.0
2071-11-14,9.46,22.04,0.0
2071-11-15,13.2,30.55,0.0
2071-11-16,13.0,32.16,1.68
2071-11-17,7.18,19.5,7.73
2071-11-18,7.63,17.62,0.0
2071-11-19,10.0,20.11,0.0
2071-11-20,9.96,22.12,0.73
2071-11-21,11.55,18.92,4.63
2071-11-22,7.66,15.72,0.96
2071-11-23,8.08,17.08,0.0
2071-11-24,9.02,20.91,10.6
2071-11-25,5.23,12.59,17.46
2071-11-26,5.98,15.03,16.81
2071-11-27,12.07,17.07,2.43
2071-11-28,8.58,17.52,0.68
2071-11-29,7.35,17.3,0.0
2071-11-30,12.69,19.11,1.41
2071-12-01,10.17,19.07,0.04
2071-12-02,10.39,21.77,2.02
2071-12-03,3.95,14.39,6.0
2071-12-04,6.47,14.69,1.13
2071-12-05,12.54,20.34,0.0
2071-12-06,9.34,22.3,0.01
2071-12-07,11.67,19.31,0.05
2071-12-08,9.35,26.65,0.0
2071-12-09,19.27,31.99,2.89
2071-12-10,20.68,33.23,4.05
2071-12-11,22.41,37.19,3.44
2071-12-12,18.01,33.98,5.48
2071-12-13,15.19,21.09,26.93
2071-12-14,9.92,18.67,32.66
2071-12-15,6.68,18.13,0.0
2071-12-16,10.96,20.85,0.0
2071-12-17,8.49,21.65,0.53
2071-12-18,8.72,18.01,3.07
2071-12-19,11.21,22.31,0.0
2071-12-20,11.23,25.59,0.1
2071-12-21,8.6,18.01,0.01
2071-12-22,11.23,17.1,1.24
2071-12-23,9.88,17.79,11.66
2071-12-24,11.56,21.03,0.07
2071-12-25,14.59,25.45,0.16
2071-12-26,9.43,23.42,0.04
2071-12-27,13.81,28.43,0.0
2071-12-28,18.66,35.42,2.22
2071-12-29,12.73,21.38,5.69
2071-12-30,14.1,25.44,0.14
2071-12-31,12.35,20.99,0.57
2072-01-01,8.93,17.59,0.0
2072-01-02,10.43,23.0,0.02
2072-01-03,9.33,29.79,0.64
2072-01-04,8.52,16.12,0.02
2072-01-05,9.59,19.94,0.0
2072-01-06,12.5,23.0,0.09
2072-01-07,9.8,19.58,5.48
2072-01-08,9.44,20.53,0.17
2072-01-09,12.73,22.84,0.0
2072-01-10,12.76,24.67,0.0
2072-01-11,13.5,27.71,0.0
2072-01-12,24.31,36.83,0.0
2072-01-13,18.6,42.61,7.37
2072-01-14,16.03,26.83,24.99
2072-01-15,14.7,24.95,0.62
2072-01-16,10.98,27.82,0.0
2072-01-17,9.2,18.15,0.0
2072-01-18,14.69,26.7,0.05
2072-01-19,9.71,31.89,0.85
2072-01-20,9.61,20.43,0.57
2072-01-21,11.01,21.95,0.07
2072-01-22,10.39,18.79,0.62
2072-01-23,10.81,19.72,0.02
2072-01-24,11.59,23.6,0.09
2072-01-25,10.76,26.64,25.8
2072-01-26,10.16,20.1,0.52
2072-01-27,7.42,20.07,1.31
2072-01-28,9.98,20.33,0.24
2072-01-29,8.92,18.98,0.19
2072-01-30,8.49,16.91,0.0
2072-01-31,10.57,20.04,0.0
2072-02-01,10.71,22.32,0.0
2072-02-02,13.28,26.33,0.0
2072-02-03,13.05,19.78,2.28
2072-02-04,9.16,21.47,0.0
2072-02-05,15.93,25.66,0.8
2072-02-06,16.64,29.14,2.06
2072-02-07,14.06,26.3,4.85
2072-02-08,9.67,15.69,1.47
2072-02-09,10.4,18.77,0.04
2072-02-10,10.78,23.3,0.0
2072-02-11,11.8,23.19,0.0
2072-02-12,13.91,21.09,0.12
2072-02-13,14.18,25.25,0.0
2072-02-14,13.57,22.32,3.01
2072-02-15,13.63,19.0,2.75
2072-02-16,17.24,26.49,2.3
2072-02-17,13.05,25.28,0.0
2072-02-18,16.87,30.49,0.0
2072-02-19,15.79,37.51,4.29
2072-02-20,12.5,16.01,12.79
2072-02-21,8.68,14.49,13.14
2072-02-22,10.07,16.82,0.03
2072-02-23,10.44,20.82,0.92
2072-02-24,9.19,17.76,0.9
2072-02-25,8.36,17.02,0.03
2072-02-26,12.67,19.95,0.0
2072-02-27,11.08,23.53,0.0
2072-02-28,14.39,26.12,0.02
2072-02-29,11.83,19.2,1.61
2072-03-01,13.42,20.66,11.71
2072-03-02,10.81,20.38,0.06
2072-03-03,12.64,22.96,0.04
2072-03-04,12.16,24.11,0.01
2072-03-05,18.09,26.68,0.01
2072-03-06,15.21,29.03,0.0
2072-03-07,13.55,25.37,1.78
2072-03-08,15.72,24.42,6.16
2072-03-09,12.44,25.45,4.88
2072-03-10,14.26,17.27,30.52
2072-03-11,14.36,20.08,51.67
2072-03-12,13.45,17.93,4.39
2072-03-13,8.8,16.43,1.68
2072-03-14,9.84,20.04,0.0
2072-03-15,10.53,26.09,2.69
2072-03-16,7.32,15.13,16.57
2072-03-17,10.14,15.54,0.0
2072-03-18,11.28,18.18,0.04
2072-03-19,9.94,18.77,0.07
2072-03-20,10.19,19.77,0.0
2072-03-21,8.93,20.22,0.02
2072-03-22,12.17,21.01,0.12
2072-03-23,17.54,25.74,0.0
2072-03-24,19.61,30.13,0.0
2072-03-25,12.96,30.05,0.03
2072-03-26,13.24,22.82,0.01
2072-03-27,11.27,21.24,0.01
2072-03-28,8.85,21.6,0.68
2072-03-29,8.07,17.6,0.01
2072-03-30,11.0,22.34,0.02
2072-03-31,11.37,22.33,0.0
2072-04-01,14.33,24.06,0.0
2072-04-02,19.49,31.34,0.0
2072-04-03,13.01,25.66,1.97
2072-04-04,9.35,17.12,1.01
2072-04-05,6.58,16.11,0.0
2072-04-06,9.47,16.82,0.06
2072-04-07,12.77,18.48,12.76
2072-04-08,12.03,19.01,0.1
2072-04-09,10.38,19.61,0.45
2072-04-10,10.38,19.52,0.02
2072-04-11,13.72,21.4,0.21
2072-04-12,10.91,16.66,2.88
2072-04-13,8.97,14.5,3.62
2072-04-14,8.59,15.78,0.0
2072-04-15,11.13,18.95,0.13
2072-04-16,11.84,19.82,0.43
2072-04-17,13.56,22.46,0.0
2072-04-18,11.85,19.23,3.56
2072-04-19,10.54,16.78,0.0
2072-04-20,9.86,18.83,0.34
2072-04-21,10.82,20.41,0.01
2072-04-22,15.37,25.36,0.0
2072-04-23,13.16,23.48,6.91
2072-04-24,8.38,15.73,0.02
2072-04-25,10.03,19.07,0.01
2072-04-26,16.33,24.54,0.19
2072-04-27,17.34,23.2,5.29
2072-04-28,8.14,19.01,10.59
2072-04-29,6.78,15.13,0.0
2072-04-30,8.28,16.97,1.13
2072-05-01,10.3,15.21,0.66
2072-05-02,9.18,15.94,0.01
2072-05-03,10.55,18.13,0.0
2072-05-04,14.06,22.06,0.01
2072-05-05,13.78,19.63,3.1
2072-05-06,11.54,20.57,0.23
2072-05-07,11.67,17.94,0.39
2072-05-08,10.8,17.4,0.01
2072-05-09,9.65,15.71,0.57
2072-05-10,8.05,14.27,0.02
2072-05-11,12.7,19.34,1.98
2072-05-12,14.66,20.87,0.09
2072-05-13,13.62,20.93,0.27
2072-05-14,12.82,17.96,0.0
2072-05-15,9.21,18.41,0.0
2072-05-16,13.16,21.41,0.09
2072-05-17,9.98,20.46,0.57
2072-05-18,8.31,17.7,4.02
2072-05-19,9.2,14.14,0.02
2072-05-20,11.25,15.69,0.0
2072-05-21,12.53,16.29,0.33
2072-05-22,9.91,14.46,0.01
2072-05-23,11.11,15.45,0.31
2072-05-24,9.72,15.39,0.14
2072-05-25,8.83,17.0,0.48
2072-05-26,10.24,15.94,3.2
2072-05-27,11.83,18.44,1.32
2072-05-28,6.94,16.51,3.64
2072-05-29,11.81,14.54,7.41
2072-05-30,10.27,15.83,0.12
2072-05-31,8.07,16.88,0.0
2072-06-01,9.14,17.47,0.15
2072-06-02,6.77,14.82,4.77
2072-06-03,7.9,14.0,0.03
2072-06-04,10.55,16.12,0.01
2072-06-05,6.32,15.49,0.36
2072-06-06,8.64,14.76,0.52
2072-06-07,5.37,12.23,0.0
2072-06-08,9.76,14.75,1.09
2072-06-09,9.66,16.55,0.04
2072-06-10,10.03,16.18,0.74
2072-06-11,7.05,16.43,0.02
2072-06-12,9.56,15.12,1.47
2072-06-13,5.42,13.13,0.0
2072-06-14,6.67,14.22,2.4
2072-06-15,12.43,14.28,3.82
2072-06-16,6.64,14.13,0.53
2072-06-17,5.0,11.99,0.03
2072-06-18,6.0,12.23,0.08
2072-06-19,9.46,15.91,0.08
2072-06-20,7.34,15.96,0.11
2072-06-21,11.97,15.88,0.01
2072-06-22,8.88,14.92,8.2
2072-06-23,8.01,15.29,13.64
2072-06-24,11.2,16.3,0.17
2072-06-25,10.78,14.98,0.28
2072-06-26,12.3,17.54,0.52
2072-06-27,5.78,14.94,0.7
2072-06-28,6.33,17.24,5.53
2072-06-29,2.17,14.11,2.94
2072-06-30,5.03,12.1,0.72
2072-07-01,8.13,14.18,0.02
2072-07-02,8.44,12.73,0.0
2072-07-03,9.17,14.39,0.02
2072-07-04,9.52,13.8,0.0
2072-07-05,9.63,13.0,3.28
2072-07-06,5.25,12.5,0.09
2072-07-07,9.24,13.93,4.68
2072-07-08,6.2,15.37,1.2
2072-07-09,7.71,14.88,0.41
2072-07-10,5.64,10.63,1.63
2072-07-11,9.59,13.42,0.53
2072-07-12,6.86,14.72,0.04
2072-07-13,7.59,15.81,0.05
2072-07-14,6.87,15.02,0.15
2072-07-15,8.69,14.45,0.37
2072-07-16,5.89,16.37,0.16
2072-07-17,6.08,16.56,3.91
2072-07-18,5.26,10.59,2.98
2072-07-19,4.18,11.05,0.61
2072-07-20,5.98,11.82,2.12
2072-07-21,3.95,12.01,10.3
2072-07-22,4.4,12.93,0.52
2072-07-23,4.83,12.19,0.01
2072-07-24,3.23,13.23,0.02
2072-07-25,6.12,14.92,0.01
2072-07-26,10.04,16.33,0.13
2072-07-27,7.14,15.13,2.24
2072-07-28,5.8,12.35,1.78
2072-07-29,9.56,15.2,0.5
2072-07-30,7.25,15.07,0.86
2072-07-31,7.17,11.99,26.51
2072-08-01,7.41,12.85,5.94
2072-08-02,8.61,13.72,0.2
2072-08-03,7.51,16.14,1.55
2072-08-04,5.77,12.89,1.42
2072-08-05,5.35,11.97,0.03
2072-08-06,5.71,13.56,0.01
2072-08-07,5.61,13.68,0.12
2072-08-08,6.7,14.2,0.03
2072-08-09,5.7,14.99,0.26
2072-08-10,8.04,14.74,0.11
2072-08-11,12.04,15.03,0.07
2072-08-12,5.25,15.51,1.87
2072-08-13,1.92,11.64,0.81
2072-08-14,2.08,7.52,7.71
2072-08-15,3.76,10.94,0.25
2072-08-16,6.63,13.79,0.0
2072-08-17,7.63,16.25,0.1
2072-08-18,8.12,14.72,0.32
2072-08-19,7.08,15.03,2.49
2072-08-20,6.5,13.28,1.61
2072-08-21,5.26,14.21,1.36
2072-08-22,7.36,13.52,12.66
2072-08-23,3.17,11.33,0.01
2072-08-24,5.3,12.73,5.48
2072-08-25,4.03,10.9,13.91
2072-08-26,5.26,9.67,3.61
2072-08-27,6.45,12.49,0.46
2072-08-28,7.52,13.85,0.01
2072-08-29,5.43,13.6,3.94
2072-08-30,4.83,12.6,0.09
2072-08-31,4.47,14.6,0.04
2072-09-01,7.63,15.06,13.68
2072-09-02,10.65,17.13,0.31
2072-09-03,8.03,16.04,0.72
2072-09-04,6.06,14.02,0.34
2072-09-05,6.97,13.65,0.16
2072-09-06,6.51,15.93,0.0
2072-09-07,6.49,18.47,0.0
2072-09-08,8.6,19.84,0.0
2072-09-09,9.52,17.75,0.0
2072-09-10,7.49,16.58,6.75
2072-09-11,4.07,12.99,0.1
2072-09-12,7.27,14.83,0.69
2072-09-13,9.98,14.76,0.21
2072-09-14,10.94,16.14,0.0
2072-09-15,6.19,16.35,5.88
2072-09-16,5.05,12.61,0.04
2072-09-17,5.23,15.82,0.01
2072-09-18,11.79,19.73,0.0
2072-09-19,14.0,20.9,1.56
2072-09-20,12.62,20.34,4.75
2072-09-21,4.81,14.75,0.15
2072-09-22,10.79,15.45,1.63
2072-09-23,11.54,16.65,0.05
2072-09-24,8.82,19.96,0.0
2072-09-25,13.8,22.6,0.0
2072-09-26,9.6,23.53,13.1
2072-09-27,9.14,16.51,24.32
2072-09-28,8.06,13.89,0.63
2072-09-29,7.68,14.96,0.95
2072-09-30,8.22,16.72,0.0
2072-10-01,9.76,19.12,0.61
2072-10-02,11.08,18.78,0.0
2072-10-03,13.52,19.15,0.01
2072-10-04,8.07,21.63,8.4
2072-10-05,4.55,17.28,0.02
2072-10-06,8.13,16.63,0.34
2072-10-07,6.07,14.88,0.08
2072-10-08,6.92,17.13,0.0
2072-10-09,7.91,19.42,0.06
2072-10-10,10.69,19.54,2.24
2072-10-11,8.05,18.72,13.03
2072-10-12,11.19,19.78,1.53
2072-10-13,11.91,21.6,0.28
2072-10-14,5.69,22.47,0.01
2072-10-15,9.97,19.7,0.02
2072-10-16,6.31,16.8,0.0
2072-10-17,5.15,15.66,0.0
2072-10-18,8.74,18.23,0.01
2072-10-19,13.23,24.11,0.0
2072-10-20,12.53,25.87,0.0
2072-10-21,11.65,20.72,0.79
2072-10-22,10.5,17.62,8.43
2072-10-23,6.05,16.86,0.03
2072-10-24,5.75,16.14,0.0
2072-10-25,7.2,20.35,0.02
2072-10-26,14.21,25.52,0.39
2072-10-27,13.01,25.58,0.06
2072-10-28,10.3,18.89,11.93
2072-10-29,10.33,12.29,59.18
2072-10-30,6.88,12.46,15.15
2072-10-31,4.84,13.86,0.01
2072-11-01,8.46,15.89,0.1
2072-11-02,8.07,16.63,0.11
2072-11-03,7.07,16.2,1.51
2072-11-04,6.14,16.05,0.0
2072-11-05,10.61,21.25,0.38
2072-11-06,14.07,24.49,0.02
2072-11-07,12.41,26.07,12.34
2072-11-08,8.26,17.88,0.02
2072-11-09,10.84,20.05,0.18
2072-11-10,13.72,21.84,0.77
2072-11-11,8.72,19.05,0.02
2072-11-12,8.98,18.63,0.27
2072-11-13,8.93,20.57,2.68
2072-11-14,5.99,14.89,0.02
2072-11-15,8.67,19.16,0.02
2072-11-16,10.83,23.36,0.0
2072-11-17,14.47,25.75,0.0
2072-11-18,17.2,28.15,0.67
2072-11-19,14.94,21.36,6.43
2072-11-20,16.49,25.09,9.23
2072-11-21,11.8,26.25,2.43
2072-11-22,12.75,22.78,1.64
2072-11-23,11.17,20.62,0.09
2072-11-24,8.66,15.56,2.14
2072-11-25,11.12,18.37,0.11
2072-11-26,10.0,18.53,2.51
2072-11-27,6.3,16.61,0.0
2072-11-28,10.27,22.53,0.0
2072-11-29,18.29,27.54,0.1
2072-11-30,14.89,30.64,1.12
2072-12-01,9.58,19.33,0.0
2072-12-02,11.44,24.11,0.03
2072-12-03,13.98,27.6,0.57
2072-12-04,16.09,23.75,0.24
2072-12-05,11.63,21.66,0.08
2072-12-06,10.77,18.98,0.16
2072-12-07,11.76,26.41,0.0
2072-12-08,13.51,27.23,0.51
2072-12-09,19.59,33.41,0.0
2072-12-10,11.38,31.51,4.63
2072-12-11,9.84,21.05,6.9
2072-12-12,11.3,19.47,0.0
2072-12-13,10.05,22.43,0.0
2072-12-14,15.97,33.18,0.0
2072-12-15,9.18,20.71,0.06
2072-12-16,8.49,18.21,0.03
2072-12-17,9.35,20.55,0.0
2072-12-18,11.94,25.27,0.0
2072-12-19,17.15,31.84,0.0
2072-12-20,21.25,34.4,0.0
2072-12-21,14.08,27.89,0.02
2072-12-22,13.2,23.58,0.07
2072-12-23,10.51,21.7,0.1
2072-12-24,8.69,18.65,0.0
2072-12-25,12.78,21.45,0.27
2072-12-26,15.83,25.57,1.25
2072-12-27,15.3,23.24,2.17
2072-12-28,11.66,20.79,0.1
2072-12-29,8.71,19.28,0.0
2072-12-30,11.69,22.7,0.0
2073-01-01,13.88,24.99,0.0
2073-01-02,13.3,22.99,0.0
2073-01-03,18.83,30.5,0.01
2073-01-04,20.62,35.02,10.55
2073-01-05,18.92,28.7,1.81
2073-01-06,21.08,35.69,2.9
2073-01-07,16.93,28.57,0.38
2073-01-08,17.08,24.63,0.39
2073-01-09,14.22,24.06,2.65
2073-01-10,12.67,20.54,3.47
2073-01-11,10.44,20.17,0.22
2073-01-12,12.46,21.69,0.25
2073-01-13,10.49,20.47,12.0
2073-01-14,12.79,25.27,0.01
2073-01-15,10.93,23.98,0.24
2073-01-16,12.37,23.45,0.0
2073-01-17,15.46,28.25,0.02
2073-01-18,9.82,21.42,0.01
2073-01-19,14.22,23.39,0.33
2073-01-20,11.72,25.22,0.32
2073-01-21,15.51,23.43,0.0
2073-01-22,19.45,28.2,9.32
2073-01-23,17.15,24.75,28.9
2073-01-24,13.99,22.91,0.01
2073-01-25,14.13,23.45,0.12
2073-01-26,9.46,19.85,0.0
2073-01-27,12.39,21.63,0.22
2073-01-28,14.53,22.81,0.01
2073-01-29,18.05,28.85,1.07
2073-01-30,14.75,24.8,0.51
2073-01-31,16.04,26.72,0.09
2073-02-01,16.56,31.12,0.12
2073-02-02,12.07,21.4,0.13
2073-02-03,11.15,24.64,0.0
2073-02-04,10.32,22.18,0.0
2073-02-05,14.82,31.27,0.24
2073-02-06,9.97,17.45,3.9
2073-02-07,10.07,19.37,0.41
2073-02-08,13.73,21.19,0.17
2073-02-09,15.99,25.06,0.51
2073-02-10,16.49,30.37,0.01
2073-02-11,14.12,37.51,0.73
2073-02-12,11.46,20.84,0.0
2073-02-13,14.56,22.86,0.26
2073-02-14,15.71,25.82,20.62
2073-02-15,11.41,18.39,0.97
2073-02-16,9.36,18.24,0.0
2073-02-17,11.19,22.54,0.01
2073-02-18,12.91,23.75,0.0
2073-02-19,10.27,23.56,0.2
2073-02-20,7.83,18.49,0.01
2073-02-21,10.22,21.56,0.0
2073-02-22,13.54,21.2,1.5
2073-02-23,17.28,25.23,3.17
2073-02-24,15.87,20.63,1.22
2073-02-25,11.75,19.46,0.49
2073-02-26,11.89,18.74,0.01
2073-02-27,14.72,21.47,0.54
2073-02-28,13.54,22.31,0.2
2073-03-01,17.95,24.23,7.83
2073-03-02,9.64,25.69,6.37
2073-03-03,11.25,16.11,0.24
2073-03-04,12.99,19.04,0.92
2073-03-05,8.39,17.61,0.0
2073-03-06,11.23,22.91,0.01
2073-03-07,17.84,28.1,0.98
2073-03-08,11.81,27.72,1.11
2073-03-09,8.03,18.19,0.0
2073-03-10,10.62,21.94,0.01
2073-03-11,11.64,20.03,0.48
2073-03-12,10.67,22.65,0.0
2073-03-13,13.17,24.54,0.0
2073-03-14,16.97,26.46,11.7
2073-03-15,11.8,17.77,1.99
2073-03-16,9.91,18.77,0.0
2073-03-17,12.49,21.21,0.12
2073-03-18,17.37,25.12,0.0
2073-03-19,15.02,26.48,6.26
2073-03-20,7.5,18.88,0.0
2073-03-21,9.94,19.2,0.04
2073-03-22,7.91,16.47,0.1
2073-03-23,9.25,17.61,0.0
2073-03-24,8.09,18.73,0.0
2073-03-25,10.24,21.38,0.01
2073-03-26,13.68,25.56,0.0
2073-03-27,14.21,27.67,1.99
2073-03-28,13.38,19.89,1.44
2073-03-29,11.49,21.29,0.27
2073-03-30,7.31,18.33,0.06
2073-03-31,9.59,19.51,0.0
2073-04-01,13.63,23.24,1.27
2073-04-02,10.37,20.42,0.01
2073-04-03,7.84,19.72,0.24
2073-04-04,10.89,18.32,0.17
2073-04-05,11.47,20.65,0.11
2073-04-06,12.23,21.77,0.01
2073-04-07,13.11,23.54,0.0
2073-04-08,12.53,31.08,0.0
2073-04-09,11.55,18.7,0.19
2073-04-10,10.2,17.79,6.98
2073-04-11,10.39,18.06,0.38
2073-04-12,10.1,17.8,0.4
2073-04-13,12.79,19.35,3.14
2073-04-14,11.36,16.12,0.87
2073-04-15,8.08,22.17,0.38
2073-04-16,7.49,16.78,0.0
2073-04-17,11.21,21.11,0.18
2073-04-18,7.61,16.92,3.92
2073-04-19,10.91,14.75,1.78
2073-04-20,8.23,15.57,0.0
2073-04-21,8.51,18.31,0.02
2073-04-22,9.39,19.29,0.01
2073-04-23,10.6,19.77,0.01
2073-04-24,10.2,21.19,0.01
2073-04-25,14.2,21.41,0.02
2073-04-26,10.96,20.57,0.0
2073-04-27,7.9,19.54,0.01
2073-04-28,16.05,25.2,0.0
2073-04-29,16.06,25.61,0.11
2073-04-30,13.67,24.2,0.64
2073-05-01,11.76,20.78,3.06
2073-05-02,11.38,19.13,17.02
2073-05-03,6.77,16.31,0.05
2073-05-04,5.44,13.85,0.0
2073-05-05,5.51,14.6,2.1
2073-05-06,5.01,12.41,0.01
2073-05-07,4.55,14.76,0.0
2073-05-08,8.47,14.89,0.03
2073-05-09,9.28,15.19,0.18
2073-05-10,7.56,15.75,0.02
2073-05-11,7.16,17.09,0.08
2073-05-12,7.14,14.09,9.59
2073-05-13,7.4,12.46,6.05
2073-05-14,9.03,13.87,6.35
2073-05-15,8.68,14.13,0.89
2073-05-16,3.21,12.58,2.32
2073-05-17,6.35,11.9,0.07
2073-05-18,7.62,13.5,0.05
2073-05-19,8.34,15.69,0.16
2073-05-20,8.65,14.81,0.01
2073-05-21,9.4,16.14,0.66
2073-05-22,11.8,17.54,2.9
2073-05-23,9.87,17.25,1.28
2073-05-24,7.7,14.14,0.11
2073-05-25,7.29,16.02,2.37
2073-05-26,4.72,11.9,2.4
2073-05-27,5.65,9.88,0.74
2073-05-28,5.17,11.55,0.03
2073-05-29,3.82,12.61,0.0
2073-05-30,4.91,13.35,1.06
2073-05-31,5.18,10.97,0.0
2073-06-01,6.17,12.95,0.0
2073-06-02,5.88,13.82,0.01
2073-06-03,7.73,13.52,0.0
2073-06-04,7.63,15.87,0.08
2073-06-05,9.77,15.18,0.03
2073-06-06,8.48,14.98,0.02
2073-06-07,9.24,14.63,0.0
2073-06-08,10.8,14.41,2.99
2073-06-09,7.69,12.91,1.85
2073-06-10,7.79,10.48,0.09
2073-06-11,6.14,10.94,0.0
2073-06-12,7.08,13.2,0.03
2073-06-13,7.69,13.71,0.0
2073-06-14,9.58,15.79,1.75
2073-06-15,6.57,15.09,0.0
2073-06-16,7.06,14.66,0.0
2073-06-17,8.7,14.26,0.01
2073-06-18,10.21,16.03,0.17
2073-06-19,9.6,14.86,3.09
2073-06-20,8.52,13.5,0.18
2073-06-21,10.72,14.49,0.01
2073-06-22,11.21,15.4,0.07
2073-06-23,3.78,12.55,7.72
2073-06-24,6.39,12.07,5.97
2073-06-25,5.68,13.93,1.83
2073-06-26,7.03,10.99,0.01
2073-06-27,9.16,12.83,0.0
2073-06-28,8.33,13.18,0.02
2073-06-29,4.85,15.23,6.42
2073-06-30,4.7,11.54,0.48
2073-07-01,10.14,12.38,0.01
2073-07-02,10.77,14.28,0.21
2073-07-03,8.5,15.14,9.54
2073-07-04,2.68,10.15,0.03
2073-07-05,2.72,11.05,0.02
2073-07-06,6.98,12.55,0.0
2073-07-07,6.61,12.92,0.0
2073-07-08,5.53,13.52,0.08
2073-07-09,8.28,12.08,2.43
2073-07-10,5.21,13.82,0.0
2073-07-11,9.14,13.27,3.39
2073-07-12,6.07,15.65,0.09
2073-07-13,6.54,13.71,0.35
2073-07-14,7.82,12.68,0.2
2073-07-15,8.89,13.86,0.58
2073-07-16,3.62,15.28,0.51
2073-07-17,2.51,9.89,1.18
2073-07-18,5.98,11.47,0.0
2073-07-19,7.54,14.28,0.02
2073-07-20,4.99,12.23,5.51
2073-07-21,6.01,12.04,3.67
2073-07-22,2.67,10.67,0.06
2073-07-23,5.4,12.87,0.03
2073-07-24,5.7,14.4,1.22
2073-07-25,8.92,13.14,3.27
2073-07-26,7.99,14.65,0.0
2073-07-27,5.76,15.68,0.11
2073-07-28,6.39,13.41,1.39
2073-07-29,6.78,13.7,0.05
2073-07-30,8.0,11.66,0.05
2073-07-31,5.41,11.2,4.72
2073-08-01,1.05,11.7,0.42
2073-08-02,0.87,6.18,10.29
2073-08-03,2.59,10.66,10.16
2073-08-04,7.12,13.17,0.13
2073-08-05,5.2,12.2,0.05
2073-08-06,6.41,12.78,0.31
2073-08-07,5.88,13.87,1.88
2073-08-08,7.32,13.99,0.29
2073-08-09,5.2,11.17,0.51
2073-08-10,8.25,15.0,4.7
2073-08-11,6.35,12.74,1.08
2073-08-12,3.62,10.33,0.1
2073-08-13,4.4,11.42,0.04
2073-08-14,2.87,11.53,0.03
2073-08-15,4.04,13.37,0.0
2073-08-16,3.55,14.81,2.91
2073-08-17,4.94,9.16,9.72
2073-08-18,4.68,10.94,0.31
2073-08-19,9.19,13.57,0.12
2073-08-20,7.77,14.97,2.05
2073-08-21,5.21,12.56,1.16
2073-08-22,7.09,15.32,1.91
2073-08-23,6.41,12.68,4.74
2073-08-24,5.81,13.48,0.07
2073-08-25,9.94,15.69,0.05
2073-08-26,3.95,17.87,12.1
2073-08-27,6.87,14.24,0.05
2073-08-28,12.39,15.24,0.0
2073-08-29,5.85,15.01,0.23
2073-08-30,3.64,11.01,4.99
2073-08-31,6.41,11.36,0.09
2073-09-01,6.65,13.81,0.12
2073-09-02,6.13,13.89,1.14
2073-09-03,6.76,13.74,8.49
2073-09-04,4.72,12.1,4.88
2073-09-05,4.07,14.26,0.0
2073-09-06,8.07,17.57,0.0
2073-09-07,3.49,14.5,10.28
2073-09-08,4.44,12.44,0.02
2073-09-09,4.95,14.83,0.0
2073-09-10,8.82,16.16,2.18
2073-09-11,4.46,10.65,2.14
2073-09-12,6.22,14.5,0.03
2073-09-13,7.48,17.6,0.04
2073-09-14,9.7,14.24,0.42
2073-09-15,4.51,14.2,0.63
2073-09-16,3.72,13.56,0.0
2073-09-17,7.99,21.27,0.0
2073-09-18,8.84,20.66,26.26
2073-09-19,5.43,12.32,0.48
2073-09-20,8.15,13.77,1.17
2073-09-21,4.94,14.52,0.0
2073-09-22,7.05,17.77,0.0
2073-09-23,8.26,19.14,5.41
2073-09-24,5.59,14.62,0.28
2073-09-25,8.42,15.03,0.05
2073-09-26,8.64,16.14,0.08
2073-09-27,7.62,16.3,0.19
2073-09-28,7.59,14.09,0.04
2073-09-29,5.52,13.93,0.12
2073-09-30,6.68,15.52,0.0
2073-10-01,9.94,19.4,0.14
2073-10-02,9.6,17.71,5.59
2073-10-03,11.19,16.21,0.81
2073-10-04,5.49,13.41,2.23
2073-10-05,4.8,14.23,0.01
2073-10-06,6.89,16.15,0.0
2073-10-07,8.21,18.66,0.0
2073-10-08,10.02,21.87,0.0
2073-10-09,7.24,19.13,0.24
2073-10-10,9.93,21.47,0.35
2073-10-11,12.62,22.25,0.0
2073-10-12,4.88,13.46,0.06
2073-10-13,5.71,15.14,0.01
2073-10-14,3.49,15.43,0.61
2073-10-15,9.18,14.16,0.37
