time,tasmin,tasmax,pr
2036-07-25,6.98,17.98,0.04
2036-07-26,8.76,16.55,0.0
2036-07-27,10.72,18.5,0.12
2036-07-28,13.4,19.23,0.12
2036-07-29,13.31,20.4,0.27
2036-07-30,15.7,20.75,7.49
2036-07-31,14.31,20.33,1.48
2036-08-01,14.02,20.85,0.23
2036-08-02,11.96,20.74,0.18
2036-08-03,14.21,20.28,0.4
2036-08-04,13.87,21.55,0.19
2036-08-05,12.24,22.03,0.67
2036-08-06,15.35,21.57,0.37
2036-08-07,13.62,23.12,5.14
2036-08-08,8.94,18.14,0.0
2036-08-09,7.35,18.85,0.01
2036-08-10,8.65,17.23,0.05
2036-08-11,12.61,19.09,0.18
2036-08-12,11.75,21.3,0.07
2036-08-13,13.53,19.81,4.94
2036-08-14,9.39,19.37,1.6
2036-08-15,8.32,18.09,0.04
2036-08-16,7.81,16.24,0.07
2036-08-17,10.4,18.1,1.36
2036-08-18,11.85,18.78,36.67
2036-08-19,10.6,19.92,0.03
2036-08-20,12.15,19.62,13.37
2036-08-21,12.63,18.85,5.5
2036-08-22,12.85,23.14,0.01
2036-08-23,10.5,18.67,1.02
2036-08-24,6.66,17.81,0.13
2036-08-25,8.51,18.72,0.02
2036-08-26,8.91,20.44,0.0
2036-08-27,7.82,19.63,0.01
2036-08-28,11.57,23.5,0.0
2036-08-29,7.22,22.14,0.13
2036-08-30,8.01,17.45,0.07
2036-08-31,13.51,20.21,0.0
2036-09-01,15.57,24.8,0.03
2036-09-02,14.64,19.22,0.45
2036-09-03,13.46,20.01,0.27
2036-09-04,14.5,20.72,1.56
2036-09-05,11.9,20.47,0.09
2036-09-06,14.37,21.59,0.13
2036-09-07,15.06,22.68,0.05
2036-09-08,12.97,22.43,0.03
2036-09-09,12.93,21.71,0.03
2036-09-10,14.67,22.18,0.0
2036-09-11,13.72,24.46,0.18
2036-09-12,13.91,21.01,0.18
2036-09-13,12.17,20.67,0.37
2036-09-14,12.21,20.17,0.03
2036-09-15,14.33,22.13,0.1
2036-09-16,13.41,25.25,0.0
2036-09-17,14.56,24.79,0.0
2036-09-18,17.26,28.0,0.3
2036-09-19,16.29,27.88,2.29
2036-09-20,18.56,26.57,0.0
2036-09-21,20.57,27.36,0.1
2036-09-22,18.31,27.39,15.18
2036-09-23,14.76,21.01,0.48
2036-09-24,15.98,21.54,0.03
2036-09-25,19.5,22.49,23.49
2036-09-26,17.95,22.48,13.36
2036-09-27,17.43,21.91,1.41
2036-09-28,18.34,22.31,9.85
2036-09-29,15.34,22.59,0.8
2036-09-30,16.71,21.92,0.86
2036-10-01,16.41,21.41,2.1
2036-10-02,13.94,23.14,0.0
2036-10-03,15.95,25.52,1.31
2036-10-04,15.52,20.27,1.0
2036-10-05,12.95,20.87,0.15
2036-10-06,12.35,21.36,0.0
2036-10-07,15.98,23.32,0.0
2036-10-08,15.66,25.13,0.0
2036-10-09,17.4,26.54,0.0
2036-10-10,16.96,26.99,0.0
2036-10-11,17.06,28.23,0.0
2036-10-12,19.43,26.92,4.67
2036-10-13,18.58,23.23,1.62
2036-10-14,18.85,22.86,0.77
2036-10-15,18.14,23.76,1.44
2036-10-16,19.39,26.95,1.31
2036-10-17,15.55,24.94,37.12
2036-10-18,16.59,18.74,44.79
2036-10-19,16.94,20.59,32.5
2036-10-20,16.67,23.05,19.91
2036-10-21,18.23,23.3,23.36
2036-10-22,16.47,22.8,0.37
2036-10-23,15.06,22.53,0.06
2036-10-24,17.09,24.31,0.04
2036-10-25,20.92,26.29,42.97
2036-10-26,15.38,27.81,0.0
2036-10-27,15.22,24.44,0.03
2036-10-28,17.39,24.14,0.13
2036-10-29,17.68,25.22,0.09
2036-10-30,19.42,26.35,5.86
2036-10-31,17.19,22.47,0.15
2036-11-01,14.2,23.41,0.83
2036-11-02,12.21,26.35,0.59
2036-11-03,11.15,20.04,1.31
2036-11-04,13.34,21.66,0.04
2036-11-05,14.43,22.37,0.51
2036-11-06,15.33,22.39,0.07
2036-11-07,14.6,22.76,0.28
2036-11-08,14.84,23.31,0.05
2036-11-09,15.0,24.8,0.0
2036-11-10,18.53,25.37,0.04
2036-11-11,18.92,26.08,0.65
2036-11-12,19.75,29.08,2.3
2036-11-13,19.85,27.82,0.18
2036-11-14,21.13,28.31,1.45
2036-11-15,20.95,29.17,10.46
2036-11-16,20.0,25.08,0.5
2036-11-17,21.09,25.6,0.89
2036-11-18,21.17,25.27,0.22
2036-11-19,18.12,25.15,0.17
2036-11-20,18.37,25.56,0.08
2036-11-21,20.16,27.1,0.01
2036-11-22,20.47,29.89,17.91
2036-11-23,20.06,23.56,2.95
2036-11-24,21.34,24.66,9.0
2036-11-25,21.5,25.4,6.81
2036-11-26,20.65,25.15,2.12
2036-11-27,17.89,25.58,0.01
2036-11-28,20.86,27.41,4.83
2036-11-29,23.6,30.86,0.09
2036-11-30,22.47,32.27,14.34
2036-12-01,24.14,32.31,7.89
2036-12-02,22.36,30.62,7.95
2036-12-03,17.47,23.4,0.57
2036-12-04,18.24,23.46,0.74
2036-12-05,18.48,23.9,0.04
2036-12-06,19.08,24.2,0.72
2036-12-07,18.21,24.05,0.15
2036-12-08,18.89,24.46,1.19
2036-12-09,21.17,25.07,0.28
2036-12-10,22.15,26.05,0.3
2036-12-11,21.85,27.47,0.08
2036-12-12,22.37,27.11,2.61
2036-12-13,23.54,27.62,1.48
2036-12-14,22.73,28.55,0.31
2036-12-15,23.32,29.97,0.07
2036-12-16,20.47,29.37,8.48
2036-12-17,21.84,23.77,9.43
2036-12-18,21.32,23.64,19.63
2036-12-19,21.65,26.74,37.08
2036-12-20,22.77,28.41,47.75
2036-12-21,22.97,29.23,5.03
2036-12-22,23.47,29.56,1.8
2036-12-23,19.94,30.73,48.33
2036-12-24,21.03,27.63,0.1
2036-12-25,22.66,28.38,0.6
2036-12-26,22.58,29.27,0.08
2036-12-27,22.65,26.78,1.08
2036-12-28,20.73,28.38,13.38
2036-12-29,20.6,24.81,4.44
2036-12-30,21.1,24.79,1.87
2037-01-01,20.68,23.98,2.67
2037-01-02,22.61,24.71,5.09
2037-01-03,23.22,25.91,4.92
2037-01-04,23.93,27.48,1.84
2037-01-05,20.59,31.37,0.61
2037-01-06,21.24,25.74,14.71
2037-01-07,21.13,24.46,2.8
2037-01-08,18.31,24.72,0.03
2037-01-09,16.53,24.37,0.04
2037-01-10,16.71,24.58,0.23
2037-01-11,19.1,28.54,0.16
2037-01-12,18.21,29.44,1.36
2037-01-13,17.98,23.85,0.14
2037-01-14,19.08,24.51,0.17
2037-01-15,20.06,24.84,0.2
2037-01-16,21.56,24.83,1.04
2037-01-17,22.99,25.6,8.87
2037-01-18,23.27,26.5,5.06
2037-01-19,21.91,27.34,1.29
2037-01-20,20.32,27.37,0.01
2037-01-21,19.73,27.34,0.02
2037-01-22,22.89,27.73,1.72
2037-01-23,24.31,30.26,6.17
2037-01-24,24.21,31.14,19.88
2037-01-25,24.31,30.35,17.05
2037-01-26,22.87,30.01,4.2
2037-01-27,21.57,26.2,0.31
2037-01-28,19.06,26.19,0.02
2037-01-29,17.92,26.04,0.01
2037-01-30,21.32,26.59,2.54
2037-01-31,18.28,26.14,0.04
2037-02-01,18.14,26.32,0.11
2037-02-02,20.83,27.36,0.05
2037-02-03,21.31,27.68,0.06
2037-02-04,21.8,28.49,0.17
2037-02-05,21.56,28.17,7.55
2037-02-06,20.37,25.32,3.55
2037-02-07,18.13,25.84,0.12
2037-02-08,20.32,25.88,0.6
2037-02-09,21.73,26.48,0.54
2037-02-10,22.05,26.43,0.88
2037-02-11,23.02,26.41,7.86
2037-02-12,23.88,27.12,1.05
2037-02-13,23.01,27.07,1.29
2037-02-14,23.83,27.83,5.98
2037-02-15,24.5,27.61,2.92
2037-02-16,24.96,27.03,46.06
2037-02-17,24.52,27.76,33.08
2037-02-18,24.09,29.15,21.28
2037-02-19,22.24,27.25,15.89
2037-02-20,21.85,26.5,0.43
2037-02-21,23.95,27.19,10.67
2037-02-22,23.99,27.28,8.66
2037-02-23,24.2,26.81,15.35
2037-02-24,24.03,26.36,35.9
2037-02-25,23.28,27.96,17.29
2037-02-26,24.03,29.24,2.86
2037-02-27,24.25,28.46,6.56
2037-02-28,22.11,28.63,7.47
2037-03-01,18.35,27.02,8.26
2037-03-02,20.73,28.42,0.05
2037-03-03,22.04,28.41,0.1
2037-03-04,20.42,27.89,0.04
2037-03-05,20.08,27.72,0.05
2037-03-06,22.58,27.83,1.65
2037-03-07,21.65,24.78,0.14
2037-03-08,18.49,25.02,0.03
2037-03-09,17.38,25.18,0.05
2037-03-10,21.3,26.06,1.23
2037-03-11,22.78,26.52,0.06
2037-03-12,22.32,25.85,0.37
2037-03-13,22.62,26.12,1.7
2037-03-14,22.25,26.65,14.0
2037-03-15,22.05,26.41,2.45
2037-03-16,22.69,26.82,4.99
2037-03-17,22.42,26.41,5.25
2037-03-18,22.98,26.63,4.05
2037-03-19,21.88,26.3,0.34
2037-03-20,20.25,26.58,0.24
2037-03-21,19.9,26.74,0.12
2037-03-22,19.03,27.27,0.02
2037-03-23,18.66,27.63,0.03
2037-03-24,21.16,26.65,0.37
2037-03-25,20.67,26.5,0.43
2037-03-26,21.17,26.5,1.77
2037-03-27,20.29,25.88,14.4
2037-03-28,19.58,26.1,0.53
2037-03-29,19.68,26.86,0.25
2037-03-30,19.83,26.72,0.1
2037-03-31,20.12,26.67,0.41
2037-04-01,19.97,26.84,0.54
2037-04-02,20.25,27.19,0.15
2037-04-03,22.14,27.18,0.5
2037-04-04,19.99,27.13,0.1
2037-04-05,21.19,26.93,0.22
2037-04-06,21.27,26.71,0.14
2037-04-07,22.08,26.69,4.93
2037-04-08,21.05,26.35,0.42
2037-04-09,20.62,26.52,5.93
2037-04-10,17.03,25.73,3.05
2037-04-11,16.89,27.17,0.0
2037-04-12,18.29,26.58,0.14
2037-04-13,16.87,22.77,10.77
2037-04-14,16.66,21.72,7.18
2037-04-15,18.1,23.42,15.83
2037-04-16,18.53,23.71,0.28
2037-04-17,16.19,24.25,0.38
2037-04-18,18.81,24.51,2.73
2037-04-19,19.11,25.74,0.58
2037-04-20,18.48,24.95,0.04
2037-04-21,16.95,23.9,0.9
2037-04-22,20.0,24.53,9.17
2037-04-23,19.61,25.03,14.86
2037-04-24,19.14,24.08,7.9
2037-04-25,18.25,24.75,1.16
2037-04-26,16.15,24.8,0.59
2037-04-27,18.44,24.87,6.54
2037-04-28,17.01,23.47,3.87
2037-04-29,18.36,23.49,31.67
2037-04-30,20.21,24.85,6.59
2037-05-01,19.63,25.27,1.38
2037-05-02,18.55,23.84,0.26
2037-05-03,14.87,23.14,0.04
2037-05-04,15.12,25.22,0.19
2037-05-05,14.7,23.73,0.03
2037-05-06,14.43,23.52,0.14
2037-05-07,13.5,24.17,0.11
2037-05-08,13.77,23.61,0.04
2037-05-09,15.83,22.56,0.22
2037-05-10,15.76,22.87,0.02
2037-05-11,15.74,24.22,0.29
2037-05-12,15.91,23.68,0.6
2037-05-13,17.07,25.21,3.56
2037-05-14,16.56,23.31,68.8
2037-05-15,20.44,22.88,13.27
2037-05-16,18.41,22.52,22.23
2037-05-17,16.19,22.72,3.91
2037-05-18,15.67,22.51,18.03
2037-05-19,14.84,21.33,1.54
2037-05-20,14.29,21.47,2.12
2037-05-21,11.31,22.7,0.03
2037-05-22,11.86,21.7,0.04
2037-05-23,12.23,19.85,0.31
2037-05-24,15.96,21.28,2.54
2037-05-25,16.07,21.87,0.41
2037-05-26,13.9,22.79,0.3
2037-05-27,12.74,21.87,0.29
2037-05-28,10.76,21.8,0.02
2037-05-29,11.83,22.25,0.04
2037-05-30,15.24,21.31,1.45
2037-05-31,16.48,21.88,0.07
2037-06-01,16.94,22.46,0.49
2037-06-02,15.78,22.62,0.9
2037-06-03,16.44,21.6,2.61
2037-06-04,16.25,21.11,0.71
2037-06-05,14.3,20.79,0.3
2037-06-06,12.16,19.69,0.44
2037-06-07,12.7,21.82,1.57
2037-06-08,9.5,19.96,0.02
2037-06-09,10.13,19.04,0.12
2037-06-10,8.57,19.36,0.74
2037-06-11,8.66,18.85,0.51
2037-06-12,12.39,19.11,0.59
2037-06-13,9.53,20.49,0.08
2037-06-14,10.84,17.93,0.12
2037-06-15,8.95,19.06,0.06
2037-06-16,10.67,19.02,0.04
2037-06-17,11.59,18.96,0.08
2037-06-18,13.69,19.38,5.73
2037-06-19,9.99,19.13,1.17
2037-06-20,9.96,17.55,0.01
2037-06-21,15.01,18.87,37.73
2037-06-22,16.53,20.15,0.95
2037-06-23,12.38,20.28,0.38
2037-06-24,11.86,19.46,1.08
2037-06-25,8.94,19.89,0.02
2037-06-26,8.25,18.36,0.05
2037-06-27,10.48,19.63,0.0
2037-06-28,11.75,19.87,0.02
2037-06-29,13.96,20.8,0.18
2037-06-30,11.06,19.93,0.32
2037-07-01,9.85,21.01,0.0
2037-07-02,8.48,19.0,0.02
2037-07-03,9.02,19.57,0.04
2037-07-04,8.9,20.27,0.12
2037-07-05,8.22,20.45,0.0
2037-07-06,9.41,21.01,0.0
2037-07-07,8.08,16.48,0.0
2037-07-08,8.88,17.11,0.09
2037-07-09,11.2,18.09,0.48
2037-07-10,10.56,19.51,0.13
2037-07-11,9.72,20.46,0.06
2037-07-12,11.09,18.44,0.07
2037-07-13,11.66,20.22,0.08
2037-07-14,12.03,20.52,0.12
2037-07-15,12.07,19.96,0.1
2037-07-16,12.25,19.87,0.11
2037-07-17,13.24,19.31,0.79
2037-07-18,12.44,21.29,0.75
2037-07-19,6.41,18.43,0.02
2037-07-20,7.29,16.52,0.01
2037-07-21,5.31,17.65,0.0
2037-07-22,9.48,17.68,0.04
2037-07-23,8.5,17.62,0.09
2037-07-24,6.67,18.46,0.06
2037-07-25,8.15,16.82,0.04
2037-07-26,10.43,18.15,0.45
2037-07-27,13.11,19.16,5.29
2037-07-28,14.63,18.62,12.86
2037-07-29,16.68,19.69,6.37
2037-07-30,15.88,20.02,12.88
2037-07-31,13.19,20.0,0.12
2037-08-01,11.35,18.04,0.21
2037-08-02,11.02,18.29,0.13
2037-08-03,12.46,18.47,0.1
2037-08-04,9.19,19.6,1.6
2037-08-05,11.88,17.46,0.11
2037-08-06,14.05,17.8,1.71
2037-08-07,11.75,18.12,8.66
2037-08-08,8.98,19.51,0.05
2037-08-09,8.1,16.8,0.07
2037-08-10,6.85,17.47,0.16
2037-08-11,6.83,17.34,0.07
2037-08-12,10.4,20.42,0.0
2037-08-13,7.7,21.6,0.01
2037-08-14,7.11,17.18,0.12
2037-08-15,9.06,16.64,0.09
2037-08-16,9.35,18.6,0.1
2037-08-17,11.77,19.93,0.15
2037-08-18,12.85,21.02,1.05
2037-08-19,13.39,19.11,1.3
2037-08-20,11.04,23.72,0.02
2037-08-21,7.87,20.2,0.0
2037-08-22,9.89,18.7,0.07
2037-08-23,8.71,17.71,0.02
2037-08-24,9.97,19.6,0.09
2037-08-25,13.83,21.09,0.51
2037-08-26,12.83,24.6,0.88
2037-08-27,15.02,20.61,0.18
2037-08-28,10.08,21.45,0.07
2037-08-29,13.56,20.39,1.99
2037-08-30,17.44,23.7,1.0
2037-08-31,9.99,23.95,0.16
2037-09-01,11.97,21.89,0.01
2037-09-02,11.19,21.42,0.21
2037-09-03,13.77,21.7,0.37
2037-09-04,13.61,22.42,12.43
2037-09-05,12.9,18.47,2.96
2037-09-06,8.46,19.37,5.06
2037-09-07,8.87,16.82,0.0
2037-09-08,7.9,20.2,0.03
2037-09-09,7.69,17.67,0.07
2037-09-10,9.88,18.4,0.14
2037-09-11,8.41,20.75,0.0
2037-09-12,11.54,18.76,0.01
2037-09-13,13.7,22.19,0.02
2037-09-14,16.01,25.25,0.0
2037-09-15,14.87,23.87,1.02
2037-09-16,17.6,21.73,0.34
2037-09-17,17.8,24.71,0.02
2037-09-18,7.96,19.92,0.13
2037-09-19,8.95,19.76,0.02
2037-09-20,11.92,20.94,0.11
2037-09-21,13.08,21.01,0.08
2037-09-22,11.06,20.54,0.02
2037-09-23,14.7,22.83,0.01
2037-09-24,11.26,26.61,6.42
2037-09-25,14.19,19.25,0.22
2037-09-26,10.78,19.66,0.04
2037-09-27,15.36,21.14,19.48
2037-09-28,14.86,23.26,11.68
2037-09-29,9.61,18.5,0.14
2037-09-30,10.88,19.73,0.02
2037-10-01,12.66,22.38,0.07
2037-10-02,14.68,21.73,0.32
2037-10-03,16.11,23.02,0.85
2037-10-04,18.12,25.26,0.07
2037-10-05,11.15,25.88,2.68
2037-10-06,12.73,20.82,0.04
2037-10-07,16.37,20.89,1.34
2037-10-08,13.63,20.51,0.53
2037-10-09,12.33,21.66,0.01
2037-10-10,12.57,23.62,0.45
2037-10-11,13.49,25.51,0.0
2037-10-12,15.02,21.28,7.52
2037-10-13,15.55,24.32,0.08
2037-10-14,15.57,26.82,0.06
2037-10-15,16.56,28.81,0.27
2037-10-16,17.5,24.07,0.29
2037-10-17,18.94,25.08,0.66
2037-10-18,19.65,25.26,0.18
2037-10-19,19.57,28.86,0.03
2037-10-20,19.45,30.95,0.24
2037-10-21,19.83,28.04,3.84
2037-10-22,21.61,31.45,0.0
2037-10-23,16.94,25.69,0.86
2037-10-24,16.2,20.89,7.43
2037-10-25,15.71,21.18,3.36
2037-10-26,15.34,21.04,0.65
2037-10-27,14.88,21.93,0.12
2037-10-28,16.77,22.51,0.26
2037-10-29,14.75,22.15,0.02
2037-10-30,14.49,22.72,0.0
2037-10-31,14.22,23.21,0.01
2037-11-01,13.92,23.27,0.0
2037-11-02,14.96,24.48,0.01
2037-11-03,15.63,24.83,0.01
2037-11-04,16.61,25.06,0.0
2037-11-05,16.86,26.33,0.09
2037-11-06,18.44,24.15,0.11
2037-11-07,19.64,24.69,0.06
2037-11-08,18.55,27.38,0.0
2037-11-09,21.77,28.77,0.14
2037-11-10,19.21,25.27,12.02
2037-11-11,15.35,21.13,4.14
2037-11-12,16.03,21.5,0.34
2037-11-13,14.07,22.27,0.07
2037-11-14,17.08,22.9,0.09
2037-11-15,14.58,23.17,0.01
2037-11-16,14.02,23.06,0.0
2037-11-17,18.53,24.25,1.61
2037-11-18,19.2,25.02,11.66
2037-11-19,13.47,25.59,0.69
2037-11-20,13.13,22.05,0.0
2037-11-21,12.47,22.46,0.0
2037-11-22,15.07,23.48,0.1
2037-11-23,15.98,24.09,0.01
2037-11-24,17.39,24.41,0.08
2037-11-25,16.35,22.74,15.86
2037-11-26,16.31,20.83,0.66
2037-11-27,13.42,21.52,0.03
2037-11-28,15.8,22.27,0.32
2037-11-29,16.42,22.4,0.15
2037-11-30,15.6,23.37,0.01
2037-12-01,17.14,24.49,0.01
2037-12-02,17.49,24.55,0.05
2037-12-03,17.71,24.4,0.05
2037-12-04,17.18,25.28,0.01
2037-12-05,19.97,25.8,1.22
2037-12-06,21.2,26.08,9.57
2037-12-07,21.14,25.61,1.3
2037-12-08,20.24,26.41,0.03
2037-12-09,20.43,27.53,0.02
2037-12-10,21.84,29.8,0.06
2037-12-11,21.28,26.66,0.69
2037-12-12,20.18,24.89,2.47
2037-12-13,20.25,29.09,2.4
2037-12-14,16.65,28.1,2.21
2037-12-15,19.38,24.43,0.52
2037-12-16,18.84,27.47,0.0
2037-12-17,20.87,28.63,3.79
2037-12-18,19.96,24.37,0.79
2037-12-19,20.37,25.42,0.44
2037-12-20,22.15,26.16,2.14
2037-12-21,21.24,26.61,1.28
2037-12-22,21.83,27.98,0.13
2037-12-23,22.28,29.46,0.52
2037-12-24,21.27,26.65,0.38
2037-12-25,18.46,27.05,0.0
2037-12-26,20.43,27.94,0.0
2037-12-27,21.05,28.42,0.02
2037-12-28,21.24,28.32,0.0
2037-12-29,22.12,28.03,1.45
2037-12-30,20.56,27.12,0.14
2037-12-31,21.27,27.51,0.08
2038-01-01,21.5,29.55,0.0
2038-01-02,21.7,30.71,1.57
2038-01-03,23.07,30.42,0.01
2038-01-04,21.89,29.11,0.09
2038-01-05,22.46,29.13,0.01
2038-01-06,23.77,32.12,5.18
2038-01-07,23.57,33.18,6.33
2038-01-08,22.34,29.69,0.54
2038-01-09,22.82,34.43,14.43
2038-01-10,22.07,33.34,2.75
2038-01-11,20.75,24.92,4.59
2038-01-12,19.99,25.55,0.17
2038-01-13,17.81,26.29,0.09
2038-01-14,18.07,26.59,0.07
2038-01-15,20.7,28.15,0.0
2038-01-16,20.83,28.54,0.01
2038-01-17,22.62,29.01,0.01
2038-01-18,20.63,30.47,1.07
2038-01-19,21.24,25.9,40.03
2038-01-20,22.28,26.43,0.55
2038-01-21,23.13,26.82,34.29
2038-01-22,23.11,27.85,18.67
2038-01-23,23.62,29.61,0.53
2038-01-24,23.45,30.98,0.02
2038-01-25,23.22,31.64,0.0
2038-01-26,22.69,31.25,0.0
2038-01-27,23.67,32.47,0.0
2038-01-28,24.79,34.99,0.17
2038-01-29,23.9,28.73,1.51
2038-01-30,23.78,29.95,0.28
2038-01-31,23.77,31.06,7.57
2038-02-01,24.56,28.88,0.55
2038-02-02,22.95,30.02,0.27
2038-02-03,24.66,29.77,4.17
2038-02-04,25.07,29.45,1.53
2038-02-05,24.76,29.53,0.16
2038-02-06,22.82,30.09,0.08
2038-02-07,20.94,30.03,0.06
2038-02-08,22.1,30.34,0.0
2038-02-09,23.51,32.16,0.0
2038-02-10,24.79,34.74,0.0
2038-02-11,24.05,33.93,0.01
2038-02-12,23.93,30.64,0.62
2038-02-13,24.28,30.18,2.99
2038-02-14,22.58,29.98,0.01
2038-02-15,23.06,29.58,4.83
2038-02-16,20.58,30.5,18.47
2038-02-17,19.51,26.98,0.49
2038-02-18,19.96,30.01,0.4
2038-02-19,20.58,26.83,0.85
2038-02-20,22.76,28.71,0.54
2038-02-21,23.4,30.89,6.86
2038-02-22,20.85,27.76,15.77
2038-02-23,19.88,25.32,1.17
2038-02-24,20.88,26.04,2.89
2038-02-25,22.1,26.13,4.72
2038-02-26,23.33,26.96,3.29
2038-02-27,21.39,27.17,4.52
2038-02-28,18.55,26.74,0.01
2038-03-01,20.22,27.92,0.11
2038-03-02,21.85,27.6,0.08
2038-03-03,23.74,28.84,0.03
2038-03-04,23.02,28.86,0.02
2038-03-05,22.7,29.06,0.03
2038-03-06,22.45,29.32,0.0
2038-03-07,22.41,30.03,5.85
2038-03-08,23.49,27.29,19.95
2038-03-09,22.67,27.52,3.04
2038-03-10,21.58,28.38,0.28
2038-03-11,21.53,28.58,0.06
2038-03-12,21.38,28.54,0.31
2038-03-13,21.34,28.27,0.18
2038-03-14,22.9,29.15,6.07
2038-03-15,22.74,27.88,4.92
2038-03-16,20.79,28.79,6.39
2038-03-17,15.41,24.1,0.02
2038-03-18,17.25,25.55,1.55
2038-03-19,20.94,25.4,1.93
2038-03-20,17.0,25.91,0.04
2038-03-21,18.03,26.37,0.19
2038-03-22,19.42,26.19,0.25
2038-03-23,20.21,26.22,0.2
2038-03-24,17.66,26.1,0.12
2038-03-25,21.02,26.32,2.99
2038-03-26,21.91,25.54,25.92
2038-03-27,19.76,25.14,14.6
2038-03-28,21.03,25.98,1.91
2038-03-29,20.68,25.65,13.32
2038-03-30,17.87,25.34,1.18
2038-03-31,18.39,26.0,0.15
2038-04-01,18.87,26.28,0.21
2038-04-02,18.14,26.52,0.06
2038-04-03,20.42,26.19,0.06
2038-04-04,21.74,26.59,0.38
2038-04-05,18.24,25.69,0.1
2038-04-06,19.56,25.82,0.67
2038-04-07,20.99,25.13,18.12
2038-04-08,20.32,25.78,2.07
2038-04-09,19.17,25.92,0.41
2038-04-10,18.46,26.28,0.28
2038-04-11,18.32,26.88,0.24
2038-04-12,16.55,28.04,0.02
2038-04-13,18.61,28.1,0.06
2038-04-14,18.56,26.35,0.17
2038-04-15,17.94,25.88,0.23
2038-04-16,18.38,25.84,0.07
2038-04-17,17.95,25.99,0.0
2038-04-18,19.2,26.91,0.0
2038-04-19,19.96,27.57,0.0
2038-04-20,18.38,27.43,0.11
2038-04-21,19.39,25.76,0.28
2038-04-22,16.18,25.34,0.02
2038-04-23,20.48,24.86,3.05
2038-04-24,17.58,24.69,0.58
2038-04-25,16.35,24.68,0.42
2038-04-26,16.24,24.9,0.06
2038-04-27,15.79,24.43,0.09
2038-04-28,18.53,24.76,0.81
2038-04-29,18.39,25.2,8.0
2038-04-30,15.36,25.39,0.24
2038-05-01,16.52,25.64,0.08
2038-05-02,14.24,23.35,0.07
2038-05-03,14.76,23.97,0.25
2038-05-04,16.44,24.89,0.29
2038-05-05,17.8,26.79,0.14
2038-05-06,19.43,24.3,2.23
2038-05-07,16.61,24.84,0.12
2038-05-08,15.62,25.46,0.04
2038-05-09,17.94,24.12,16.66
2038-05-10,17.09,23.4,8.59
2038-05-11,15.89,24.46,0.08
2038-05-12,16.38,24.41,0.38
2038-05-13,16.59,24.55,0.17
2038-05-14,19.43,24.71,0.45
2038-05-15,20.51,23.43,5.84
2038-05-16,18.84,25.3,2.34
2038-05-17,19.24,20.99,11.84
2038-05-18,15.42,22.76,3.87
2038-05-19,15.24,23.47,0.05
2038-05-20,16.06,23.74,0.19
2038-05-21,17.42,23.53,11.59
2038-05-22,18.4,24.18,0.23
2038-05-23,16.4,24.5,0.18
2038-05-24,18.87,24.88,11.68
2038-05-25,17.08,24.31,0.27
2038-05-26,18.46,25.49,0.0
2038-05-27,19.39,27.22,3.24
2038-05-28,17.86,21.88,25.31
2038-05-29,13.96,21.28,0.06
2038-05-30,14.34,22.17,0.01
2038-05-31,18.98,25.72,0.0
2038-06-01,18.21,27.16,0.0
2038-06-02,15.33,26.63,1.23
2038-06-03,16.96,22.53,0.1
2038-06-04,18.28,26.46,8.77
2038-06-05,9.68,20.49,0.01
2038-06-06,10.89,18.82,0.02
2038-06-07,11.37,21.39,0.14
2038-06-08,10.49,20.13,0.0
2038-06-09,11.89,18.89,0.06
2038-06-10,12.87,19.45,0.05
2038-06-11,15.14,21.05,1.89
2038-06-12,15.2,22.5,11.37
2038-06-13,16.2,22.44,0.23
2038-06-14,12.65,24.43,15.72
2038-06-15,10.17,20.55,0.01
2038-06-16,10.57,19.04,0.01
2038-06-17,11.74,20.65,0.1
2038-06-18,10.97,21.53,0.01
2038-06-19,8.46,18.04,0.0
2038-06-20,8.25,19.08,0.02
2038-06-21,8.79,20.74,0.01
2038-06-22,10.97,22.45,0.04
2038-06-23,12.27,19.79,0.01
2038-06-24,15.67,20.25,0.76
2038-06-25,16.23,20.55,8.82
2038-06-26,14.85,21.73,0.07
2038-06-27,18.39,21.89,10.57
2038-06-28,17.48,22.98,27.21
2038-06-29,11.24,19.84,0.25
2038-06-30,11.76,19.69,0.17
2038-07-01,10.87,19.74,0.04
2038-07-02,12.15,19.87,0.66
2038-07-03,18.19,20.37,0.18
2038-07-04,17.55,20.52,0.21
2038-07-05,16.87,19.74,0.85
2038-07-06,15.89,20.02,0.26
2038-07-07,15.12,20.59,0.08
2038-07-08,10.26,20.33,0.02
2038-07-09,11.05,21.06,0.05
2038-07-10,13.67,21.06,0.11
2038-07-11,12.14,21.62,0.0
2038-07-12,12.42,19.37,0.13
2038-07-13,16.96,21.44,0.15
2038-07-14,12.99,23.65,1.91
2038-07-15,7.99,17.97,0.01
2038-07-16,8.67,17.58,0.08
2038-07-17,11.56,18.73,0.44
2038-07-18,11.2,19.09,0.34
2038-07-19,8.76,17.96,0.03
2038-07-20,8.24,16.75,0.0
2038-07-21,9.51,17.65,0.34
2038-07-22,7.47,18.27,0.02
2038-07-23,7.64,18.68,0.23
2038-07-24,12.67,18.65,1.12
2038-07-25,12.16,18.89,3.25
2038-07-26,10.74,20.51,0.14
2038-07-27,11.69,21.77,0.0
2038-07-28,10.25,22.66,0.0
2038-07-29,12.89,22.46,0.0
2038-07-30,9.9,21.18,0.17
2038-07-31,10.15,17.48,0.0
