time,tasmin,tasmax,pr
2062-01-03,24.12,30.23,0.02
2062-01-04,24.87,30.4,1.68
2062-01-05,24.84,30.11,1.83
2062-01-06,24.89,31.57,0.0
2062-01-07,24.19,30.8,0.0
2062-01-08,24.14,30.97,0.02
2062-01-09,25.32,30.47,0.0
2062-01-10,26.23,31.24,0.04
2062-01-11,26.6,31.73,0.56
2062-01-12,26.31,31.64,0.15
2062-01-13,26.05,32.14,0.0
2062-01-14,26.07,31.76,0.0
2062-01-15,27.26,32.34,0.0
2062-01-16,27.82,32.72,0.46
2062-01-17,27.94,33.24,0.0
2062-01-18,28.63,33.53,0.0
2062-01-19,28.79,33.22,0.53
2062-01-20,28.48,32.13,0.0
2062-01-21,27.0,32.84,15.2
2062-01-22,25.39,27.93,134.08
2062-01-23,26.89,29.63,13.47
2062-01-24,26.78,29.61,21.67
2062-01-25,26.48,29.53,3.58
2062-01-26,26.48,30.92,10.34
2062-01-27,26.3,31.22,0.82
2062-01-28,25.8,29.28,49.51
2062-01-29,26.26,29.48,0.01
2062-01-30,26.48,29.94,0.23
2062-01-31,25.51,29.93,0.0
2062-02-01,25.59,29.99,0.03
2062-02-02,25.96,30.02,1.59
2062-02-03,26.1,30.32,0.0
2062-02-04,26.85,30.7,0.08
2062-02-05,25.3,31.01,0.1
2062-02-06,23.53,30.7,0.0
2062-02-07,24.88,30.78,0.01
2062-02-08,26.96,32.66,0.03
2062-02-09,27.7,33.44,1.75
2062-02-10,26.96,29.64,38.52
2062-02-11,26.55,29.29,49.98
2062-02-12,27.37,30.78,0.57
2062-02-13,27.21,30.75,0.54
2062-02-14,26.54,30.35,0.37
2062-02-15,25.63,29.9,3.13
2062-02-16,24.2,28.62,156.37
2062-02-17,23.74,26.7,34.19
2062-02-18,23.0,25.92,13.75
2062-02-19,25.08,26.5,59.54
2062-02-20,24.35,26.74,64.5
2062-02-21,25.07,28.48,8.54
2062-02-22,25.51,30.9,1.29
2062-02-23,26.47,31.12,0.37
2062-02-24,26.51,31.93,0.03
2062-02-25,26.45,31.0,2.67
2062-02-26,26.15,30.26,2.03
2062-02-27,24.57,29.81,0.03
2062-02-28,25.31,30.08,0.0
2062-03-01,25.98,30.28,2.96
2062-03-02,26.56,30.29,23.76
2062-03-03,26.94,29.75,8.92
2062-03-04,26.19,29.78,5.89
2062-03-05,24.48,31.32,0.17
2062-03-06,25.79,30.95,0.59
2062-03-07,25.27,31.23,0.32
2062-03-08,24.78,30.81,0.01
2062-03-09,26.85,31.39,5.07
2062-03-10,26.44,32.15,9.67
2062-03-11,26.41,31.21,7.16
2062-03-12,26.35,31.41,22.46
2062-03-13,26.3,30.9,15.8
2062-03-14,25.59,30.7,2.31
2062-03-15,25.02,31.3,0.44
2062-03-16,25.65,31.69,1.13
2062-03-17,25.49,30.88,0.13
2062-03-18,26.74,30.88,1.09
2062-03-19,27.03,31.03,0.49
2062-03-20,26.29,31.62,0.47
2062-03-21,25.55,31.45,0.01
2062-03-22,25.2,31.02,0.03
2062-03-23,25.98,32.3,0.04
2062-03-24,27.29,32.52,9.1
2062-03-25,26.62,30.98,14.46
2062-03-26,26.32,31.18,26.93
2062-03-27,26.77,29.96,18.47
2062-03-28,26.58,31.33,4.63
2062-03-29,26.9,30.33,11.42
2062-03-30,26.44,29.28,5.68
2062-03-31,27.37,29.01,14.95
2062-04-01,25.57,29.57,0.71
2062-04-02,26.14,29.82,7.91
2062-04-03,25.35,29.39,2.38
2062-04-04,25.6,29.32,4.39
2062-04-05,25.8,30.03,1.62
2062-04-06,24.9,30.2,0.98
2062-04-07,26.02,30.3,91.99
2062-04-08,25.64,28.38,32.24
2062-04-09,24.16,28.63,1.11
2062-04-10,24.67,28.92,0.09
2062-04-11,26.18,29.07,0.11
2062-04-12,25.9,28.96,7.22
2062-04-13,26.03,29.01,0.22
2062-04-14,25.57,29.77,12.89
2062-04-15,25.92,28.59,4.89
2062-04-16,25.87,29.05,10.19
2062-04-17,24.84,28.08,3.5
2062-04-18,23.81,28.83,1.71
2062-04-19,23.87,28.53,0.77
2062-04-20,24.06,27.94,0.63
2062-04-21,24.15,28.87,0.31
2062-04-22,25.18,28.79,0.31
2062-04-23,25.33,28.91,2.3
2062-04-24,24.99,28.85,4.69
2062-04-25,23.3,28.18,1.39
2062-04-26,22.28,29.25,0.04
2062-04-27,21.91,27.7,0.02
2062-04-28,23.67,27.46,0.62
2062-04-29,22.43,26.06,1.33
2062-04-30,22.97,26.97,0.15
2062-05-01,23.33,28.94,0.81
2062-05-02,19.15,27.91,0.0
2062-05-03,15.54,27.26,0.0
2062-05-04,17.2,25.69,0.0
2062-05-05,21.29,25.91,0.01
2062-05-06,22.87,27.15,0.25
2062-05-07,21.79,27.27,0.03
2062-05-08,23.72,27.66,0.92
2062-05-09,23.06,27.21,0.45
2062-05-10,24.97,27.96,0.97
2062-05-11,24.74,27.99,0.85
2062-05-12,22.73,27.94,0.55
2062-05-13,22.66,28.64,0.07
2062-05-14,22.15,28.17,0.08
2062-05-15,22.75,27.73,0.69
2062-05-16,22.3,28.25,0.38
2062-05-17,22.93,28.1,0.68
2062-05-18,23.0,28.24,0.28
2062-05-19,23.94,28.44,0.17
2062-05-20,24.85,29.1,5.48
2062-05-21,25.71,28.41,3.63
2062-05-22,24.57,28.27,17.88
2062-05-23,25.51,28.47,5.55
2062-05-24,23.78,28.03,3.78
2062-05-25,25.1,28.21,4.01
2062-05-26,24.75,28.18,10.9
2062-05-27,24.3,27.46,8.0
2062-05-28,22.9,27.93,0.36
2062-05-29,22.57,27.81,0.0
2062-05-30,22.8,27.21,0.0
2062-05-31,21.53,26.84,0.0
2062-06-01,21.63,26.06,0.05
2062-06-02,22.66,26.07,0.25
2062-06-03,21.61,26.16,0.05
2062-06-04,19.98,26.39,0.0
2062-06-05,15.93,25.86,0.0
2062-06-06,14.55,23.68,0.0
2062-06-07,15.19,24.06,0.0
2062-06-08,16.55,24.43,0.0
2062-06-09,16.39,25.07,0.0
2062-06-10,14.49,23.5,0.0
2062-06-11,17.54,22.9,0.0
2062-06-12,20.31,23.8,0.01
2062-06-13,19.92,24.42,6.42
2062-06-14,21.11,25.29,0.04
2062-06-15,22.46,26.09,8.69
2062-06-16,21.48,25.31,0.51
2062-06-17,21.19,25.89,0.05
2062-06-18,14.03,27.78,0.0
2062-06-19,13.8,23.58,0.0
2062-06-20,14.82,22.47,0.0
2062-06-21,15.22,23.05,0.0
2062-06-22,16.45,23.21,0.0
2062-06-23,19.76,24.71,0.03
2062-06-24,20.03,25.58,0.05
2062-06-25,18.53,26.13,0.03
2062-06-26,19.47,25.52,0.08
2062-06-27,17.41,26.13,0.28
2062-06-28,21.3,24.86,2.45
2062-06-29,19.85,25.18,0.88
2062-06-30,21.49,25.5,1.03
2062-07-01,20.93,25.96,0.97
2062-07-02,17.98,25.45,0.48
2062-07-03,12.34,24.1,0.0
2062-07-04,13.54,21.95,0.0
2062-07-05,17.76,22.96,0.42
2062-07-06,17.18,24.18,0.08
2062-07-07,20.97,24.06,0.93
2062-07-08,21.49,25.99,0.06
2062-07-09,19.75,27.17,0.01
2062-07-10,18.36,25.08,0.0
2062-07-11,14.98,26.6,0.0
2062-07-12,11.81,23.87,0.0
2062-07-13,13.13,19.73,0.0
2062-07-14,17.29,22.87,0.0
2062-07-15,16.45,23.14,0.01
2062-07-16,17.37,23.49,0.06
2062-07-17,19.47,23.9,0.22
2062-07-18,19.4,24.01,0.83
2062-07-19,17.65,23.55,0.0
2062-07-20,19.48,24.45,1.25
2062-07-21,20.22,24.69,4.53
2062-07-22,20.02,24.66,0.13
2062-07-23,19.68,24.75,0.08
2062-07-24,15.18,25.11,0.01
2062-07-25,17.43,24.26,0.03
2062-07-26,13.39,22.0,0.0
2062-07-27,11.59,22.09,0.0
2062-07-28,9.93,21.03,0.0
2062-07-29,12.54,20.46,0.0
2062-07-30,12.92,20.52,0.0
2062-07-31,13.02,22.96,0.0
2062-08-01,11.21,23.11,0.0
2062-08-02,10.84,20.84,0.0
2062-08-03,10.99,21.31,0.0
2062-08-04,13.17,22.11,0.0
2062-08-05,13.79,22.18,0.0
2062-08-06,14.62,22.86,0.0
2062-08-07,18.1,23.51,0.0
2062-08-08,15.61,24.07,0.02
2062-08-09,14.51,23.91,0.0
2062-08-10,18.01,23.78,0.0
2062-08-11,18.51,25.08,0.09
2062-08-12,18.15,25.3,0.0
2062-08-13,17.22,24.64,0.0
2062-08-14,19.29,24.26,0.19
2062-08-15,16.65,24.75,0.0
2062-08-16,20.13,24.45,0.29
2062-08-17,18.91,24.99,0.66
2062-08-18,16.93,24.78,0.0
2062-08-19,17.17,24.51,0.0
2062-08-20,17.2,24.38,0.21
2062-08-21,17.18,24.32,0.16
2062-08-22,20.07,24.64,0.45
2062-08-23,21.28,25.18,3.8
2062-08-24,15.95,24.02,7.03
2062-08-25,12.51,23.18,0.0
2062-08-26,13.13,21.3,0.0
2062-08-27,14.99,20.93,0.0
2062-08-28,15.44,22.56,0.0
2062-08-29,15.74,23.42,0.0
2062-08-30,15.41,22.85,0.0
2062-08-31,16.73,24.05,0.0
2062-09-01,17.15,23.92,0.0
2062-09-02,17.35,24.55,0.0
2062-09-03,19.22,24.21,0.15
2062-09-04,17.79,24.29,0.09
2062-09-05,18.39,24.45,0.01
2062-09-06,17.91,24.39,0.0
2062-09-07,18.96,24.95,0.0
2062-09-08,19.41,25.83,0.01
2062-09-09,18.57,24.77,0.0
2062-09-10,20.03,24.96,0.0
2062-09-11,19.15,25.9,0.01
2062-09-12,20.5,24.63,0.0
2062-09-13,16.46,24.41,0.01
2062-09-14,18.16,25.5,0.32
2062-09-15,19.83,24.69,0.69
2062-09-16,20.84,25.13,0.19
2062-09-17,20.06,26.15,0.25
2062-09-18,19.44,26.03,0.14
2062-09-19,20.15,25.74,0.01
2062-09-20,20.31,25.94,0.0
2062-09-21,19.58,25.4,0.07
2062-09-22,19.94,25.07,0.01
2062-09-23,18.81,25.8,0.0
2062-09-24,19.26,25.66,0.0
2062-09-25,18.94,25.66,0.13
2062-09-26,19.05,25.42,0.14
2062-09-27,19.6,25.91,0.0
2062-09-28,18.48,25.65,0.04
2062-09-29,19.58,25.15,0.13
2062-09-30,19.05,24.44,0.0
2062-10-01,19.76,25.92,0.0
2062-10-02,19.12,26.39,0.0
2062-10-03,21.54,27.75,0.02
2062-10-04,20.24,26.56,0.0
2062-10-05,21.86,26.81,0.09
2062-10-06,20.54,26.05,0.0
2062-10-07,18.74,25.46,0.01
2062-10-08,19.24,26.26,0.02
2062-10-09,18.64,26.23,0.02
2062-10-10,19.38,26.26,0.52
2062-10-11,20.24,26.48,0.08
2062-10-12,20.64,27.33,0.0
2062-10-13,20.28,27.38,0.0
2062-10-14,21.2,27.04,0.0
2062-10-15,21.93,27.18,0.0
2062-10-16,20.79,26.92,0.0
2062-10-17,20.13,27.06,0.01
2062-10-18,22.42,27.62,0.31
2062-10-19,21.83,28.43,0.39
2062-10-20,20.8,26.99,0.69
2062-10-21,19.42,25.96,0.06
2062-10-22,18.83,26.12,0.03
2062-10-23,18.05,26.31,0.0
2062-10-24,18.75,26.49,0.0
2062-10-25,18.6,26.34,0.0
2062-10-26,18.0,26.49,0.0
2062-10-27,18.49,25.73,0.0
2062-10-28,19.61,25.89,0.0
2062-10-29,20.34,26.01,0.01
2062-10-30,22.02,27.77,0.02
2062-10-31,22.44,27.72,0.09
2062-11-01,21.91,27.34,0.08
2062-11-02,21.52,26.86,0.0
2062-11-03,22.1,26.85,0.0
2062-11-04,20.23,27.53,0.0
2062-11-05,20.03,26.67,0.0
2062-11-06,20.24,26.55,0.0
2062-11-07,20.08,26.1,0.0
2062-11-08,21.58,26.56,0.01
2062-11-09,21.78,26.78,0.22
2062-11-10,21.58,26.83,0.03
2062-11-11,21.37,27.1,0.0
2062-11-12,22.48,27.55,0.04
2062-11-13,21.91,27.28,0.0
2062-11-14,22.21,27.44,0.0
2062-11-15,22.19,27.68,0.05
2062-11-16,23.7,28.57,0.12
2062-11-17,23.36,28.52,12.6
2062-11-18,21.92,26.68,0.56
2062-11-19,23.16,27.44,0.06
2062-11-20,22.1,27.89,0.01
2062-11-21,21.79,27.59,0.01
2062-11-22,20.8,26.74,0.0
2062-11-23,20.42,27.47,0.0
2062-11-24,21.67,27.71,0.01
2062-11-25,21.87,27.33,0.13
2062-11-26,21.75,26.56,0.04
2062-11-27,20.41,27.13,0.0
2062-11-28,21.32,27.2,0.01
2062-11-29,20.3,27.58,0.0
2062-11-30,20.31,26.74,0.05
2062-12-01,20.67,26.81,0.04
2062-12-02,22.33,27.57,0.0
2062-12-03,22.09,28.02,0.0
2062-12-04,22.56,28.6,0.0
2062-12-05,22.54,28.91,0.01
2062-12-06,24.37,29.01,0.1
2062-12-07,24.41,29.25,0.0
2062-12-08,24.23,29.04,0.0
2062-12-09,22.4,28.92,0.01
2062-12-10,24.21,29.32,0.04
2062-12-11,23.92,29.12,0.1
2062-12-12,23.53,29.57,0.07
2062-12-13,22.59,29.25,0.01
2062-12-14,22.18,29.25,0.0
2062-12-15,22.92,29.06,0.01
2062-12-16,22.9,29.01,0.0
2062-12-17,22.74,28.69,0.04
2062-12-18,22.94,29.43,0.0
2062-12-19,23.58,28.84,0.11
2062-12-20,24.11,29.25,0.0
2062-12-21,22.15,28.49,0.0
2062-12-22,22.53,28.52,0.0
2062-12-23,22.54,28.01,0.0
2062-12-24,21.4,27.69,0.0
2062-12-25,22.13,28.28,0.02
2062-12-26,23.26,29.19,0.25
2062-12-27,22.12,29.02,0.0
2062-12-28,22.02,28.06,0.0
2062-12-29,21.57,27.9,0.0
2062-12-30,20.98,28.84,0.0
2062-12-31,22.08,28.62,0.01
2063-01-01,21.72,28.52,0.0
2063-01-02,21.58,28.74,0.0
2063-01-03,21.19,28.81,0.0
2063-01-04,22.91,28.47,0.07
2063-01-05,22.34,28.88,0.0
2063-01-06,22.0,28.48,0.0
2063-01-07,22.87,28.86,0.04
2063-01-08,23.21,28.49,0.0
2063-01-09,23.66,29.8,0.0
2063-01-10,24.6,30.32,0.0
2063-01-11,25.13,31.11,0.0
2063-01-12,24.47,30.81,0.0
2063-01-13,25.42,30.81,0.0
2063-01-14,26.13,30.88,0.0
2063-01-15,25.44,31.08,0.0
2063-01-16,26.11,31.13,0.0
2063-01-17,26.13,31.35,0.01
2063-01-18,27.37,31.6,0.36
2063-01-19,26.84,30.76,0.31
2063-01-20,25.89,31.28,0.0
2063-01-21,26.18,31.75,0.1
2063-01-22,25.28,31.17,0.0
2063-01-23,25.0,31.53,0.0
2063-01-24,24.91,31.17,0.0
2063-01-25,24.93,31.36,0.0
2063-01-26,23.16,31.17,0.0
2063-01-27,22.62,30.44,0.0
2063-01-28,22.76,30.41,0.0
2063-01-29,22.82,29.55,0.1
2063-01-30,24.11,29.76,0.0
2063-01-31,24.01,29.61,0.04
2063-02-01,23.01,29.92,0.0
2063-02-02,24.77,30.14,0.0
2063-02-03,25.9,30.05,0.01
2063-02-04,25.05,31.54,6.04
2063-02-05,24.99,29.3,0.0
2063-02-06,23.29,29.46,0.0
2063-02-07,23.27,30.21,0.0
2063-02-08,24.2,30.61,0.01
2063-02-09,23.75,30.56,0.0
2063-02-10,23.16,30.03,0.0
2063-02-11,23.64,29.95,0.19
2063-02-12,24.02,29.72,0.09
2063-02-13,23.52,29.05,0.1
2063-02-14,23.4,30.01,0.0
2063-02-15,22.51,29.39,0.0
2063-02-16,23.65,30.31,0.05
2063-02-17,23.47,29.38,0.0
2063-02-18,23.14,29.68,0.0
2063-02-19,23.23,29.61,0.0
2063-02-20,22.96,29.96,0.0
2063-02-21,22.7,30.17,0.0
2063-02-22,23.53,29.92,0.02
2063-02-23,25.0,32.71,0.04
2063-02-24,25.87,32.08,0.0
2063-02-25,25.42,31.41,0.0
2063-02-26,24.91,29.85,0.0
2063-02-27,24.18,30.78,0.02
2063-02-28,25.25,30.65,0.0
2063-03-01,25.98,30.6,0.01
2063-03-02,25.14,30.56,0.0
2063-03-03,25.33,30.95,0.01
2063-03-04,26.51,31.46,7.95
2063-03-05,26.43,30.46,0.4
2063-03-06,26.13,31.56,0.0
2063-03-07,25.94,31.77,0.0
2063-03-08,27.1,31.92,0.53
2063-03-09,26.06,31.95,0.0
2063-03-10,26.17,31.87,0.0
2063-03-11,25.21,31.73,0.0
2063-03-12,25.62,31.92,0.0
2063-03-13,26.85,31.7,0.02
2063-03-14,26.41,31.32,0.0
2063-03-15,25.06,31.35,0.0
2063-03-16,25.43,30.95,0.09
2063-03-17,25.46,31.6,0.02
2063-03-18,25.08,30.94,0.0
2063-03-19,25.86,31.25,0.01
2063-03-20,26.0,31.58,0.97
2063-03-21,27.18,31.17,2.61
2063-03-22,26.79,30.93,0.7
2063-03-23,26.39,31.25,0.11
2063-03-24,27.63,31.6,2.89
2063-03-25,27.75,31.52,1.32
2063-03-26,25.91,34.22,32.92
2063-03-27,26.46,28.06,273.07
2063-03-28,25.91,30.0,0.85
2063-03-29,26.44,30.99,1.96
2063-03-30,26.7,31.21,0.58
2063-03-31,26.63,31.38,3.31
2063-04-01,24.95,31.22,0.45
2063-04-02,24.99,30.58,0.09
2063-04-03,25.6,30.18,0.06
2063-04-04,23.4,30.1,0.02
2063-04-05,22.33,29.31,0.0
2063-04-06,22.71,28.02,0.0
2063-04-07,24.89,29.01,0.11
2063-04-08,25.18,29.13,0.18
2063-04-09,24.05,29.2,0.0
2063-04-10,25.06,29.26,0.38
2063-04-11,21.14,28.35,0.0
2063-04-12,20.44,27.19,0.0
2063-04-13,22.07,27.12,0.0
2063-04-14,23.93,28.4,0.06
2063-04-15,24.41,28.75,0.26
2063-04-16,24.64,29.11,0.31
2063-04-17,25.79,28.92,1.81
2063-04-18,24.65,29.74,0.33
2063-04-19,24.69,29.82,0.01
2063-04-20,24.92,29.88,0.02
2063-04-21,24.28,29.6,0.02
2063-04-22,24.28,29.83,0.01
2063-04-23,25.12,29.93,3.08
2063-04-24,23.41,29.18,0.46
2063-04-25,23.96,28.93,0.26
2063-04-26,23.22,28.19,0.29
2063-04-27,21.32,28.2,0.01
2063-04-28,21.49,27.83,0.0
2063-04-29,21.85,28.14,0.0
2063-04-30,23.55,29.23,0.0
2063-05-01,23.76,28.92,0.0
2063-05-02,23.86,28.91,0.0
2063-05-03,24.89,29.39,1.7
2063-05-04,23.58,28.3,2.2
2063-05-05,24.07,29.49,0.46
2063-05-06,24.99,29.9,1.09
2063-05-07,23.1,29.77,0.13
2063-05-08,23.49,29.16,0.06
2063-05-09,23.09,29.66,0.01
2063-05-10,25.15,29.37,0.0
2063-05-11,23.2,29.0,0.05
2063-05-12,24.86,29.76,1.74
2063-05-13,23.72,29.52,1.2
2063-05-14,23.01,28.24,0.66
2063-05-15,22.94,28.57,0.07
2063-05-16,24.34,28.76,0.13
2063-05-17,24.25,29.45,0.16
2063-05-18,23.07,29.06,0.06
2063-05-19,25.4,28.8,0.17
2063-05-20,23.88,28.0,11.69
2063-05-21,21.37,26.65,3.15
2063-05-22,22.48,27.52,0.03
2063-05-23,22.63,28.63,0.16
2063-05-24,23.3,27.31,0.59
2063-05-25,21.98,27.98,0.1
2063-05-26,21.98,27.36,0.1
2063-05-27,22.3,26.98,0.03
2063-05-28,21.48,27.06,0.0
2063-05-29,22.35,26.34,0.12
2063-05-30,20.72,27.19,0.01
2063-05-31,20.41,27.5,0.0
2063-06-01,19.42,27.96,0.0
2063-06-02,17.86,27.37,0.0
2063-06-03,16.55,27.7,0.0
2063-06-04,19.23,26.29,0.01
2063-06-05,19.67,26.5,0.01
2063-06-06,19.74,26.66,0.06
2063-06-07,21.2,27.74,0.08
2063-06-08,19.95,27.39,0.01
2063-06-09,20.18,27.2,0.01
2063-06-10,22.76,27.33,0.36
2063-06-11,20.91,26.8,0.36
2063-06-12,20.11,26.17,0.05
2063-06-13,20.32,26.57,0.12
2063-06-14,19.34,27.01,0.01
2063-06-15,17.26,26.79,0.0
2063-06-16,20.02,26.12,0.07
2063-06-17,19.44,26.33,0.04
2063-06-18,19.56,26.05,0.03
2063-06-19,19.6,26.45,0.01
2063-06-20,20.97,26.05,0.1
2063-06-21,22.32,25.86,0.1
2063-06-22,22.82,26.96,6.43
2063-06-23,22.31,26.26,0.53
2063-06-24,22.57,26.96,0.01
2063-06-25,20.99,26.14,0.05
2063-06-26,20.17,26.63,0.0
2063-06-27,20.1,25.85,0.0
2063-06-28,22.67,25.84,0.06
2063-06-29,21.53,26.02,0.23
2063-06-30,21.01,26.69,0.78
2063-07-01,21.98,25.88,1.28
2063-07-02,21.43,26.05,0.03
2063-07-03,22.48,26.09,0.39
2063-07-04,22.58,26.63,0.27
2063-07-05,20.98,26.4,0.38
2063-07-06,20.46,26.28,0.02
2063-07-07,19.53,26.14,0.03
2063-07-08,20.46,25.87,0.07
2063-07-09,22.67,26.25,0.72
2063-07-10,22.39,26.4,0.94
2063-07-11,23.41,27.63,0.49
2063-07-12,22.17,26.72,0.22
2063-07-13,17.03,27.88,0.13
2063-07-14,13.12,25.18,0.0
2063-07-15,12.89,22.93,0.0
2063-07-16,13.11,21.8,0.0
2063-07-17,14.53,24.04,0.0
2063-07-18,18.92,24.21,0.05
2063-07-19,19.24,26.01,0.04
2063-07-20,17.76,25.75,0.01
2063-07-21,19.23,26.03,0.01
2063-07-22,14.52,28.63,0.0
2063-07-23,17.2,23.66,0.02
2063-07-24,20.43,25.75,0.12
2063-07-25,22.81,25.97,1.53
2063-07-26,23.44,26.49,0.21
2063-07-27,20.74,26.98,0.75
2063-07-28,21.64,27.52,0.25
2063-07-29,18.37,27.2,0.57
2063-07-30,19.35,25.32,0.08
2063-07-31,20.12,25.94,0.4
2063-08-01,19.17,27.15,0.14
2063-08-02,17.18,25.41,0.03
2063-08-03,17.8,25.02,0.04
2063-08-04,19.11,25.03,0.1
2063-08-05,19.84,24.77,0.05
2063-08-06,20.54,25.07,0.02
2063-08-07,21.62,26.15,0.12
2063-08-08,17.42,28.87,0.0
2063-08-09,14.47,23.16,0.0
2063-08-10,19.16,23.51,0.12
2063-08-11,18.91,24.44,0.0
2063-08-12,18.15,24.69,0.01
2063-08-13,18.72,24.74,0.01
2063-08-14,17.06,24.95,0.08
2063-08-15,18.59,24.75,0.02
2063-08-16,18.91,24.26,0.0
2063-08-17,17.53,24.67,0.0
2063-08-18,18.29,25.74,0.01
2063-08-19,20.15,25.87,0.01
2063-08-20,20.06,25.91,0.0
2063-08-21,19.36,25.68,0.0
2063-08-22,20.13,27.47,0.02
2063-08-23,21.47,26.29,0.34
2063-08-24,18.63,25.56,0.02
2063-08-25,18.57,25.11,0.0
2063-08-26,19.07,26.81,0.0
2063-08-27,17.41,25.36,0.0
2063-08-28,16.72,25.4,0.0
2063-08-29,17.15,25.05,0.01
2063-08-30,18.3,25.43,0.02
2063-08-31,20.44,25.89,0.01
2063-09-01,21.53,26.24,0.17
2063-09-02,22.04,26.72,0.01
2063-09-03,19.16,26.76,0.0
2063-09-04,17.65,26.06,0.0
2063-09-05,20.25,25.81,0.01
2063-09-06,18.32,25.47,0.0
2063-09-07,19.4,25.59,0.03
2063-09-08,22.29,25.96,0.0
2063-09-09,21.86,27.03,0.42
2063-09-10,18.62,28.9,0.0
2063-09-11,18.87,27.63,0.0
2063-09-12,21.41,26.32,0.0
2063-09-13,19.8,25.64,0.0
2063-09-14,19.03,26.06,0.0
2063-09-15,19.41,25.57,0.01
2063-09-16,20.14,25.8,0.01
2063-09-17,19.35,26.52,0.0
2063-09-18,20.13,27.24,0.07
2063-09-19,21.8,27.49,0.01
2063-09-20,21.63,27.15,0.18
2063-09-21,21.3,27.42,0.25
2063-09-22,21.56,27.16,0.41
2063-09-23,22.94,26.09,3.8
2063-09-24,22.72,27.14,0.09
2063-09-25,23.45,27.7,0.19
2063-09-26,23.34,28.22,2.51
2063-09-27,22.36,27.03,0.16
2063-09-28,21.46,27.42,0.06
2063-09-29,23.39,28.26,0.14
2063-09-30,22.81,28.1,0.01
2063-10-01,22.96,27.15,0.17
2063-10-02,22.43,27.18,0.17
2063-10-03,23.03,28.41,0.06
2063-10-04,23.95,27.9,0.54
2063-10-05,19.98,27.64,1.84
2063-10-06,17.09,29.39,0.1
2063-10-07,17.29,28.04,0.0
2063-10-08,17.49,26.81,0.0
2063-10-09,19.8,26.87,0.0
2063-10-10,22.06,27.02,0.0
2063-10-11,21.08,27.91,0.0
2063-10-12,21.78,27.97,0.0
2063-10-13,21.28,27.53,0.01
2063-10-14,20.7,26.64,0.05
2063-10-15,21.22,27.77,0.05
2063-10-16,22.03,28.11,0.0
2063-10-17,21.57,28.72,0.0
2063-10-18,22.85,28.92,0.08
2063-10-19,23.72,28.68,0.0
2063-10-20,22.04,28.36,0.0
2063-10-21,22.86,28.79,0.0
2063-10-22,22.75,28.7,0.0
2063-10-23,22.75,28.18,0.0
2063-10-24,23.74,28.93,0.0
2063-10-25,24.71,29.43,0.07
2063-10-26,23.06,29.06,0.01
2063-10-27,22.19,28.5,0.0
2063-10-28,23.13,28.58,0.0
2063-10-29,23.28,28.51,0.0
2063-10-30,23.65,28.44,0.01
2063-10-31,22.05,28.84,0.0
2063-11-01,23.66,28.33,0.02
2063-11-02,23.2,28.3,0.0
2063-11-03,23.55,28.86,0.01
2063-11-04,23.83,28.85,7.89
2063-11-05,23.85,27.35,1.48
2063-11-06,24.32,29.09,0.05
2063-11-07,24.79,29.27,0.33
2063-11-08,24.32,29.21,0.41
2063-11-09,24.81,29.13,0.06
2063-11-10,24.77,29.48,7.54
2063-11-11,24.62,27.92,0.12
2063-11-12,25.37,29.47,0.26
2063-11-13,25.5,29.93,0.04
2063-11-14,24.79,29.89,0.01
2063-11-15,23.81,29.7,0.0
2063-11-16,23.07,29.51,0.0
2063-11-17,22.43,29.91,0.0
2063-11-18,24.85,30.01,0.03
2063-11-19,24.34,29.62,0.0
2063-11-20,23.82,29.57,0.0
2063-11-21,24.41,29.96,0.0
2063-11-22,24.89,30.15,0.01
2063-11-23,23.45,30.03,0.0
2063-11-24,25.46,30.55,0.16
2063-11-25,25.55,31.13,0.02
2063-11-26,25.84,30.51,1.75
2063-11-27,26.61,30.43,0.42
2063-11-28,25.83,30.52,0.0
2063-11-29,24.21,29.74,0.01
2063-11-30,24.22,30.12,0.0
2063-12-01,24.14,30.74,0.0
2063-12-02,25.0,29.87,0.0
2063-12-03,24.25,30.04,0.0
2063-12-04,24.57,30.3,0.0
2063-12-05,25.45,30.2,0.1
2063-12-06,26.08,30.1,3.87
2063-12-07,26.36,30.64,4.26
2063-12-08,26.89,30.93,2.93
2063-12-09,26.59,31.82,0.2
2063-12-10,26.23,31.24,0.03
2063-12-11,25.34,31.14,0.04
2063-12-12,26.09,30.71,0.02
2063-12-13,26.44,31.79,0.82
2063-12-14,25.88,29.92,6.88
2063-12-15,25.61,28.97,16.87
2063-12-16,26.28,28.65,12.97
2063-12-17,25.71,29.29,0.02
2063-12-18,25.74,30.15,0.01
2063-12-19,25.99,30.95,0.03
2063-12-20,26.28,31.02,4.93
2063-12-21,25.71,30.71,0.0
2063-12-22,26.68,31.3,0.08
2063-12-23,25.66,30.83,0.0
2063-12-24,25.77,31.17,0.4
2063-12-25,25.19,31.03,5.34
2063-12-26,25.82,30.65,0.29
2063-12-27,25.82,30.82,0.01
2063-12-28,25.4,31.22,0.0
2063-12-29,25.19,31.39,0.0
2063-12-30,25.77,31.64,0.0
2063-12-31,26.6,31.82,0.06
2064-01-01,25.74,31.54,0.0
2064-01-02,26.6,32.02,0.65
2064-01-03,26.47,31.97,0.01
2064-01-04,27.0,32.31,0.38
2064-01-05,26.67,30.18,1.46
2064-01-06,26.27,31.58,0.01
2064-01-07,25.13,31.22,0.0
2064-01-08,26.19,31.43,0.0
