time,tasmin,tasmax,pr
1965-08-12,0.94,8.79,12.55
1965-08-13,3.71,8.43,1.98
1965-08-14,6.45,10.82,0.17
1965-08-15,1.73,10.2,1.7
1965-08-16,0.76,9.12,0.04
1965-08-17,5.83,10.5,0.92
1965-08-18,3.45,9.19,2.42
1965-08-19,7.81,10.48,1.3
1965-08-20,5.97,11.39,0.63
1965-08-21,0.36,12.68,1.19
1965-08-22,4.32,9.09,0.05
1965-08-23,2.34,11.28,0.37
1965-08-24,1.39,12.74,1.66
1965-08-25,2.65,9.06,2.11
1965-08-26,4.39,9.82,0.52
1965-08-27,6.98,11.57,2.15
1965-08-28,4.9,12.87,2.01
1965-08-29,6.59,13.41,0.05
1965-08-30,4.23,11.95,0.09
1965-08-31,5.22,12.4,0.01
1965-09-01,2.64,13.04,0.82
1965-09-02,1.09,8.34,7.23
1965-09-03,1.59,7.51,9.9
1965-09-04,1.51,7.86,2.09
1965-09-05,1.15,7.8,0.06
1965-09-06,0.94,8.66,0.09
1965-09-07,1.51,10.46,0.04
1965-09-08,0.85,13.14,0.41
1965-09-09,2.3,10.74,0.69
1965-09-10,5.17,12.44,0.0
1965-09-11,8.44,13.7,0.06
1965-09-12,7.11,17.48,0.0
1965-09-13,8.13,15.71,0.0
1965-09-14,4.15,16.75,0.24
1965-09-15,0.93,9.64,0.0
1965-09-16,3.43,14.4,0.0
1965-09-17,2.71,15.09,1.03
1965-09-18,8.31,12.73,0.0
1965-09-19,8.37,14.06,0.0
1965-09-20,5.95,13.08,1.25
1965-09-21,1.45,8.93,2.91
1965-09-22,0.31,8.74,2.38
1965-09-23,-1.93,7.8,0.0
1965-09-24,1.59,10.87,3.07
1965-09-25,2.82,12.52,2.27
1965-09-26,3.23,11.27,10.07
1965-09-27,7.75,12.66,8.22
1965-09-28,5.06,11.65,0.81
1965-09-29,1.21,12.32,0.0
1965-09-30,7.06,15.03,1.29
1965-10-01,1.19,11.57,0.74
1965-10-02,6.78,14.89,0.08
1965-10-03,1.86,11.86,0.07
1965-10-04,2.7,12.4,0.01
1965-10-05,4.58,13.76,28.65
1965-10-06,1.96,10.05,0.19
1965-10-07,6.51,11.13,3.05
1965-10-08,3.6,11.79,0.6
1965-10-09,3.6,11.78,0.11
1965-10-10,5.9,14.51,0.22
1965-10-11,5.74,14.58,1.19
1965-10-12,3.73,14.4,0.04
1965-10-13,5.64,15.72,0.07
1965-10-14,2.33,12.79,0.37
1965-10-15,4.34,14.68,0.28
1965-10-16,9.1,18.04,0.0
1965-10-17,4.51,19.73,0.66
1965-10-18,3.96,15.37,0.02
1965-10-19,5.59,14.03,0.13
1965-10-20,5.03,15.49,8.38
1965-10-21,2.73,12.75,0.01
1965-10-22,7.18,14.54,0.72
1965-10-23,6.33,13.96,3.77
1965-10-24,5.54,15.71,0.35
1965-10-25,4.92,13.03,0.07
1965-10-26,7.66,15.07,1.15
1965-10-27,4.14,13.79,9.0
1965-10-28,3.73,12.74,0.15
1965-10-29,7.83,14.84,0.02
1965-10-30,4.94,17.67,0.17
1965-10-31,3.67,12.46,0.59
1965-11-01,4.33,11.93,3.81
1965-11-02,3.84,12.51,0.11
1965-11-03,5.81,16.91,0.01
1965-11-04,9.93,21.28,0.0
1965-11-05,10.33,23.88,1.34
1965-11-06,8.38,18.54,2.34
1965-11-07,3.01,13.84,1.0
1965-11-08,5.66,15.02,0.24
1965-11-09,4.62,12.95,0.21
1965-11-10,5.44,12.51,1.06
1965-11-11,7.12,14.04,0.1
1965-11-12,6.02,15.86,0.0
1965-11-13,4.79,16.73,0.01
1965-11-14,5.25,19.58,0.61
1965-11-15,1.82,12.95,5.58
1965-11-16,2.99,10.13,2.09
1965-11-17,4.36,12.6,0.03
1965-11-18,1.52,15.26,0.0
1965-11-19,9.55,21.61,0.0
1965-11-20,6.94,23.44,1.47
1965-11-21,7.78,20.4,0.0
1965-11-22,11.24,25.99,11.16
1965-11-23,7.52,17.78,1.53
1965-11-24,6.28,15.58,0.15
1965-11-25,6.82,17.37,0.74
1965-11-26,7.41,21.12,0.65
1965-11-27,8.4,24.87,0.01
1965-11-28,9.72,18.94,1.06
1965-11-29,7.36,15.01,0.33
1965-11-30,4.97,16.63,0.17
1965-12-01,6.63,21.3,2.73
1965-12-02,7.02,16.49,0.33
1965-12-03,6.75,15.03,13.42
1965-12-04,10.01,17.38,0.53
1965-12-05,7.0,18.28,0.16
1965-12-06,9.58,21.96,1.78
1965-12-07,8.62,26.46,0.12
1965-12-08,5.54,15.61,0.0
1965-12-09,5.88,19.56,0.01
1965-12-10,11.22,22.93,0.58
1965-12-11,5.16,16.53,0.11
1965-12-12,9.19,18.07,0.15
1965-12-13,9.81,18.79,0.55
1965-12-14,11.41,26.58,0.52
1965-12-15,5.59,24.95,6.1
1965-12-16,8.73,18.68,0.61
1965-12-17,9.61,17.88,0.09
1965-12-18,8.54,17.54,0.01
1965-12-19,9.23,18.52,0.07
1965-12-20,6.89,16.99,0.01
1965-12-21,8.41,18.99,0.13
1965-12-22,3.74,14.05,0.04
1965-12-23,7.28,16.17,0.3
1965-12-24,5.86,16.78,10.49
1965-12-25,7.33,17.04,0.19
1965-12-26,5.84,14.9,0.05
1965-12-27,6.8,18.75,0.07
1965-12-28,11.48,23.89,0.05
1965-12-29,7.98,30.21,0.74
1965-12-30,6.68,17.5,0.76
1965-12-31,6.27,17.94,0.64
1966-01-01,9.8,18.01,0.19
1966-01-02,10.08,19.4,0.02
1966-01-03,10.67,24.01,0.0
1966-01-04,7.96,23.61,0.0
1966-01-05,10.1,22.76,1.49
1966-01-06,14.97,24.2,0.2
1966-01-07,9.11,19.44,0.05
1966-01-08,8.26,17.34,0.96
1966-01-09,5.66,16.05,0.01
1966-01-10,6.38,19.41,0.0
1966-01-11,13.19,25.17,3.44
1966-01-12,7.6,16.49,21.39
1966-01-13,6.61,13.18,2.88
1966-01-14,6.91,14.49,0.14
1966-01-15,6.19,15.85,0.31
1966-01-16,5.76,14.69,6.43
1966-01-17,7.19,12.79,18.74
1966-01-18,5.54,13.72,2.0
1966-01-19,7.41,14.7,3.1
1966-01-20,7.36,13.56,10.94
1966-01-21,3.87,16.51,0.11
1966-01-22,10.57,20.38,0.0
1966-01-23,12.36,24.8,0.02
1966-01-24,12.13,20.71,0.21
1966-01-25,5.54,17.89,0.0
1966-01-26,9.8,20.95,0.12
1966-01-27,6.93,15.61,0.39
1966-01-28,6.34,15.75,0.09
1966-01-29,6.82,18.31,0.4
1966-01-30,4.69,19.42,0.08
1966-01-31,5.97,19.7,0.02
1966-02-01,10.06,23.54,0.0
1966-02-02,17.75,27.91,0.0
1966-02-03,7.48,25.91,0.05
1966-02-04,7.54,15.64,0.95
1966-02-05,6.7,17.36,0.0
1966-02-06,8.44,20.91,0.0
1966-02-07,11.55,27.11,0.0
1966-02-08,14.69,33.31,0.0
1966-02-09,9.07,24.91,0.47
1966-02-10,7.57,18.37,0.15
1966-02-11,7.8,18.53,0.06
1966-02-12,10.41,25.04,0.57
1966-02-13,5.95,18.04,0.07
1966-02-14,6.89,16.23,0.53
1966-02-15,6.6,17.65,0.03
1966-02-16,6.06,18.41,0.04
1966-02-17,9.66,16.95,0.61
1966-02-18,9.79,15.67,6.19
1966-02-19,7.49,15.53,0.22
1966-02-20,6.09,15.98,8.43
1966-02-21,6.9,15.61,0.15
1966-02-22,8.27,19.83,0.01
1966-02-23,12.91,24.32,0.0
1966-02-24,13.0,29.12,0.33
1966-02-25,7.09,15.92,0.19
1966-02-26,5.87,17.31,0.0
1966-02-27,7.59,21.37,0.0
1966-02-28,12.79,25.66,0.0
1966-03-01,15.28,29.32,0.0
1966-03-02,17.86,32.01,0.0
1966-03-03,11.29,32.15,0.13
1966-03-04,7.48,16.88,0.2
1966-03-05,6.53,18.27,0.11
1966-03-06,7.02,19.43,1.21
1966-03-07,8.76,20.39,31.02
1966-03-08,7.29,12.34,12.03
1966-03-09,7.37,15.19,0.2
1966-03-10,5.36,15.64,0.0
1966-03-11,10.73,18.47,0.03
1966-03-12,5.2,17.5,0.19
1966-03-13,8.33,15.16,0.14
1966-03-14,5.85,15.8,0.01
1966-03-15,9.25,21.7,0.0
1966-03-16,11.43,26.92,0.0
1966-03-17,15.24,28.23,0.0
1966-03-18,8.55,21.27,2.98
1966-03-19,10.78,16.72,0.01
1966-03-20,12.5,18.91,0.02
1966-03-21,10.86,21.8,0.05
1966-03-22,6.13,20.85,0.64
1966-03-23,8.68,17.53,3.89
1966-03-24,4.88,14.01,0.79
1966-03-25,4.74,12.12,0.36
1966-03-26,4.83,15.76,0.01
1966-03-27,5.49,16.72,0.02
1966-03-28,10.97,20.19,0.3
1966-03-29,9.79,22.93,0.09
1966-03-30,15.9,31.29,0.0
1966-03-31,4.81,17.81,0.07
1966-04-01,4.6,14.4,0.01
1966-04-02,9.35,20.52,0.11
1966-04-03,8.3,19.92,0.0
1966-04-04,4.8,18.48,0.1
1966-04-05,3.94,13.88,0.0
1966-04-06,12.42,20.48,0.47
1966-04-07,8.13,20.89,1.35
1966-04-08,4.28,13.57,0.06
1966-04-09,4.13,13.13,0.21
1966-04-10,7.92,17.05,0.83
1966-04-11,9.23,17.55,0.4
1966-04-12,6.94,16.19,0.18
1966-04-13,11.6,23.28,0.14
1966-04-14,3.13,14.06,0.05
1966-04-15,4.72,14.81,0.0
1966-04-16,7.89,18.08,0.01
1966-04-17,14.38,23.76,0.0
1966-04-18,5.77,22.56,9.86
1966-04-19,8.59,14.56,0.01
1966-04-20,9.07,15.91,1.39
1966-04-21,2.48,12.41,0.0
1966-04-22,7.7,15.06,0.13
1966-04-23,5.81,12.3,0.41
1966-04-24,3.63,9.0,0.01
1966-04-25,1.74,10.58,0.05
1966-04-26,7.01,14.9,3.57
1966-04-27,7.18,13.33,0.72
1966-04-28,7.66,11.2,0.05
1966-04-29,4.82,12.65,0.04
1966-04-30,4.36,13.28,0.04
1966-05-01,8.29,17.28,0.63
1966-05-02,8.31,18.64,0.07
1966-05-03,10.76,14.88,2.7
1966-05-04,7.21,11.38,6.69
1966-05-05,4.43,8.78,2.58
1966-05-06,6.34,11.15,0.17
1966-05-07,5.15,11.63,0.1
1966-05-08,8.05,13.86,0.02
1966-05-09,9.52,13.93,0.0
1966-05-10,2.77,12.16,1.13
1966-05-11,3.31,10.33,0.0
1966-05-12,4.3,12.46,0.01
1966-05-13,6.2,15.92,0.0
1966-05-14,6.29,17.37,0.0
1966-05-15,7.19,15.79,0.31
1966-05-16,4.15,12.54,0.01
1966-05-17,8.31,14.54,1.3
1966-05-18,5.44,10.86,0.0
1966-05-19,6.32,12.26,0.1
1966-05-20,2.07,10.4,0.0
1966-05-21,7.97,13.96,4.44
1966-05-22,3.45,10.53,1.04
1966-05-23,4.83,10.58,12.17
1966-05-24,1.6,6.35,30.24
1966-05-25,1.35,6.34,2.86
1966-05-26,4.18,8.82,0.02
1966-05-27,1.01,8.98,0.04
1966-05-28,0.1,7.07,0.0
1966-05-29,5.37,9.81,3.62
1966-05-30,6.43,13.0,2.68
1966-05-31,4.14,12.6,0.69
1966-06-01,4.61,12.0,5.93
1966-06-02,3.99,11.3,0.38
1966-06-03,0.82,9.07,0.02
1966-06-04,2.72,9.05,0.01
1966-06-05,6.42,13.6,1.05
1966-06-06,3.85,13.33,0.1
1966-06-07,5.65,12.57,0.29
1966-06-08,2.32,13.3,0.24
1966-06-09,4.93,12.5,0.4
1966-06-10,3.04,14.02,0.09
1966-06-11,2.87,9.47,0.01
1966-06-12,1.64,9.8,13.74
1966-06-13,1.34,7.45,10.84
1966-06-14,4.13,8.18,0.86
1966-06-15,4.91,9.53,0.03
1966-06-16,4.67,10.98,1.23
1966-06-17,6.48,11.32,0.4
1966-06-18,0.89,9.7,0.1
1966-06-19,6.38,13.1,0.0
1966-06-20,5.98,13.45,2.4
1966-06-21,4.55,10.13,0.34
1966-06-22,7.81,10.68,0.55
1966-06-23,4.35,11.42,0.02
1966-06-24,5.54,12.95,0.0
1966-06-25,3.97,11.19,0.02
1966-06-26,1.58,8.86,0.17
1966-06-27,3.34,9.03,0.02
1966-06-28,3.33,10.8,0.05
1966-06-29,0.03,8.81,0.03
1966-06-30,2.57,9.05,0.01
1966-07-01,1.69,11.39,0.03
1966-07-02,3.78,9.71,0.0
1966-07-03,3.6,9.13,0.0
1966-07-04,3.05,12.06,0.01
1966-07-05,3.14,11.52,0.09
1966-07-06,1.76,10.15,0.08
1966-07-07,1.41,11.21,0.01
1966-07-08,1.42,11.5,0.45
1966-07-09,3.27,9.44,0.04
1966-07-10,2.52,10.76,0.02
1966-07-11,3.17,11.29,0.17
1966-07-12,4.99,11.69,0.25
1966-07-13,3.34,9.9,0.66
1966-07-14,0.82,10.77,0.0
1966-07-15,5.32,11.56,0.0
1966-07-16,0.9,11.77,0.01
1966-07-17,4.95,8.0,13.81
1966-07-18,-0.99,8.04,0.06
1966-07-19,0.54,10.06,4.06
1966-07-20,2.07,10.52,1.94
1966-07-21,4.01,10.93,0.7
1966-07-22,-0.68,4.97,4.35
1966-07-23,4.19,8.02,0.04
1966-07-24,4.42,9.57,0.71
1966-07-25,2.18,10.51,0.1
1966-07-26,3.88,12.1,0.03
1966-07-27,4.9,13.08,1.43
1966-07-28,5.25,9.39,0.69
1966-07-29,0.63,8.35,0.02
1966-07-30,0.8,10.52,0.0
1966-07-31,5.1,12.94,0.16
1966-08-01,3.77,10.46,0.85
1966-08-02,2.85,9.52,0.01
1966-08-03,2.74,11.81,0.04
1966-08-04,0.34,11.22,0.07
1966-08-05,1.27,8.17,0.0
1966-08-06,6.48,12.42,2.05
1966-08-07,3.45,12.01,0.2
1966-08-08,1.76,9.36,0.01
1966-08-09,2.89,10.48,0.06
1966-08-10,0.48,10.07,0.01
1966-08-11,0.9,10.65,0.0
1966-08-12,4.74,10.35,0.01
1966-08-13,0.51,9.84,0.04
1966-08-14,1.69,10.35,0.1
1966-08-15,2.38,12.71,0.03
1966-08-16,5.01,12.26,3.33
1966-08-17,3.11,14.77,0.05
1966-08-18,4.94,13.12,0.1
1966-08-19,1.24,10.61,0.03
1966-08-20,0.83,11.96,0.0
1966-08-21,6.0,13.04,0.41
1966-08-22,2.49,9.78,0.97
1966-08-23,3.96,13.66,0.78
1966-08-24,2.52,11.31,0.0
1966-08-25,3.0,13.57,0.2
1966-08-26,2.88,16.57,6.55
1966-08-27,5.63,12.5,0.96
1966-08-28,8.04,12.03,0.27
1966-08-29,5.2,11.81,16.66
1966-08-30,0.63,7.04,1.88
1966-08-31,0.39,6.95,1.41
1966-09-01,0.43,9.75,0.03
1966-09-02,7.3,11.62,10.06
1966-09-03,9.38,12.81,17.86
1966-09-04,4.72,12.19,0.58
1966-09-05,5.33,11.51,0.51
1966-09-06,8.92,12.95,0.21
1966-09-07,4.38,12.77,0.24
1966-09-08,5.09,15.6,0.02
1966-09-09,2.58,16.64,0.49
1966-09-10,4.99,13.24,0.98
1966-09-11,2.0,10.88,0.0
1966-09-12,2.67,12.06,0.18
1966-09-13,4.77,12.4,0.0
1966-09-14,2.52,14.85,0.19
1966-09-15,0.44,10.57,0.0
1966-09-16,4.02,14.51,0.08
1966-09-17,9.7,11.43,65.03
1966-09-18,5.68,11.61,2.12
1966-09-19,6.67,12.78,0.29
1966-09-20,5.84,12.14,21.63
1966-09-21,4.64,11.98,0.02
1966-09-22,3.16,11.28,1.07
1966-09-23,2.34,12.27,0.03
1966-09-24,3.57,13.07,2.51
1966-09-25,2.46,9.24,0.02
1966-09-26,1.7,10.55,0.01
1966-09-27,3.92,12.04,0.07
1966-09-28,5.56,12.02,4.17
1966-09-29,1.37,10.98,1.92
1966-09-30,2.82,13.02,0.08
1966-10-01,4.34,12.3,0.67
1966-10-02,1.79,9.05,5.52
1966-10-03,2.35,11.7,0.96
1966-10-04,3.25,13.78,0.23
1966-10-05,5.03,13.54,0.68
1966-10-06,4.04,14.92,0.47
1966-10-07,3.14,15.76,1.3
1966-10-08,2.62,10.55,1.8
1966-10-09,1.96,9.74,5.16
1966-10-10,3.03,8.91,0.2
1966-10-11,1.23,9.83,0.78
1966-10-12,0.94,8.94,0.11
1966-10-13,1.21,10.1,4.2
1966-10-14,1.72,8.92,0.66
1966-10-15,5.37,10.93,0.41
1966-10-16,6.66,12.44,0.18
1966-10-17,4.87,13.24,0.04
1966-10-18,5.21,14.52,0.05
1966-10-19,10.31,16.12,2.66
1966-10-20,8.9,14.38,0.63
1966-10-21,4.94,16.24,8.77
1966-10-22,3.04,14.85,0.05
1966-10-23,5.2,14.39,3.12
1966-10-24,5.32,14.39,0.03
1966-10-25,4.39,14.52,0.06
1966-10-26,10.85,21.24,2.73
1966-10-27,8.09,21.22,2.13
1966-10-28,3.3,13.81,0.0
1966-10-29,7.85,15.73,0.01
1966-10-30,4.07,14.38,0.04
1966-10-31,6.69,16.25,0.0
1966-11-01,8.9,17.89,0.06
1966-11-02,10.83,22.02,0.0
1966-11-03,12.75,23.86,0.0
1966-11-04,5.14,17.1,0.0
1966-11-05,4.7,15.34,8.5
1966-11-06,6.95,13.31,2.47
1966-11-07,0.21,15.23,5.25
1966-11-08,3.22,11.74,2.92
1966-11-09,5.65,13.9,0.97
1966-11-10,7.74,16.72,2.18
1966-11-11,6.97,20.49,0.24
1966-11-12,13.01,24.73,0.0
1966-11-13,10.21,29.62,0.0
1966-11-14,7.31,21.67,1.51
1966-11-15,7.83,11.55,22.41
1966-11-16,3.65,14.53,0.43
1966-11-17,5.35,16.22,0.75
1966-11-18,5.03,19.88,0.06
1966-11-19,5.44,20.58,0.19
1966-11-20,9.24,17.0,0.09
1966-11-21,9.12,19.12,0.04
1966-11-22,6.1,20.19,0.39
1966-11-23,12.53,25.92,0.0
1966-11-24,6.7,24.28,1.82
1966-11-25,5.63,15.06,0.61
1966-11-26,7.19,18.53,0.02
1966-11-27,8.99,22.61,0.0
1966-11-28,7.74,24.91,0.0
1966-11-29,5.32,16.93,2.82
1966-11-30,2.49,12.18,5.17
1966-12-01,5.06,12.28,0.7
1966-12-02,7.53,14.13,1.14
1966-12-03,3.76,14.29,1.69
1966-12-04,7.74,17.8,0.02
1966-12-05,9.68,17.69,0.38
1966-12-06,7.51,15.7,0.7
1966-12-07,5.77,17.39,0.1
1966-12-08,6.04,16.58,0.97
1966-12-09,6.0,18.61,0.32
1966-12-10,8.89,21.88,0.0
1966-12-11,9.2,24.26,5.54
1966-12-12,6.27,12.53,2.56
1966-12-13,6.37,14.4,0.08
1966-12-14,8.45,18.08,0.18
1966-12-15,9.17,21.28,0.14
1966-12-16,8.79,19.19,0.0
1966-12-17,9.14,21.68,0.0
1966-12-18,9.36,21.46,0.0
1966-12-19,12.39,24.29,0.04
1966-12-20,14.38,22.67,0.16
1966-12-21,11.44,23.66,23.17
1966-12-22,7.44,16.39,0.01
1966-12-23,7.52,17.52,0.13
1966-12-24,8.37,21.1,2.65
1966-12-25,9.57,17.43,0.09
1966-12-26,7.85,19.97,0.0
1966-12-27,10.03,24.21,0.01
1966-12-28,16.35,31.44,0.0
1966-12-29,21.02,34.75,0.0
1966-12-30,11.01,31.61,0.01
1966-12-31,10.89,22.18,1.74
1967-01-01,12.08,22.21,3.43
1967-01-02,12.12,19.53,5.26
1967-01-03,7.49,18.7,4.27
1967-01-04,10.61,18.13,0.47
1967-01-05,12.63,19.13,2.88
1967-01-06,10.79,18.58,2.28
1967-01-07,10.69,22.03,5.55
1967-01-08,11.14,19.55,0.38
1967-01-09,11.38,22.64,0.06
1967-01-10,14.69,26.88,0.0
1967-01-11,16.81,29.59,1.07
1967-01-12,14.57,22.19,0.86
1967-01-13,15.41,25.23,4.02
1967-01-14,9.12,21.0,0.11
1967-01-15,11.98,20.63,1.81
1967-01-16,10.76,22.84,1.25
1967-01-17,7.72,20.52,0.2
1967-01-18,7.98,17.92,0.04
1967-01-19,10.71,21.59,0.06
1967-01-20,11.82,26.82,0.0
1967-01-21,15.19,32.84,0.0
1967-01-22,14.69,33.49,3.9
1967-01-23,15.4,30.47,0.0
1967-01-24,14.08,34.13,0.0
1967-01-25,16.32,30.04,0.47
1967-01-26,17.21,21.57,2.17
1967-01-27,14.7,21.37,1.23
1967-01-28,9.5,21.72,0.24
1967-01-29,10.21,18.57,0.48
1967-01-30,9.93,18.46,0.23
1967-01-31,8.15,18.42,0.02
1967-02-01,8.12,20.49,0.01
1967-02-02,11.7,20.57,0.12
1967-02-03,8.62,21.78,6.18
1967-02-04,9.99,21.57,0.13
1967-02-05,11.73,22.16,0.01
1967-02-06,12.49,24.43,0.0
1967-02-07,15.75,29.11,0.0
1967-02-08,9.52,23.7,0.04
1967-02-09,11.19,19.39,2.11
1967-02-10,10.89,26.92,0.56
1967-02-11,8.23,20.25,0.0
1967-02-12,12.28,24.03,0.28
1967-02-13,12.71,27.1,6.82
1967-02-14,7.46,17.71,0.17
1967-02-15,11.05,20.38,0.03
1967-02-16,12.04,23.11,0.09
1967-02-17,12.52,25.49,0.27
1967-02-18,12.44,22.62,0.06
1967-02-19,17.93,27.43,10.56
1967-02-20,7.6,19.72,0.54
1967-02-21,8.29,18.47,0.28
1967-02-22,10.9,22.65,0.0
1967-02-23,14.55,27.76,1.15
1967-02-24,11.89,19.93,0.45
1967-02-25,19.96,28.58,0.09
1967-02-26,12.0,29.93,2.71
1967-02-27,9.05,19.85,13.19
1967-02-28,11.57,21.44,0.12
1967-03-01,12.45,24.15,0.0
1967-03-02,13.98,25.72,0.24
1967-03-03,9.08,19.45,2.16
1967-03-04,8.21,16.44,0.02
1967-03-05,8.05,18.34,0.13
1967-03-06,9.22,25.92,6.05
1967-03-07,6.36,13.1,5.5
1967-03-08,9.59,19.61,0.01
1967-03-09,9.06,23.12,0.0
1967-03-10,11.05,23.14,0.99
1967-03-11,11.51,15.07,1.68
1967-03-12,8.04,17.64,0.96
1967-03-13,6.48,13.78,0.03
1967-03-14,7.24,17.1,0.39
1967-03-15,9.68,21.56,0.01
1967-03-16,4.51,23.33,1.0
1967-03-17,9.16,20.85,0.0
1967-03-18,9.55,22.1,0.02
1967-03-19,16.73,27.89,4.04
1967-03-20,6.26,19.71,2.17
1967-03-21,8.8,16.12,0.57
1967-03-22,7.34,15.84,0.31
1967-03-23,7.28,18.88,0.08
1967-03-24,9.32,21.7,0.0
1967-03-25,10.07,18.49,0.59
1967-03-26,11.01,18.28,0.42
1967-03-27,9.47,16.32,10.03
1967-03-28,5.46,13.43,0.35
1967-03-29,6.49,15.16,0.24
1967-03-30,7.45,17.51,0.05
1967-03-31,12.19,21.19,0.43
1967-04-01,10.35,26.67,0.0
1967-04-02,12.01,21.05,2.05
1967-04-03,6.88,15.94,1.24
1967-04-04,7.97,15.3,2.44
1967-04-05,6.39,14.73,0.49
1967-04-06,4.93,18.57,0.6
1967-04-07,3.73,13.43,0.26
1967-04-08,9.34,15.48,0.13
1967-04-09,9.14,17.54,0.23
1967-04-10,8.53,17.73,0.28
1967-04-11,7.89,18.95,0.0
1967-04-12,10.96,23.31,0.05
1967-04-13,12.45,22.61,1.05
1967-04-14,9.93,26.99,0.17
1967-04-15,6.95,16.11,0.02
1967-04-16,5.17,14.82,0.0
1967-04-17,10.67,17.09,0.04
1967-04-18,9.46,18.38,0.54
1967-04-19,5.53,12.45,0.5
1967-04-20,4.31,12.01,0.0
1967-04-21,6.65,14.88,0.27
1967-04-22,3.86,11.26,0.01
1967-04-23,6.01,14.63,0.0
1967-04-24,6.27,16.67,0.0
1967-04-25,5.37,17.56,0.0
1967-04-26,6.33,15.34,0.0
1967-04-27,10.22,20.91,0.0
1967-04-28,8.04,21.84,2.01
1967-04-29,4.71,13.02,0.58
1967-04-30,5.15,12.4,0.65
1967-05-01,11.3,14.79,0.5
1967-05-02,4.08,16.37,1.6
1967-05-03,4.89,11.99,0.46
1967-05-04,10.33,16.6,0.04
1967-05-05,9.02,20.2,0.0
1967-05-06,8.24,14.78,0.01
1967-05-07,4.13,20.11,0.09
1967-05-08,8.45,15.59,0.47
1967-05-09,6.25,17.62,0.16
1967-05-10,8.03,16.38,0.8
1967-05-11,8.99,13.08,0.01
1967-05-12,11.56,17.74,0.0
1967-05-13,13.02,20.38,0.0
1967-05-14,9.06,19.05,0.01
1967-05-15,9.16,20.12,0.94
1967-05-16,8.45,13.51,9.52
1967-05-17,4.42,9.76,0.51
1967-05-18,3.39,11.04,0.47
1967-05-19,7.52,12.13,8.47
1967-05-20,10.95,13.6,14.84
1967-05-21,11.59,13.48,48.98
1967-05-22,6.04,12.93,0.55
1967-05-23,8.56,12.02,0.03
1967-05-24,11.15,14.22,4.14
1967-05-25,5.21,15.3,0.16
1967-05-26,3.67,9.52,0.01
1967-05-27,5.9,12.87,0.41
1967-05-28,1.02,9.14,0.05
1967-05-29,5.19,10.44,6.77
1967-05-30,2.77,11.85,0.01
1967-05-31,3.81,10.89,0.02
1967-06-01,3.76,12.83,0.01
1967-06-02,5.04,12.99,0.04
1967-06-03,4.58,12.58,0.07
1967-06-04,5.6,12.24,0.28
1967-06-05,9.74,11.19,4.81
1967-06-06,10.63,12.59,21.35
1967-06-07,8.55,12.7,1.99
1967-06-08,4.21,10.84,1.31
1967-06-09,1.62,9.68,4.03
1967-06-10,0.06,6.6,0.0
1967-06-11,1.16,8.81,0.01
1967-06-12,1.74,10.73,0.0
1967-06-13,3.53,11.75,0.0
1967-06-14,2.3,11.25,0.01
1967-06-15,2.94,11.11,1.05
1967-06-16,3.54,8.49,0.18
1967-06-17,4.52,9.53,0.16
1967-06-18,5.93,11.72,0.28
1967-06-19,6.38,11.77,0.23
1967-06-20,5.7,11.49,0.04
1967-06-21,4.91,11.66,0.21
1967-06-22,3.43,11.15,0.01
1967-06-23,2.84,11.79,0.04
1967-06-24,4.07,12.01,0.13
1967-06-25,3.57,11.86,0.06
1967-06-26,3.76,9.89,0.01
1967-06-27,1.62,10.5,0.03
1967-06-28,1.23,9.92,1.68
1967-06-29,4.76,9.24,3.96
1967-06-30,5.15,10.93,1.14
1967-07-01,5.75,11.78,0.36
1967-07-02,4.63,10.06,7.07
1967-07-03,2.12,9.27,0.19
1967-07-04,4.54,10.13,0.02
1967-07-05,3.66,10.82,0.0
1967-07-06,1.0,11.1,0.0
1967-07-07,3.5,11.94,0.09
1967-07-08,2.8,12.01,0.02
1967-07-09,1.68,9.83,0.0
1967-07-10,5.31,10.68,0.0
1967-07-11,6.22,12.42,1.15
1967-07-12,2.94,11.57,0.04
1967-07-13,2.81,11.21,0.02
1967-07-14,3.13,10.96,0.05
1967-07-15,5.54,11.11,0.75
1967-07-16,6.85,9.85,0.05
1967-07-17,3.74,9.79,0.32
1967-07-18,6.96,12.48,2.45
1967-07-19,1.54,12.55,0.39
1967-07-20,0.2,7.11,1.29
1967-07-21,4.46,8.32,0.64
1967-07-22,6.47,9.29,0.07
1967-07-23,3.71,10.59,2.24
1967-07-24,2.21,7.8,0.36
1967-07-25,5.52,11.11,4.21
1967-07-26,5.95,13.25,0.12
1967-07-27,3.65,10.53,0.33
1967-07-28,6.65,12.42,0.17
1967-07-29,4.44,13.61,0.0
1967-07-30,2.79,11.94,0.05
1967-07-31,4.85,13.23,1.24
1967-08-01,0.13,9.78,6.03
1967-08-02,2.75,9.59,5.24
1967-08-03,3.63,8.5,1.34
1967-08-04,2.93,10.33,0.05
1967-08-05,5.02,11.99,0.12
1967-08-06,7.08,11.36,3.08
1967-08-07,3.13,12.13,0.15
1967-08-08,7.59,13.25,0.01
1967-08-09,3.41,13.5,2.69
1967-08-10,3.32,11.63,0.24
1967-08-11,2.86,10.6,0.11
1967-08-12,1.52,11.64,1.48
1967-08-13,4.81,9.99,0.09
1967-08-14,2.54,11.67,0.02
1967-08-15,3.48,13.37,0.0
1967-08-16,5.08,11.45,18.03
