time,tasmin,tasmax,pr
2071-08-27,18.25,27.47,0.56
2071-08-28,14.15,25.52,0.12
2071-08-29,13.82,24.83,0.01
2071-08-30,14.91,22.85,0.01
2071-08-31,17.42,23.8,0.18
2071-09-01,21.24,25.11,1.31
2071-09-02,22.33,25.88,0.15
2071-09-03,20.97,25.99,0.63
2071-09-04,16.38,27.2,1.45
2071-09-05,14.84,23.82,0.09
2071-09-06,17.89,22.98,1.07
2071-09-07,17.36,24.17,0.06
2071-09-08,18.99,25.04,0.11
2071-09-09,18.95,25.13,0.12
2071-09-10,17.84,25.72,0.09
2071-09-11,18.75,25.26,1.06
2071-09-12,18.78,25.55,0.1
2071-09-13,16.9,25.39,0.17
2071-09-14,15.47,25.43,0.01
2071-09-15,18.21,25.55,0.04
2071-09-16,19.68,25.57,0.31
2071-09-17,17.67,25.72,0.0
2071-09-18,16.27,24.26,0.03
2071-09-19,18.16,24.15,0.06
2071-09-20,18.16,24.78,0.08
2071-09-21,18.34,25.61,0.09
2071-09-22,19.02,25.67,0.0
2071-09-23,21.02,25.7,0.02
2071-09-24,17.61,25.64,1.1
2071-09-25,15.42,26.73,0.0
2071-09-26,16.28,24.3,0.0
2071-09-27,17.07,24.87,0.03
2071-09-28,18.28,24.89,0.1
2071-09-29,18.36,25.65,0.0
2071-09-30,18.86,26.3,0.01
2071-10-01,20.52,26.62,0.01
2071-10-02,21.62,27.24,0.01
2071-10-03,20.62,27.07,0.01
2071-10-04,21.36,26.95,0.04
2071-10-05,22.06,27.06,0.01
2071-10-06,19.45,29.82,0.0
2071-10-07,22.58,30.87,0.03
2071-10-08,22.52,27.48,0.14
2071-10-09,21.52,27.5,0.0
2071-10-10,21.77,27.6,0.01
2071-10-11,19.66,27.22,0.0
2071-10-12,20.05,28.94,0.0
2071-10-13,21.69,30.17,0.0
2071-10-14,20.5,28.05,0.0
2071-10-15,22.09,27.46,0.02
2071-10-16,22.38,27.65,0.01
2071-10-17,22.19,27.98,0.01
2071-10-18,22.67,27.78,0.02
2071-10-19,20.26,28.45,1.4
2071-10-20,19.68,31.49,0.0
2071-10-21,19.33,30.91,0.0
2071-10-22,20.33,30.06,0.0
2071-10-23,22.06,29.39,0.0
2071-10-24,24.01,28.68,0.05
2071-10-25,22.65,28.4,0.01
2071-10-26,22.53,28.1,0.0
2071-10-27,21.75,28.48,0.0
2071-10-28,22.83,28.11,0.03
2071-10-29,23.65,28.31,0.04
2071-10-30,23.36,28.36,0.02
2071-10-31,21.6,28.4,0.02
2071-11-01,20.48,28.53,0.02
2071-11-02,22.64,28.61,0.27
2071-11-03,23.76,28.64,5.19
2071-11-04,24.45,28.54,1.52
2071-11-05,24.76,29.77,1.3
2071-11-06,24.98,28.93,0.37
2071-11-07,20.44,28.89,0.05
2071-11-08,21.6,27.71,0.02
2071-11-09,22.12,28.28,0.07
2071-11-10,22.07,28.37,0.03
2071-11-11,23.72,28.73,0.04
2071-11-12,23.88,29.28,0.04
2071-11-13,23.3,28.94,0.02
2071-11-14,23.08,29.17,0.06
2071-11-15,24.77,29.84,0.05
2071-11-16,25.0,29.84,0.02
2071-11-17,25.47,30.11,0.01
2071-11-18,25.18,30.09,0.01
2071-11-19,25.54,29.82,0.01
2071-11-20,24.79,29.87,0.07
2071-11-21,24.98,30.26,0.05
2071-11-22,25.49,30.0,0.2
2071-11-23,25.38,29.96,0.12
2071-11-24,26.41,30.46,0.1
2071-11-25,26.04,30.78,0.05
2071-11-26,23.47,29.43,0.04
2071-11-27,22.12,29.26,0.03
2071-11-28,23.09,29.03,0.01
2071-11-29,23.33,29.05,0.03
2071-11-30,23.82,29.24,0.02
2071-12-01,23.36,28.95,0.01
2071-12-02,23.88,29.16,0.01
2071-12-03,25.09,29.37,1.21
2071-12-04,24.69,30.01,0.37
2071-12-05,25.91,30.17,1.44
2071-12-06,26.11,29.86,3.37
2071-12-07,26.58,30.13,0.24
2071-12-08,26.47,31.34,0.13
2071-12-09,22.35,30.8,12.79
2071-12-10,25.3,29.79,0.72
2071-12-11,26.44,31.13,0.07
2071-12-12,25.99,31.76,3.9
2071-12-13,25.51,29.64,9.66
2071-12-14,25.53,30.54,0.23
2071-12-15,25.68,31.07,0.12
2071-12-16,26.27,31.15,2.84
2071-12-17,26.05,30.59,0.08
2071-12-18,26.34,30.73,0.6
2071-12-19,25.97,30.21,0.19
2071-12-20,25.35,30.37,0.02
2071-12-21,25.01,30.7,0.0
2071-12-22,25.42,30.48,0.09
2071-12-23,26.82,31.0,0.02
2071-12-24,26.21,31.31,0.01
2071-12-25,25.78,30.82,0.02
2071-12-26,26.86,31.25,0.03
2071-12-27,26.68,31.31,4.8
2071-12-28,26.05,32.44,8.12
2071-12-29,25.65,34.29,19.18
2071-12-30,28.38,30.84,0.72
2071-12-31,28.61,31.8,2.06
2072-01-01,27.98,31.73,0.28
2072-01-02,26.72,31.46,0.04
2072-01-03,26.98,31.45,0.04
2072-01-04,26.98,31.18,0.38
2072-01-05,26.99,31.25,0.03
2072-01-06,26.96,31.55,0.04
2072-01-07,26.99,31.7,0.1
2072-01-08,27.21,31.84,0.11
2072-01-09,25.58,32.08,0.36
2072-01-10,26.56,31.71,0.05
2072-01-11,26.88,31.92,0.68
2072-01-12,26.23,31.65,0.07
2072-01-13,26.6,32.31,0.44
2072-01-14,27.06,31.98,1.4
2072-01-15,26.56,31.6,0.92
2072-01-16,26.4,31.95,0.05
2072-01-17,27.16,32.19,0.01
2072-01-18,26.43,31.75,0.0
2072-01-19,27.2,31.91,0.02
2072-01-20,27.84,31.74,0.04
2072-01-21,27.68,32.18,0.15
2072-01-22,27.38,32.16,0.87
2072-01-23,27.43,32.27,0.85
2072-01-24,27.53,32.24,0.06
2072-01-25,26.82,31.92,0.04
2072-01-26,27.25,31.74,0.37
2072-01-27,26.62,32.54,0.12
2072-01-28,26.98,32.12,0.11
2072-01-29,27.23,32.7,10.34
2072-01-30,27.17,30.75,1.99
2072-01-31,25.75,32.05,0.15
2072-02-01,26.04,31.79,0.04
2072-02-02,28.57,33.65,0.43
2072-02-03,28.44,32.97,0.4
2072-02-04,28.01,32.85,5.12
2072-02-05,28.24,32.21,0.72
2072-02-06,27.5,32.69,0.07
2072-02-07,27.71,32.61,0.15
2072-02-08,27.21,32.57,0.06
2072-02-09,28.33,33.07,0.06
2072-02-10,27.71,32.45,4.16
2072-02-11,25.99,31.82,2.33
2072-02-12,24.94,32.02,0.2
2072-02-13,25.39,32.37,0.19
2072-02-14,26.88,32.24,0.03
2072-02-15,27.44,31.94,0.17
2072-02-16,27.76,32.45,0.11
2072-02-17,28.36,32.94,0.53
2072-02-18,27.79,33.27,0.14
2072-02-19,28.2,33.16,0.75
2072-02-20,28.59,33.73,0.05
2072-02-21,28.08,33.07,0.19
2072-02-22,27.83,32.84,0.11
2072-02-23,28.29,32.66,0.57
2072-02-24,28.46,33.31,0.41
2072-02-25,28.0,33.54,0.02
2072-02-26,27.76,33.07,0.05
2072-02-27,29.03,33.51,0.35
2072-02-28,29.12,33.8,0.22
2072-02-29,28.61,33.03,0.19
2072-03-01,29.17,33.49,0.21
2072-03-02,28.38,35.21,0.05
2072-03-03,26.26,34.89,17.33
2072-03-04,25.78,32.52,22.22
2072-03-05,25.35,29.79,12.89
2072-03-06,24.8,29.36,8.47
2072-03-07,25.65,30.43,0.31
2072-03-08,26.59,31.05,0.56
2072-03-09,26.78,31.16,5.29
2072-03-10,26.76,31.15,5.81
2072-03-11,26.39,31.43,11.05
2072-03-12,26.38,31.21,5.68
2072-03-13,24.32,30.97,0.63
2072-03-14,23.85,30.25,0.23
2072-03-15,25.16,31.24,0.82
2072-03-16,24.45,30.77,7.66
2072-03-17,25.78,30.8,2.76
2072-03-18,24.58,30.59,1.37
2072-03-19,24.79,30.86,0.77
2072-03-20,24.99,30.71,0.34
2072-03-21,23.81,31.84,0.06
2072-03-22,23.23,30.92,0.02
2072-03-23,26.59,34.72,0.38
2072-03-24,25.82,34.04,2.82
2072-03-25,26.88,32.88,0.22
2072-03-26,25.54,32.58,0.04
2072-03-27,27.28,31.3,0.21
2072-03-28,25.93,30.34,2.55
2072-03-29,25.07,30.17,5.3
2072-03-30,25.61,30.57,1.6
2072-03-31,25.77,30.5,1.31
2072-04-01,25.95,30.24,7.0
2072-04-02,24.8,29.96,14.81
2072-04-03,24.05,29.46,11.45
2072-04-04,23.51,29.93,1.66
2072-04-05,23.42,29.8,0.13
2072-04-06,22.87,31.08,0.03
2072-04-07,21.94,29.59,0.02
2072-04-08,21.56,29.31,0.0
2072-04-09,21.78,29.71,0.0
2072-04-10,24.15,30.15,0.08
2072-04-11,23.96,30.34,0.04
2072-04-12,23.63,30.58,0.13
2072-04-13,23.09,30.23,0.04
2072-04-14,23.63,29.67,0.19
2072-04-15,25.07,30.13,0.04
2072-04-16,23.93,30.08,0.18
2072-04-17,25.46,29.83,0.65
2072-04-18,24.48,28.63,0.92
2072-04-19,25.59,28.47,0.46
2072-04-20,23.29,29.33,0.19
2072-04-21,22.54,29.68,0.73
2072-04-22,24.33,29.79,2.52
2072-04-23,24.02,29.86,0.8
2072-04-24,25.01,30.17,5.85
2072-04-25,23.85,29.99,0.46
2072-04-26,22.9,29.76,0.1
2072-04-27,22.34,29.91,0.17
2072-04-28,21.86,29.28,0.02
2072-04-29,24.11,29.71,2.7
2072-04-30,23.61,28.99,0.21
2072-05-01,25.18,29.8,0.58
2072-05-02,24.15,29.67,2.88
2072-05-03,24.25,28.89,2.32
2072-05-04,24.6,29.36,1.47
2072-05-05,23.87,28.72,5.24
2072-05-06,24.0,28.49,8.77
2072-05-07,23.8,28.63,1.41
2072-05-08,23.94,28.8,1.68
2072-05-09,24.81,28.68,1.7
2072-05-10,24.09,27.48,6.28
2072-05-11,20.93,28.48,5.88
2072-05-12,16.41,27.29,0.0
2072-05-13,17.45,25.86,0.0
2072-05-14,19.01,26.68,0.12
2072-05-15,19.2,27.42,0.24
2072-05-16,20.23,27.69,0.07
2072-05-17,20.99,27.92,0.22
2072-05-18,21.67,27.83,0.16
2072-05-19,21.33,27.65,0.97
2072-05-20,20.92,27.25,0.24
2072-05-21,19.97,27.46,0.17
2072-05-22,19.58,28.52,0.02
2072-05-23,14.33,28.0,0.0
2072-05-24,17.33,23.83,0.11
2072-05-25,16.34,25.16,0.17
2072-05-26,18.65,25.66,0.12
2072-05-27,16.67,26.87,0.07
2072-05-28,13.6,26.1,0.0
2072-05-29,17.17,24.14,0.0
2072-05-30,17.15,24.94,0.0
2072-05-31,18.83,25.86,0.02
2072-06-01,18.03,25.59,0.05
2072-06-02,19.79,25.65,0.1
2072-06-03,18.5,26.04,0.02
2072-06-04,20.35,25.94,0.31
2072-06-05,19.15,25.53,0.04
2072-06-06,20.98,25.81,0.02
2072-06-07,20.22,26.3,0.09
2072-06-08,17.96,26.26,0.02
2072-06-09,18.2,26.13,0.01
2072-06-10,19.52,26.78,0.01
2072-06-11,18.7,25.34,0.22
2072-06-12,18.29,25.1,0.75
2072-06-13,18.96,25.85,0.17
2072-06-14,18.03,25.66,0.05
2072-06-15,18.69,25.55,0.04
2072-06-16,19.59,25.34,2.07
2072-06-17,18.79,26.36,0.37
2072-06-18,18.35,26.13,0.3
2072-06-19,17.36,25.99,0.08
2072-06-20,17.31,25.68,0.02
2072-06-21,18.71,25.07,0.57
2072-06-22,19.38,25.42,4.17
2072-06-23,17.99,24.88,0.07
2072-06-24,19.75,25.26,0.15
2072-06-25,18.84,24.81,1.53
2072-06-26,18.86,25.47,0.05
2072-06-27,14.96,26.46,0.0
2072-06-28,10.88,24.04,0.0
2072-06-29,11.46,22.0,0.0
2072-06-30,12.1,21.72,0.0
2072-07-01,13.52,21.3,0.0
2072-07-02,11.77,23.4,0.0
2072-07-03,14.56,21.77,0.01
2072-07-04,16.52,23.33,0.05
2072-07-05,15.73,23.78,0.04
2072-07-06,16.43,24.12,0.17
2072-07-07,16.11,23.51,0.08
2072-07-08,18.88,23.69,0.26
2072-07-09,19.54,25.18,0.19
2072-07-10,19.32,25.57,0.08
2072-07-11,18.83,26.12,0.01
2072-07-12,16.91,24.82,0.1
2072-07-13,15.73,24.75,0.0
2072-07-14,15.12,23.31,0.0
2072-07-15,19.7,23.6,0.1
2072-07-16,21.47,24.74,1.54
2072-07-17,21.71,25.32,0.18
2072-07-18,21.05,25.13,0.86
2072-07-19,21.73,25.22,1.41
2072-07-20,21.14,25.15,0.97
2072-07-21,20.01,25.35,0.09
2072-07-22,18.81,25.14,0.02
2072-07-23,18.8,25.4,0.2
2072-07-24,19.19,24.96,0.17
2072-07-25,19.99,26.49,0.2
2072-07-26,20.23,25.19,0.2
2072-07-27,19.25,25.82,0.81
2072-07-28,17.57,24.98,0.06
2072-07-29,17.58,24.99,0.05
2072-07-30,19.83,25.45,0.28
2072-07-31,20.19,25.35,0.08
2072-08-01,21.1,25.64,0.06
2072-08-02,21.51,26.7,0.07
2072-08-03,22.59,26.92,6.99
2072-08-04,22.34,25.36,0.41
2072-08-05,21.67,26.01,0.23
2072-08-06,19.99,27.38,1.28
2072-08-07,16.94,24.15,0.09
2072-08-08,14.79,24.99,0.03
2072-08-09,17.15,24.77,0.62
2072-08-10,18.32,25.26,0.11
2072-08-11,17.93,25.29,0.68
2072-08-12,18.37,24.0,1.63
2072-08-13,17.47,25.64,0.04
2072-08-14,18.28,25.21,0.97
2072-08-15,16.4,25.73,0.04
2072-08-16,17.75,27.41,0.01
2072-08-17,21.05,26.72,0.63
2072-08-18,22.39,27.05,0.09
2072-08-19,20.9,26.33,0.04
2072-08-20,22.17,27.26,0.67
2072-08-21,21.76,26.17,0.25
2072-08-22,20.46,25.82,0.01
2072-08-23,19.57,25.7,0.0
2072-08-24,20.57,25.6,0.01
2072-08-25,20.16,26.55,0.0
2072-08-26,21.41,26.75,0.01
2072-08-27,22.63,27.59,0.01
2072-08-28,21.35,27.09,0.01
2072-08-29,19.41,26.72,0.04
2072-08-30,20.78,26.61,0.14
2072-08-31,21.46,26.53,0.06
2072-09-01,20.43,26.59,3.27
2072-09-02,15.93,28.76,0.0
2072-09-03,14.16,24.26,0.0
2072-09-04,19.86,25.06,0.24
2072-09-05,21.47,25.65,4.01
2072-09-06,21.37,25.83,2.3
2072-09-07,16.94,26.07,2.35
2072-09-08,17.03,26.6,0.01
2072-09-09,16.49,25.62,0.01
2072-09-10,16.82,25.75,0.06
2072-09-11,20.49,25.74,0.45
2072-09-12,17.97,25.82,0.1
2072-09-13,16.86,25.48,0.01
2072-09-14,17.69,25.37,0.01
2072-09-15,17.58,25.35,0.05
2072-09-16,16.83,25.43,0.06
2072-09-17,16.37,25.34,0.0
2072-09-18,18.47,27.36,0.01
2072-09-19,20.72,26.17,0.58
2072-09-20,18.51,26.14,0.03
2072-09-21,18.49,26.21,0.12
2072-09-22,18.9,25.83,0.13
2072-09-23,17.68,26.44,0.02
2072-09-24,18.53,26.3,0.02
2072-09-25,18.86,26.35,0.02
2072-09-26,18.95,26.57,0.09
2072-09-27,18.68,26.42,0.0
2072-09-28,20.57,27.93,0.01
2072-09-29,22.02,26.88,0.03
2072-09-30,21.14,26.59,0.01
2072-10-01,21.6,27.97,0.04
2072-10-02,21.16,27.0,1.11
2072-10-03,18.32,25.87,0.02
2072-10-04,18.37,26.41,0.04
2072-10-05,19.6,26.22,0.08
2072-10-06,19.03,26.44,0.01
2072-10-07,19.06,26.46,0.1
2072-10-08,21.72,26.82,0.08
2072-10-09,22.28,27.04,0.02
2072-10-10,22.64,28.44,0.05
2072-10-11,23.3,27.16,0.11
2072-10-12,22.4,27.84,0.05
2072-10-13,23.66,27.92,0.11
2072-10-14,22.22,28.0,0.15
2072-10-15,24.17,28.86,0.96
2072-10-16,23.95,28.08,0.1
2072-10-17,24.28,28.16,0.09
2072-10-18,24.08,27.77,0.36
2072-10-19,15.94,28.48,9.62
2072-10-20,17.72,25.98,0.08
2072-10-21,18.13,28.62,0.0
2072-10-22,18.27,26.05,0.01
2072-10-23,20.91,26.87,0.02
2072-10-24,19.12,26.79,0.19
2072-10-25,19.72,27.24,0.98
2072-10-26,21.59,26.89,0.93
2072-10-27,21.57,27.31,0.25
2072-10-28,20.01,27.41,0.03
2072-10-29,19.18,27.9,0.02
2072-10-30,20.42,27.62,0.08
2072-10-31,20.72,27.62,0.01
2072-11-01,18.89,27.71,0.0
2072-11-02,21.08,27.63,0.0
2072-11-03,22.13,28.08,0.02
2072-11-04,24.07,28.21,0.13
2072-11-05,23.43,28.58,0.11
2072-11-06,24.31,28.58,0.05
2072-11-07,21.76,27.8,0.08
2072-11-08,23.05,28.37,0.52
2072-11-09,22.37,28.13,0.08
2072-11-10,22.29,28.38,0.05
2072-11-11,23.79,28.66,0.26
2072-11-12,24.01,28.82,0.04
2072-11-13,22.9,28.58,0.06
2072-11-14,23.65,28.68,0.04
2072-11-15,24.19,28.98,0.49
2072-11-16,23.38,28.66,2.14
2072-11-17,20.61,27.48,0.02
2072-11-18,21.54,27.44,0.04
2072-11-19,21.93,27.82,0.02
2072-11-20,22.27,27.87,0.0
2072-11-21,23.09,27.97,0.0
2072-11-22,24.19,28.69,0.09
2072-11-23,24.64,29.58,0.02
2072-11-24,25.24,29.84,0.06
2072-11-25,25.56,29.86,0.11
2072-11-26,25.46,29.94,0.05
2072-11-27,25.21,29.56,0.06
2072-11-28,24.79,29.17,0.03
2072-11-29,24.65,28.98,0.02
2072-11-30,24.32,29.07,0.02
2072-12-01,23.77,29.12,0.01
2072-12-02,24.4,28.81,0.05
2072-12-03,23.85,29.06,0.03
2072-12-04,23.22,28.91,0.01
2072-12-05,23.75,28.75,0.05
2072-12-06,24.36,28.9,0.04
2072-12-07,24.82,29.33,0.05
2072-12-08,25.13,29.49,0.02
2072-12-09,24.88,30.25,0.02
2072-12-10,25.48,29.97,0.05
2072-12-11,25.99,30.19,0.07
2072-12-12,25.97,30.24,0.03
2072-12-13,26.24,30.42,0.11
2072-12-14,25.74,30.5,0.05
2072-12-15,25.81,30.29,0.15
2072-12-16,25.37,30.3,0.04
2072-12-17,25.29,30.36,0.02
2072-12-18,25.14,30.25,0.07
2072-12-19,25.53,30.33,0.06
2072-12-20,25.29,30.29,0.17
2072-12-21,25.71,30.44,0.13
2072-12-22,25.51,30.49,0.28
2072-12-23,25.71,30.43,0.05
2072-12-24,24.79,30.13,0.02
2072-12-25,23.25,31.08,0.01
2072-12-26,25.43,31.41,0.01
2072-12-27,26.58,31.08,0.95
2072-12-28,26.66,30.72,0.12
2072-12-29,24.78,30.39,0.02
2072-12-30,24.14,30.29,0.0
2073-01-01,24.97,30.2,0.05
2073-01-02,24.56,30.39,0.03
2073-01-03,24.25,30.66,0.12
2073-01-04,24.73,30.37,0.25
2073-01-05,25.75,31.12,0.19
2073-01-06,26.55,31.96,0.23
2073-01-07,27.22,31.86,0.06
2073-01-08,27.09,31.84,0.01
2073-01-09,27.11,31.72,0.16
2073-01-10,26.88,31.13,0.49
2073-01-11,26.44,31.41,1.23
2073-01-12,26.58,31.93,2.02
2073-01-13,25.81,31.01,0.12
2073-01-14,26.93,31.43,0.11
2073-01-15,26.63,31.67,0.03
2073-01-16,27.5,31.87,0.58
2073-01-17,26.41,31.65,0.06
2073-01-18,27.04,32.03,0.04
2073-01-19,27.46,32.34,0.32
2073-01-20,27.24,32.13,0.07
2073-01-21,27.13,32.12,0.03
2073-01-22,28.05,32.11,0.74
2073-01-23,27.52,32.36,0.8
2073-01-24,27.18,32.77,0.08
2073-01-25,27.09,32.52,0.0
2073-01-26,27.85,32.66,0.08
2073-01-27,27.69,32.39,0.15
2073-01-28,28.19,32.69,0.21
2073-01-29,27.77,32.45,8.85
2073-01-30,27.93,31.88,0.13
2073-01-31,26.93,31.95,0.03
2073-02-01,27.06,31.58,0.07
2073-02-02,25.54,31.2,37.25
2073-02-03,25.33,30.06,6.29
2073-02-04,25.43,30.77,2.12
2073-02-05,26.61,32.0,2.43
2073-02-06,26.58,31.13,0.62
2073-02-07,27.14,31.69,0.07
2073-02-08,27.53,31.8,0.12
2073-02-09,27.32,32.25,0.05
2073-02-10,27.57,32.17,0.03
2073-02-11,27.36,32.04,0.01
2073-02-12,27.39,31.78,0.0
2073-02-13,27.22,32.08,0.06
2073-02-14,28.14,32.84,0.06
2073-02-15,27.75,33.07,2.95
2073-02-16,25.11,30.24,22.49
2073-02-17,24.29,30.76,6.93
2073-02-18,25.78,32.0,13.71
2073-02-19,25.46,30.98,9.47
2073-02-20,24.34,31.3,2.64
2073-02-21,24.53,30.62,0.14
2073-02-22,24.91,31.04,0.48
2073-02-23,24.81,31.28,0.87
2073-02-24,24.91,32.22,1.27
2073-02-25,25.67,31.87,0.45
2073-02-26,25.71,32.7,11.1
2073-02-27,25.88,30.28,22.8
2073-02-28,24.24,31.09,6.59
2073-03-01,26.58,30.55,1.43
2073-03-02,27.59,30.95,3.17
2073-03-03,27.33,30.35,6.95
2073-03-04,27.05,28.87,9.14
2073-03-05,25.56,29.82,18.29
2073-03-06,25.23,29.87,2.9
2073-03-07,25.58,30.02,0.05
2073-03-08,25.07,30.47,1.5
2073-03-09,25.33,31.1,5.15
2073-03-10,25.5,30.96,1.47
2073-03-11,25.59,31.26,0.55
2073-03-12,23.51,30.91,0.0
2073-03-13,22.71,31.2,0.08
2073-03-14,25.04,33.1,1.34
2073-03-15,25.34,34.79,0.0
2073-03-16,27.49,35.3,0.02
2073-03-17,27.34,31.66,0.75
2073-03-18,27.78,31.48,0.19
2073-03-19,26.16,31.61,1.18
2073-03-20,27.79,31.9,12.28
2073-03-21,27.05,31.72,1.83
2073-03-22,26.03,31.25,10.87
2073-03-23,27.42,29.45,83.78
2073-03-24,26.12,29.23,26.23
2073-03-25,25.88,29.98,4.12
2073-03-26,25.35,29.16,6.26
2073-03-27,24.61,29.99,0.58
2073-03-28,24.01,29.97,1.27
2073-03-29,23.46,29.81,0.33
2073-03-30,24.92,29.95,4.41
2073-03-31,24.65,29.77,2.94
2073-04-01,24.7,30.61,2.59
2073-04-02,24.6,31.67,3.04
2073-04-03,23.22,30.14,0.0
2073-04-04,23.35,30.14,0.04
2073-04-05,23.48,29.16,0.02
2073-04-06,22.87,29.18,0.0
2073-04-07,24.95,29.65,0.06
2073-04-08,27.35,30.87,0.69
2073-04-09,25.23,30.57,1.6
2073-04-10,25.26,30.87,0.16
2073-04-11,24.79,29.95,0.11
2073-04-12,24.59,29.95,0.04
2073-04-13,23.86,29.48,0.14
2073-04-14,24.1,29.88,0.08
2073-04-15,26.29,30.91,2.91
2073-04-16,25.42,29.79,2.39
2073-04-17,24.79,29.69,0.6
2073-04-18,25.26,30.58,0.08
2073-04-19,25.51,30.32,1.24
2073-04-20,24.82,29.94,14.34
2073-04-21,25.13,28.94,23.62
2073-04-22,24.5,28.38,9.9
2073-04-23,24.14,28.87,3.24
2073-04-24,23.65,29.26,0.36
2073-04-25,23.13,29.75,0.02
2073-04-26,26.02,29.48,0.43
2073-04-27,24.75,28.28,0.78
2073-04-28,23.13,27.23,0.3
2073-04-29,24.0,28.46,0.73
2073-04-30,23.61,28.68,0.44
2073-05-01,24.84,29.29,1.5
2073-05-02,24.57,28.64,11.93
2073-05-03,24.4,29.0,2.21
2073-05-04,24.51,28.45,0.26
2073-05-05,25.05,28.59,0.41
2073-05-06,25.27,28.64,11.91
2073-05-07,22.91,26.79,26.51
2073-05-08,19.99,28.66,0.0
2073-05-09,21.26,25.78,0.38
2073-05-10,23.27,27.27,1.01
2073-05-11,22.71,27.52,0.05
2073-05-12,25.44,27.82,0.63
2073-05-13,25.89,28.41,0.27
2073-05-14,25.25,28.78,0.11
2073-05-15,24.83,29.55,3.02
2073-05-16,24.09,28.69,0.84
2073-05-17,25.32,28.17,2.25
2073-05-18,22.47,27.85,0.04
2073-05-19,23.08,28.08,0.4
2073-05-20,23.2,27.99,1.27
2073-05-21,22.54,27.92,0.64
2073-05-22,22.34,29.57,0.15
2073-05-23,21.19,29.13,0.03
2073-05-24,22.4,27.29,0.09
2073-05-25,23.58,28.13,0.95
2073-05-26,24.13,28.82,0.11
2073-05-27,21.88,28.39,0.58
2073-05-28,21.85,29.32,0.07
2073-05-29,18.54,27.24,0.01
2073-05-30,15.98,28.34,0.01
2073-05-31,16.3,25.47,0.01
2073-06-01,18.95,26.03,0.16
2073-06-02,18.63,26.2,0.05
2073-06-03,18.73,26.08,0.02
2073-06-04,20.24,26.89,0.52
2073-06-05,22.58,26.86,0.32
2073-06-06,22.46,26.73,1.01
2073-06-07,22.45,28.22,1.26
2073-06-08,19.36,29.17,0.01
2073-06-09,18.78,27.92,0.0
2073-06-10,18.87,26.48,0.0
2073-06-11,18.62,27.92,0.01
2073-06-12,19.15,26.47,0.16
2073-06-13,18.86,25.53,0.01
2073-06-14,17.83,25.33,0.0
2073-06-15,21.8,25.61,10.35
2073-06-16,14.99,25.46,34.98
2073-06-17,9.07,19.79,0.0
2073-06-18,12.46,20.81,0.01
2073-06-19,16.57,22.53,0.02
2073-06-20,17.08,24.06,0.06
2073-06-21,18.68,23.76,0.06
2073-06-22,19.15,24.87,0.47
2073-06-23,18.98,25.15,0.26
2073-06-24,18.55,25.43,0.04
2073-06-25,18.41,26.11,0.02
2073-06-26,17.09,27.86,0.07
2073-06-27,15.96,23.82,0.04
2073-06-28,17.14,24.36,0.08
2073-06-29,17.2,24.79,0.1
2073-06-30,16.34,24.22,0.03
2073-07-01,18.02,24.57,0.28
2073-07-02,18.21,25.13,0.25
2073-07-03,18.76,25.21,0.49
2073-07-04,19.69,24.89,2.68
2073-07-05,16.94,24.59,0.68
2073-07-06,13.2,25.54,0.0
2073-07-07,14.78,22.5,0.0
2073-07-08,15.31,22.93,0.02
2073-07-09,13.97,22.91,0.0
2073-07-10,14.7,22.89,0.02
2073-07-11,12.49,26.09,0.04
2073-07-12,11.31,23.36,0.0
2073-07-13,12.12,22.42,0.0
2073-07-14,17.81,22.61,0.08
2073-07-15,18.66,24.05,0.14
2073-07-16,20.51,24.94,6.52
2073-07-17,19.11,24.65,0.08
2073-07-18,20.13,25.09,0.12
2073-07-19,21.33,26.18,0.12
2073-07-20,20.81,26.4,0.76
2073-07-21,20.71,25.86,0.26
2073-07-22,22.1,26.0,2.21
2073-07-23,21.89,26.27,0.21
2073-07-24,19.98,26.78,0.32
2073-07-25,20.21,26.07,0.05
2073-07-26,20.17,26.76,1.94
2073-07-27,21.11,26.42,1.29
2073-07-28,21.42,25.92,0.26
2073-07-29,22.92,26.39,4.87
2073-07-30,19.11,26.3,0.15
2073-07-31,18.4,25.48,0.55
2073-08-01,19.65,24.41,0.16
2073-08-02,19.24,25.27,0.04
2073-08-03,19.69,26.12,0.07
2073-08-04,21.07,25.97,0.2
2073-08-05,19.31,26.02,0.12
2073-08-06,19.16,26.29,0.0
2073-08-07,20.28,25.5,0.15
2073-08-08,21.09,26.31,4.29
2073-08-09,18.05,22.94,1.87
2073-08-10,17.45,24.92,0.1
2073-08-11,18.7,24.88,0.1
2073-08-12,19.39,25.52,0.38
2073-08-13,21.21,26.04,0.76
2073-08-14,21.74,25.92,0.05
2073-08-15,19.82,26.32,0.01
2073-08-16,21.1,26.36,0.04
2073-08-17,22.32,26.2,0.05
2073-08-18,15.88,26.6,8.29
2073-08-19,11.51,22.74,0.0
2073-08-20,12.52,21.76,0.0
2073-08-21,15.33,23.72,0.0
2073-08-22,19.88,25.11,0.04
2073-08-23,19.04,25.97,0.01
2073-08-24,19.29,26.66,0.14
2073-08-25,16.49,25.34,0.16
2073-08-26,17.69,24.58,0.02
2073-08-27,17.89,25.87,0.16
2073-08-28,17.34,26.19,0.02
2073-08-29,18.69,25.71,0.11
2073-08-30,18.15,25.61,0.23
2073-08-31,18.11,25.36,0.21
2073-09-01,18.58,24.42,4.13
