time,tasmin,tasmax,pr
2036-12-04,17.3,24.79,0.04
2036-12-05,17.91,26.73,0.0
2036-12-06,19.23,27.37,0.77
2036-12-07,19.97,28.9,0.0
2036-12-08,20.46,27.17,4.07
2036-12-09,18.81,22.81,1.42
2036-12-10,16.66,22.69,0.35
2036-12-11,16.9,22.66,0.4
2036-12-12,14.42,22.36,0.16
2036-12-13,14.91,26.75,0.0
2036-12-14,19.36,29.33,0.0
2036-12-15,18.92,29.46,0.07
2036-12-16,22.32,33.09,0.0
2036-12-17,23.11,32.71,0.0
2036-12-18,21.41,35.23,0.02
2036-12-19,21.13,30.7,0.0
2036-12-20,21.64,32.48,0.27
2036-12-21,21.34,26.22,1.31
2036-12-22,18.99,24.95,0.75
2036-12-23,21.23,27.06,4.76
2036-12-24,21.11,28.02,0.4
2036-12-25,22.5,27.49,0.36
2036-12-26,21.0,27.82,0.06
2036-12-27,19.89,27.39,0.01
2036-12-28,19.51,27.99,0.02
2036-12-29,21.2,27.54,0.12
2036-12-30,21.29,26.99,1.35
2037-01-01,23.36,31.73,4.36
2037-01-02,20.03,25.86,3.32
2037-01-03,21.06,24.97,0.66
2037-01-04,21.95,25.89,0.25
2037-01-05,21.88,25.57,3.05
2037-01-06,21.19,27.0,1.55
2037-01-07,22.99,27.84,9.99
2037-01-08,22.02,26.75,0.39
2037-01-09,21.07,26.96,4.73
2037-01-10,20.25,26.84,2.07
2037-01-11,22.67,27.77,1.21
2037-01-12,22.1,28.16,1.26
2037-01-13,22.28,29.39,5.67
2037-01-14,20.67,25.49,6.76
2037-01-15,21.06,24.65,1.41
2037-01-16,19.13,25.54,0.06
2037-01-17,19.57,26.54,0.05
2037-01-18,19.96,26.84,0.18
2037-01-19,20.76,27.62,0.16
2037-01-20,21.97,28.44,0.2
2037-01-21,22.72,28.81,0.71
2037-01-22,22.71,28.9,2.7
2037-01-23,22.89,28.28,0.92
2037-01-24,24.15,28.89,1.4
2037-01-25,24.5,28.17,2.9
2037-01-26,23.43,28.01,14.9
2037-01-27,23.96,27.61,6.72
2037-01-28,24.27,28.23,3.85
2037-01-29,23.91,28.01,0.16
2037-01-30,21.6,28.42,0.27
2037-01-31,21.93,28.98,0.01
2037-02-01,21.87,29.39,0.82
2037-02-02,24.16,28.55,3.65
2037-02-03,22.98,26.17,6.12
2037-02-04,21.68,26.3,1.17
2037-02-05,22.71,27.33,0.43
2037-02-06,20.81,27.47,0.13
2037-02-07,22.57,28.99,3.71
2037-02-08,21.18,26.29,16.4
2037-02-09,20.87,24.9,3.73
2037-02-10,21.18,26.34,0.11
2037-02-11,20.53,25.38,0.28
2037-02-12,21.16,25.97,0.69
2037-02-13,22.59,26.41,5.57
2037-02-14,22.87,26.6,7.62
2037-02-15,22.4,27.26,7.03
2037-02-16,22.68,27.5,9.07
2037-02-17,23.01,27.63,6.17
2037-02-18,23.61,28.79,1.32
2037-02-19,22.41,28.89,0.97
2037-02-20,23.18,27.94,6.37
2037-02-21,22.34,28.75,0.37
2037-02-22,20.12,27.79,0.47
2037-02-23,20.87,27.93,0.02
2037-02-24,22.81,27.35,2.83
2037-02-25,23.95,26.26,45.01
2037-02-26,23.41,28.46,112.26
2037-02-27,22.91,30.98,0.55
2037-02-28,21.03,27.43,0.23
2037-03-01,20.52,27.22,0.26
2037-03-02,18.91,27.09,0.05
2037-03-03,22.76,30.51,0.0
2037-03-04,18.47,32.15,20.54
2037-03-05,17.01,23.89,0.53
2037-03-06,18.6,24.65,4.49
2037-03-07,16.17,24.77,0.38
2037-03-08,17.1,25.33,0.14
2037-03-09,17.44,25.47,0.13
2037-03-10,19.9,25.58,0.07
2037-03-11,20.03,25.93,3.15
2037-03-12,17.87,25.96,0.42
2037-03-13,20.59,25.79,1.77
2037-03-14,19.19,25.54,4.04
2037-03-15,18.92,26.37,0.16
2037-03-16,20.18,26.85,0.08
2037-03-17,22.09,26.04,1.21
2037-03-18,22.3,26.19,34.96
2037-03-19,22.35,25.69,17.11
2037-03-20,20.36,25.66,4.39
2037-03-21,21.14,25.63,11.67
2037-03-22,20.42,26.04,1.14
2037-03-23,18.99,26.58,0.08
2037-03-24,18.46,26.36,0.08
2037-03-25,20.48,28.72,0.0
2037-03-26,22.59,32.46,0.14
2037-03-27,19.72,25.23,4.63
2037-03-28,18.36,24.41,0.12
2037-03-29,19.15,24.99,0.2
2037-03-30,16.73,24.85,0.05
2037-03-31,16.44,24.48,0.04
2037-04-01,18.83,27.34,0.0
2037-04-02,19.88,29.44,2.96
2037-04-03,20.35,26.6,0.57
2037-04-04,20.87,24.97,1.72
2037-04-05,18.31,23.89,0.48
2037-04-06,17.53,24.04,0.03
2037-04-07,18.84,24.72,0.06
2037-04-08,19.03,24.99,0.17
2037-04-09,18.56,25.35,0.12
2037-04-10,21.53,25.58,1.55
2037-04-11,18.82,25.7,0.52
2037-04-12,20.36,25.88,4.03
2037-04-13,20.54,26.0,1.9
2037-04-14,19.32,26.27,0.9
2037-04-15,22.95,26.28,10.31
2037-04-16,23.21,26.42,2.33
2037-04-17,20.48,26.0,2.16
2037-04-18,21.12,27.35,1.0
2037-04-19,19.8,25.57,0.47
2037-04-20,19.56,25.12,1.11
2037-04-21,20.2,23.9,21.54
2037-04-22,17.77,23.41,9.36
2037-04-23,17.61,23.42,4.52
2037-04-24,19.43,23.74,16.55
2037-04-25,18.6,23.84,2.81
2037-04-26,20.7,25.45,13.48
2037-04-27,19.34,26.34,5.02
2037-04-28,17.55,23.6,2.76
2037-04-29,16.52,20.97,6.91
2037-04-30,13.49,21.57,0.15
2037-05-01,14.99,22.72,0.76
2037-05-02,15.69,22.36,0.6
2037-05-03,15.13,22.95,0.13
2037-05-04,15.6,23.45,0.12
2037-05-05,14.47,23.5,0.04
2037-05-06,14.17,23.05,0.07
2037-05-07,17.53,23.22,0.96
2037-05-08,10.87,24.99,0.0
2037-05-09,12.21,19.56,0.1
2037-05-10,10.92,21.33,0.07
2037-05-11,11.3,22.0,0.05
2037-05-12,9.79,25.07,0.0
2037-05-13,8.63,19.42,0.0
2037-05-14,11.46,20.71,0.02
2037-05-15,12.34,21.16,0.08
2037-05-16,13.81,21.53,0.14
2037-05-17,11.99,21.4,0.02
2037-05-18,11.97,21.63,0.02
2037-05-19,15.01,22.57,0.02
2037-05-20,8.61,21.84,0.0
2037-05-21,8.5,19.62,0.01
2037-05-22,8.21,20.73,0.03
2037-05-23,10.73,21.35,0.02
2037-05-24,11.31,19.73,0.06
2037-05-25,11.26,21.01,0.03
2037-05-26,12.44,23.21,0.01
2037-05-27,10.11,20.76,0.0
2037-05-28,12.55,19.39,0.3
2037-05-29,8.73,22.53,0.02
2037-05-30,7.53,17.89,0.0
2037-05-31,7.62,17.89,0.03
2037-06-01,9.39,18.2,0.47
2037-06-02,13.32,19.35,3.41
2037-06-03,14.9,20.74,40.42
2037-06-04,11.87,19.0,2.42
2037-06-05,17.19,21.15,6.67
2037-06-06,17.82,20.41,88.95
2037-06-07,12.68,19.84,1.7
2037-06-08,13.43,20.71,0.77
2037-06-09,16.85,20.77,10.5
2037-06-10,15.26,20.79,0.14
2037-06-11,14.77,20.46,0.54
2037-06-12,16.58,19.89,10.07
2037-06-13,12.68,18.53,28.57
2037-06-14,11.72,20.45,0.1
2037-06-15,7.99,19.41,0.01
2037-06-16,9.56,18.89,0.23
2037-06-17,12.94,20.27,1.14
2037-06-18,16.13,20.86,30.63
2037-06-19,14.16,19.5,5.73
2037-06-20,10.14,21.93,0.01
2037-06-21,10.25,19.84,0.0
2037-06-22,7.74,17.61,0.0
2037-06-23,8.56,19.59,0.0
2037-06-24,8.39,20.98,0.0
2037-06-25,7.63,18.37,0.0
2037-06-26,10.09,18.47,0.04
2037-06-27,9.22,19.39,0.0
2037-06-28,8.14,18.17,0.0
2037-06-29,7.24,19.07,0.1
2037-06-30,8.37,17.98,0.02
2037-07-01,10.48,19.21,0.0
2037-07-02,10.19,20.58,0.0
2037-07-03,13.05,19.43,1.08
2037-07-04,11.47,19.68,0.26
2037-07-05,13.1,19.77,0.65
2037-07-06,12.63,20.01,1.57
2037-07-07,5.69,20.72,0.01
2037-07-08,6.41,16.26,0.0
2037-07-09,7.7,17.33,0.01
2037-07-10,9.93,18.57,0.1
2037-07-11,9.41,18.84,0.01
2037-07-12,8.36,18.93,0.06
2037-07-13,9.71,19.3,0.0
2037-07-14,13.26,19.47,8.77
2037-07-15,12.61,19.7,0.53
2037-07-16,12.56,20.05,0.12
2037-07-17,10.65,20.19,0.02
2037-07-18,10.5,20.12,0.04
2037-07-19,13.49,18.83,6.91
2037-07-20,13.14,17.51,13.54
2037-07-21,9.13,18.31,0.11
2037-07-22,7.74,19.82,0.0
2037-07-23,5.93,15.64,0.0
2037-07-24,7.72,17.58,0.12
2037-07-25,13.36,19.29,0.17
2037-07-26,8.37,20.45,5.3
2037-07-27,4.85,15.44,0.03
2037-07-28,4.76,15.69,0.02
2037-07-29,5.52,16.34,0.0
2037-07-30,8.03,17.87,0.08
2037-07-31,11.09,18.85,2.52
2037-08-01,8.48,17.26,0.77
2037-08-02,8.54,18.2,0.0
2037-08-03,7.55,18.77,0.07
2037-08-04,9.14,19.75,0.0
2037-08-05,6.72,19.2,0.04
2037-08-06,8.05,17.35,0.01
2037-08-07,10.11,18.94,0.07
2037-08-08,10.72,19.76,0.09
2037-08-09,10.61,19.88,0.02
2037-08-10,8.64,20.94,0.58
2037-08-11,7.62,18.96,0.0
2037-08-12,8.38,18.75,0.02
2037-08-13,6.68,18.57,0.0
2037-08-14,8.24,17.58,0.0
2037-08-15,13.74,19.52,0.99
2037-08-16,10.44,19.2,0.18
2037-08-17,10.93,19.78,0.12
2037-08-18,13.19,20.79,0.45
2037-08-19,10.09,19.18,1.1
2037-08-20,10.7,19.58,0.06
2037-08-21,10.01,19.28,0.03
2037-08-22,8.82,18.82,0.0
2037-08-23,10.49,20.9,0.0
2037-08-24,12.95,21.57,0.21
2037-08-25,8.83,18.57,0.03
2037-08-26,8.34,18.47,0.01
2037-08-27,10.41,21.29,0.0
2037-08-28,13.78,20.44,0.21
2037-08-29,12.28,20.39,0.06
2037-08-30,14.01,22.13,0.0
2037-08-31,14.38,24.49,0.0
2037-09-01,15.18,20.43,0.91
2037-09-02,10.52,21.36,0.21
2037-09-03,12.68,19.54,4.15
2037-09-04,11.3,20.18,0.06
2037-09-05,11.24,20.46,0.11
2037-09-06,12.59,20.41,0.05
2037-09-07,14.74,21.56,10.1
2037-09-08,9.03,17.72,1.15
2037-09-09,9.69,18.98,0.0
2037-09-10,11.17,20.38,0.0
2037-09-11,12.91,21.25,0.0
2037-09-12,14.42,23.77,0.0
2037-09-13,15.68,25.17,0.0
2037-09-14,15.2,25.63,5.82
2037-09-15,11.47,20.77,0.22
2037-09-16,10.72,20.68,0.07
2037-09-17,11.48,20.63,0.27
2037-09-18,15.86,21.24,3.93
2037-09-19,11.45,21.45,17.54
2037-09-20,14.02,21.21,0.58
2037-09-21,14.95,21.94,1.14
2037-09-22,16.25,18.89,7.05
2037-09-23,15.33,18.36,0.95
2037-09-24,15.78,18.58,3.43
2037-09-25,15.71,19.63,0.49
2037-09-26,11.65,20.09,0.37
2037-09-27,13.97,21.13,0.24
2037-09-28,15.05,22.26,4.24
2037-09-29,11.8,20.94,2.68
2037-09-30,12.6,23.0,0.61
2037-10-01,8.08,19.49,1.26
2037-10-02,10.41,19.24,0.08
2037-10-03,12.41,19.73,2.44
2037-10-04,11.81,20.4,0.38
2037-10-05,16.56,21.69,0.23
2037-10-06,15.68,23.37,6.64
2037-10-07,13.87,20.3,1.2
2037-10-08,11.82,21.26,0.01
2037-10-09,15.71,22.72,0.11
2037-10-10,16.56,22.52,0.11
2037-10-11,16.07,22.06,0.04
2037-10-12,14.84,22.68,0.03
2037-10-13,16.03,22.14,0.04
2037-10-14,17.1,22.75,0.12
2037-10-15,14.44,22.59,1.26
2037-10-16,17.72,22.43,68.11
2037-10-17,19.13,22.31,14.28
2037-10-18,16.69,22.45,1.28
2037-10-19,18.11,21.52,32.3
2037-10-20,16.23,19.62,5.61
2037-10-21,16.09,19.23,10.08
2037-10-22,15.82,20.35,18.16
2037-10-23,14.81,20.21,4.7
2037-10-24,12.03,20.58,0.03
2037-10-25,12.23,21.68,0.07
2037-10-26,16.4,22.31,0.65
2037-10-27,13.35,21.81,0.06
2037-10-28,11.67,21.72,0.0
2037-10-29,13.74,22.77,0.03
2037-10-30,13.53,23.35,0.02
2037-10-31,17.78,23.08,0.04
2037-11-01,16.09,23.67,0.0
2037-11-02,15.65,24.35,0.0
2037-11-03,16.06,24.66,0.01
2037-11-04,18.91,24.9,0.13
2037-11-05,17.75,24.0,0.11
2037-11-06,16.0,24.96,0.02
2037-11-07,17.13,26.64,0.02
2037-11-08,17.6,25.07,0.48
2037-11-09,19.71,25.08,6.41
2037-11-10,20.66,25.58,7.76
2037-11-11,19.99,24.86,7.31
2037-11-12,18.6,25.22,0.18
2037-11-13,18.74,25.04,0.03
2037-11-14,17.5,25.08,0.01
2037-11-15,18.32,25.37,0.0
2037-11-16,19.03,25.79,0.0
2037-11-17,19.78,25.55,0.04
2037-11-18,20.05,25.68,0.01
2037-11-19,17.42,25.74,0.0
2037-11-20,19.46,26.13,0.01
2037-11-21,21.13,26.65,0.04
2037-11-22,18.11,24.65,33.44
2037-11-23,18.14,22.51,15.88
2037-11-24,20.51,26.13,46.12
2037-11-25,22.36,26.74,18.51
2037-11-26,21.18,26.17,13.0
2037-11-27,20.92,26.15,0.73
2037-11-28,20.49,25.39,0.99
2037-11-29,21.1,25.93,1.82
2037-11-30,19.54,26.77,0.4
2037-12-01,19.03,27.36,0.07
2037-12-02,20.26,25.9,3.3
2037-12-03,18.63,29.25,0.11
2037-12-04,15.17,24.91,0.03
2037-12-05,15.45,22.49,11.15
2037-12-06,18.7,23.52,4.59
2037-12-07,16.3,24.11,4.95
2037-12-08,15.81,23.95,0.15
2037-12-09,16.0,24.08,0.07
2037-12-10,16.76,28.64,0.0
2037-12-11,21.88,30.68,0.19
2037-12-12,18.44,26.67,0.0
2037-12-13,21.8,27.71,0.05
2037-12-14,22.07,26.43,6.22
2037-12-15,20.7,26.15,36.02
2037-12-16,19.47,26.46,0.12
2037-12-17,18.0,25.82,0.12
2037-12-18,21.32,26.48,0.15
2037-12-19,23.22,26.79,20.42
2037-12-20,23.49,28.65,54.52
2037-12-21,23.32,28.74,5.14
2037-12-22,23.5,28.63,0.14
2037-12-23,21.27,27.68,0.14
2037-12-24,21.96,28.11,0.43
2037-12-25,22.08,28.62,0.0
2037-12-26,20.28,28.48,11.56
2037-12-27,18.9,25.29,0.27
2037-12-28,21.65,25.48,15.0
2037-12-29,23.37,27.11,29.58
2037-12-30,20.96,28.35,17.86
2037-12-31,23.37,29.7,0.85
2038-01-01,23.58,28.56,4.01
2038-01-02,24.02,29.53,5.36
2038-01-03,23.91,28.24,41.6
2038-01-04,23.39,26.56,27.92
2038-01-05,23.15,27.46,23.72
2038-01-06,21.28,27.55,9.33
2038-01-07,21.9,28.38,0.1
2038-01-08,20.18,28.55,0.03
2038-01-09,22.34,29.48,0.03
2038-01-10,22.4,29.23,0.07
2038-01-11,23.14,29.17,1.59
2038-01-12,24.32,29.61,0.92
2038-01-13,24.35,28.86,39.18
2038-01-14,24.55,29.95,0.09
2038-01-15,25.74,31.4,0.62
2038-01-16,23.54,28.06,7.39
2038-01-17,23.0,26.5,0.28
2038-01-18,23.5,27.48,0.33
2038-01-19,22.62,28.16,2.0
2038-01-20,22.96,28.38,14.1
2038-01-21,23.84,28.33,13.22
2038-01-22,24.2,28.21,0.72
2038-01-23,22.82,26.44,37.88
2038-01-24,22.29,28.15,7.29
2038-01-25,21.04,29.36,0.54
2038-01-26,20.9,27.54,0.16
2038-01-27,24.08,30.12,0.0
2038-01-28,24.75,32.5,0.56
2038-01-29,24.96,30.56,0.0
2038-01-30,24.96,33.42,0.0
2038-01-31,24.55,34.51,0.5
2038-02-01,22.5,27.85,0.1
2038-02-02,24.07,29.45,0.4
2038-02-03,25.19,31.62,14.02
2038-02-04,23.36,27.76,17.33
2038-02-05,21.96,28.9,4.99
2038-02-06,23.28,28.47,0.15
2038-02-07,22.45,29.68,0.01
2038-02-08,22.03,32.56,23.42
2038-02-09,22.06,26.42,20.05
2038-02-10,23.65,27.88,18.89
2038-02-11,23.68,28.25,0.07
2038-02-12,20.85,28.11,0.27
2038-02-13,21.3,28.54,1.38
2038-02-14,21.31,28.69,0.74
2038-02-15,20.92,29.38,0.06
2038-02-16,23.46,29.82,0.11
2038-02-17,21.17,29.37,0.13
2038-02-18,21.09,29.12,0.17
2038-02-19,21.5,29.69,0.0
2038-02-20,22.32,33.01,2.95
2038-02-21,21.3,25.46,1.71
2038-02-22,19.64,26.07,0.16
2038-02-23,22.01,27.47,0.43
2038-02-24,23.29,28.36,4.4
2038-02-25,23.57,28.56,12.02
2038-02-26,24.43,29.89,2.23
2038-02-27,24.92,31.06,1.14
2038-02-28,23.44,30.22,27.42
2038-03-01,21.88,27.42,0.44
2038-03-02,22.09,26.93,0.74
2038-03-03,22.59,27.79,0.59
2038-03-04,23.22,28.52,0.55
2038-03-05,24.53,28.36,35.87
2038-03-06,21.06,27.56,0.09
2038-03-07,21.28,27.72,0.39
2038-03-08,23.13,27.67,1.35
2038-03-09,22.3,27.74,0.22
2038-03-10,20.22,27.71,0.09
2038-03-11,19.25,27.11,0.05
2038-03-12,21.24,27.85,0.16
2038-03-13,23.11,27.38,0.28
2038-03-14,21.35,27.49,0.04
2038-03-15,21.12,27.9,0.41
2038-03-16,22.87,26.74,10.32
2038-03-17,23.86,26.59,2.9
2038-03-18,22.42,24.74,23.98
2038-03-19,21.84,25.98,33.86
2038-03-20,22.39,26.93,14.9
2038-03-21,22.83,25.26,129.24
2038-03-22,20.46,25.56,54.88
2038-03-23,21.27,26.15,0.57
2038-03-24,20.44,25.96,0.35
2038-03-25,19.49,26.38,0.01
2038-03-26,17.83,26.35,0.92
2038-03-27,14.86,24.29,0.12
2038-03-28,16.23,24.54,0.05
2038-03-29,20.8,26.46,13.38
2038-03-30,20.54,25.11,2.66
2038-03-31,17.9,25.53,0.89
2038-04-01,19.85,26.0,0.05
2038-04-02,20.61,25.94,0.06
2038-04-03,19.96,25.88,0.04
2038-04-04,20.36,25.9,0.3
2038-04-05,19.51,25.88,0.48
2038-04-06,21.44,26.34,2.13
2038-04-07,18.29,26.37,0.03
2038-04-08,19.13,26.35,0.12
2038-04-09,19.91,26.05,0.18
2038-04-10,22.34,26.36,0.43
2038-04-11,20.37,26.2,4.08
2038-04-12,20.85,24.11,0.16
2038-04-13,16.07,24.54,0.04
2038-04-14,16.35,25.28,0.21
2038-04-15,17.47,25.25,0.21
2038-04-16,17.42,25.49,0.38
2038-04-17,20.24,25.8,1.82
2038-04-18,17.87,25.28,0.13
2038-04-19,16.84,25.63,0.09
2038-04-20,17.53,27.91,5.95
2038-04-21,12.46,21.58,0.02
2038-04-22,12.94,22.05,0.0
2038-04-23,12.94,23.51,0.02
2038-04-24,17.74,23.61,16.96
2038-04-25,17.76,24.06,1.78
2038-04-26,14.07,23.55,0.09
2038-04-27,17.43,23.87,1.72
2038-04-28,16.07,24.63,2.55
2038-04-29,17.53,24.37,4.88
2038-04-30,18.4,23.82,6.7
2038-05-01,16.54,23.85,1.74
2038-05-02,15.47,24.53,0.26
2038-05-03,18.32,24.19,1.4
2038-05-04,18.54,24.15,0.12
2038-05-05,18.02,23.54,0.47
2038-05-06,18.58,24.46,1.63
2038-05-07,18.68,24.68,0.62
2038-05-08,18.92,25.41,0.13
2038-05-09,20.36,23.74,4.36
2038-05-10,19.47,22.5,0.84
2038-05-11,17.78,23.45,0.35
2038-05-12,21.05,25.04,0.73
2038-05-13,20.86,27.26,0.12
2038-05-14,18.07,26.63,21.59
2038-05-15,10.72,22.64,0.13
2038-05-16,9.31,20.0,0.0
2038-05-17,8.29,20.85,0.01
2038-05-18,11.36,19.85,0.02
2038-05-19,16.26,22.37,1.13
2038-05-20,17.12,22.07,2.32
2038-05-21,18.54,23.22,0.91
2038-05-22,17.33,23.41,0.21
2038-05-23,15.14,23.45,0.46
2038-05-24,14.2,22.68,0.06
2038-05-25,16.44,22.86,0.32
2038-05-26,17.8,22.03,0.23
2038-05-27,19.26,22.22,0.43
2038-05-28,17.24,22.25,1.19
2038-05-29,16.41,22.63,0.02
2038-05-30,19.55,22.57,0.13
2038-05-31,18.58,22.12,4.94
2038-06-01,18.58,21.52,41.76
2038-06-02,13.73,23.17,0.89
2038-06-03,12.33,22.66,0.14
2038-06-04,13.63,22.56,0.01
2038-06-05,9.96,23.37,0.0
2038-06-06,8.66,21.4,0.0
2038-06-07,7.66,18.07,0.0
2038-06-08,10.8,18.84,0.27
2038-06-09,8.57,19.85,0.29
2038-06-10,7.59,19.07,0.01
2038-06-11,9.69,19.71,0.0
2038-06-12,8.95,20.09,0.2
2038-06-13,9.76,18.45,0.06
2038-06-14,11.34,20.37,0.12
2038-06-15,12.93,20.49,0.26
2038-06-16,11.93,20.89,0.19
2038-06-17,11.74,21.12,0.02
2038-06-18,13.2,21.24,0.53
2038-06-19,15.08,20.92,1.96
2038-06-20,17.01,20.98,76.03
2038-06-21,9.15,19.33,1.27
2038-06-22,14.74,19.2,12.51
2038-06-23,13.73,19.83,7.14
2038-06-24,8.98,20.6,0.15
2038-06-25,8.06,19.8,0.01
2038-06-26,7.59,18.72,0.14
2038-06-27,7.13,18.19,0.02
2038-06-28,6.37,18.29,0.08
2038-06-29,6.83,16.44,0.0
2038-06-30,6.45,16.81,0.01
2038-07-01,5.49,20.74,0.0
2038-07-02,5.58,19.31,0.0
2038-07-03,8.44,18.0,0.0
2038-07-04,11.84,18.81,0.27
2038-07-05,13.72,20.83,0.08
2038-07-06,14.78,21.66,3.02
2038-07-07,11.76,17.18,2.47
2038-07-08,12.26,19.62,0.91
2038-07-09,12.51,17.92,1.3
2038-07-10,11.61,18.2,2.35
2038-07-11,11.75,19.18,0.5
2038-07-12,10.46,20.1,0.06
2038-07-13,10.1,19.26,0.03
2038-07-14,12.11,20.73,0.0
2038-07-15,12.31,20.53,0.12
2038-07-16,15.54,20.26,3.4
2038-07-17,12.22,22.59,0.1
2038-07-18,14.28,19.58,10.65
2038-07-19,16.45,19.62,27.77
2038-07-20,18.02,20.0,18.95
2038-07-21,16.3,20.63,48.55
2038-07-22,17.76,21.59,12.67
2038-07-23,18.72,21.65,0.26
2038-07-24,16.73,21.65,0.29
2038-07-25,19.1,22.43,8.45
2038-07-26,13.84,23.76,1.1
2038-07-27,7.41,17.26,0.0
2038-07-28,6.89,17.69,0.02
2038-07-29,9.56,19.79,0.03
2038-07-30,7.92,18.46,0.0
2038-07-31,14.24,18.46,0.28
2038-08-01,13.85,19.04,3.53
2038-08-02,14.2,20.16,8.05
2038-08-03,15.9,20.56,14.25
2038-08-04,15.47,21.08,7.53
2038-08-05,14.45,20.33,3.07
2038-08-06,11.82,18.21,2.13
2038-08-07,10.31,19.54,0.08
2038-08-08,10.3,19.03,0.09
2038-08-09,10.65,19.21,0.16
2038-08-10,11.56,20.11,0.25
2038-08-11,11.91,20.49,0.0
2038-08-12,13.7,22.78,0.0
2038-08-13,15.82,24.13,0.09
2038-08-14,7.71,18.78,0.0
2038-08-15,11.15,19.17,0.54
2038-08-16,15.16,21.61,1.96
2038-08-17,7.49,19.43,0.09
2038-08-18,6.77,17.23,0.05
2038-08-19,9.5,18.12,0.0
2038-08-20,9.86,19.62,0.0
2038-08-21,9.58,19.54,0.03
2038-08-22,10.4,20.08,0.0
2038-08-23,12.65,22.16,0.0
2038-08-24,6.03,21.82,0.01
2038-08-25,7.15,17.51,0.0
2038-08-26,5.95,17.36,1.04
2038-08-27,9.93,17.42,0.37
2038-08-28,7.14,17.36,0.29
2038-08-29,9.67,19.26,0.03
2038-08-30,10.27,21.81,0.0
2038-08-31,7.81,20.93,0.08
2038-09-01,8.96,18.63,0.1
2038-09-02,12.33,20.8,0.0
2038-09-03,14.34,23.16,0.01
2038-09-04,14.52,23.62,0.08
2038-09-05,14.92,23.43,0.0
2038-09-06,16.45,25.53,0.01
2038-09-07,8.64,26.65,8.0
2038-09-08,9.29,17.43,0.0
2038-09-09,12.45,20.0,0.17
2038-09-10,12.11,20.95,0.28
2038-09-11,16.27,21.34,9.6
2038-09-12,14.84,21.37,1.67
2038-09-13,9.79,20.21,0.71
2038-09-14,6.55,21.84,0.0
2038-09-15,8.33,18.58,0.02
2038-09-16,10.02,17.59,0.38
2038-09-17,8.08,18.29,0.26
2038-09-18,9.42,18.85,0.35
2038-09-19,9.79,19.67,0.14
2038-09-20,12.16,20.75,0.01
2038-09-21,15.31,21.4,5.74
2038-09-22,8.38,21.28,0.0
2038-09-23,12.4,19.27,0.09
2038-09-24,11.55,18.99,0.25
2038-09-25,12.11,19.91,4.32
2038-09-26,13.75,20.59,2.13
2038-09-27,13.89,21.67,0.15
2038-09-28,15.82,23.97,1.14
2038-09-29,8.84,23.01,0.0
2038-09-30,10.09,19.74,0.0
2038-10-01,11.44,18.79,0.09
2038-10-02,12.57,20.68,0.18
2038-10-03,14.88,20.58,0.16
2038-10-04,15.56,21.32,6.22
2038-10-05,8.97,19.87,1.15
2038-10-06,11.37,20.03,0.12
2038-10-07,12.85,23.98,0.0
2038-10-08,16.33,26.59,0.0
2038-10-09,15.23,29.06,1.69
2038-10-10,16.72,24.85,0.02
2038-10-11,15.19,21.96,50.57
2038-10-12,14.53,21.59,2.01
2038-10-13,13.24,20.66,2.51
2038-10-14,14.06,22.81,0.1
2038-10-15,17.77,24.94,5.86
2038-10-16,10.24,25.28,5.28
2038-10-17,10.68,18.7,0.05
2038-10-18,15.42,20.4,0.54
2038-10-19,12.94,20.72,2.77
2038-10-20,16.05,21.58,0.46
2038-10-21,12.96,22.08,0.05
2038-10-22,12.94,22.13,0.01
2038-10-23,14.81,23.53,0.0
2038-10-24,17.54,23.02,1.88
2038-10-25,14.11,21.5,0.01
2038-10-26,16.82,22.8,7.27
2038-10-27,18.08,24.06,3.78
2038-10-28,18.92,24.9,0.54
2038-10-29,16.44,27.45,0.09
2038-10-30,16.58,23.44,0.06
2038-10-31,16.67,23.69,0.04
2038-11-01,20.12,26.36,0.04
2038-11-02,20.5,27.92,1.31
2038-11-03,15.44,23.26,0.07
2038-11-04,17.91,23.12,0.2
2038-11-05,17.79,23.44,2.66
2038-11-06,20.94,25.0,4.96
2038-11-07,17.86,24.9,0.01
2038-11-08,17.75,24.61,5.61
2038-11-09,20.0,26.07,1.52
2038-11-10,18.64,24.33,3.47
2038-11-11,19.75,27.43,3.44
2038-11-12,20.38,29.39,0.01
2038-11-13,22.24,33.57,0.15
2038-11-14,21.68,36.84,0.19
2038-11-15,19.22,24.15,0.83
2038-11-16,21.14,25.01,33.73
2038-11-17,19.32,28.97,0.06
2038-11-18,21.82,30.95,0.3
2038-11-19,20.88,25.84,1.07
2038-11-20,20.38,26.74,0.16
2038-11-21,19.81,27.53,0.07
2038-11-22,20.02,26.48,0.83
2038-11-23,21.44,27.0,0.0
2038-11-24,21.74,28.55,0.07
2038-11-25,21.78,30.64,22.33
2038-11-26,19.34,26.36,10.67
2038-11-27,20.37,27.02,4.81
2038-11-28,20.73,28.31,0.38
2038-11-29,20.68,28.62,0.06
2038-11-30,20.85,29.05,0.0
2038-12-01,21.39,30.26,0.0
2038-12-02,22.27,30.83,0.05
2038-12-03,22.83,32.03,8.88
2038-12-04,20.82,26.61,0.06
2038-12-05,19.11,26.17,0.31
2038-12-06,21.96,26.54,11.55
2038-12-07,21.51,26.58,1.29
2038-12-08,17.45,25.53,0.01
2038-12-09,19.91,27.41,0.0
2038-12-10,21.93,29.4,0.46
