time,tasmin,tasmax,pr
2042-02-12,18.14,33.59,0.0
2042-02-13,22.67,34.62,25.4
2042-02-14,21.01,27.44,8.04
2042-02-15,22.48,28.92,15.48
2042-02-16,15.84,26.41,10.09
2042-02-17,11.33,25.13,0.08
2042-02-18,15.28,25.61,0.17
2042-02-19,22.06,29.65,7.09
2042-02-20,6.79,26.78,22.16
2042-02-21,10.28,20.51,0.01
2042-02-22,13.29,26.18,0.0
2042-02-23,16.8,28.24,0.07
2042-02-24,18.86,31.68,0.88
2042-02-25,8.1,24.14,0.05
2042-02-26,8.71,22.15,0.0
2042-02-27,12.13,25.75,0.0
2042-02-28,14.71,30.33,0.0
2042-03-01,19.24,31.99,0.0
2042-03-02,20.65,34.05,1.62
2042-03-03,18.02,23.49,26.96
2042-03-04,18.36,25.16,5.3
2042-03-05,20.37,28.54,6.93
2042-03-06,21.12,30.69,10.64
2042-03-07,14.53,26.44,10.13
2042-03-08,14.73,25.27,0.1
2042-03-09,17.0,26.69,3.58
2042-03-10,15.44,25.3,0.98
2042-03-11,16.73,25.69,0.26
2042-03-12,12.04,25.02,0.04
2042-03-13,14.78,25.77,0.01
2042-03-14,17.01,28.71,0.03
2042-03-15,16.42,31.12,0.0
2042-03-16,17.97,31.74,0.6
2042-03-17,20.66,27.22,18.3
2042-03-18,15.99,27.46,0.35
2042-03-19,15.44,26.91,0.08
2042-03-20,22.21,28.7,23.33
2042-03-21,7.83,25.54,0.04
2042-03-22,13.76,21.81,0.26
2042-03-23,13.65,21.24,0.62
2042-03-24,15.15,23.69,0.02
2042-03-25,14.26,26.41,0.01
2042-03-26,18.14,28.3,0.84
2042-03-27,18.99,26.44,3.02
2042-03-28,13.31,20.95,10.16
2042-03-29,7.79,22.96,0.0
2042-03-30,7.43,23.0,0.0
2042-03-31,10.69,23.4,0.02
2042-04-01,10.61,25.37,0.02
2042-04-02,11.2,24.89,0.0
2042-04-03,12.1,26.33,0.16
2042-04-04,14.91,25.9,0.5
2042-04-05,12.98,24.09,0.37
2042-04-06,13.24,25.55,0.12
2042-04-07,11.0,24.92,0.0
2042-04-08,10.18,24.24,0.0
2042-04-09,14.28,27.0,0.03
2042-04-10,11.7,26.48,0.01
2042-04-11,14.34,26.19,0.62
2042-04-12,10.52,18.7,14.9
2042-04-13,6.61,17.89,0.22
2042-04-14,3.32,16.69,0.09
2042-04-15,4.41,15.96,0.13
2042-04-16,5.47,14.8,0.13
2042-04-17,4.73,16.18,0.07
2042-04-18,6.54,18.21,0.14
2042-04-19,6.99,18.36,0.24
2042-04-20,7.83,19.13,0.12
2042-04-21,9.36,21.04,0.01
2042-04-22,9.68,23.56,0.01
2042-04-23,8.79,23.45,0.0
2042-04-24,9.97,23.87,0.0
2042-04-25,13.11,21.86,1.33
2042-04-26,12.9,24.43,15.46
2042-04-27,11.26,15.81,9.01
2042-04-28,6.33,14.46,0.26
2042-04-29,9.42,16.61,0.05
2042-04-30,9.24,18.72,0.07
2042-05-01,8.96,20.47,0.05
2042-05-02,12.02,20.79,4.86
2042-05-03,9.87,15.51,8.06
2042-05-04,6.03,19.18,0.05
2042-05-05,9.05,16.26,0.46
2042-05-06,10.16,15.5,3.09
2042-05-07,10.88,14.17,13.44
2042-05-08,11.01,15.11,29.92
2042-05-09,7.33,16.25,0.01
2042-05-10,8.2,18.07,0.08
2042-05-11,13.38,17.94,3.31
2042-05-12,11.52,15.75,5.02
2042-05-13,9.44,13.43,4.45
2042-05-14,10.98,13.38,2.22
2042-05-15,7.88,15.02,0.91
2042-05-16,6.69,14.18,0.12
2042-05-17,8.57,17.63,0.0
2042-05-18,12.57,18.19,0.55
2042-05-19,14.72,17.58,15.75
2042-05-20,15.57,17.95,12.57
2042-05-21,14.37,18.77,42.92
2042-05-22,7.25,17.76,3.34
2042-05-23,4.88,11.05,0.24
2042-05-24,4.95,10.08,0.44
2042-05-25,4.53,10.54,0.72
2042-05-26,5.34,12.31,0.39
2042-05-27,3.24,10.84,0.38
2042-05-28,5.52,14.52,0.0
2042-05-29,7.23,16.14,0.1
2042-05-30,8.66,18.37,0.1
2042-05-31,7.05,19.26,0.39
2042-06-01,4.6,17.44,0.03
2042-06-02,4.67,15.51,0.22
2042-06-03,8.92,15.57,0.05
2042-06-04,13.18,17.31,19.95
2042-06-05,9.78,15.77,1.87
2042-06-06,8.35,13.41,1.97
2042-06-07,5.12,13.27,0.21
2042-06-08,5.06,13.32,0.2
2042-06-09,5.76,16.16,0.08
2042-06-10,10.78,16.13,5.93
2042-06-11,6.4,14.87,0.23
2042-06-12,6.26,12.85,0.32
2042-06-13,4.66,10.12,0.75
2042-06-14,4.85,9.24,1.08
2042-06-15,7.02,10.21,0.97
2042-06-16,3.92,11.73,0.57
2042-06-17,3.47,11.6,0.2
2042-06-18,-0.47,9.76,0.28
2042-06-19,1.92,10.44,0.18
2042-06-20,5.98,10.58,1.05
2042-06-21,10.55,12.24,6.22
2042-06-22,8.82,13.26,2.55
2042-06-23,5.89,11.73,0.89
2042-06-24,4.09,12.19,0.13
2042-06-25,2.36,13.36,0.22
2042-06-26,4.63,13.34,0.49
2042-06-27,5.26,11.62,0.6
2042-06-28,6.51,10.78,17.97
2042-06-29,5.48,9.47,8.61
2042-06-30,3.23,7.78,2.07
2042-07-01,5.0,9.85,2.8
2042-07-02,9.27,11.95,1.68
2042-07-03,6.88,12.84,0.77
2042-07-04,5.11,12.23,0.33
2042-07-05,3.9,11.56,0.58
2042-07-06,5.5,12.26,2.23
2042-07-07,8.1,13.04,1.35
2042-07-08,7.47,13.87,21.18
2042-07-09,3.61,11.4,0.18
2042-07-10,5.94,11.81,3.65
2042-07-11,0.37,9.11,1.42
2042-07-12,2.42,8.31,0.24
2042-07-13,3.19,10.09,0.52
2042-07-14,5.41,11.18,14.67
2042-07-15,2.67,13.19,0.37
2042-07-16,4.29,11.9,0.49
2042-07-17,3.78,12.62,0.02
2042-07-18,8.57,14.03,4.71
2042-07-19,0.96,11.87,0.06
2042-07-20,2.0,12.79,0.0
2042-07-21,6.07,15.91,0.08
2042-07-22,5.69,12.78,14.57
2042-07-23,3.03,8.88,0.61
2042-07-24,3.33,10.74,0.42
2042-07-25,4.22,12.88,0.36
2042-07-26,4.19,11.97,0.54
2042-07-27,6.82,11.88,0.67
2042-07-28,-1.3,10.79,5.17
2042-07-29,0.17,10.92,0.37
2042-07-30,2.21,10.24,0.22
2042-07-31,7.54,12.98,0.94
2042-08-01,12.3,15.16,3.11
2042-08-02,5.33,15.58,0.32
2042-08-03,4.05,11.22,0.23
2042-08-04,3.74,12.95,0.21
2042-08-05,6.98,12.54,21.9
2042-08-06,3.95,14.56,0.48
2042-08-07,6.72,15.29,0.02
2042-08-08,11.35,15.24,21.53
2042-08-09,7.84,17.1,0.48
2042-08-10,12.63,16.63,35.93
2042-08-11,0.75,15.29,14.7
2042-08-12,5.24,12.11,0.35
2042-08-13,6.47,12.15,1.67
2042-08-14,4.79,12.67,0.25
2042-08-15,5.27,14.93,0.42
2042-08-16,7.88,16.67,0.15
2042-08-17,9.98,17.21,11.84
2042-08-18,7.32,13.99,3.61
2042-08-19,10.21,14.11,1.23
2042-08-20,10.84,16.87,0.48
2042-08-21,3.36,15.34,5.42
2042-08-22,2.88,10.68,0.44
2042-08-23,6.45,11.01,0.7
2042-08-24,4.41,13.45,0.36
2042-08-25,3.87,13.35,0.05
2042-08-26,1.54,13.07,0.41
2042-08-27,5.12,14.78,0.11
2042-08-28,6.39,18.44,3.54
2042-08-29,7.78,14.25,0.7
2042-08-30,4.9,13.07,2.31
2042-08-31,2.48,14.09,0.13
2042-09-01,3.78,15.23,0.21
2042-09-02,6.5,16.41,0.1
2042-09-03,5.67,16.11,0.19
2042-09-04,3.05,14.12,0.34
2042-09-05,3.19,14.99,1.72
2042-09-06,2.67,13.08,0.25
2042-09-07,3.58,14.17,0.18
2042-09-08,5.4,17.45,0.64
2042-09-09,8.12,15.05,9.44
2042-09-10,9.81,17.19,1.34
2042-09-11,9.94,15.24,1.46
2042-09-12,7.61,17.27,0.23
2042-09-13,11.02,20.27,0.16
2042-09-14,-0.26,16.98,0.21
2042-09-15,2.27,14.12,0.02
2042-09-16,5.7,15.98,0.0
2042-09-17,6.63,16.12,1.99
2042-09-18,8.56,14.71,1.05
2042-09-19,4.6,14.38,0.44
2042-09-20,7.51,13.1,24.68
2042-09-21,3.55,15.93,0.1
2042-09-22,5.28,13.89,0.34
2042-09-23,5.47,16.44,0.56
2042-09-24,7.16,19.08,0.28
2042-09-25,8.42,20.84,0.17
2042-09-26,8.22,21.83,0.01
2042-09-27,12.19,22.79,6.56
2042-09-28,6.43,17.75,3.51
2042-09-29,4.89,17.01,0.21
2042-09-30,6.46,17.4,0.11
2042-10-01,8.31,22.04,0.74
2042-10-02,6.78,19.43,0.23
2042-10-03,12.39,18.87,31.92
2042-10-04,10.46,16.1,3.1
2042-10-05,8.59,16.52,0.65
2042-10-06,10.08,20.35,0.31
2042-10-07,10.88,22.08,0.05
2042-10-08,11.97,24.31,5.64
2042-10-09,9.37,20.36,0.18
2042-10-10,7.91,18.23,0.32
2042-10-11,10.21,22.74,0.13
2042-10-12,8.62,18.79,4.25
2042-10-13,5.29,18.79,0.0
2042-10-14,8.86,22.33,0.0
2042-10-15,15.0,25.87,0.05
2042-10-16,16.77,30.41,11.73
2042-10-17,8.93,20.71,28.8
2042-10-18,5.14,18.06,0.17
2042-10-19,7.45,19.53,0.06
2042-10-20,11.75,25.47,0.0
2042-10-21,17.55,30.81,0.02
2042-10-22,16.32,27.47,0.02
2042-10-23,14.03,29.49,34.23
2042-10-24,4.67,18.03,0.15
2042-10-25,7.28,19.92,0.21
2042-10-26,12.01,24.53,0.22
2042-10-27,12.81,25.19,1.4
2042-10-28,11.8,20.05,40.04
2042-10-29,12.15,13.86,70.95
2042-10-30,8.33,20.87,4.99
2042-10-31,12.74,23.17,0.0
2042-11-01,13.3,25.08,0.04
2042-11-02,16.41,25.72,8.33
2042-11-03,12.8,27.05,41.55
2042-11-04,3.23,18.61,1.99
2042-11-05,6.23,19.28,0.01
2042-11-06,12.5,20.92,10.58
2042-11-07,6.81,22.56,0.07
2042-11-08,8.9,20.65,0.26
2042-11-09,11.93,22.5,0.24
2042-11-10,14.44,26.33,0.0
2042-11-11,15.1,28.38,0.8
2042-11-12,13.01,28.47,0.04
2042-11-13,17.4,26.4,3.63
2042-11-14,8.56,22.37,11.75
2042-11-15,3.59,18.41,0.05
2042-11-16,2.17,14.63,0.1
2042-11-17,8.09,18.68,0.06
2042-11-18,10.78,22.04,0.14
2042-11-19,12.71,25.69,0.0
2042-11-20,14.94,29.91,0.07
2042-11-21,16.05,30.2,26.12
2042-11-22,12.04,23.34,0.13
2042-11-23,12.34,24.88,0.97
2042-11-24,11.09,22.71,0.01
2042-11-25,14.01,25.17,0.0
2042-11-26,16.16,29.0,0.0
2042-11-27,17.82,32.2,0.0
2042-11-28,17.71,33.12,3.56
2042-11-29,17.15,28.41,1.65
2042-11-30,13.46,23.39,11.6
2042-12-01,10.82,17.84,3.96
2042-12-02,8.59,19.83,1.15
2042-12-03,8.45,20.72,0.0
2042-12-04,9.29,22.3,0.0
2042-12-05,12.52,23.66,0.02
2042-12-06,15.12,26.47,1.45
2042-12-07,6.41,23.9,2.25
2042-12-08,9.36,21.84,0.16
2042-12-09,9.77,22.4,0.0
2042-12-10,11.9,26.61,0.0
2042-12-11,14.53,32.29,0.0
2042-12-12,17.66,37.71,0.0
2042-12-13,21.12,40.92,0.0
2042-12-14,21.2,35.8,0.85
2042-12-15,10.59,34.16,0.0
2042-12-16,11.51,27.77,0.0
2042-12-17,14.47,27.49,0.0
2042-12-18,15.9,30.47,0.0
2042-12-19,18.4,33.56,0.0
2042-12-20,21.71,36.29,11.07
2042-12-21,19.9,30.33,0.25
2042-12-22,14.13,34.88,5.23
2042-12-23,10.62,25.28,0.19
2042-12-24,12.08,24.84,0.0
2042-12-25,14.35,26.44,0.0
2042-12-26,14.19,27.91,0.1
2042-12-27,13.96,28.29,0.0
2042-12-28,17.17,30.94,0.0
2042-12-29,16.74,35.4,80.43
2042-12-30,13.43,21.05,2.25
2042-12-31,11.71,22.98,0.0
2043-01-01,14.69,25.94,0.0
2043-01-02,17.51,28.3,0.0
2043-01-03,18.16,31.12,0.04
2043-01-04,18.24,31.86,0.06
2043-01-05,18.33,32.94,0.96
2043-01-06,17.73,23.23,40.7
2043-01-07,13.56,22.46,2.0
2043-01-08,10.61,20.83,0.79
2043-01-09,11.01,20.07,0.0
2043-01-10,13.35,22.48,0.0
2043-01-11,14.58,25.14,0.0
2043-01-12,12.79,27.15,0.25
2043-01-13,11.93,26.41,0.0
2043-01-14,14.8,28.6,0.0
2043-01-15,19.43,32.64,20.05
2043-01-16,16.42,24.76,3.96
2043-01-17,19.45,28.68,1.91
2043-01-18,17.26,28.71,0.46
2043-01-19,18.71,28.82,6.6
2043-01-20,17.63,26.17,3.65
2043-01-21,17.58,30.37,1.95
2043-01-22,19.86,30.25,1.12
2043-01-23,20.24,30.93,1.32
2043-01-24,17.18,32.26,1.35
2043-01-25,17.69,31.25,6.22
2043-01-26,21.63,32.82,4.37
2043-01-27,19.16,30.57,21.51
2043-01-28,18.65,27.61,4.1
2043-01-29,23.89,33.55,0.0
2043-01-30,24.31,36.63,0.0
2043-01-31,20.18,37.87,0.0
2043-02-01,22.07,40.71,0.02
2043-02-02,22.3,38.72,5.86
2043-02-03,13.63,31.11,0.0
2043-02-04,12.94,24.62,0.0
2043-02-05,16.85,30.82,0.0
2043-02-06,20.89,36.0,18.05
2043-02-07,19.66,26.06,5.29
2043-02-08,19.08,30.91,0.16
2043-02-09,19.71,33.15,0.01
2043-02-10,20.92,36.7,0.01
2043-02-11,22.1,34.65,0.05
2043-02-12,21.87,37.61,0.45
2043-02-13,21.36,31.67,0.14
2043-02-14,20.31,34.02,16.32
2043-02-15,21.07,28.39,5.26
2043-02-16,19.34,27.03,23.58
2043-02-17,19.33,27.74,31.48
2043-02-18,18.17,25.96,1.31
2043-02-19,18.77,26.46,46.25
2043-02-20,13.41,24.27,2.94
2043-02-21,11.17,24.73,0.05
2043-02-22,11.91,23.62,0.0
2043-02-23,10.91,24.55,0.0
2043-02-24,13.67,25.61,0.01
2043-02-25,12.91,26.77,0.0
2043-02-26,13.55,26.89,0.0
2043-02-27,14.71,30.04,0.0
2043-02-28,10.86,24.93,0.09
2043-03-01,12.71,23.88,0.0
2043-03-02,10.69,22.97,0.09
2043-03-03,11.56,22.77,0.0
2043-03-04,14.37,26.29,0.03
2043-03-05,14.14,27.57,0.0
2043-03-06,15.69,29.57,0.0
2043-03-07,17.49,31.66,0.73
2043-03-08,18.48,32.35,19.77
2043-03-09,18.47,27.42,5.22
2043-03-10,19.12,27.84,0.06
2043-03-11,19.53,28.25,10.81
2043-03-12,17.76,30.75,0.02
2043-03-13,12.06,27.81,45.92
2043-03-14,17.12,23.4,2.05
2043-03-15,15.04,21.48,0.97
2043-03-16,13.2,25.07,1.3
2043-03-17,15.54,25.22,0.02
2043-03-18,15.67,25.82,0.66
2043-03-19,12.6,24.74,1.21
2043-03-20,12.28,22.85,0.09
2043-03-21,12.49,24.1,0.05
2043-03-22,15.45,25.79,0.03
2043-03-23,16.58,28.15,0.47
2043-03-24,17.7,26.49,49.08
2043-03-25,18.5,23.01,15.91
2043-03-26,17.34,24.67,0.88
2043-03-27,12.77,23.36,0.18
2043-03-28,6.22,14.39,0.49
2043-03-29,9.79,18.5,0.03
2043-03-30,13.53,22.33,0.33
2043-03-31,14.01,24.48,0.02
2043-04-01,12.27,24.11,0.0
2043-04-02,13.86,25.22,0.0
2043-04-03,16.46,26.54,0.59
2043-04-04,16.14,25.49,30.6
2043-04-05,11.83,19.96,0.68
2043-04-06,13.96,22.69,3.63
2043-04-07,14.72,23.04,0.47
2043-04-08,15.68,22.24,0.12
2043-04-09,16.7,22.27,8.26
2043-04-10,12.77,22.88,4.97
2043-04-11,12.59,21.81,0.21
2043-04-12,11.26,21.67,0.14
2043-04-13,10.85,20.56,0.0
2043-04-14,12.9,20.3,0.37
2043-04-15,15.34,17.54,10.1
2043-04-16,16.09,21.05,6.04
2043-04-17,17.93,23.85,36.62
2043-04-18,12.14,21.37,0.36
2043-04-19,11.44,20.27,0.57
2043-04-20,7.82,18.21,2.56
2043-04-21,6.07,12.69,0.75
2043-04-22,9.78,16.17,0.45
2043-04-23,9.17,18.7,0.0
2043-04-24,11.63,21.53,0.59
2043-04-25,11.94,20.54,0.35
2043-04-26,10.73,17.5,0.15
2043-04-27,12.42,17.13,0.4
2043-04-28,11.53,19.9,0.21
2043-04-29,12.84,20.92,0.37
2043-04-30,13.12,20.51,0.23
2043-05-01,14.18,21.8,0.37
2043-05-02,11.79,23.31,0.0
2043-05-03,13.78,22.4,0.13
2043-05-04,13.21,22.73,2.9
2043-05-05,13.52,23.08,0.73
2043-05-06,13.48,22.39,0.07
2043-05-07,15.4,21.23,32.47
2043-05-08,14.88,20.64,6.73
2043-05-09,9.45,15.35,0.69
2043-05-10,8.85,15.14,0.62
2043-05-11,8.81,15.99,0.13
2043-05-12,12.08,18.6,6.98
2043-05-13,12.31,15.93,10.29
2043-05-14,10.22,14.83,2.44
2043-05-15,10.35,13.3,13.39
2043-05-16,9.48,15.92,0.19
2043-05-17,6.82,17.12,0.43
2043-05-18,7.98,17.5,0.28
2043-05-19,5.54,15.23,0.13
2043-05-20,9.42,16.48,0.34
2043-05-21,10.1,15.86,1.7
2043-05-22,6.14,14.16,0.73
2043-05-23,7.97,13.14,0.69
2043-05-24,9.47,12.45,5.24
2043-05-25,7.6,14.79,0.12
2043-05-26,9.01,14.59,7.7
2043-05-27,8.89,11.62,16.81
2043-05-28,0.63,10.26,1.93
2043-05-29,4.36,8.55,0.46
2043-05-30,3.16,8.72,0.35
2043-05-31,5.95,9.72,5.22
2043-06-01,9.1,14.35,5.67
2043-06-02,4.32,12.37,4.08
2043-06-03,3.6,10.5,0.41
2043-06-04,5.88,10.29,0.58
2043-06-05,4.17,9.92,3.67
2043-06-06,0.6,8.04,0.58
2043-06-07,0.65,10.39,0.18
2043-06-08,2.3,10.93,0.33
2043-06-09,4.37,12.68,0.16
2043-06-10,6.74,14.84,0.51
2043-06-11,4.12,13.8,0.46
2043-06-12,4.64,14.97,0.18
2043-06-13,8.65,14.99,0.01
2043-06-14,10.7,16.29,18.9
2043-06-15,9.31,14.03,18.1
2043-06-16,5.43,13.32,0.41
2043-06-17,3.3,11.73,0.18
2043-06-18,6.43,12.09,17.68
2043-06-19,9.1,13.21,5.77
2043-06-20,9.72,14.17,3.44
2043-06-21,0.94,12.75,4.25
2043-06-22,2.33,9.34,0.54
2043-06-23,6.13,10.94,0.84
2043-06-24,7.15,12.79,0.46
2043-06-25,6.9,14.64,0.33
2043-06-26,10.12,14.74,0.45
2043-06-27,9.88,14.07,38.94
2043-06-28,3.6,11.77,1.02
2043-06-29,2.69,10.35,0.15
2043-06-30,3.6,10.52,0.43
2043-07-01,4.3,11.4,0.44
2043-07-02,5.83,10.57,0.52
2043-07-03,4.21,12.26,0.48
2043-07-04,5.44,11.79,0.68
2043-07-05,3.07,11.01,0.31
2043-07-06,5.92,14.32,0.01
2043-07-07,11.02,14.66,12.66
2043-07-08,5.94,15.68,1.59
2043-07-09,8.2,13.02,0.7
2043-07-10,7.34,12.37,33.2
2043-07-11,5.68,12.87,0.56
2043-07-12,4.7,8.97,0.72
2043-07-13,3.9,11.27,0.35
2043-07-14,5.26,11.06,0.36
2043-07-15,6.54,9.83,1.45
2043-07-16,2.62,9.52,1.11
2043-07-17,-0.44,10.73,0.03
2043-07-18,2.41,10.53,0.22
2043-07-19,2.31,12.88,0.31
2043-07-20,3.01,12.57,0.25
2043-07-21,5.0,14.94,0.16
2043-07-22,4.68,14.92,0.13
2043-07-23,6.82,14.91,0.18
2043-07-24,9.47,12.28,27.72
2043-07-25,11.48,14.4,10.3
2043-07-26,6.6,13.58,1.9
2043-07-27,2.56,7.9,3.69
2043-07-28,0.67,10.92,0.14
2043-07-29,1.9,11.53,0.23
2043-07-30,3.64,11.11,0.14
2043-07-31,5.42,10.12,1.36
2043-08-01,4.77,9.2,0.8
2043-08-02,5.16,11.65,0.16
2043-08-03,5.08,11.31,0.44
2043-08-04,4.79,14.17,0.36
2043-08-05,5.71,15.5,0.13
2043-08-06,6.67,16.83,0.18
2043-08-07,8.25,14.98,14.02
2043-08-08,2.87,11.07,0.47
2043-08-09,-0.01,10.89,2.8
2043-08-10,4.22,10.26,0.63
2043-08-11,6.45,10.46,0.44
2043-08-12,1.95,12.9,0.18
2043-08-13,3.43,14.81,0.35
2043-08-14,7.83,14.37,0.45
2043-08-15,4.54,11.9,1.5
2043-08-16,0.77,10.3,0.13
2043-08-17,-1.71,11.62,0.11
2043-08-18,1.49,11.97,0.36
2043-08-19,4.12,12.5,0.24
2043-08-20,6.28,13.13,2.36
2043-08-21,-0.9,11.87,4.23
2043-08-22,5.95,9.37,0.82
2043-08-23,3.48,12.31,0.28
2043-08-24,4.84,12.7,0.35
2043-08-25,5.83,16.17,0.16
2043-08-26,6.19,16.48,0.1
2043-08-27,9.09,19.34,0.15
2043-08-28,5.1,20.25,20.13
2043-08-29,6.34,11.0,2.44
2043-08-30,6.35,14.15,0.51
2043-08-31,3.61,17.0,0.11
2043-09-01,4.0,15.33,0.18
2043-09-02,1.88,14.23,0.45
2043-09-03,4.16,15.76,0.35
2043-09-04,5.65,16.62,0.29
2043-09-05,8.39,19.47,0.34
2043-09-06,8.42,21.42,0.08
2043-09-07,12.39,20.59,20.51
2043-09-08,4.28,13.44,2.04
2043-09-09,0.11,11.75,0.02
2043-09-10,1.81,13.41,0.31
2043-09-11,3.87,14.91,0.26
2043-09-12,5.66,13.51,0.42
2043-09-13,8.04,19.4,0.15
2043-09-14,9.16,21.29,0.25
2043-09-15,13.27,23.09,2.96
2043-09-16,13.98,17.93,55.12
2043-09-17,12.84,19.44,9.62
2043-09-18,5.9,17.63,0.23
2043-09-19,1.4,14.18,1.81
2043-09-20,0.42,16.31,0.04
2043-09-21,3.25,16.12,0.09
2043-09-22,6.21,18.29,0.25
2043-09-23,6.43,19.18,0.21
2043-09-24,6.4,21.58,0.31
2043-09-25,7.54,19.54,0.03
2043-09-26,8.33,20.32,0.0
2043-09-27,8.91,22.08,0.02
2043-09-28,10.6,23.8,0.91
2043-09-29,8.78,26.02,0.0
2043-09-30,12.09,26.15,1.26
2043-10-01,10.56,24.01,0.05
2043-10-02,10.22,22.87,5.44
2043-10-03,13.64,20.71,0.53
2043-10-04,8.5,23.23,0.32
2043-10-05,7.76,21.98,0.29
2043-10-06,8.89,21.17,0.22
2043-10-07,9.13,22.32,0.0
2043-10-08,11.13,21.08,0.39
2043-10-09,10.9,26.49,0.42
2043-10-10,10.1,24.49,7.38
2043-10-11,2.47,16.68,0.4
2043-10-12,3.54,16.75,0.03
2043-10-13,7.33,19.09,0.27
2043-10-14,7.23,21.95,0.19
2043-10-15,7.89,23.86,0.02
2043-10-16,9.34,26.1,0.24
2043-10-17,7.34,22.3,0.01
2043-10-18,9.22,22.19,0.0
2043-10-19,11.08,25.25,0.02
2043-10-20,9.21,27.6,0.0
2043-10-21,11.97,28.58,0.0
2043-10-22,13.58,30.37,0.0
2043-10-23,6.6,31.04,0.01
2043-10-24,3.58,19.56,0.0
2043-10-25,7.51,22.45,0.0
2043-10-26,14.69,25.16,0.12
2043-10-27,14.14,25.83,0.17
2043-10-28,16.24,29.78,0.0
2043-10-29,15.1,27.9,1.36
2043-10-30,16.48,31.21,0.0
2043-10-31,6.75,25.76,0.08
2043-11-01,7.74,23.3,0.0
2043-11-02,10.17,25.41,0.0
2043-11-03,13.41,29.18,0.0
2043-11-04,15.97,32.0,0.0
2043-11-05,18.44,33.17,2.72
2043-11-06,16.5,23.54,2.84
2043-11-07,12.54,24.49,1.72
2043-11-08,7.4,24.22,0.06
2043-11-09,9.24,24.16,0.01
2043-11-10,12.02,26.02,0.0
2043-11-11,13.14,28.53,0.0
2043-11-12,17.54,31.39,0.22
2043-11-13,24.04,34.2,0.0
2043-11-14,22.34,39.22,0.84
2043-11-15,15.52,31.84,8.32
2043-11-16,7.09,19.01,1.17
2043-11-17,8.54,24.45,0.24
2043-11-18,9.5,23.04,0.04
2043-11-19,11.46,25.42,0.01
2043-11-20,14.66,26.56,0.81
2043-11-21,12.23,28.56,2.63
2043-11-22,14.43,27.24,66.1
2043-11-23,13.87,24.52,1.99
2043-11-24,17.47,27.46,1.18
2043-11-25,12.76,29.74,3.01
2043-11-26,9.7,27.72,0.0
2043-11-27,9.15,25.83,0.0
2043-11-28,14.06,26.2,0.11
2043-11-29,11.92,22.06,0.86
2043-11-30,11.05,23.74,0.7
2043-12-01,8.83,24.59,0.03
2043-12-02,10.3,26.51,0.0
2043-12-03,13.0,28.14,0.0
2043-12-04,14.32,30.87,0.0
2043-12-05,16.58,35.27,0.0
2043-12-06,15.58,37.75,16.67
2043-12-07,12.86,24.72,0.0
2043-12-08,13.65,26.83,0.0
2043-12-09,15.73,29.65,0.02
2043-12-10,13.52,30.81,0.0
2043-12-11,15.16,30.01,0.0
2043-12-12,19.26,34.26,0.05
2043-12-13,20.36,39.15,0.06
2043-12-14,24.02,40.3,0.02
2043-12-15,26.05,42.48,0.15
2043-12-16,16.2,33.02,8.03
2043-12-17,10.8,28.4,0.01
2043-12-18,14.95,29.15,0.02
2043-12-19,18.78,30.75,0.95
2043-12-20,15.02,32.98,14.26
2043-12-21,14.06,20.3,75.01
2043-12-22,16.85,25.57,29.42
2043-12-23,16.54,28.59,14.61
2043-12-24,13.69,22.13,0.38
2043-12-25,13.97,24.05,1.02
2043-12-26,17.39,26.5,8.1
2043-12-27,15.57,27.57,2.09
2043-12-28,12.59,26.67,0.0
2043-12-29,16.27,28.73,0.0
2043-12-30,19.81,34.28,3.46
2043-12-31,16.68,33.08,7.48
2044-01-01,11.18,21.67,0.04
2044-01-02,10.54,21.21,0.0
2044-01-03,13.71,26.17,0.07
2044-01-04,12.23,25.72,0.02
2044-01-05,14.68,27.86,0.0
2044-01-06,14.81,31.64,0.0
2044-01-07,12.53,29.47,0.0
2044-01-08,17.08,29.81,3.7
2044-01-09,19.12,25.38,7.45
2044-01-10,13.61,26.0,0.12
2044-01-11,17.8,30.15,0.0
2044-01-12,21.86,34.72,0.0
2044-01-13,19.48,40.81,0.02
2044-01-14,18.31,35.14,0.0
2044-01-15,20.64,36.89,2.28
2044-01-16,23.78,38.74,21.06
2044-01-17,18.24,31.63,0.0
2044-01-18,21.79,34.13,0.46
2044-01-19,23.86,42.37,0.0
2044-01-20,22.42,41.24,1.21
2044-01-21,17.69,33.24,0.03
2044-01-22,15.95,28.62,8.26
2044-01-23,20.08,27.55,0.62
2044-01-24,18.54,30.92,0.07
2044-01-25,16.86,31.66,0.01
2044-01-26,17.31,29.99,0.67
2044-01-27,11.1,24.32,1.06
2044-01-28,12.08,27.87,0.0
2044-01-29,14.29,29.59,0.0
2044-01-30,15.43,30.15,0.0
2044-01-31,16.91,31.56,0.0
2044-02-01,19.76,34.05,0.03
2044-02-02,18.06,33.65,8.05
2044-02-03,16.06,31.54,0.01
2044-02-04,16.15,30.0,0.0
2044-02-05,16.52,30.76,0.04
2044-02-06,16.97,30.84,0.0
2044-02-07,19.51,32.75,3.44
2044-02-08,21.35,31.44,3.5
2044-02-09,20.6,27.8,5.48
2044-02-10,21.71,27.67,41.41
2044-02-11,10.63,24.44,6.5
2044-02-12,11.64,24.41,0.0
2044-02-13,17.9,27.68,0.05
2044-02-14,17.48,29.53,1.11
2044-02-15,17.98,32.46,0.06
2044-02-16,20.02,32.01,0.25
