time,tasmin,tasmax,pr
2037-02-03,10.43,22.21,0.0
2037-02-04,12.51,24.44,0.0
2037-02-05,16.49,26.23,0.01
2037-02-06,12.12,24.68,1.84
2037-02-07,8.64,17.36,0.15
2037-02-08,12.04,20.85,0.73
2037-02-09,7.91,15.88,1.57
2037-02-10,11.35,18.79,0.31
2037-02-11,9.03,21.29,0.02
2037-02-12,9.74,21.55,0.18
2037-02-13,10.17,20.31,0.01
2037-02-14,10.61,21.58,0.04
2037-02-15,12.53,22.44,0.0
2037-02-16,7.6,20.51,2.41
2037-02-17,10.98,18.52,0.46
2037-02-18,10.8,19.91,0.27
2037-02-19,10.89,19.22,8.77
2037-02-20,13.4,20.55,0.46
2037-02-21,12.0,23.18,0.0
2037-02-22,16.19,26.8,0.01
2037-02-23,8.62,20.92,3.3
2037-02-24,5.96,15.09,0.04
2037-02-25,11.26,18.84,0.25
2037-02-26,13.44,23.53,1.74
2037-02-27,15.15,25.19,0.17
2037-02-28,15.32,24.35,6.36
2037-03-01,15.09,24.55,6.75
2037-03-02,11.65,19.01,13.23
2037-03-03,6.98,15.32,1.0
2037-03-04,7.2,14.35,1.15
2037-03-05,6.26,16.81,0.01
2037-03-06,9.78,21.71,0.35
2037-03-07,10.54,21.47,0.15
2037-03-08,15.5,25.1,0.01
2037-03-09,12.11,28.07,1.3
2037-03-10,12.11,20.61,0.11
2037-03-11,11.66,25.41,0.01
2037-03-12,11.77,18.44,2.36
2037-03-13,11.94,19.61,1.03
2037-03-14,12.91,23.66,3.24
2037-03-15,11.51,19.1,0.86
2037-03-16,8.31,15.63,0.02
2037-03-17,9.3,18.56,0.0
2037-03-18,10.84,21.11,0.01
2037-03-19,14.66,20.95,0.76
2037-03-20,13.15,21.4,0.27
2037-03-21,14.3,23.99,1.85
2037-03-22,17.14,25.55,0.0
2037-03-23,15.91,22.76,0.94
2037-03-24,13.71,20.11,12.65
2037-03-25,6.98,20.35,1.18
2037-03-26,8.62,15.23,0.46
2037-03-27,10.61,17.18,0.15
2037-03-28,9.85,18.53,0.08
2037-03-29,13.01,20.88,0.05
2037-03-30,14.45,22.45,0.95
2037-03-31,11.82,23.33,3.94
2037-04-01,9.16,17.12,1.39
2037-04-02,10.1,16.12,0.35
2037-04-03,6.08,14.64,0.05
2037-04-04,7.47,16.81,0.0
2037-04-05,10.2,17.46,0.17
2037-04-06,8.2,16.28,0.23
2037-04-07,9.39,18.61,0.01
2037-04-08,14.57,22.98,0.02
2037-04-09,16.51,26.75,0.04
2037-04-10,16.43,26.98,0.0
2037-04-11,15.36,27.64,2.61
2037-04-12,16.99,23.94,1.3
2037-04-13,15.28,24.46,53.26
2037-04-14,14.67,17.57,2.26
2037-04-15,12.19,20.39,0.52
2037-04-16,11.99,19.01,0.11
2037-04-17,6.99,15.75,0.18
2037-04-18,5.35,13.31,0.02
2037-04-19,6.3,15.01,0.01
2037-04-20,7.68,15.76,4.13
2037-04-21,4.15,13.42,0.03
2037-04-22,5.9,16.06,0.01
2037-04-23,9.33,17.53,0.02
2037-04-24,7.37,17.78,0.04
2037-04-25,7.26,17.7,0.01
2037-04-26,9.53,18.8,0.34
2037-04-27,9.75,16.13,1.21
2037-04-28,4.49,13.98,0.0
2037-04-29,9.74,15.83,0.11
2037-04-30,9.62,16.6,0.53
2037-05-01,11.05,15.91,0.0
2037-05-02,12.37,16.6,0.07
2037-05-03,7.04,17.37,0.6
2037-05-04,9.71,16.05,4.53
2037-05-05,3.5,18.47,0.33
2037-05-06,9.29,16.69,0.19
2037-05-07,5.45,17.28,4.7
2037-05-08,4.67,12.1,0.07
2037-05-09,10.89,15.44,0.32
2037-05-10,10.09,15.79,1.05
2037-05-11,6.41,16.52,7.84
2037-05-12,7.41,13.27,11.87
2037-05-13,9.29,14.12,1.32
2037-05-14,6.13,13.34,2.05
2037-05-15,4.07,11.89,0.07
2037-05-16,6.98,13.49,0.01
2037-05-17,9.36,17.7,0.49
2037-05-18,9.18,17.72,2.34
2037-05-19,11.36,17.43,3.89
2037-05-20,11.74,13.37,2.66
2037-05-21,10.06,13.62,2.69
2037-05-22,9.37,15.45,0.07
2037-05-23,4.97,12.2,0.04
2037-05-24,6.4,13.54,0.03
2037-05-25,7.4,15.11,2.55
2037-05-26,6.9,14.56,0.07
2037-05-27,6.41,11.52,0.25
2037-05-28,3.58,8.73,0.12
2037-05-29,2.97,10.31,0.81
2037-05-30,6.87,11.82,0.09
2037-05-31,3.41,14.04,6.98
2037-06-01,7.56,12.15,0.02
2037-06-02,4.42,13.85,0.02
2037-06-03,6.88,13.24,1.5
2037-06-04,4.65,13.46,0.15
2037-06-05,8.9,13.98,1.23
2037-06-06,2.17,10.69,0.05
2037-06-07,3.27,10.45,0.07
2037-06-08,5.6,10.85,0.01
2037-06-09,7.0,13.1,0.02
2037-06-10,4.66,13.02,0.06
2037-06-11,4.55,12.27,0.01
2037-06-12,5.18,12.67,0.12
2037-06-13,4.2,12.21,0.01
2037-06-14,8.0,11.65,6.39
2037-06-15,8.74,11.72,9.51
2037-06-16,8.01,11.89,0.33
2037-06-17,3.39,11.56,0.7
2037-06-18,5.99,12.89,5.54
2037-06-19,12.6,14.83,22.51
2037-06-20,7.88,13.45,19.62
2037-06-21,5.23,11.22,0.0
2037-06-22,3.98,11.73,0.25
2037-06-23,6.76,14.61,5.6
2037-06-24,5.28,11.9,0.43
2037-06-25,6.84,12.91,0.11
2037-06-26,6.21,13.59,1.25
2037-06-27,3.37,11.79,0.04
2037-06-28,5.0,13.9,1.91
2037-06-29,4.64,10.14,6.81
2037-06-30,6.17,14.59,0.03
2037-07-01,9.01,12.81,1.05
2037-07-02,4.03,12.01,0.06
2037-07-03,5.72,11.29,0.0
2037-07-04,4.13,12.95,0.0
2037-07-05,6.92,12.12,0.07
2037-07-06,7.51,13.65,11.31
2037-07-07,4.32,9.77,0.02
2037-07-08,6.49,11.18,0.18
2037-07-09,5.16,11.41,0.02
2037-07-10,5.47,12.34,0.39
2037-07-11,3.47,12.79,0.0
2037-07-12,6.6,13.95,0.0
2037-07-13,6.42,12.98,0.1
2037-07-14,5.56,14.42,0.0
2037-07-15,6.91,14.34,0.0
2037-07-16,6.15,11.91,0.07
2037-07-17,3.04,12.44,0.99
2037-07-18,4.37,11.18,0.01
2037-07-19,8.86,12.89,0.77
2037-07-20,8.23,13.17,0.08
2037-07-21,3.95,14.22,12.27
2037-07-22,0.69,7.14,7.68
2037-07-23,5.37,10.01,0.47
2037-07-24,6.11,10.99,0.15
2037-07-25,2.14,11.86,0.07
2037-07-26,1.65,9.4,24.3
2037-07-27,0.38,5.37,0.66
2037-07-28,4.64,11.45,0.01
2037-07-29,8.22,12.26,0.15
2037-07-30,6.81,11.96,0.12
2037-07-31,3.78,12.11,1.21
2037-08-01,4.57,11.31,5.0
2037-08-02,5.18,12.48,0.06
2037-08-03,8.02,13.4,0.01
2037-08-04,2.62,9.29,2.31
2037-08-05,5.66,10.8,0.82
2037-08-06,3.47,12.38,0.03
2037-08-07,6.53,12.36,0.11
2037-08-08,3.47,12.86,0.04
2037-08-09,6.31,14.5,0.59
2037-08-10,4.63,14.51,3.32
2037-08-11,3.59,13.1,3.39
2037-08-12,4.72,9.57,0.92
2037-08-13,7.29,11.24,6.08
2037-08-14,3.58,12.18,0.06
2037-08-15,5.1,12.26,0.0
2037-08-16,7.26,14.3,1.3
2037-08-17,6.55,13.21,1.07
2037-08-18,5.43,11.46,0.0
2037-08-19,5.72,13.0,0.56
2037-08-20,3.31,13.16,0.05
2037-08-21,7.36,14.1,0.0
2037-08-22,9.65,16.95,0.0
2037-08-23,4.03,13.81,0.6
2037-08-24,2.21,10.59,0.01
2037-08-25,8.24,13.54,0.36
2037-08-26,5.42,12.49,3.83
2037-08-27,8.04,13.37,0.01
2037-08-28,8.09,15.24,0.01
2037-08-29,8.99,15.42,0.29
2037-08-30,1.77,13.19,0.4
2037-08-31,3.86,11.6,1.96
2037-09-01,5.12,11.48,2.59
2037-09-02,3.61,10.8,0.15
2037-09-03,4.29,11.57,0.16
2037-09-04,2.76,12.92,0.02
2037-09-05,10.32,16.99,2.46
2037-09-06,8.16,15.61,12.01
2037-09-07,4.15,13.72,0.99
2037-09-08,8.36,12.74,0.52
2037-09-09,5.55,13.7,0.78
2037-09-10,6.78,12.25,1.1
2037-09-11,7.41,14.13,8.0
2037-09-12,4.7,16.15,8.05
2037-09-13,3.24,10.25,0.26
2037-09-14,6.98,12.47,6.34
2037-09-15,6.54,12.33,0.02
2037-09-16,8.59,14.1,0.03
2037-09-17,7.76,14.22,2.91
2037-09-18,7.21,14.41,5.99
2037-09-19,6.07,18.04,0.27
2037-09-20,8.42,16.05,0.16
2037-09-21,3.95,13.25,2.18
2037-09-22,3.56,11.46,0.01
2037-09-23,4.36,13.67,0.09
2037-09-24,4.9,15.47,0.01
2037-09-25,9.13,17.78,0.01
2037-09-26,9.8,16.79,2.01
2037-09-27,4.78,12.9,0.05
2037-09-28,4.82,13.31,0.18
2037-09-29,3.36,13.79,1.5
2037-09-30,4.53,12.86,6.61
2037-10-01,4.67,11.67,0.33
2037-10-02,3.12,14.25,0.01
2037-10-03,5.21,17.62,0.0
2037-10-04,5.52,18.37,0.13
2037-10-05,5.78,13.97,0.33
2037-10-06,6.78,15.62,0.05
2037-10-07,6.5,17.16,0.0
2037-10-08,5.66,17.26,0.33
2037-10-09,6.03,14.33,0.2
2037-10-10,6.19,19.47,0.01
2037-10-11,6.94,22.57,1.37
2037-10-12,7.79,13.44,0.26
2037-10-13,6.69,15.23,0.13
2037-10-14,11.14,14.37,31.88
2037-10-15,9.99,16.79,4.14
2037-10-16,4.53,13.62,0.15
2037-10-17,3.52,15.68,0.5
2037-10-18,6.86,15.74,0.3
2037-10-19,4.12,13.48,0.02
2037-10-20,5.82,14.75,0.62
2037-10-21,6.43,16.38,0.14
2037-10-22,7.66,19.4,0.0
2037-10-23,6.88,21.29,0.0
2037-10-24,6.78,17.23,1.06
2037-10-25,9.05,15.61,3.19
2037-10-26,12.31,24.01,0.0
2037-10-27,15.41,28.23,0.04
2037-10-28,12.58,30.16,1.48
2037-10-29,10.4,16.89,0.87
2037-10-30,8.98,21.42,0.02
2037-10-31,13.5,26.58,13.35
2037-11-01,6.75,16.46,0.2
2037-11-02,9.76,16.83,1.94
2037-11-03,3.87,13.15,0.52
2037-11-04,7.33,20.75,0.04
2037-11-05,15.18,26.31,1.44
2037-11-06,8.26,17.43,0.33
2037-11-07,5.22,14.0,0.95
2037-11-08,8.63,16.53,0.05
2037-11-09,4.64,15.52,0.59
2037-11-10,7.45,15.48,1.06
2037-11-11,9.64,24.42,0.0
2037-11-12,14.62,27.45,0.01
2037-11-13,10.87,22.81,7.01
2037-11-14,8.21,14.48,1.09
2037-11-15,6.96,19.24,0.22
2037-11-16,8.56,16.52,0.31
2037-11-17,7.14,19.4,0.0
2037-11-18,11.59,24.51,0.0
2037-11-19,15.77,29.98,3.87
2037-11-20,8.89,25.75,0.12
2037-11-21,4.53,16.54,0.1
2037-11-22,11.26,17.57,0.76
2037-11-23,7.58,16.52,0.3
2037-11-24,6.43,17.87,0.14
2037-11-25,12.21,20.29,0.19
2037-11-26,12.06,22.63,1.51
2037-11-27,12.8,22.78,0.18
2037-11-28,13.63,24.17,5.51
2037-11-29,16.19,27.9,0.38
2037-11-30,16.24,25.82,3.19
2037-12-01,13.81,24.59,10.47
2037-12-02,9.66,17.59,1.33
2037-12-03,6.55,13.67,0.1
2037-12-04,6.51,15.6,0.23
2037-12-05,6.67,16.85,0.02
2037-12-06,10.9,20.11,0.09
2037-12-07,9.77,22.93,0.0
2037-12-08,14.39,26.93,0.32
2037-12-09,16.18,27.17,0.32
2037-12-10,7.96,20.83,1.4
2037-12-11,8.26,17.39,0.13
2037-12-12,7.53,23.1,0.23
2037-12-13,7.11,20.01,0.0
2037-12-14,8.67,22.23,0.0
2037-12-15,7.65,19.83,0.75
2037-12-16,8.43,18.63,0.08
2037-12-17,11.03,23.93,0.0
2037-12-18,15.41,29.96,0.0
2037-12-19,14.35,27.03,0.93
2037-12-20,14.94,30.35,0.25
2037-12-21,14.89,32.47,2.25
2037-12-22,17.64,30.15,3.63
2037-12-23,15.4,28.99,29.81
2037-12-24,10.14,19.4,11.84
2037-12-25,8.49,15.36,0.06
2037-12-26,6.71,17.85,0.0
2037-12-27,7.4,16.93,0.07
2037-12-28,11.02,21.23,0.08
2037-12-29,11.0,23.67,0.01
2037-12-30,13.47,22.16,0.07
2037-12-31,12.95,23.75,0.17
2038-01-01,8.65,28.24,7.94
2038-01-02,7.5,17.38,0.01
2038-01-03,8.24,20.45,0.03
2038-01-04,11.76,23.06,0.11
2038-01-05,12.88,20.61,0.73
2038-01-06,12.5,22.99,0.07
2038-01-07,15.59,27.63,0.02
2038-01-08,10.76,24.76,0.84
2038-01-09,11.22,21.91,0.0
2038-01-10,10.1,23.72,1.72
2038-01-11,10.51,18.41,0.04
2038-01-12,13.57,21.32,0.07
2038-01-13,13.87,19.3,14.06
2038-01-14,10.94,18.01,1.15
2038-01-15,7.86,17.7,0.56
2038-01-16,7.92,18.66,0.01
2038-01-17,12.34,22.34,0.01
2038-01-18,13.72,26.03,0.0
2038-01-19,15.85,27.66,12.26
2038-01-20,13.52,20.96,0.11
2038-01-21,12.39,25.2,0.0
2038-01-22,15.23,23.47,1.21
2038-01-23,16.78,27.82,20.06
2038-01-24,10.91,21.43,6.54
2038-01-25,6.18,17.13,0.0
2038-01-26,12.25,21.35,0.51
2038-01-27,7.07,18.72,0.19
2038-01-28,13.53,21.14,0.63
2038-01-29,15.42,26.65,0.11
2038-01-30,14.55,29.08,6.43
2038-01-31,9.79,18.12,0.01
2038-02-01,12.63,20.24,0.0
2038-02-02,15.14,27.28,0.0
2038-02-03,7.86,21.47,0.25
2038-02-04,9.25,19.23,0.01
2038-02-05,12.54,23.95,0.02
2038-02-06,16.15,27.83,10.94
2038-02-07,9.51,20.88,0.11
2038-02-08,8.41,19.26,0.28
2038-02-09,11.59,23.39,0.05
2038-02-10,14.88,20.94,2.85
2038-02-11,15.31,24.01,1.11
2038-02-12,18.94,28.28,0.1
2038-02-13,19.47,31.13,13.98
2038-02-14,15.66,23.06,4.56
2038-02-15,9.94,21.06,0.05
2038-02-16,14.32,23.41,0.4
2038-02-17,13.44,22.81,1.31
2038-02-18,14.89,28.17,9.22
2038-02-19,7.66,16.93,0.22
2038-02-20,5.96,15.05,0.17
2038-02-21,9.66,19.62,0.0
2038-02-22,10.35,19.46,0.0
2038-02-23,13.56,22.41,0.07
2038-02-24,18.12,25.4,31.26
2038-02-25,14.18,26.23,13.67
2038-02-26,12.09,14.77,1.94
2038-02-27,10.06,15.49,0.5
2038-02-28,9.21,18.1,0.25
2038-03-01,6.88,16.02,0.06
2038-03-02,9.09,19.36,0.01
2038-03-03,11.47,21.16,0.01
2038-03-04,12.41,21.19,0.04
2038-03-05,14.78,24.06,0.97
2038-03-06,15.51,18.28,7.0
2038-03-07,12.52,18.04,0.86
2038-03-08,13.24,21.05,3.1
2038-03-09,14.17,22.0,0.09
2038-03-10,12.22,28.77,10.35
2038-03-11,5.66,14.82,12.49
2038-03-12,13.37,18.2,0.14
2038-03-13,11.12,19.47,0.07
2038-03-14,10.81,20.22,1.39
2038-03-15,5.25,14.27,0.1
2038-03-16,7.1,15.21,0.27
2038-03-17,9.24,19.27,0.01
2038-03-18,12.33,22.9,0.0
2038-03-19,16.19,26.6,7.65
2038-03-20,9.43,18.32,1.57
2038-03-21,8.33,17.28,0.04
2038-03-22,11.94,22.64,0.02
2038-03-23,14.3,20.59,1.46
2038-03-24,13.99,24.84,8.87
2038-03-25,5.83,17.23,0.25
2038-03-26,4.81,13.17,0.01
2038-03-27,10.64,19.1,0.01
2038-03-28,7.32,21.27,15.84
2038-03-29,5.52,13.23,0.03
2038-03-30,11.79,21.64,0.54
2038-03-31,10.24,15.32,1.13
2038-04-01,8.16,17.58,0.01
2038-04-02,12.59,18.26,6.52
2038-04-03,9.23,20.84,2.61
2038-04-04,8.82,19.39,0.05
2038-04-05,11.99,19.89,0.18
2038-04-06,12.09,22.63,0.23
2038-04-07,9.38,16.75,1.23
2038-04-08,12.29,16.58,1.01
2038-04-09,6.01,17.86,1.14
2038-04-10,3.6,12.84,0.0
2038-04-11,7.51,18.34,0.0
2038-04-12,15.15,22.91,0.76
2038-04-13,8.89,18.16,0.15
2038-04-14,6.92,16.25,0.03
2038-04-15,12.21,19.9,0.09
2038-04-16,10.13,19.05,2.24
2038-04-17,8.49,13.67,3.16
2038-04-18,11.54,18.09,19.86
2038-04-19,3.28,21.67,2.64
2038-04-20,4.08,10.49,0.46
2038-04-21,6.58,12.27,0.32
2038-04-22,8.28,15.86,0.21
2038-04-23,7.27,13.43,0.04
2038-04-24,9.95,14.87,0.07
2038-04-25,9.3,16.12,0.02
2038-04-26,13.32,18.35,0.02
2038-04-27,8.87,17.8,0.15
2038-04-28,10.71,18.06,0.0
2038-04-29,12.71,22.33,0.0
2038-04-30,14.05,18.9,0.01
2038-05-01,8.2,19.83,0.99
2038-05-02,10.45,14.26,0.11
2038-05-03,11.89,15.88,0.31
2038-05-04,9.23,16.06,0.03
2038-05-05,12.35,17.22,0.1
2038-05-06,12.42,18.59,1.18
2038-05-07,3.88,12.72,1.94
2038-05-08,3.68,10.46,0.03
2038-05-09,6.94,13.09,0.01
2038-05-10,4.59,14.74,0.01
2038-05-11,4.45,13.87,0.0
2038-05-12,9.9,15.52,15.11
2038-05-13,10.04,17.92,3.68
2038-05-14,8.81,13.21,3.42
2038-05-15,7.02,13.34,0.67
2038-05-16,4.75,10.9,1.18
2038-05-17,5.36,12.0,0.84
2038-05-18,7.94,12.1,0.02
2038-05-19,6.13,13.61,0.02
2038-05-20,6.35,13.62,0.12
2038-05-21,8.46,15.51,0.0
2038-05-22,9.48,18.03,0.25
2038-05-23,5.92,15.36,4.74
2038-05-24,6.72,13.93,0.0
2038-05-25,8.0,16.66,0.16
2038-05-26,9.15,17.3,0.02
2038-05-27,9.93,19.01,0.0
2038-05-28,8.02,17.63,0.0
2038-05-29,8.1,16.57,0.02
2038-05-30,5.7,16.98,0.07
2038-05-31,7.85,16.09,0.0
2038-06-01,9.88,17.03,0.2
2038-06-02,8.09,15.79,0.14
2038-06-03,12.86,16.29,17.72
2038-06-04,8.17,16.94,3.36
2038-06-05,6.65,14.86,1.45
2038-06-06,3.94,11.24,0.17
2038-06-07,7.99,13.53,0.52
2038-06-08,4.04,13.0,0.94
2038-06-09,4.38,10.81,0.07
2038-06-10,6.07,11.06,1.26
2038-06-11,5.64,10.19,0.39
2038-06-12,8.45,11.17,0.99
2038-06-13,5.99,13.15,0.07
2038-06-14,7.31,12.85,0.0
2038-06-15,7.92,13.7,6.42
2038-06-16,5.9,10.92,0.16
2038-06-17,3.93,12.3,0.73
2038-06-18,5.83,11.31,2.48
2038-06-19,3.21,9.56,0.02
2038-06-20,3.71,10.44,0.0
2038-06-21,6.05,12.07,0.0
2038-06-22,4.56,13.06,0.04
2038-06-23,4.8,13.83,0.0
2038-06-24,4.52,13.53,0.09
2038-06-25,4.57,13.14,0.68
2038-06-26,6.57,13.4,3.02
2038-06-27,6.19,12.28,0.76
2038-06-28,4.32,13.41,0.95
2038-06-29,2.99,9.43,5.54
2038-06-30,7.49,12.81,2.95
2038-07-01,5.03,10.75,0.53
2038-07-02,6.99,11.61,2.39
2038-07-03,7.23,12.02,0.56
2038-07-04,4.12,13.15,0.0
2038-07-05,6.49,13.39,0.05
2038-07-06,8.36,11.38,1.04
2038-07-07,4.56,12.97,1.16
2038-07-08,5.19,11.27,0.04
2038-07-09,6.07,13.54,0.0
2038-07-10,3.23,12.35,0.0
2038-07-11,3.48,12.09,0.0
2038-07-12,-0.11,10.04,0.13
2038-07-13,3.44,9.81,0.51
2038-07-14,4.46,12.17,0.02
2038-07-15,5.69,12.77,0.06
2038-07-16,6.26,13.55,0.86
2038-07-17,6.23,12.88,0.44
2038-07-18,4.73,12.91,0.0
2038-07-19,6.09,14.91,0.0
2038-07-20,8.3,15.48,0.01
2038-07-21,6.23,13.89,0.29
2038-07-22,5.43,13.56,0.01
2038-07-23,8.32,13.85,1.39
2038-07-24,6.08,12.28,2.49
2038-07-25,2.57,11.06,0.57
2038-07-26,4.2,9.44,0.44
2038-07-27,8.24,10.92,0.53
2038-07-28,5.11,10.76,1.7
2038-07-29,3.3,8.93,0.26
2038-07-30,0.71,12.49,0.76
2038-07-31,1.4,10.9,0.0
2038-08-01,5.01,13.19,0.0
2038-08-02,5.45,13.96,0.16
2038-08-03,6.12,13.85,2.87
2038-08-04,5.18,12.87,0.0
2038-08-05,5.2,14.09,0.0
2038-08-06,4.23,13.92,0.07
2038-08-07,4.59,12.88,0.01
2038-08-08,7.52,13.99,0.02
2038-08-09,4.22,11.74,0.04
2038-08-10,9.26,14.2,0.01
2038-08-11,1.81,15.47,11.21
2038-08-12,0.97,9.68,1.66
2038-08-13,4.13,9.93,4.99
2038-08-14,5.15,11.11,0.0
2038-08-15,3.94,12.43,0.18
2038-08-16,3.03,10.86,11.47
2038-08-17,2.59,8.91,12.15
2038-08-18,6.58,11.44,0.04
2038-08-19,4.49,12.93,0.03
2038-08-20,6.79,14.9,0.0
2038-08-21,9.04,16.21,0.02
2038-08-22,7.2,14.51,7.8
2038-08-23,3.95,12.73,0.63
2038-08-24,2.57,11.29,0.34
2038-08-25,3.18,10.7,3.59
2038-08-26,3.38,9.74,0.04
2038-08-27,3.41,13.76,0.0
2038-08-28,8.65,12.94,0.15
2038-08-29,2.78,13.0,0.11
2038-08-30,3.18,12.06,4.0
2038-08-31,2.83,10.95,0.13
2038-09-01,8.23,12.18,0.01
2038-09-02,5.99,13.35,0.02
2038-09-03,6.05,14.3,0.12
2038-09-04,4.54,14.99,0.07
2038-09-05,8.0,16.87,4.03
2038-09-06,3.31,17.31,2.4
2038-09-07,4.06,10.77,2.79
2038-09-08,6.72,12.82,0.14
2038-09-09,6.28,13.71,0.06
2038-09-10,7.19,14.41,0.0
2038-09-11,3.92,15.8,1.62
2038-09-12,5.87,12.36,2.34
2038-09-13,3.53,12.69,3.07
2038-09-14,1.39,12.31,13.99
2038-09-15,3.26,8.8,1.4
2038-09-16,2.07,10.41,0.05
2038-09-17,3.24,12.16,0.0
2038-09-18,4.01,13.88,0.0
2038-09-19,8.43,15.93,0.0
2038-09-20,5.59,13.42,6.03
2038-09-21,5.29,13.61,0.24
2038-09-22,5.74,14.35,2.16
2038-09-23,3.76,9.19,1.69
2038-09-24,4.37,12.19,0.19
2038-09-25,3.32,13.08,0.48
2038-09-26,6.1,14.47,7.94
2038-09-27,9.05,16.62,10.81
2038-09-28,6.46,18.37,0.0
2038-09-29,3.98,14.32,1.33
2038-09-30,4.83,11.41,0.36
2038-10-01,7.16,12.47,0.06
2038-10-02,2.7,12.66,0.4
2038-10-03,3.14,10.23,0.07
2038-10-04,1.48,10.28,0.35
2038-10-05,0.78,10.71,0.0
2038-10-06,4.04,16.62,0.0
2038-10-07,12.13,22.13,0.0
2038-10-08,6.84,23.53,1.07
2038-10-09,6.53,15.68,0.96
2038-10-10,7.07,13.82,4.48
2038-10-11,6.15,12.64,6.16
2038-10-12,5.16,13.63,0.11
2038-10-13,8.61,15.55,0.63
2038-10-14,6.72,14.54,2.39
2038-10-15,0.83,15.74,2.07
2038-10-16,4.48,13.14,0.55
2038-10-17,8.47,15.6,0.48
2038-10-18,3.09,15.8,0.0
2038-10-19,4.88,19.63,0.05
2038-10-20,10.84,21.74,0.0
2038-10-21,4.74,21.18,0.83
2038-10-22,4.48,14.87,0.01
2038-10-23,4.99,16.12,0.0
2038-10-24,8.09,19.53,0.07
2038-10-25,12.99,22.04,15.43
2038-10-26,7.71,18.32,1.47
2038-10-27,3.61,12.72,0.21
2038-10-28,7.26,15.28,0.28
2038-10-29,7.26,16.36,2.98
2038-10-30,9.18,16.22,0.24
2038-10-31,12.74,23.23,0.11
2038-11-01,9.67,24.5,8.46
2038-11-02,5.89,14.04,0.08
2038-11-03,7.4,16.09,0.02
2038-11-04,5.52,17.75,0.0
2038-11-05,12.31,27.54,0.0
2038-11-06,14.61,29.41,6.9
2038-11-07,9.49,21.59,0.38
2038-11-08,6.45,19.11,0.16
2038-11-09,4.76,15.76,0.01
2038-11-10,10.11,17.45,0.07
2038-11-11,9.89,16.92,0.61
2038-11-12,10.2,17.27,0.62
2038-11-13,8.8,20.13,9.48
2038-11-14,5.41,15.39,0.16
2038-11-15,7.23,18.07,0.05
2038-11-16,6.79,15.66,1.29
2038-11-17,9.13,14.15,0.47
2038-11-18,6.64,14.87,0.08
2038-11-19,9.9,17.25,0.03
2038-11-20,6.78,18.35,0.39
2038-11-21,6.56,17.23,0.04
2038-11-22,9.92,15.65,5.11
2038-11-23,11.47,17.03,4.1
2038-11-24,7.37,12.95,2.27
2038-11-25,8.25,14.1,0.14
2038-11-26,7.43,14.9,0.19
2038-11-27,6.05,16.2,0.01
2038-11-28,11.62,15.55,24.5
2038-11-29,12.59,17.63,0.71
2038-11-30,11.49,20.72,6.85
2038-12-01,13.32,20.18,33.01
2038-12-02,12.41,19.5,26.51
2038-12-03,8.47,17.81,0.24
2038-12-04,9.29,18.82,0.13
2038-12-05,8.44,17.85,0.1
2038-12-06,6.67,15.76,0.04
2038-12-07,9.21,17.89,0.03
2038-12-08,11.9,23.17,0.22
2038-12-09,9.25,24.62,0.0
2038-12-10,9.41,21.51,0.02
2038-12-11,8.8,23.58,0.1
2038-12-12,9.23,20.61,0.13
2038-12-13,9.48,25.32,0.0
2038-12-14,6.93,19.28,0.36
2038-12-15,8.57,18.52,0.35
2038-12-16,6.8,17.54,0.08
2038-12-17,9.6,17.51,0.19
2038-12-18,11.04,17.58,0.15
2038-12-19,9.73,17.55,0.02
2038-12-20,7.97,18.62,0.04
2038-12-21,12.49,22.47,0.0
2038-12-22,16.64,26.64,0.73
2038-12-23,6.6,27.58,12.48
2038-12-24,6.48,14.95,0.05
2038-12-25,6.35,18.95,0.2
2038-12-26,10.69,20.08,0.04
2038-12-27,6.39,20.21,0.6
2038-12-28,11.1,16.97,0.56
2038-12-29,9.76,19.18,0.15
2038-12-30,13.13,23.62,0.06
2038-12-31,16.06,29.17,0.0
2039-01-01,10.13,29.95,8.23
2039-01-02,9.17,18.47,0.08
2039-01-03,12.58,21.56,15.2
2039-01-04,9.27,16.38,0.53
2039-01-05,10.87,18.41,3.66
2039-01-06,9.16,17.21,18.34
2039-01-07,10.89,22.0,0.01
2039-01-08,13.38,26.69,18.96
2039-01-09,16.72,28.2,0.52
2039-01-10,14.6,28.34,14.84
2039-01-11,10.19,17.72,0.05
2039-01-12,8.55,19.07,0.01
2039-01-13,9.85,23.54,0.2
2039-01-14,9.09,20.27,0.08
2039-01-15,13.62,22.98,0.19
2039-01-16,13.89,26.23,0.01
2039-01-17,19.78,31.67,1.18
2039-01-18,8.83,28.51,24.26
2039-01-19,11.06,19.46,0.26
2039-01-20,10.89,20.48,0.02
2039-01-21,13.05,19.7,0.6
2039-01-22,11.82,18.91,1.13
2039-01-23,11.0,20.03,0.01
2039-01-24,15.18,20.24,0.26
2039-01-25,17.03,22.02,2.44
2039-01-26,19.67,30.01,4.55
2039-01-27,14.48,30.18,2.69
2039-01-28,11.68,23.57,36.61
2039-01-29,11.51,18.08,1.78
2039-01-30,7.66,17.85,1.05
2039-01-31,11.85,18.72,0.22
2039-02-01,10.83,21.13,0.01
2039-02-02,13.68,27.12,0.02
2039-02-03,13.03,32.57,12.25
2039-02-04,9.39,17.59,0.19
2039-02-05,10.37,18.26,0.41
2039-02-06,11.15,20.21,1.69
2039-02-07,10.46,21.45,0.48
2039-02-08,9.64,19.03,0.09
