time,tasmin,tasmax,pr
2036-12-21,14.44,25.28,0.0
2036-12-22,16.86,27.46,1.13
2036-12-23,22.02,31.76,0.01
2036-12-24,13.88,27.44,0.0
2036-12-25,18.65,29.97,0.0
2036-12-26,22.51,33.64,0.01
2036-12-27,24.89,35.81,2.99
2036-12-28,19.0,36.33,5.04
2036-12-29,19.0,29.96,0.95
2036-12-30,22.5,32.77,15.82
2037-01-01,12.55,26.07,0.0
2037-01-02,13.59,25.7,0.0
2037-01-03,18.21,27.53,0.0
2037-01-04,22.17,31.38,0.09
2037-01-05,23.7,33.1,2.79
2037-01-06,17.08,30.65,11.51
2037-01-07,15.3,28.25,0.0
2037-01-08,21.29,31.95,0.0
2037-01-09,23.88,35.08,2.19
2037-01-10,18.64,32.29,26.31
2037-01-11,18.48,26.78,0.14
2037-01-12,19.26,23.3,12.47
2037-01-13,13.73,28.13,0.27
2037-01-14,15.45,28.64,0.0
2037-01-15,18.62,31.52,0.0
2037-01-16,22.4,33.3,0.0
2037-01-17,23.45,35.78,0.22
2037-01-18,21.85,33.9,5.51
2037-01-19,22.82,33.03,12.2
2037-01-20,20.53,26.69,33.22
2037-01-21,22.1,28.37,5.47
2037-01-22,23.79,32.44,0.0
2037-01-23,24.25,31.56,6.65
2037-01-24,23.28,32.77,2.39
2037-01-25,22.09,32.07,0.0
2037-01-26,24.0,34.1,0.46
2037-01-27,20.97,29.6,84.98
2037-01-28,21.92,25.58,0.23
2037-01-29,23.59,30.88,1.75
2037-01-30,21.52,29.83,16.52
2037-01-31,17.22,26.23,0.84
2037-02-01,11.76,25.86,0.36
2037-02-02,11.35,25.34,0.01
2037-02-03,14.02,26.96,0.0
2037-02-04,16.93,29.74,0.0
2037-02-05,18.43,29.68,0.02
2037-02-06,22.24,30.54,14.1
2037-02-07,12.64,24.98,0.47
2037-02-08,15.71,25.9,0.0
2037-02-09,13.31,26.97,0.0
2037-02-10,13.45,24.05,0.0
2037-02-11,17.37,26.5,0.0
2037-02-12,19.67,28.98,0.01
2037-02-13,19.69,30.83,0.01
2037-02-14,21.45,33.15,0.0
2037-02-15,22.56,32.08,0.4
2037-02-16,22.89,34.17,0.77
2037-02-17,23.14,34.94,11.8
2037-02-18,16.41,25.48,6.29
2037-02-19,16.84,27.37,0.05
2037-02-20,16.35,30.02,0.0
2037-02-21,17.95,30.72,0.0
2037-02-22,19.99,32.32,0.0
2037-02-23,19.92,33.03,0.04
2037-02-24,14.61,28.09,10.85
2037-02-25,14.51,23.37,0.0
2037-02-26,17.6,27.27,0.15
2037-02-27,18.12,31.21,0.14
2037-02-28,18.39,31.35,0.0
2037-03-01,19.92,31.19,0.0
2037-03-02,22.37,30.97,4.19
2037-03-03,11.56,29.09,7.59
2037-03-04,7.23,19.71,0.0
2037-03-05,12.02,23.49,0.0
2037-03-06,13.37,24.33,0.0
2037-03-07,16.73,27.53,0.0
2037-03-08,17.73,28.94,0.0
2037-03-09,21.2,31.29,0.25
2037-03-10,19.11,28.62,0.33
2037-03-11,20.63,31.85,0.01
2037-03-12,20.15,30.76,0.96
2037-03-13,19.4,26.77,0.34
2037-03-14,19.67,28.65,2.8
2037-03-15,23.74,31.89,1.24
2037-03-16,15.21,27.41,15.61
2037-03-17,12.61,24.41,0.0
2037-03-18,14.29,25.15,0.0
2037-03-19,15.22,25.85,0.0
2037-03-20,16.73,27.32,0.01
2037-03-21,18.43,28.26,0.03
2037-03-22,19.02,29.65,0.05
2037-03-23,21.28,31.08,0.04
2037-03-24,23.93,34.06,0.53
2037-03-25,14.35,28.8,2.3
2037-03-26,9.9,24.29,0.03
2037-03-27,13.1,23.48,0.0
2037-03-28,14.71,24.91,0.0
2037-03-29,15.92,26.39,0.0
2037-03-30,19.18,27.51,0.0
2037-03-31,17.77,29.15,16.17
2037-04-01,12.9,23.53,16.5
2037-04-02,9.99,21.7,0.0
2037-04-03,9.49,21.55,0.0
2037-04-04,11.43,22.83,0.0
2037-04-05,14.24,24.0,0.0
2037-04-06,14.76,23.72,0.0
2037-04-07,15.67,25.97,0.0
2037-04-08,15.67,27.77,0.0
2037-04-09,15.58,28.42,0.0
2037-04-10,15.67,28.82,0.0
2037-04-11,18.95,28.75,0.0
2037-04-12,19.9,29.32,0.0
2037-04-13,21.56,29.74,1.24
2037-04-14,19.84,22.89,11.0
2037-04-15,19.14,23.32,6.47
2037-04-16,19.41,22.61,37.06
2037-04-17,16.87,21.03,38.76
2037-04-18,12.49,22.25,0.99
2037-04-19,12.27,21.71,0.49
2037-04-20,13.88,22.98,0.54
2037-04-21,13.06,21.3,0.03
2037-04-22,13.4,20.76,0.09
2037-04-23,11.35,21.36,0.0
2037-04-24,11.24,21.75,0.59
2037-04-25,11.0,17.89,0.02
2037-04-26,11.92,23.08,0.53
2037-04-27,11.27,21.67,0.35
2037-04-28,9.85,17.5,2.71
2037-04-29,5.68,18.39,0.02
2037-04-30,7.92,16.22,0.09
2037-05-01,9.34,17.84,0.22
2037-05-02,6.65,18.08,0.13
2037-05-03,8.92,17.6,0.01
2037-05-04,10.01,19.63,0.05
2037-05-05,10.98,19.31,0.0
2037-05-06,13.34,20.08,0.03
2037-05-07,7.42,20.79,5.43
2037-05-08,3.76,12.22,0.02
2037-05-09,4.57,13.8,0.06
2037-05-10,5.29,15.0,0.13
2037-05-11,8.32,14.59,0.12
2037-05-12,5.29,13.56,2.25
2037-05-13,7.57,14.6,0.02
2037-05-14,4.13,16.14,0.0
2037-05-15,5.67,16.56,0.0
2037-05-16,8.92,18.42,0.0
2037-05-17,10.63,19.52,0.0
2037-05-18,13.36,19.9,13.89
2037-05-19,10.01,13.97,20.79
2037-05-20,7.46,12.31,0.87
2037-05-21,8.72,12.99,0.47
2037-05-22,8.98,13.45,4.14
2037-05-23,4.09,12.82,0.21
2037-05-24,3.69,11.22,0.1
2037-05-25,6.35,11.84,7.88
2037-05-26,8.95,10.62,11.42
2037-05-27,5.36,11.66,0.54
2037-05-28,7.76,12.1,1.19
2037-05-29,4.35,9.76,3.49
2037-05-30,1.86,10.82,0.14
2037-05-31,5.65,9.84,0.86
2037-06-01,6.39,12.03,0.27
2037-06-02,4.42,14.02,0.0
2037-06-03,4.06,15.54,0.01
2037-06-04,4.1,14.7,0.01
2037-06-05,4.12,15.87,0.1
2037-06-06,3.72,13.76,0.0
2037-06-07,6.74,13.9,0.04
2037-06-08,7.36,15.33,0.05
2037-06-09,6.78,17.21,0.19
2037-06-10,7.25,17.08,0.0
2037-06-11,8.23,17.38,0.13
2037-06-12,9.19,16.81,0.71
2037-06-13,11.33,14.78,11.83
2037-06-14,3.78,13.57,0.63
2037-06-15,6.04,11.51,3.0
2037-06-16,5.25,15.59,0.07
2037-06-17,6.87,14.69,0.0
2037-06-18,6.48,16.41,0.16
2037-06-19,8.98,15.83,0.31
2037-06-20,6.54,14.41,0.11
2037-06-21,8.14,13.35,11.57
2037-06-22,6.81,10.92,0.4
2037-06-23,8.03,13.28,0.53
2037-06-24,6.88,11.55,1.56
2037-06-25,5.27,12.36,0.1
2037-06-26,7.35,13.61,0.16
2037-06-27,2.89,12.23,0.06
2037-06-28,4.03,12.73,0.03
2037-06-29,5.28,13.03,0.01
2037-06-30,7.2,14.9,0.0
2037-07-01,5.38,12.8,0.01
2037-07-02,4.25,12.89,0.19
2037-07-03,5.08,13.04,0.02
2037-07-04,7.07,15.35,0.01
2037-07-05,10.71,16.46,0.81
2037-07-06,2.93,12.89,20.91
2037-07-07,1.02,8.75,0.39
2037-07-08,4.62,11.61,0.14
2037-07-09,4.16,12.22,0.0
2037-07-10,3.66,13.53,0.14
2037-07-11,1.69,13.15,0.17
2037-07-12,2.76,12.67,0.0
2037-07-13,2.19,13.06,0.17
2037-07-14,3.54,14.2,0.01
2037-07-15,5.47,16.16,0.0
2037-07-16,8.82,17.1,0.39
2037-07-17,11.21,14.02,26.21
2037-07-18,2.84,13.62,0.24
2037-07-19,2.71,12.99,0.03
2037-07-20,1.62,12.2,0.17
2037-07-21,5.23,13.14,1.1
2037-07-22,1.14,11.03,0.98
2037-07-23,4.67,10.24,0.19
2037-07-24,2.97,11.3,0.02
2037-07-25,3.88,11.06,6.48
2037-07-26,4.13,8.15,1.83
2037-07-27,0.41,8.55,0.04
2037-07-28,4.53,9.14,0.5
2037-07-29,3.31,11.59,0.2
2037-07-30,4.79,11.99,0.05
2037-07-31,5.44,12.63,0.2
2037-08-01,6.79,11.03,0.95
2037-08-02,8.86,13.04,0.54
2037-08-03,9.45,16.32,0.08
2037-08-04,3.62,14.85,0.43
2037-08-05,2.92,11.49,0.03
2037-08-06,3.28,14.18,0.14
2037-08-07,5.34,14.54,0.0
2037-08-08,6.95,15.81,0.0
2037-08-09,10.65,18.41,3.24
2037-08-10,4.6,11.88,4.6
2037-08-11,6.38,11.74,0.8
2037-08-12,5.48,11.75,0.33
2037-08-13,1.99,13.27,0.02
2037-08-14,5.62,13.1,0.0
2037-08-15,8.06,17.69,0.0
2037-08-16,10.5,19.21,9.91
2037-08-17,5.31,14.23,2.85
2037-08-18,2.63,13.45,0.14
2037-08-19,5.13,15.3,0.01
2037-08-20,3.91,16.09,0.01
2037-08-21,3.1,17.58,0.0
2037-08-22,6.96,18.19,0.0
2037-08-23,6.19,20.45,0.0
2037-08-24,3.54,16.64,0.0
2037-08-25,6.9,16.96,0.0
2037-08-26,5.99,17.39,0.02
2037-08-27,5.66,17.39,0.07
2037-08-28,6.08,17.63,0.0
2037-08-29,12.05,21.73,0.02
2037-08-30,12.88,26.24,8.72
2037-08-31,4.35,15.34,0.26
2037-09-01,9.25,13.99,0.04
2037-09-02,2.41,15.47,0.12
2037-09-03,4.57,15.33,0.0
2037-09-04,10.6,18.56,0.0
2037-09-05,15.35,22.71,1.15
2037-09-06,11.98,16.97,28.74
2037-09-07,6.42,12.04,12.98
2037-09-08,8.56,12.06,1.65
2037-09-09,10.32,14.22,2.05
2037-09-10,9.28,16.4,0.07
2037-09-11,10.89,17.6,0.02
2037-09-12,14.13,21.89,0.0
2037-09-13,3.86,16.33,3.09
2037-09-14,3.86,16.64,0.01
2037-09-15,5.19,17.04,0.17
2037-09-16,7.15,18.02,0.0
2037-09-17,7.91,19.29,0.0
2037-09-18,10.23,21.41,0.3
2037-09-19,10.14,22.36,0.03
2037-09-20,12.86,22.73,0.66
2037-09-21,8.6,16.03,1.05
2037-09-22,4.37,19.92,0.0
2037-09-23,6.25,19.4,0.0
2037-09-24,6.41,19.38,0.0
2037-09-25,8.51,20.75,0.0
2037-09-26,13.77,21.3,1.33
2037-09-27,13.71,17.59,13.39
2037-09-28,3.55,20.52,0.25
2037-09-29,10.02,17.86,0.59
2037-09-30,3.36,10.42,1.7
2037-10-01,1.74,13.84,1.29
2037-10-02,5.88,18.13,0.0
2037-10-03,9.88,20.29,0.0
2037-10-04,13.13,22.91,18.21
2037-10-05,9.93,18.87,0.34
2037-10-06,9.28,20.93,0.0
2037-10-07,9.58,23.26,0.0
2037-10-08,15.23,24.59,19.5
2037-10-09,11.37,21.04,1.44
2037-10-10,12.89,25.74,1.3
2037-10-11,18.38,26.93,2.0
2037-10-12,16.8,26.16,6.93
2037-10-13,17.43,23.97,11.78
2037-10-14,16.64,26.43,2.49
2037-10-15,17.9,28.42,0.12
2037-10-16,14.14,22.33,11.41
2037-10-17,11.56,19.34,8.88
2037-10-18,11.26,20.36,0.13
2037-10-19,11.67,21.96,0.17
2037-10-20,12.69,22.07,1.28
2037-10-21,11.3,23.5,1.39
2037-10-22,13.28,23.84,0.59
2037-10-23,16.85,24.07,0.08
2037-10-24,16.49,27.34,0.0
2037-10-25,14.78,29.13,0.0
2037-10-26,16.49,30.16,0.0
2037-10-27,19.26,30.48,0.0
2037-10-28,22.7,32.29,0.1
2037-10-29,22.29,30.34,0.12
2037-10-30,23.29,31.97,0.32
2037-10-31,20.52,30.37,0.54
2037-11-01,15.21,34.05,2.75
2037-11-02,13.51,26.93,0.0
2037-11-03,15.94,28.21,0.0
2037-11-04,18.79,31.03,0.0
2037-11-05,27.17,36.1,0.0
2037-11-06,22.66,37.66,0.58
2037-11-07,11.16,24.08,0.06
2037-11-08,13.71,25.64,0.04
2037-11-09,13.89,26.76,0.0
2037-11-10,15.39,28.9,0.15
2037-11-11,18.53,29.3,6.44
2037-11-12,20.45,30.31,3.12
2037-11-13,20.54,32.18,1.8
2037-11-14,23.75,33.9,0.29
2037-11-15,17.33,33.12,0.0
2037-11-16,15.59,29.46,0.0
2037-11-17,15.46,25.98,0.0
2037-11-18,21.1,30.56,0.0
2037-11-19,24.68,35.03,2.43
2037-11-20,15.03,27.37,56.99
2037-11-21,9.1,21.1,0.03
2037-11-22,9.88,21.44,0.0
2037-11-23,13.6,24.19,0.0
2037-11-24,16.56,27.62,0.0
2037-11-25,15.54,28.34,0.0
2037-11-26,15.73,29.6,0.0
2037-11-27,18.03,30.71,0.02
2037-11-28,19.32,32.19,3.89
2037-11-29,18.09,31.36,0.02
2037-11-30,19.72,31.85,0.0
2037-12-01,18.86,32.57,3.71
2037-12-02,15.05,25.42,3.43
2037-12-03,10.94,23.64,1.17
2037-12-04,9.77,24.0,0.0
2037-12-05,10.43,24.18,0.0
2037-12-06,13.66,25.15,0.15
2037-12-07,16.7,28.14,0.0
2037-12-08,19.79,30.98,0.0
2037-12-09,21.1,33.81,2.55
2037-12-10,16.77,24.05,28.51
2037-12-11,15.9,26.9,0.03
2037-12-12,19.6,30.87,0.15
2037-12-13,18.07,33.09,0.09
2037-12-14,19.9,27.5,11.11
2037-12-15,12.57,31.37,0.05
2037-12-16,10.78,26.96,0.68
2037-12-17,14.97,27.67,0.04
2037-12-18,19.41,31.07,1.16
2037-12-19,20.7,31.67,1.58
2037-12-20,22.68,36.75,0.76
2037-12-21,22.74,36.35,0.02
2037-12-22,26.94,38.03,0.0
2037-12-23,25.68,37.06,11.36
2037-12-24,26.53,30.68,2.14
2037-12-25,8.92,28.66,12.03
2037-12-26,15.85,26.77,0.0
2037-12-27,17.88,28.13,0.63
2037-12-28,16.06,24.29,0.93
2037-12-29,14.74,25.86,26.83
2037-12-30,15.77,24.18,6.03
2037-12-31,18.53,28.54,0.59
2038-01-01,21.93,33.95,4.67
2038-01-02,16.9,31.73,1.14
2038-01-03,17.32,27.78,0.01
2038-01-04,21.2,32.83,0.0
2038-01-05,22.86,33.83,4.23
2038-01-06,23.33,32.66,5.69
2038-01-07,24.9,34.31,1.87
2038-01-08,28.15,38.72,0.55
2038-01-09,24.97,43.08,3.49
2038-01-10,28.31,40.43,1.06
2038-01-11,27.19,38.55,2.64
2038-01-12,27.64,43.78,0.12
2038-01-13,27.97,42.25,0.03
2038-01-14,22.17,33.79,0.09
2038-01-15,19.8,35.91,2.7
2038-01-16,16.89,30.82,0.01
2038-01-17,16.96,30.22,0.0
2038-01-18,20.44,31.53,0.0
2038-01-19,23.12,34.34,4.33
2038-01-20,20.6,34.55,5.31
2038-01-21,22.17,35.55,0.8
2038-01-22,22.93,35.11,0.0
2038-01-23,22.47,35.52,0.0
2038-01-24,17.49,34.26,0.13
2038-01-25,16.91,32.83,0.0
2038-01-26,22.92,34.32,0.0
2038-01-27,21.28,38.18,0.73
2038-01-28,20.15,33.19,0.0
2038-01-29,25.15,36.69,0.02
2038-01-30,16.73,42.52,0.48
2038-01-31,16.23,27.44,0.01
2038-02-01,18.16,32.22,0.0
2038-02-02,22.43,34.46,6.94
2038-02-03,19.1,33.94,0.0
2038-02-04,17.21,30.94,0.0
2038-02-05,19.09,31.5,0.13
2038-02-06,19.16,26.84,39.89
2038-02-07,21.39,29.17,8.5
2038-02-08,18.29,27.53,7.1
2038-02-09,18.64,29.32,0.01
2038-02-10,20.67,33.22,4.42
2038-02-11,19.43,32.81,6.72
2038-02-12,22.37,32.68,3.74
2038-02-13,25.36,34.78,0.46
2038-02-14,23.12,36.7,8.6
2038-02-15,20.64,29.24,2.11
2038-02-16,19.47,32.3,0.01
2038-02-17,19.46,33.6,4.43
2038-02-18,24.27,34.33,0.64
2038-02-19,11.03,37.33,10.49
2038-02-20,10.23,21.48,0.0
2038-02-21,14.16,26.22,0.0
2038-02-22,18.8,28.79,0.03
2038-02-23,21.99,32.5,0.41
2038-02-24,20.98,30.77,3.96
2038-02-25,20.5,25.15,63.04
2038-02-26,18.05,21.89,125.85
2038-02-27,15.8,18.81,0.38
2038-02-28,17.79,23.11,0.77
2038-03-01,11.65,26.75,0.0
2038-03-02,13.81,24.77,0.01
2038-03-03,15.29,25.15,0.0
2038-03-04,17.09,27.74,0.01
2038-03-05,19.25,28.83,0.01
2038-03-06,19.52,30.22,0.21
2038-03-07,19.58,28.89,7.07
2038-03-08,18.47,29.43,0.32
2038-03-09,20.61,31.29,0.03
2038-03-10,21.03,32.16,0.06
2038-03-11,16.41,28.48,6.65
2038-03-12,17.38,27.36,0.02
2038-03-13,20.71,28.27,0.05
2038-03-14,21.83,28.86,3.17
2038-03-15,15.09,28.08,0.0
2038-03-16,13.7,24.31,0.04
2038-03-17,16.26,26.22,0.02
2038-03-18,17.58,28.17,0.94
2038-03-19,17.49,29.03,0.01
2038-03-20,19.92,28.12,30.82
2038-03-21,15.7,22.79,7.0
2038-03-22,15.15,26.35,0.01
2038-03-23,15.9,27.31,0.0
2038-03-24,18.86,27.3,0.27
2038-03-25,9.78,20.34,14.22
2038-03-26,12.59,22.09,0.06
2038-03-27,14.73,23.05,0.12
2038-03-28,16.36,21.91,2.96
2038-03-29,13.84,21.82,0.05
2038-03-30,17.8,23.77,0.32
2038-03-31,21.01,29.05,0.25
2038-04-01,20.9,30.68,1.01
2038-04-02,21.56,30.91,0.61
2038-04-03,19.29,28.08,0.0
2038-04-04,18.37,26.92,0.1
2038-04-05,18.05,28.02,0.0
2038-04-06,17.4,28.82,9.7
2038-04-07,16.09,28.42,0.51
2038-04-08,10.9,22.98,0.0
2038-04-09,12.26,22.26,0.0
2038-04-10,13.0,26.4,0.18
2038-04-11,14.6,24.7,0.0
2038-04-12,18.11,25.96,0.1
2038-04-13,18.83,28.23,1.78
2038-04-14,13.72,22.81,1.07
2038-04-15,14.52,25.72,0.21
2038-04-16,17.07,27.68,1.53
2038-04-17,16.94,26.38,11.7
2038-04-18,18.87,27.56,0.71
2038-04-19,7.09,25.09,17.75
2038-04-20,5.15,14.56,0.0
2038-04-21,4.64,16.23,0.0
2038-04-22,6.56,17.52,0.0
2038-04-23,5.97,14.29,0.65
2038-04-24,9.06,18.86,0.0
2038-04-25,9.14,21.38,0.0
2038-04-26,7.92,22.07,0.0
2038-04-27,7.72,21.95,0.0
2038-04-28,9.83,22.21,0.0
2038-04-29,11.27,24.32,0.0
2038-04-30,14.03,24.96,0.0
2038-05-01,15.05,25.92,3.6
2038-05-02,11.83,19.83,1.0
2038-05-03,12.16,21.04,0.01
2038-05-04,15.83,23.52,0.01
2038-05-05,12.4,23.31,0.0
2038-05-06,14.54,24.29,0.0
2038-05-07,16.46,25.62,0.26
2038-05-08,11.37,17.47,2.64
2038-05-09,7.71,17.6,0.16
2038-05-10,11.8,20.53,0.0
2038-05-11,14.13,21.82,0.0
2038-05-12,16.31,20.88,43.35
2038-05-13,12.94,19.9,1.25
2038-05-14,8.5,16.09,0.08
2038-05-15,7.53,13.86,0.25
2038-05-16,8.27,13.43,2.3
2038-05-17,4.78,12.02,0.13
2038-05-18,2.39,12.91,0.01
2038-05-19,7.58,16.17,0.01
2038-05-20,11.0,19.43,0.0
2038-05-21,11.11,19.58,0.0
2038-05-22,12.05,21.24,0.06
2038-05-23,12.13,19.08,4.74
2038-05-24,11.48,19.7,0.16
2038-05-25,9.4,19.26,0.05
2038-05-26,11.0,18.18,0.02
2038-05-27,10.36,18.71,0.64
2038-05-28,10.54,19.63,0.02
2038-05-29,11.08,19.87,0.0
2038-05-30,11.42,21.68,0.0
2038-05-31,14.3,21.68,0.0
2038-06-01,14.98,19.93,11.29
2038-06-02,12.03,17.61,17.01
2038-06-03,12.24,14.45,1.71
2038-06-04,10.4,15.84,3.12
2038-06-05,9.8,13.66,2.02
2038-06-06,3.9,11.86,0.42
2038-06-07,8.0,12.25,1.48
2038-06-08,6.88,9.68,7.2
2038-06-09,8.81,11.3,6.11
2038-06-10,9.7,11.79,0.97
2038-06-11,3.2,12.64,9.34
2038-06-12,4.4,10.69,0.04
2038-06-13,4.49,12.55,0.16
2038-06-14,5.13,12.64,0.21
2038-06-15,7.57,14.23,0.22
2038-06-16,10.38,14.27,0.15
2038-06-17,9.12,14.71,1.12
2038-06-18,13.66,16.05,6.07
2038-06-19,9.41,15.41,17.86
2038-06-20,8.05,14.55,0.68
2038-06-21,4.92,12.21,0.0
2038-06-22,1.77,13.09,0.0
2038-06-23,2.75,14.33,0.0
2038-06-24,7.55,11.03,2.37
2038-06-25,10.61,12.39,2.1
2038-06-26,10.82,12.94,2.17
2038-06-27,11.01,12.03,3.43
2038-06-28,9.48,12.76,3.8
2038-06-29,9.67,11.13,5.21
2038-06-30,8.04,12.68,1.08
2038-07-01,8.26,10.49,1.84
2038-07-02,4.85,9.7,1.54
2038-07-03,5.9,12.73,0.1
2038-07-04,4.28,11.62,0.07
2038-07-05,8.09,15.43,20.49
2038-07-06,2.39,11.54,0.4
2038-07-07,5.05,10.43,0.97
2038-07-08,0.08,10.3,0.11
2038-07-09,0.36,11.28,0.14
2038-07-10,2.94,11.06,0.03
2038-07-11,8.65,14.06,0.4
2038-07-12,11.59,14.38,4.76
2038-07-13,12.56,15.89,13.56
2038-07-14,6.98,14.13,3.77
2038-07-15,6.26,14.06,0.03
2038-07-16,3.87,10.35,20.54
2038-07-17,3.59,15.07,0.0
2038-07-18,5.31,15.07,0.0
2038-07-19,7.1,17.22,0.01
2038-07-20,7.15,18.03,0.02
2038-07-21,7.51,17.78,0.01
2038-07-22,8.52,19.08,0.0
2038-07-23,14.11,20.3,3.4
2038-07-24,10.66,18.26,25.76
2038-07-25,6.94,11.18,2.21
2038-07-26,5.67,9.25,0.94
2038-07-27,6.19,10.35,0.67
2038-07-28,8.63,11.07,1.2
2038-07-29,6.47,12.29,0.27
2038-07-30,4.1,12.48,0.47
2038-07-31,2.15,15.17,0.0
2038-08-01,7.37,16.37,0.01
2038-08-02,10.75,17.22,2.99
2038-08-03,7.1,13.39,8.89
2038-08-04,3.62,15.46,0.09
2038-08-05,3.47,14.39,0.01
2038-08-06,5.41,15.69,0.05
2038-08-07,5.98,16.37,0.05
2038-08-08,5.98,16.16,0.08
2038-08-09,7.26,14.68,0.15
2038-08-10,9.42,15.07,0.21
2038-08-11,9.3,16.02,2.18
2038-08-12,6.97,12.79,0.26
2038-08-13,4.17,12.85,6.76
2038-08-14,2.85,12.12,0.01
2038-08-15,8.12,13.91,0.18
2038-08-16,7.01,13.43,5.81
2038-08-17,2.6,10.38,0.84
2038-08-18,5.91,11.26,0.3
2038-08-19,5.84,13.86,0.15
2038-08-20,5.01,16.09,0.03
2038-08-21,10.15,16.71,0.01
2038-08-22,10.47,15.35,16.71
2038-08-23,5.2,12.56,0.52
2038-08-24,4.49,9.56,0.72
2038-08-25,0.53,9.92,2.09
2038-08-26,1.37,10.41,0.0
2038-08-27,0.32,11.77,0.03
2038-08-28,6.33,14.01,0.0
2038-08-29,8.57,16.26,3.41
2038-08-30,4.25,12.54,1.22
2038-08-31,1.75,12.31,0.0
2038-09-01,8.74,15.1,0.0
2038-09-02,7.36,15.85,2.97
2038-09-03,6.0,17.94,0.11
2038-09-04,8.02,19.1,0.24
2038-09-05,14.37,21.73,4.98
2038-09-06,8.5,23.57,20.59
2038-09-07,5.73,12.92,0.13
2038-09-08,5.11,13.86,0.35
2038-09-09,5.14,16.72,0.06
2038-09-10,10.72,18.14,0.9
2038-09-11,2.87,18.34,3.47
2038-09-12,7.1,13.8,0.03
2038-09-13,7.96,15.33,5.23
2038-09-14,3.33,11.76,0.13
2038-09-15,1.75,13.7,0.0
2038-09-16,0.29,13.18,0.05
2038-09-17,3.12,16.17,0.0
2038-09-18,5.25,16.42,0.0
2038-09-19,11.0,19.41,0.0
2038-09-20,9.44,17.98,20.0
2038-09-21,5.32,14.49,1.42
2038-09-22,8.16,15.48,0.36
2038-09-23,4.73,13.65,0.76
2038-09-24,5.69,14.74,0.01
2038-09-25,5.5,15.8,0.01
2038-09-26,10.29,18.9,0.02
2038-09-27,11.88,22.45,3.07
2038-09-28,7.53,23.77,23.66
2038-09-29,9.02,14.12,2.23
2038-09-30,4.52,13.76,1.3
2038-10-01,5.22,13.51,0.14
2038-10-02,10.89,16.19,0.48
2038-10-03,9.9,17.84,4.19
2038-10-04,5.82,17.38,0.12
2038-10-05,7.09,19.66,0.0
2038-10-06,10.52,20.38,0.0
2038-10-07,14.86,27.36,0.0
2038-10-08,14.64,31.28,13.99
2038-10-09,12.98,21.83,0.88
2038-10-10,9.12,21.94,0.0
2038-10-11,5.88,18.43,0.0
2038-10-12,6.75,17.96,0.0
2038-10-13,10.06,19.45,0.0
2038-10-14,15.15,23.1,0.93
2038-10-15,5.73,20.77,0.05
2038-10-16,2.49,15.52,0.0
2038-10-17,5.15,16.19,0.0
2038-10-18,10.09,20.16,0.0
2038-10-19,12.74,23.06,0.17
2038-10-20,12.98,21.69,1.74
2038-10-21,15.79,26.65,0.16
2038-10-22,16.01,26.91,4.92
2038-10-23,11.43,22.12,54.81
2038-10-24,11.69,21.16,11.72
2038-10-25,19.37,27.86,0.88
2038-10-26,13.12,21.65,2.68
2038-10-27,11.97,22.76,0.0
2038-10-28,12.05,23.25,0.01
2038-10-29,11.33,23.36,0.02
2038-10-30,13.58,24.26,0.0
2038-10-31,18.29,28.22,0.0
2038-11-01,11.53,31.2,0.84
2038-11-02,7.08,20.42,0.0
2038-11-03,11.73,23.25,0.0
2038-11-04,12.77,27.21,0.0
2038-11-05,18.89,30.53,0.0
2038-11-06,25.06,33.77,0.0
2038-11-07,25.75,37.2,0.14
2038-11-08,13.3,35.74,1.42
2038-11-09,12.54,27.18,0.06
2038-11-10,14.46,24.98,0.0
2038-11-11,15.83,28.43,0.0
2038-11-12,22.37,29.82,0.0
2038-11-13,20.29,33.31,3.3
2038-11-14,8.11,24.16,0.0
2038-11-15,11.72,24.67,0.0
2038-11-16,11.85,27.24,0.06
2038-11-17,11.17,22.83,0.0
2038-11-18,10.63,23.8,0.0
2038-11-19,13.97,26.54,0.0
2038-11-20,15.38,30.62,0.71
2038-11-21,16.48,30.55,0.0
2038-11-22,17.09,30.23,64.63
2038-11-23,21.41,27.08,0.21
2038-11-24,17.43,27.82,17.97
2038-11-25,14.04,23.98,25.23
2038-11-26,14.4,20.53,6.11
2038-11-27,14.91,24.23,0.01
2038-11-28,19.72,29.73,3.96
2038-11-29,22.28,32.11,2.63
2038-11-30,17.32,30.22,1.48
2038-12-01,20.91,30.78,1.39
2038-12-02,17.29,28.17,9.99
2038-12-03,11.85,24.07,0.11
2038-12-04,11.72,23.79,0.0
2038-12-05,15.25,26.6,0.0
2038-12-06,14.26,30.6,0.0
2038-12-07,14.52,30.66,0.0
2038-12-08,22.19,33.18,0.35
2038-12-09,19.45,27.08,0.82
2038-12-10,22.59,32.75,16.39
2038-12-11,18.19,25.27,8.93
2038-12-12,19.15,29.27,1.05
2038-12-13,21.68,31.5,1.2
2038-12-14,16.72,35.49,0.93
2038-12-15,21.52,33.29,0.0
2038-12-16,16.95,34.66,0.0
2038-12-17,17.08,28.29,9.49
2038-12-18,12.73,25.71,0.88
2038-12-19,9.48,25.94,0.0
2038-12-20,12.75,26.33,0.0
2038-12-21,18.03,29.06,0.0
2038-12-22,21.65,33.82,0.0
2038-12-23,19.74,39.21,0.0
2038-12-24,12.35,28.14,0.01
2038-12-25,12.87,25.79,0.01
2038-12-26,16.82,27.46,0.0
2038-12-27,20.13,29.02,0.5
