time,tasmin,tasmax,pr
2071-09-23,6.86,17.88,0.83
2071-09-24,2.59,14.03,0.11
2071-09-25,4.72,14.01,0.29
2071-09-26,6.15,17.31,0.32
2071-09-27,7.26,19.79,0.0
2071-09-28,3.5,19.9,4.38
2071-09-29,6.83,14.26,0.55
2071-09-30,7.82,19.1,0.23
2071-10-01,5.37,22.16,0.15
2071-10-02,7.32,20.61,0.0
2071-10-03,8.19,21.05,0.08
2071-10-04,7.78,24.65,9.07
2071-10-05,4.16,14.6,2.08
2071-10-06,4.67,13.89,0.24
2071-10-07,5.52,17.3,0.2
2071-10-08,7.06,19.91,0.21
2071-10-09,5.28,17.42,0.16
2071-10-10,9.99,21.73,0.06
2071-10-11,10.07,21.5,0.23
2071-10-12,7.88,20.97,0.27
2071-10-13,13.11,28.11,0.0
2071-10-14,2.24,18.65,0.0
2071-10-15,3.01,18.38,0.0
2071-10-16,5.97,22.8,0.0
2071-10-17,10.95,27.94,0.0
2071-10-18,5.69,20.39,0.01
2071-10-19,3.04,21.11,0.03
2071-10-20,6.01,21.16,0.18
2071-10-21,4.39,22.76,0.05
2071-10-22,7.99,22.82,0.1
2071-10-23,8.44,25.97,0.0
2071-10-24,11.67,29.49,0.0
2071-10-25,9.01,32.3,0.0
2071-10-26,10.09,24.8,0.01
2071-10-27,14.45,28.27,0.0
2071-10-28,18.65,32.68,0.0
2071-10-29,13.03,34.69,8.37
2071-10-30,9.67,23.06,0.0
2071-10-31,9.23,24.85,0.0
2071-11-01,13.17,28.17,0.0
2071-11-02,22.73,34.68,0.0
2071-11-03,16.0,27.89,3.21
2071-11-04,10.38,20.56,12.12
2071-11-05,6.95,18.41,0.23
2071-11-06,8.22,21.67,0.14
2071-11-07,10.9,24.35,0.01
2071-11-08,11.82,27.77,0.0
2071-11-09,17.55,31.4,0.0
2071-11-10,17.2,38.16,2.11
2071-11-11,13.39,22.99,0.13
2071-11-12,10.01,26.36,0.04
2071-11-13,13.82,28.25,0.0
2071-11-14,15.43,32.51,0.0
2071-11-15,19.9,38.87,0.0
2071-11-16,16.21,42.78,0.0
2071-11-17,10.7,23.81,0.26
2071-11-18,15.81,29.31,0.0
2071-11-19,15.9,33.71,0.0
2071-11-20,14.14,31.28,0.0
2071-11-21,6.73,23.82,0.0
2071-11-22,11.93,24.61,0.0
2071-11-23,8.55,24.53,0.0
2071-11-24,12.09,26.87,0.0
2071-11-25,15.46,31.32,0.0
2071-11-26,19.9,35.29,0.54
2071-11-27,20.66,36.95,0.12
2071-11-28,21.49,40.34,0.14
2071-11-29,22.49,42.02,0.06
2071-11-30,15.6,32.92,0.0
2071-12-01,14.12,31.25,0.0
2071-12-02,12.48,30.95,0.0
2071-12-03,18.91,35.14,0.0
2071-12-04,12.82,37.21,17.41
2071-12-05,10.01,22.62,0.0
2071-12-06,13.13,29.84,0.0
2071-12-07,12.77,27.66,0.0
2071-12-08,16.43,30.5,10.47
2071-12-09,12.68,21.52,19.07
2071-12-10,10.78,22.39,0.03
2071-12-11,14.91,25.03,0.09
2071-12-12,16.82,29.38,2.93
2071-12-13,10.21,24.36,0.04
2071-12-14,12.43,28.55,0.0
2071-12-15,14.43,32.4,0.0
2071-12-16,16.81,38.01,0.06
2071-12-17,15.21,35.15,0.26
2071-12-18,20.19,37.64,0.45
2071-12-19,14.59,31.1,7.03
2071-12-20,14.64,30.68,0.01
2071-12-21,13.88,29.15,0.0
2071-12-22,15.87,30.13,0.0
2071-12-23,17.53,32.28,0.0
2071-12-24,21.51,36.73,2.6
2071-12-25,20.69,37.25,39.42
2071-12-26,14.72,27.65,3.46
2071-12-27,14.18,26.63,0.85
2071-12-28,14.66,26.86,4.54
2071-12-29,14.25,29.21,0.0
2071-12-30,15.77,30.68,0.1
2071-12-31,17.34,33.83,0.05
2072-01-01,21.83,36.34,4.35
2072-01-02,9.1,29.76,21.07
2072-01-03,10.19,20.73,0.08
2072-01-04,12.43,24.52,0.02
2072-01-05,14.31,27.99,0.21
2072-01-06,18.22,33.46,0.0
2072-01-07,15.23,33.91,0.0
2072-01-08,19.31,34.65,0.0
2072-01-09,21.33,38.27,0.43
2072-01-10,21.04,40.43,4.87
2072-01-11,20.84,27.29,18.47
2072-01-12,16.32,27.41,0.94
2072-01-13,19.13,29.2,0.18
2072-01-14,21.99,33.98,1.31
2072-01-15,20.01,36.4,8.02
2072-01-16,13.78,33.13,1.82
2072-01-17,13.4,29.75,0.08
2072-01-18,15.17,29.78,0.0
2072-01-19,16.62,33.84,0.0
2072-01-20,18.28,32.85,13.53
2072-01-21,19.77,28.44,3.75
2072-01-22,20.02,32.18,7.7
2072-01-23,21.78,28.88,17.49
2072-01-24,22.87,28.92,49.35
2072-01-25,19.46,29.91,33.38
2072-01-26,20.07,27.91,68.48
2072-01-27,15.47,22.97,0.43
2072-01-28,8.76,19.87,0.0
2072-01-29,12.39,24.96,0.0
2072-01-30,18.92,24.42,0.49
2072-01-31,20.16,27.62,0.6
2072-02-01,13.81,28.89,8.66
2072-02-02,14.63,24.04,0.01
2072-02-03,20.61,29.16,0.04
2072-02-04,24.62,34.44,0.0
2072-02-05,15.68,35.19,0.08
2072-02-06,15.9,27.4,0.14
2072-02-07,19.01,30.4,9.62
2072-02-08,17.6,27.1,1.37
2072-02-09,13.62,26.34,0.18
2072-02-10,13.72,28.37,0.0
2072-02-11,15.53,30.04,0.0
2072-02-12,16.39,31.22,0.0
2072-02-13,18.4,31.83,0.0
2072-02-14,20.3,31.7,0.95
2072-02-15,15.77,28.18,26.14
2072-02-16,13.68,21.6,63.03
2072-02-17,17.2,24.8,12.63
2072-02-18,17.18,26.08,0.18
2072-02-19,14.59,25.55,0.47
2072-02-20,17.45,26.64,0.0
2072-02-21,21.6,27.79,8.44
2072-02-22,18.87,30.57,38.28
2072-02-23,18.37,24.76,2.66
2072-02-24,16.76,22.82,12.1
2072-02-25,13.14,24.79,0.01
2072-02-26,15.79,25.17,0.01
2072-02-27,17.82,27.15,0.02
2072-02-28,18.87,27.86,19.71
2072-02-29,13.81,23.47,5.75
2072-03-01,9.6,22.62,0.04
2072-03-02,9.42,23.1,0.06
2072-03-03,12.74,21.73,0.35
2072-03-04,10.35,23.18,0.05
2072-03-05,12.53,22.82,0.27
2072-03-06,12.18,22.84,0.54
2072-03-07,15.19,24.22,0.08
2072-03-08,17.51,27.15,0.0
2072-03-09,16.68,27.54,0.04
2072-03-10,17.45,27.76,6.39
2072-03-11,11.57,25.82,0.12
2072-03-12,9.93,23.39,0.06
2072-03-13,10.51,22.76,0.0
2072-03-14,13.03,23.57,0.0
2072-03-15,13.48,26.21,0.0
2072-03-16,12.88,28.09,0.0
2072-03-17,14.18,28.7,0.0
2072-03-18,11.71,28.62,0.0
2072-03-19,15.49,28.76,0.05
2072-03-20,15.68,26.99,0.07
2072-03-21,18.46,27.92,2.09
2072-03-22,15.95,28.43,5.16
2072-03-23,12.65,23.76,0.03
2072-03-24,11.79,25.62,0.0
2072-03-25,14.28,26.08,0.0
2072-03-26,13.51,28.39,0.0
2072-03-27,13.97,30.55,0.0
2072-03-28,16.63,31.88,0.0
2072-03-29,15.29,26.65,0.27
2072-03-30,13.59,27.86,1.2
2072-03-31,12.57,27.06,0.38
2072-04-01,11.67,26.73,0.0
2072-04-02,12.94,26.54,0.0
2072-04-03,13.97,27.16,0.0
2072-04-04,11.96,28.48,0.08
2072-04-05,8.38,24.59,0.0
2072-04-06,9.44,23.74,0.04
2072-04-07,12.78,24.65,0.01
2072-04-08,11.48,26.46,0.13
2072-04-09,14.46,22.69,0.35
2072-04-10,17.45,30.19,0.0
2072-04-11,20.13,32.54,0.0
2072-04-12,19.66,34.69,0.07
2072-04-13,18.99,27.8,8.4
2072-04-14,16.57,24.95,3.18
2072-04-15,15.94,25.66,0.03
2072-04-16,15.78,26.96,0.03
2072-04-17,16.68,27.06,0.02
2072-04-18,16.09,25.84,0.58
2072-04-19,14.46,26.71,0.0
2072-04-20,14.95,26.33,0.22
2072-04-21,14.32,26.55,0.05
2072-04-22,14.29,26.46,0.15
2072-04-23,15.3,27.22,0.46
2072-04-24,14.77,27.4,0.01
2072-04-25,16.79,28.79,5.58
2072-04-26,16.51,25.39,1.36
2072-04-27,17.51,28.26,5.38
2072-04-28,16.74,19.97,4.19
2072-04-29,14.14,21.46,0.36
2072-04-30,17.81,24.44,39.15
2072-05-01,6.81,18.64,44.07
2072-05-02,4.99,14.78,0.05
2072-05-03,8.27,17.44,0.03
2072-05-04,10.39,19.18,0.48
2072-05-05,9.53,17.77,0.22
2072-05-06,8.91,18.74,0.03
2072-05-07,10.31,19.23,0.0
2072-05-08,12.13,19.43,0.0
2072-05-09,11.21,18.74,12.73
2072-05-10,8.89,15.01,0.31
2072-05-11,10.86,16.13,0.52
2072-05-12,3.28,15.09,0.06
2072-05-13,6.46,15.25,0.32
2072-05-14,9.46,16.24,0.7
2072-05-15,6.43,13.21,0.22
2072-05-16,3.07,14.99,0.04
2072-05-17,4.58,15.42,0.0
2072-05-18,10.06,17.16,0.19
2072-05-19,12.35,16.02,3.43
2072-05-20,13.79,15.6,3.63
2072-05-21,8.62,16.32,12.04
2072-05-22,3.78,13.2,0.01
2072-05-23,3.93,12.64,0.0
2072-05-24,1.96,13.51,0.11
2072-05-25,2.68,11.38,0.27
2072-05-26,4.77,10.7,0.68
2072-05-27,2.15,8.52,0.91
2072-05-28,1.16,12.28,0.08
2072-05-29,5.15,13.27,0.02
2072-05-30,8.57,16.7,0.12
2072-05-31,9.47,15.56,0.36
2072-06-01,10.04,13.59,2.62
2072-06-02,7.0,13.97,0.35
2072-06-03,6.49,12.54,0.64
2072-06-04,7.28,12.21,0.14
2072-06-05,9.08,14.72,0.07
2072-06-06,13.95,17.5,23.25
2072-06-07,7.87,14.82,10.84
2072-06-08,6.99,10.49,0.79
2072-06-09,6.72,11.17,1.28
2072-06-10,4.08,11.5,0.35
2072-06-11,4.27,11.32,0.43
2072-06-12,6.28,10.18,0.5
2072-06-13,6.82,13.17,0.34
2072-06-14,5.06,12.52,0.38
2072-06-15,8.11,12.12,1.72
2072-06-16,8.34,14.31,0.45
2072-06-17,3.88,13.3,0.37
2072-06-18,4.99,12.23,0.74
2072-06-19,2.86,10.07,0.43
2072-06-20,5.3,13.58,0.37
2072-06-21,7.61,14.92,0.12
2072-06-22,9.4,13.48,0.98
2072-06-23,5.11,14.83,0.27
2072-06-24,4.89,11.51,0.3
2072-06-25,3.16,12.71,0.31
2072-06-26,3.4,12.75,0.41
2072-06-27,4.64,11.86,0.48
2072-06-28,5.95,10.92,0.69
2072-06-29,4.49,9.73,0.69
2072-06-30,5.08,8.96,0.92
2072-07-01,6.26,9.73,1.45
2072-07-02,2.87,12.15,0.23
2072-07-03,2.12,12.53,0.44
2072-07-04,4.4,11.02,0.21
2072-07-05,7.02,12.84,0.23
2072-07-06,7.55,12.84,0.31
2072-07-07,9.76,14.14,1.0
2072-07-08,6.53,12.89,49.09
2072-07-09,5.17,9.68,5.92
2072-07-10,3.33,10.57,1.3
2072-07-11,6.18,9.69,1.02
2072-07-12,7.96,12.21,0.65
2072-07-13,7.4,11.72,0.57
2072-07-14,3.58,13.75,0.17
2072-07-15,2.44,16.4,0.02
2072-07-16,5.13,15.49,0.11
2072-07-17,11.2,15.09,21.46
2072-07-18,12.42,14.68,1.93
2072-07-19,11.29,16.02,1.4
2072-07-20,7.58,14.41,0.43
2072-07-21,9.93,14.69,0.5
2072-07-22,6.88,13.48,0.49
2072-07-23,7.76,11.86,0.35
2072-07-24,8.9,13.41,4.03
2072-07-25,5.84,14.1,0.26
2072-07-26,5.26,14.76,0.28
2072-07-27,8.05,14.55,0.61
2072-07-28,8.18,15.21,0.81
2072-07-29,6.23,13.19,0.8
2072-07-30,9.29,14.66,21.08
2072-07-31,4.77,14.37,10.79
2072-08-01,5.77,12.39,4.88
2072-08-02,7.1,12.06,5.55
2072-08-03,4.31,12.84,0.22
2072-08-04,5.79,11.76,1.75
2072-08-05,8.8,11.93,2.96
2072-08-06,4.34,11.67,2.13
2072-08-07,6.04,10.52,0.57
2072-08-08,5.95,13.84,0.39
2072-08-09,5.33,12.45,0.23
2072-08-10,5.9,14.34,0.12
2072-08-11,7.33,13.79,0.17
2072-08-12,10.78,13.64,3.6
2072-08-13,5.97,15.68,0.13
2072-08-14,6.15,14.96,2.93
2072-08-15,1.83,13.37,6.53
2072-08-16,3.19,13.26,0.18
2072-08-17,8.71,15.82,0.02
2072-08-18,7.49,12.76,15.46
2072-08-19,5.64,13.96,1.31
2072-08-20,5.63,13.25,0.15
2072-08-21,9.19,15.99,2.75
2072-08-22,6.6,12.23,14.6
2072-08-23,6.45,13.42,0.57
2072-08-24,6.24,15.85,3.12
2072-08-25,2.68,13.44,0.17
2072-08-26,2.97,15.2,0.12
2072-08-27,6.06,16.39,0.19
2072-08-28,9.64,15.57,9.65
2072-08-29,4.02,15.21,0.26
2072-08-30,6.82,12.42,0.85
2072-08-31,7.24,14.45,0.79
2072-09-01,4.2,17.3,12.14
2072-09-02,-1.48,9.28,1.24
2072-09-03,1.93,10.74,0.17
2072-09-04,3.16,15.96,0.0
2072-09-05,8.15,17.67,0.07
2072-09-06,4.62,14.64,5.01
2072-09-07,3.88,13.4,4.8
2072-09-08,1.54,14.14,0.04
2072-09-09,2.61,16.92,0.06
2072-09-10,6.52,16.26,0.13
2072-09-11,6.36,18.82,0.07
2072-09-12,7.79,19.97,0.12
2072-09-13,7.33,22.03,0.15
2072-09-14,7.86,21.96,0.04
2072-09-15,10.16,23.67,0.01
2072-09-16,5.48,20.15,0.06
2072-09-17,4.56,15.9,0.07
2072-09-18,6.91,18.42,0.11
2072-09-19,9.24,21.46,0.0
2072-09-20,9.06,26.54,0.17
2072-09-21,11.27,25.94,0.0
2072-09-22,15.29,27.77,5.86
2072-09-23,10.98,26.19,0.0
2072-09-24,11.37,26.29,0.0
2072-09-25,16.14,28.93,2.43
2072-09-26,9.69,21.69,0.46
2072-09-27,3.93,18.76,0.24
2072-09-28,5.99,16.09,0.21
2072-09-29,6.02,19.29,0.03
2072-09-30,1.73,17.24,0.2
2072-10-01,2.65,15.82,0.02
2072-10-02,4.83,19.35,0.0
2072-10-03,8.24,24.12,0.0
2072-10-04,9.36,24.81,0.0
2072-10-05,11.71,30.94,0.0
2072-10-06,6.07,22.28,0.0
2072-10-07,10.72,24.39,0.0
2072-10-08,3.6,21.7,0.05
2072-10-09,5.44,17.57,0.03
2072-10-10,4.41,18.41,0.0
2072-10-11,5.68,23.18,0.01
2072-10-12,3.9,19.71,0.0
2072-10-13,9.96,26.14,0.0
2072-10-14,6.32,28.13,13.24
2072-10-15,7.64,18.16,0.69
2072-10-16,9.73,22.67,0.0
2072-10-17,12.0,26.7,6.45
2072-10-18,13.24,16.0,25.21
2072-10-19,8.16,18.23,4.13
2072-10-20,4.36,16.0,0.33
2072-10-21,3.64,18.05,0.01
2072-10-22,6.16,17.79,0.14
2072-10-23,7.59,20.85,0.05
2072-10-24,7.54,23.95,0.0
2072-10-25,10.15,26.61,0.0
2072-10-26,11.3,27.45,0.59
2072-10-27,13.06,28.62,0.84
2072-10-28,13.94,30.0,0.18
2072-10-29,11.66,25.32,1.25
2072-10-30,14.4,21.73,36.83
2072-10-31,12.62,25.9,0.65
2072-11-01,11.11,24.3,2.86
2072-11-02,6.38,23.97,0.0
2072-11-03,5.91,20.99,0.0
2072-11-04,10.31,21.9,0.0
2072-11-05,14.05,25.17,0.12
2072-11-06,15.11,27.01,2.3
2072-11-07,14.83,29.89,0.09
2072-11-08,18.84,32.27,0.0
2072-11-09,19.38,33.84,24.55
2072-11-10,11.7,22.71,2.0
2072-11-11,18.33,27.5,4.45
2072-11-12,18.53,26.64,8.59
2072-11-13,8.98,22.79,2.98
2072-11-14,4.78,17.87,0.09
2072-11-15,4.53,18.12,0.02
2072-11-16,8.54,20.65,0.0
2072-11-17,11.74,25.45,0.0
2072-11-18,15.46,29.54,0.01
2072-11-19,17.09,27.11,28.9
2072-11-20,12.58,24.85,1.0
2072-11-21,10.83,23.99,0.39
2072-11-22,11.74,24.27,0.02
2072-11-23,14.69,26.48,0.05
2072-11-24,15.33,28.89,2.96
2072-11-25,15.65,27.07,0.5
2072-11-26,16.3,29.49,4.3
2072-11-27,18.71,27.67,3.66
2072-11-28,17.43,25.55,23.1
2072-11-29,15.27,27.04,0.42
2072-11-30,9.7,22.69,0.05
2072-12-01,11.01,25.71,0.0
2072-12-02,15.33,30.95,0.0
2072-12-03,16.96,36.33,2.13
2072-12-04,7.47,23.42,0.03
2072-12-05,10.44,26.29,0.0
2072-12-06,14.7,28.28,0.0
2072-12-07,15.89,30.5,28.69
2072-12-08,13.96,25.48,2.03
2072-12-09,10.99,25.13,0.0
2072-12-10,14.22,26.78,0.0
2072-12-11,17.01,29.1,4.24
2072-12-12,14.28,32.59,0.15
2072-12-13,15.26,31.95,0.0
2072-12-14,19.41,34.99,0.0
2072-12-15,20.42,38.01,0.75
2072-12-16,21.52,31.3,5.52
2072-12-17,20.27,35.38,0.22
2072-12-18,16.35,37.64,1.13
2072-12-19,13.71,30.29,0.0
2072-12-20,17.01,30.89,0.0
2072-12-21,20.86,34.56,0.0
2072-12-22,24.31,38.76,0.19
2072-12-23,21.9,40.72,26.16
2072-12-24,20.21,26.6,0.57
2072-12-25,10.28,25.97,0.55
2072-12-26,10.18,28.09,0.0
2072-12-27,13.94,27.66,0.0
2072-12-28,14.79,33.06,0.0
2072-12-29,17.94,36.89,0.0
2072-12-30,17.03,38.83,0.0
2073-01-01,23.03,44.92,0.0
2073-01-02,25.54,44.76,0.0
2073-01-03,27.51,46.91,0.01
2073-01-04,26.82,45.3,0.05
2073-01-05,18.44,30.58,0.39
2073-01-06,19.02,35.78,0.0
2073-01-07,19.97,37.75,0.0
2073-01-08,18.09,37.76,0.0
2073-01-09,22.96,39.55,6.96
2073-01-10,22.65,33.39,0.74
2073-01-11,24.39,37.98,1.6
2073-01-12,23.4,37.61,3.77
2073-01-13,22.19,33.99,27.41
2073-01-14,15.75,29.96,0.03
2073-01-15,17.37,30.72,0.0
2073-01-16,16.8,34.38,0.0
2073-01-17,16.63,33.63,0.01
2073-01-18,18.84,29.92,1.98
2073-01-19,19.93,33.34,0.25
2073-01-20,18.52,34.86,0.36
2073-01-21,22.16,35.91,4.79
2073-01-22,16.38,36.56,0.06
2073-01-23,19.13,35.78,0.0
2073-01-24,21.72,37.8,0.0
2073-01-25,24.76,37.53,11.46
2073-01-26,20.91,43.45,0.04
2073-01-27,15.21,37.8,0.0
2073-01-28,14.03,34.89,0.0
2073-01-29,15.02,31.8,0.0
2073-01-30,17.53,32.3,0.0
2073-01-31,20.52,35.25,0.0
2073-02-01,19.54,37.48,0.03
2073-02-02,20.52,36.64,0.01
2073-02-03,25.28,39.98,0.04
2073-02-04,22.78,39.68,6.68
2073-02-05,22.68,39.82,0.43
2073-02-06,23.71,37.39,1.69
2073-02-07,9.6,28.23,22.01
2073-02-08,13.12,25.27,0.0
2073-02-09,16.59,30.21,0.0
2073-02-10,20.53,33.0,42.27
2073-02-11,17.42,23.89,46.94
2073-02-12,17.33,25.35,0.65
2073-02-13,14.26,25.45,0.02
2073-02-14,7.44,22.05,0.0
2073-02-15,9.12,21.75,0.0
2073-02-16,11.41,25.72,0.0
2073-02-17,13.46,27.03,0.01
2073-02-18,15.19,28.91,0.0
2073-02-19,16.64,31.1,0.0
2073-02-20,16.72,34.65,0.0
2073-02-21,15.65,35.44,0.0
2073-02-22,16.64,34.6,0.0
2073-02-23,17.86,35.8,0.0
2073-02-24,19.24,38.72,0.0
2073-02-25,20.47,37.2,0.0
2073-02-26,20.78,36.22,0.0
2073-02-27,22.78,37.18,0.0
2073-02-28,21.11,37.77,0.0
2073-03-01,23.43,37.25,0.1
2073-03-02,20.31,38.15,0.01
2073-03-03,19.17,35.5,9.48
2073-03-04,20.88,31.39,0.75
2073-03-05,17.55,33.07,0.12
2073-03-06,15.99,29.57,0.04
2073-03-07,16.93,28.68,0.07
2073-03-08,13.95,30.1,0.0
2073-03-09,17.81,30.53,0.0
2073-03-10,19.44,34.67,18.36
2073-03-11,17.84,24.21,15.63
2073-03-12,21.31,27.59,5.46
2073-03-13,22.22,31.75,0.0
2073-03-14,22.99,36.19,4.29
2073-03-15,9.35,26.2,0.72
2073-03-16,11.84,23.52,0.0
2073-03-17,12.87,26.83,0.06
2073-03-18,18.09,26.02,0.46
2073-03-19,13.19,27.18,0.19
2073-03-20,8.97,23.77,0.04
2073-03-21,10.2,23.91,0.0
2073-03-22,15.34,26.97,0.0
2073-03-23,16.16,29.68,0.0
2073-03-24,17.88,32.12,0.02
2073-03-25,19.24,33.11,4.8
2073-03-26,19.28,29.96,0.15
2073-03-27,19.31,30.6,2.41
2073-03-28,13.53,27.15,1.69
2073-03-29,15.37,27.01,0.02
2073-03-30,14.35,28.61,0.02
2073-03-31,17.51,31.11,0.02
2073-04-01,16.52,31.98,1.24
2073-04-02,16.61,29.54,0.25
2073-04-03,13.62,23.87,0.34
2073-04-04,15.55,26.71,7.25
2073-04-05,11.99,17.9,18.3
2073-04-06,9.28,18.5,1.64
2073-04-07,8.21,21.16,0.0
2073-04-08,10.67,22.22,0.0
2073-04-09,15.21,23.08,2.13
2073-04-10,17.53,28.41,1.84
2073-04-11,17.6,25.64,11.38
2073-04-12,18.74,25.98,0.77
2073-04-13,14.33,22.71,0.52
2073-04-14,12.29,21.88,0.07
2073-04-15,15.64,23.26,2.9
2073-04-16,17.21,21.48,7.05
2073-04-17,6.21,21.73,0.93
2073-04-18,5.04,18.16,0.04
2073-04-19,7.0,18.67,0.04
2073-04-20,9.57,21.21,0.05
2073-04-21,11.5,23.49,0.02
2073-04-22,12.78,24.26,0.01
2073-04-23,14.32,24.69,8.6
2073-04-24,4.51,15.64,0.09
2073-04-25,1.66,14.71,0.12
2073-04-26,5.36,16.49,0.07
2073-04-27,11.02,19.51,0.24
2073-04-28,11.91,22.93,0.09
2073-04-29,14.31,23.05,0.2
2073-04-30,15.07,19.76,10.51
2073-05-01,11.67,16.57,0.87
2073-05-02,12.62,18.09,0.4
2073-05-03,10.97,18.93,0.3
2073-05-04,11.27,19.34,0.06
2073-05-05,13.72,19.84,11.85
2073-05-06,14.34,17.33,16.93
2073-05-07,10.86,17.33,1.37
2073-05-08,2.73,14.38,0.14
2073-05-09,4.48,13.02,0.43
2073-05-10,8.49,15.71,0.84
2073-05-11,10.98,17.92,0.82
2073-05-12,13.63,16.43,38.24
2073-05-13,11.94,18.79,10.26
2073-05-14,5.93,14.09,0.25
2073-05-15,1.8,12.83,0.06
2073-05-16,5.11,14.65,0.0
2073-05-17,10.48,15.17,5.15
2073-05-18,11.07,14.47,5.56
2073-05-19,7.65,16.24,1.1
2073-05-20,6.23,17.28,0.0
2073-05-21,10.81,19.53,0.02
2073-05-22,12.0,19.71,0.06
2073-05-23,12.05,19.19,0.02
2073-05-24,15.04,17.54,9.87
2073-05-25,14.49,17.94,6.72
2073-05-26,7.82,15.67,1.56
2073-05-27,8.1,13.21,2.17
2073-05-28,8.84,13.26,1.33
2073-05-29,8.2,16.45,0.32
2073-05-30,7.08,18.2,0.37
2073-05-31,9.53,16.76,0.84
2073-06-01,6.41,13.17,2.39
2073-06-02,5.9,10.32,0.42
2073-06-03,7.69,12.18,0.2
2073-06-04,8.12,15.26,0.03
2073-06-05,10.99,15.24,0.12
2073-06-06,12.26,16.06,13.98
2073-06-07,10.13,14.77,8.17
2073-06-08,8.7,16.95,0.95
2073-06-09,10.28,16.07,2.98
2073-06-10,9.58,12.5,1.15
2073-06-11,7.93,13.22,0.47
2073-06-12,6.98,11.61,0.49
2073-06-13,8.76,13.17,6.63
2073-06-14,6.65,11.76,0.73
2073-06-15,5.17,8.92,4.54
2073-06-16,2.36,7.01,1.47
2073-06-17,4.47,8.71,0.33
2073-06-18,6.73,12.59,0.41
2073-06-19,6.65,11.31,0.47
2073-06-20,7.8,11.63,0.52
2073-06-21,4.4,14.32,0.13
2073-06-22,6.35,14.84,0.1
2073-06-23,7.37,15.86,0.21
2073-06-24,9.76,15.18,2.84
2073-06-25,6.02,12.29,2.73
2073-06-26,5.94,11.24,0.35
2073-06-27,6.13,11.98,0.72
2073-06-28,5.8,11.56,0.26
2073-06-29,4.08,12.21,0.27
2073-06-30,6.39,10.71,0.22
2073-07-01,7.1,11.6,0.51
2073-07-02,6.76,11.03,0.55
2073-07-03,7.21,12.06,0.51
2073-07-04,4.83,10.69,0.43
2073-07-05,2.97,14.59,0.0
2073-07-06,0.52,16.12,0.4
2073-07-07,3.35,12.39,0.27
2073-07-08,5.72,12.09,3.36
2073-07-09,3.3,8.64,0.59
2073-07-10,6.01,11.72,1.5
2073-07-11,2.99,11.06,0.62
2073-07-12,4.08,10.18,3.9
2073-07-13,4.59,9.66,0.32
2073-07-14,4.9,13.12,0.38
2073-07-15,5.37,12.75,0.24
2073-07-16,8.17,13.92,1.52
2073-07-17,11.95,15.49,5.08
2073-07-18,0.88,13.79,3.97
2073-07-19,0.23,8.02,0.48
2073-07-20,2.99,9.78,0.19
2073-07-21,3.82,13.55,0.12
2073-07-22,5.52,15.01,0.0
2073-07-23,6.53,16.22,0.07
2073-07-24,6.09,17.15,0.31
2073-07-25,6.13,17.36,0.12
2073-07-26,7.39,17.32,0.25
2073-07-27,9.33,18.13,0.6
2073-07-28,9.79,16.94,44.89
2073-07-29,5.44,13.0,1.62
2073-07-30,2.09,10.63,0.99
2073-07-31,3.94,10.62,0.43
2073-08-01,4.2,10.16,0.85
2073-08-02,6.44,10.13,0.5
2073-08-03,2.34,11.31,0.28
2073-08-04,5.93,12.38,7.63
2073-08-05,8.25,13.97,1.66
2073-08-06,1.56,16.39,0.24
2073-08-07,2.82,14.04,0.29
2073-08-08,5.78,16.22,0.15
2073-08-09,4.65,17.12,0.04
2073-08-10,5.19,17.09,0.3
2073-08-11,11.08,17.29,13.2
2073-08-12,4.38,16.24,0.99
2073-08-13,10.41,17.57,10.01
2073-08-14,5.76,14.59,2.41
2073-08-15,5.34,11.14,0.49
2073-08-16,4.39,13.29,0.3
2073-08-17,7.2,13.76,13.15
2073-08-18,4.47,12.9,1.81
2073-08-19,8.52,10.56,2.61
2073-08-20,7.04,11.64,16.77
2073-08-21,2.91,11.83,0.32
2073-08-22,6.7,12.68,0.01
2073-08-23,6.34,12.04,2.99
2073-08-24,3.74,11.39,0.79
2073-08-25,4.0,12.76,0.59
2073-08-26,6.2,14.31,0.12
2073-08-27,-0.85,14.9,1.14
2073-08-28,3.28,11.91,0.21
2073-08-29,2.65,14.56,0.23
2073-08-30,5.16,15.89,0.04
2073-08-31,6.82,17.62,0.05
2073-09-01,6.21,17.33,0.09
2073-09-02,8.3,15.62,2.53
2073-09-03,4.08,15.62,0.22
2073-09-04,4.08,17.96,0.03
2073-09-05,5.06,18.19,0.0
2073-09-06,9.97,18.2,13.01
2073-09-07,11.46,15.88,4.83
2073-09-08,8.65,18.9,0.29
2073-09-09,8.07,15.58,0.6
2073-09-10,6.72,17.27,0.32
2073-09-11,7.2,19.72,1.55
2073-09-12,8.97,20.01,0.5
2073-09-13,9.71,19.46,0.43
2073-09-14,11.93,16.26,27.81
2073-09-15,7.25,17.54,2.31
2073-09-16,8.24,21.27,0.15
2073-09-17,10.11,20.15,0.62
2073-09-18,9.6,18.3,4.18
2073-09-19,8.52,19.21,8.62
2073-09-20,12.29,21.14,11.31
2073-09-21,8.76,21.24,0.93
2073-09-22,7.16,20.9,0.14
2073-09-23,8.23,20.02,0.01
2073-09-24,8.37,20.36,0.11
2073-09-25,9.02,21.3,0.24
2073-09-26,9.47,22.43,13.94
2073-09-27,7.45,19.16,0.26
