time,tasmin,tasmax,pr
2036-08-28,19.91,26.18,0.02
2036-08-29,19.6,26.05,0.61
2036-08-30,17.65,26.19,0.12
2036-08-31,15.19,25.46,0.0
2036-09-01,15.07,25.57,0.01
2036-09-02,14.61,24.88,0.01
2036-09-03,15.45,23.38,0.01
2036-09-04,16.0,24.56,0.01
2036-09-05,16.38,24.44,0.11
2036-09-06,16.18,24.27,0.19
2036-09-07,16.95,24.13,0.11
2036-09-08,16.15,24.82,0.01
2036-09-09,17.54,24.17,0.17
2036-09-10,16.74,23.87,0.81
2036-09-11,16.77,24.25,0.13
2036-09-12,18.59,25.35,0.54
2036-09-13,19.59,24.46,1.0
2036-09-14,20.1,25.3,3.67
2036-09-15,17.96,25.17,0.21
2036-09-16,18.63,25.45,0.12
2036-09-17,17.78,24.96,0.05
2036-09-18,17.33,24.73,0.01
2036-09-19,16.7,25.52,0.0
2036-09-20,19.89,25.78,0.08
2036-09-21,18.45,25.62,0.03
2036-09-22,17.91,25.52,0.01
2036-09-23,17.13,25.4,0.0
2036-09-24,18.26,25.4,0.03
2036-09-25,17.23,25.17,0.0
2036-09-26,19.25,25.09,0.07
2036-09-27,20.52,25.35,0.64
2036-09-28,19.89,25.62,0.22
2036-09-29,20.16,25.98,0.05
2036-09-30,20.76,25.29,0.0
2036-10-01,19.26,26.4,0.0
2036-10-02,15.62,29.24,0.0
2036-10-03,20.02,27.88,0.01
2036-10-04,21.05,25.28,0.01
2036-10-05,21.17,25.79,0.1
2036-10-06,19.54,26.89,0.01
2036-10-07,17.55,28.18,0.0
2036-10-08,19.33,26.23,0.0
2036-10-09,20.29,25.6,0.0
2036-10-10,17.96,25.65,0.0
2036-10-11,18.1,26.33,0.0
2036-10-12,21.66,25.75,0.05
2036-10-13,19.69,25.9,0.07
2036-10-14,18.19,25.03,0.0
2036-10-15,19.09,25.0,0.0
2036-10-16,18.25,26.37,0.0
2036-10-17,19.22,27.54,0.0
2036-10-18,22.25,27.54,0.06
2036-10-19,21.5,26.54,0.02
2036-10-20,21.57,25.82,0.0
2036-10-21,21.08,25.73,0.0
2036-10-22,21.72,26.37,0.02
2036-10-23,23.15,27.2,2.4
2036-10-24,23.45,26.74,0.35
2036-10-25,22.26,26.71,0.05
2036-10-26,21.97,26.48,0.02
2036-10-27,21.78,26.05,0.03
2036-10-28,20.64,26.05,0.07
2036-10-29,18.96,25.98,0.01
2036-10-30,22.27,26.53,0.07
2036-10-31,23.34,26.84,0.98
2036-11-01,23.66,27.33,0.93
2036-11-02,22.72,27.6,0.1
2036-11-03,23.68,28.14,0.26
2036-11-04,17.03,27.84,0.88
2036-11-05,17.59,27.25,0.0
2036-11-06,18.92,27.53,0.0
2036-11-07,21.46,27.88,0.02
2036-11-08,22.53,27.27,0.08
2036-11-09,20.13,26.53,0.0
2036-11-10,21.95,26.56,0.03
2036-11-11,22.55,26.46,0.09
2036-11-12,20.37,26.72,0.2
2036-11-13,19.02,26.73,0.06
2036-11-14,20.93,26.9,0.0
2036-11-15,21.64,26.82,0.0
2036-11-16,20.79,26.81,0.0
2036-11-17,22.76,27.0,0.03
2036-11-18,20.87,27.02,0.02
2036-11-19,21.13,26.72,0.01
2036-11-20,21.87,27.07,0.01
2036-11-21,21.68,27.28,0.0
2036-11-22,22.96,27.42,0.07
2036-11-23,23.13,27.21,1.21
2036-11-24,22.48,27.29,0.13
2036-11-25,22.86,27.21,0.05
2036-11-26,20.28,27.58,6.39
2036-11-27,19.19,30.58,0.0
2036-11-28,19.72,28.0,0.0
2036-11-29,23.63,29.17,0.8
2036-11-30,23.64,28.62,0.28
2036-12-01,23.67,28.16,0.12
2036-12-02,22.45,27.98,0.03
2036-12-03,23.58,27.71,0.12
2036-12-04,21.3,28.02,0.0
2036-12-05,22.67,27.4,0.01
2036-12-06,22.88,27.89,0.03
2036-12-07,23.32,27.82,0.07
2036-12-08,21.03,27.88,0.0
2036-12-09,23.31,28.72,0.05
2036-12-10,23.65,28.02,0.09
2036-12-11,24.49,28.33,0.36
2036-12-12,24.08,28.97,0.25
2036-12-13,23.6,28.04,0.33
2036-12-14,20.95,27.16,0.01
2036-12-15,20.73,27.47,0.0
2036-12-16,22.42,27.59,0.02
2036-12-17,23.78,27.93,0.05
2036-12-18,23.96,28.38,0.16
2036-12-19,24.27,28.82,0.29
2036-12-20,25.3,28.79,0.34
2036-12-21,25.44,28.5,0.54
2036-12-22,25.45,29.55,1.17
2036-12-23,25.31,29.25,1.26
2036-12-24,25.03,28.75,0.39
2036-12-25,25.55,30.46,0.31
2036-12-26,24.92,30.31,0.43
2036-12-27,24.29,29.4,0.04
2036-12-28,24.5,29.31,0.05
2036-12-29,24.33,29.19,0.03
2036-12-30,22.22,29.54,0.01
2037-01-01,24.53,29.84,0.0
2037-01-02,25.09,30.78,0.0
2037-01-03,25.66,29.83,0.09
2037-01-04,26.2,29.76,0.42
2037-01-05,26.06,29.71,0.11
2037-01-06,26.78,30.87,0.61
2037-01-07,26.17,30.41,0.37
2037-01-08,25.71,29.91,2.75
2037-01-09,25.78,30.13,2.82
2037-01-10,24.99,29.73,0.01
2037-01-11,25.09,29.45,0.04
2037-01-12,25.4,29.45,0.04
2037-01-13,25.62,29.97,0.05
2037-01-14,26.28,30.5,0.03
2037-01-15,26.81,31.24,0.43
2037-01-16,26.58,31.36,5.78
2037-01-17,26.54,30.13,0.43
2037-01-18,26.6,30.83,0.26
2037-01-19,26.96,30.81,1.2
2037-01-20,26.72,30.84,0.08
2037-01-21,26.77,30.97,3.15
2037-01-22,26.9,30.89,1.45
2037-01-23,25.42,31.01,0.65
2037-01-24,25.95,30.74,0.32
2037-01-25,25.83,30.5,1.08
2037-01-26,26.06,30.69,0.57
2037-01-27,26.7,30.97,1.0
2037-01-28,25.98,30.9,5.42
2037-01-29,26.04,30.26,10.7
2037-01-30,26.04,29.87,1.5
2037-01-31,25.61,29.99,0.09
2037-02-01,25.76,30.49,0.04
2037-02-02,26.33,30.73,0.07
2037-02-03,25.89,31.06,0.02
2037-02-04,26.44,32.13,0.1
2037-02-05,28.1,32.64,0.24
2037-02-06,27.5,31.78,0.35
2037-02-07,26.49,31.38,11.77
2037-02-08,27.11,30.08,6.53
2037-02-09,27.01,29.76,17.51
2037-02-10,26.35,28.9,22.26
2037-02-11,26.44,31.57,23.54
2037-02-12,26.53,31.73,4.77
2037-02-13,26.75,30.58,2.96
2037-02-14,26.89,30.53,14.03
2037-02-15,26.04,30.19,12.31
2037-02-16,24.71,30.3,1.33
2037-02-17,26.43,31.41,10.49
2037-02-18,25.34,29.93,0.09
2037-02-19,25.71,30.73,0.77
2037-02-20,26.93,31.11,1.94
2037-02-21,27.69,30.79,0.14
2037-02-22,26.56,30.94,60.52
2037-02-23,27.57,29.44,45.63
2037-02-24,28.48,30.44,15.4
2037-02-25,26.39,30.8,0.37
2037-02-26,24.36,30.77,0.02
2037-02-27,25.03,31.07,0.03
2037-02-28,26.27,30.45,0.1
2037-03-01,25.75,30.46,0.03
2037-03-02,25.95,30.47,0.05
2037-03-03,24.72,30.4,0.04
2037-03-04,25.57,30.68,8.65
2037-03-05,24.76,32.24,26.62
2037-03-06,23.08,29.71,0.89
2037-03-07,22.8,29.83,0.05
2037-03-08,23.72,29.45,0.36
2037-03-09,24.42,29.3,0.59
2037-03-10,24.05,29.58,0.58
2037-03-11,22.82,29.43,0.14
2037-03-12,23.99,29.93,1.22
2037-03-13,23.4,29.49,0.03
2037-03-14,22.95,29.25,0.03
2037-03-15,22.99,29.17,0.06
2037-03-16,25.58,29.62,0.43
2037-03-17,24.74,29.98,0.7
2037-03-18,25.29,31.04,12.24
2037-03-19,24.32,30.61,2.53
2037-03-20,23.69,30.32,0.07
2037-03-21,24.2,32.45,0.7
2037-03-22,24.56,32.32,0.02
2037-03-23,24.81,30.95,0.4
2037-03-24,23.55,30.1,0.06
2037-03-25,25.48,30.27,0.0
2037-03-26,26.57,32.42,0.0
2037-03-27,28.1,34.27,3.39
2037-03-28,26.47,30.9,0.89
2037-03-29,22.24,30.48,0.01
2037-03-30,22.67,29.41,0.12
2037-03-31,23.13,28.81,0.04
2037-04-01,22.5,29.1,0.03
2037-04-02,21.49,28.33,0.0
2037-04-03,22.0,29.24,0.0
2037-04-04,23.9,30.38,0.11
2037-04-05,24.44,29.78,2.53
2037-04-06,24.71,29.86,6.91
2037-04-07,24.29,29.35,3.16
2037-04-08,24.36,29.14,10.74
2037-04-09,24.2,28.83,23.15
2037-04-10,24.46,26.66,28.44
2037-04-11,24.25,27.56,8.91
2037-04-12,24.73,28.28,11.43
2037-04-13,25.15,27.71,8.76
2037-04-14,24.7,27.75,13.69
2037-04-15,23.45,28.1,0.82
2037-04-16,24.04,28.01,0.08
2037-04-17,24.46,28.68,1.53
2037-04-18,24.84,28.34,0.96
2037-04-19,23.17,28.7,0.14
2037-04-20,23.77,28.6,0.12
2037-04-21,25.0,28.39,0.91
2037-04-22,24.73,28.79,0.68
2037-04-23,24.75,28.76,0.23
2037-04-24,24.21,28.45,0.13
2037-04-25,24.6,28.25,0.13
2037-04-26,23.97,28.4,1.73
2037-04-27,22.15,28.56,0.03
2037-04-28,19.46,30.4,0.01
2037-04-29,16.82,28.53,0.0
2037-04-30,18.67,25.67,0.01
2037-05-01,20.33,26.51,1.38
2037-05-02,20.68,27.51,0.14
2037-05-03,21.43,26.87,0.27
2037-05-04,20.48,27.89,0.03
2037-05-05,20.67,27.1,0.05
2037-05-06,23.41,27.97,0.6
2037-05-07,23.43,27.3,0.25
2037-05-08,22.01,27.43,0.1
2037-05-09,22.14,27.76,0.07
2037-05-10,22.27,27.41,1.08
2037-05-11,21.03,26.95,0.05
2037-05-12,20.52,27.01,0.01
2037-05-13,20.74,27.29,0.0
2037-05-14,19.36,27.18,0.04
2037-05-15,19.13,26.39,0.02
2037-05-16,20.1,26.25,0.03
2037-05-17,19.12,26.42,0.01
2037-05-18,19.5,25.94,0.07
2037-05-19,18.59,26.2,0.02
2037-05-20,18.58,25.78,0.0
2037-05-21,18.8,26.69,0.02
2037-05-22,18.18,25.37,0.0
2037-05-23,17.37,25.74,0.0
2037-05-24,16.58,25.95,0.0
2037-05-25,17.73,25.13,0.0
2037-05-26,20.48,26.39,0.16
2037-05-27,19.4,26.58,0.02
2037-05-28,19.96,25.62,0.08
2037-05-29,20.18,25.91,0.48
2037-05-30,16.22,28.23,0.0
2037-05-31,16.41,23.02,0.01
2037-06-01,19.26,24.88,0.17
2037-06-02,18.48,25.25,0.1
2037-06-03,17.77,25.8,0.52
2037-06-04,17.27,26.3,0.04
2037-06-05,14.5,25.91,0.0
2037-06-06,15.91,24.81,0.0
2037-06-07,16.35,24.26,0.0
2037-06-08,18.01,24.42,0.04
2037-06-09,21.65,25.41,0.33
2037-06-10,21.19,24.9,5.43
2037-06-11,20.96,23.96,1.63
2037-06-12,19.55,24.7,0.65
2037-06-13,20.94,25.58,0.36
2037-06-14,19.71,25.88,0.09
2037-06-15,18.48,24.6,0.06
2037-06-16,17.2,24.48,0.0
2037-06-17,16.74,23.98,0.04
2037-06-18,14.56,25.84,0.0
2037-06-19,12.53,25.51,0.0
2037-06-20,12.25,23.35,0.0
2037-06-21,13.09,23.84,0.0
2037-06-22,14.49,22.85,0.0
2037-06-23,14.9,23.16,0.0
2037-06-24,15.73,23.61,0.01
2037-06-25,14.53,24.27,0.0
2037-06-26,15.5,23.38,0.01
2037-06-27,15.22,24.62,0.01
2037-06-28,14.26,24.74,0.0
2037-06-29,15.42,23.27,0.0
2037-06-30,16.47,24.37,0.03
2037-07-01,17.3,24.29,0.02
2037-07-02,16.82,24.62,0.04
2037-07-03,16.22,25.01,0.05
2037-07-04,18.67,24.32,0.26
2037-07-05,17.7,24.67,0.19
2037-07-06,18.75,25.06,0.28
2037-07-07,18.94,25.79,0.12
2037-07-08,14.37,25.82,0.01
2037-07-09,14.3,23.33,0.08
2037-07-10,14.04,23.35,0.06
2037-07-11,13.01,22.77,0.0
2037-07-12,15.38,22.42,0.03
2037-07-13,14.57,23.12,0.0
2037-07-14,15.05,25.46,0.0
2037-07-15,17.11,23.77,0.03
2037-07-16,16.5,24.1,0.02
2037-07-17,15.89,23.37,0.0
2037-07-18,14.65,23.06,0.0
2037-07-19,14.97,23.11,0.0
2037-07-20,14.11,22.99,0.0
2037-07-21,14.92,23.64,0.0
2037-07-22,14.66,23.1,0.0
2037-07-23,15.37,24.63,0.0
2037-07-24,15.03,21.74,0.12
2037-07-25,16.66,23.25,0.08
2037-07-26,15.32,23.82,0.08
2037-07-27,11.57,23.11,0.0
2037-07-28,10.41,19.64,0.0
2037-07-29,12.54,19.65,0.03
2037-07-30,17.65,21.94,0.48
2037-07-31,19.05,23.19,1.11
2037-08-01,13.3,23.21,1.06
2037-08-02,13.03,22.88,0.0
2037-08-03,17.35,21.74,0.1
2037-08-04,17.67,21.82,4.48
2037-08-05,13.91,21.75,0.21
2037-08-06,13.55,23.93,0.15
2037-08-07,16.49,20.51,2.64
2037-08-08,17.53,23.38,0.31
2037-08-09,18.84,23.84,0.32
2037-08-10,19.2,24.6,0.55
2037-08-11,17.82,23.98,0.07
2037-08-12,19.31,24.0,0.2
2037-08-13,18.4,24.81,0.08
2037-08-14,18.17,24.08,0.05
2037-08-15,18.36,23.36,0.23
2037-08-16,16.84,24.26,0.01
2037-08-17,15.48,23.68,0.01
2037-08-18,15.52,23.83,0.01
2037-08-19,16.54,25.63,0.0
2037-08-20,14.9,24.33,0.0
2037-08-21,15.4,24.01,0.0
2037-08-22,15.81,24.2,0.01
2037-08-23,14.46,24.48,0.05
2037-08-24,16.1,24.85,0.0
2037-08-25,17.58,25.71,0.0
2037-08-26,16.87,24.28,0.02
2037-08-27,13.88,24.43,0.03
2037-08-28,15.94,24.96,0.02
2037-08-29,15.93,24.33,0.04
2037-08-30,18.62,24.49,1.11
2037-08-31,19.63,24.87,0.51
2037-09-01,19.63,25.82,0.6
2037-09-02,18.9,25.36,0.07
2037-09-03,20.65,25.43,0.1
2037-09-04,20.68,25.52,0.27
2037-09-05,18.44,24.51,0.15
2037-09-06,18.65,24.56,0.28
2037-09-07,18.27,24.91,0.09
2037-09-08,18.81,25.34,0.43
2037-09-09,14.81,23.79,0.43
2037-09-10,16.13,24.37,0.0
2037-09-11,18.5,25.03,0.05
2037-09-12,18.41,24.74,0.04
2037-09-13,20.67,25.61,0.43
2037-09-14,20.19,25.56,0.02
2037-09-15,20.88,26.41,0.06
2037-09-16,21.42,25.77,0.29
2037-09-17,21.18,25.98,0.06
2037-09-18,21.4,26.01,0.01
2037-09-19,20.92,26.19,0.04
2037-09-20,22.15,26.71,0.06
2037-09-21,21.56,26.08,0.01
2037-09-22,20.29,26.42,0.36
2037-09-23,21.94,26.45,14.03
2037-09-24,20.67,25.41,5.14
2037-09-25,19.58,25.03,0.53
2037-09-26,21.14,24.99,0.52
2037-09-27,20.72,25.43,0.02
2037-09-28,20.48,25.99,0.05
2037-09-29,22.24,26.69,0.11
2037-09-30,22.45,26.27,0.09
2037-10-01,22.12,27.12,0.8
2037-10-02,16.47,25.7,10.84
2037-10-03,17.11,22.89,23.47
2037-10-04,22.37,24.47,5.13
2037-10-05,23.07,25.42,3.73
2037-10-06,23.32,26.16,0.15
2037-10-07,23.16,26.57,2.01
2037-10-08,22.29,25.51,2.08
2037-10-09,21.79,26.49,0.18
2037-10-10,20.84,26.6,0.26
2037-10-11,19.52,26.63,0.03
2037-10-12,22.61,27.21,0.19
2037-10-13,22.84,27.5,0.31
2037-10-14,21.47,26.62,0.17
2037-10-15,22.61,26.18,0.74
2037-10-16,18.56,26.42,0.76
2037-10-17,19.54,29.37,0.01
2037-10-18,19.85,28.45,0.02
2037-10-19,20.72,28.63,0.09
2037-10-20,20.89,30.55,0.11
2037-10-21,22.5,27.97,3.94
2037-10-22,19.95,26.97,0.0
2037-10-23,21.53,27.26,0.12
2037-10-24,22.17,27.21,5.78
2037-10-25,19.96,26.9,0.11
2037-10-26,21.28,27.01,3.32
2037-10-27,21.51,26.53,1.0
2037-10-28,21.91,27.34,0.59
2037-10-29,19.97,26.89,0.01
2037-10-30,22.94,27.53,0.14
2037-10-31,22.07,27.62,0.28
2037-11-01,22.64,27.54,0.21
2037-11-02,23.79,27.54,0.65
2037-11-03,22.36,27.47,0.4
2037-11-04,23.44,27.76,0.29
2037-11-05,22.71,28.44,0.36
2037-11-06,24.01,28.28,1.58
2037-11-07,21.84,28.15,0.52
2037-11-08,23.91,28.0,0.25
2037-11-09,24.01,28.65,0.19
2037-11-10,24.3,28.93,0.22
2037-11-11,24.56,28.82,0.29
2037-11-12,22.91,29.08,0.19
2037-11-13,23.73,28.62,0.16
2037-11-14,21.99,29.09,0.16
2037-11-15,21.95,29.6,0.26
2037-11-16,24.86,29.28,0.77
2037-11-17,25.02,29.52,4.36
2037-11-18,24.99,27.44,18.77
2037-11-19,24.69,27.76,2.72
2037-11-20,24.71,28.63,0.36
2037-11-21,24.77,29.39,0.09
2037-11-22,24.6,28.93,0.23
2037-11-23,23.6,28.63,0.93
2037-11-24,22.03,28.75,0.49
2037-11-25,25.54,30.55,0.34
2037-11-26,25.49,30.18,0.14
2037-11-27,25.59,30.22,0.43
2037-11-28,25.64,30.5,1.19
2037-11-29,26.44,30.76,0.22
2037-11-30,26.19,30.89,0.13
2037-12-01,26.58,30.55,0.19
2037-12-02,26.51,30.72,6.0
2037-12-03,27.11,31.54,3.55
2037-12-04,25.9,29.6,33.67
2037-12-05,26.53,29.59,10.23
2037-12-06,25.75,31.09,1.73
2037-12-07,25.71,35.03,12.15
2037-12-08,23.69,29.89,1.54
2037-12-09,25.27,28.98,0.16
2037-12-10,25.23,29.28,0.0
2037-12-11,25.45,29.9,0.03
2037-12-12,24.53,29.45,0.06
2037-12-13,26.5,30.77,0.52
2037-12-14,26.53,30.86,0.19
2037-12-15,26.74,31.35,0.27
2037-12-16,26.46,32.21,9.44
2037-12-17,25.72,29.69,14.97
2037-12-18,25.84,29.96,4.51
2037-12-19,27.02,30.22,0.23
2037-12-20,25.55,31.29,5.59
2037-12-21,26.7,30.78,8.31
2037-12-22,26.95,30.66,6.02
2037-12-23,25.64,30.8,0.18
2037-12-24,24.77,30.97,0.04
2037-12-25,25.4,31.26,0.09
2037-12-26,25.46,31.4,0.0
2037-12-27,25.35,31.72,0.01
2037-12-28,24.97,30.53,0.0
2037-12-29,26.1,31.43,0.0
2037-12-30,26.86,31.67,0.08
2037-12-31,27.3,31.93,1.94
2038-01-01,28.02,32.52,0.39
2038-01-02,27.03,32.58,0.43
2038-01-03,27.47,33.0,0.7
2038-01-04,26.83,33.13,7.95
2038-01-05,27.13,32.12,12.06
2038-01-06,26.52,31.47,0.79
2038-01-07,26.73,32.02,0.93
2038-01-08,26.82,32.41,0.52
2038-01-09,26.69,32.02,1.4
2038-01-10,26.59,32.64,0.7
2038-01-11,27.17,32.83,2.65
2038-01-12,27.08,31.52,0.05
2038-01-13,27.34,32.41,0.02
2038-01-14,28.2,33.89,0.0
2038-01-15,28.8,36.67,5.95
2038-01-16,28.96,35.46,2.42
2038-01-17,29.46,35.67,2.56
2038-01-18,28.64,32.06,0.72
2038-01-19,27.52,31.31,18.99
2038-01-20,27.24,30.44,11.23
2038-01-21,25.6,29.08,27.06
2038-01-22,23.61,29.04,85.24
2038-01-23,23.33,29.55,0.49
2038-01-24,23.55,31.92,0.0
2038-01-25,24.75,31.3,0.0
2038-01-26,24.12,30.13,0.0
2038-01-27,25.53,29.68,0.01
2038-01-28,26.18,30.97,0.0
2038-01-29,24.58,31.19,0.01
2038-01-30,25.92,30.99,0.02
2038-01-31,24.99,31.2,0.02
2038-02-01,27.43,31.88,0.08
2038-02-02,27.05,31.36,0.05
2038-02-03,27.11,31.29,0.02
2038-02-04,26.69,31.14,0.01
2038-02-05,26.74,31.15,0.23
2038-02-06,26.2,32.28,0.11
2038-02-07,26.62,33.09,0.16
2038-02-08,27.67,33.02,0.35
2038-02-09,28.11,32.55,3.82
2038-02-10,26.72,32.62,9.61
2038-02-11,27.11,30.56,1.32
2038-02-12,26.67,30.01,2.12
2038-02-13,25.64,29.12,24.6
2038-02-14,24.3,29.36,2.84
2038-02-15,24.87,29.53,0.12
2038-02-16,24.52,30.04,0.63
2038-02-17,24.57,30.48,0.38
2038-02-18,24.47,30.86,0.02
2038-02-19,25.89,31.09,0.6
2038-02-20,24.82,32.35,0.0
2038-02-21,25.31,32.12,0.01
2038-02-22,27.34,31.88,9.15
2038-02-23,26.13,29.54,9.16
2038-02-24,26.38,29.15,8.7
2038-02-25,25.9,28.56,7.28
2038-02-26,25.63,29.32,1.3
2038-02-27,26.4,30.2,2.98
2038-02-28,26.41,29.4,2.19
2038-03-01,24.56,31.66,0.4
2038-03-02,27.44,31.58,1.39
2038-03-03,27.22,30.16,5.02
2038-03-04,26.34,31.07,0.89
2038-03-05,26.45,31.61,0.02
2038-03-06,26.42,31.43,0.13
2038-03-07,26.49,32.32,0.95
2038-03-08,26.36,31.8,7.35
2038-03-09,26.26,31.54,0.84
2038-03-10,26.73,32.82,7.97
2038-03-11,26.9,31.72,15.45
2038-03-12,26.14,31.83,10.11
2038-03-13,26.98,33.94,10.7
2038-03-14,28.13,32.93,20.38
2038-03-15,27.35,30.39,15.08
2038-03-16,26.13,30.12,1.32
2038-03-17,27.0,31.31,11.54
2038-03-18,26.62,29.9,42.38
2038-03-19,26.88,29.91,15.72
2038-03-20,27.74,31.3,0.17
2038-03-21,27.02,32.1,19.83
2038-03-22,26.29,31.96,20.6
2038-03-23,25.21,30.65,8.13
2038-03-24,24.15,31.03,0.41
2038-03-25,23.74,29.82,0.4
2038-03-26,23.21,30.48,0.22
2038-03-27,25.94,29.18,1.97
2038-03-28,21.52,28.2,0.05
2038-03-29,23.81,28.29,0.43
2038-03-30,24.11,27.01,4.89
2038-03-31,22.69,27.36,0.07
2038-04-01,23.52,28.5,2.5
2038-04-02,23.53,28.31,0.09
2038-04-03,23.38,28.69,0.32
2038-04-04,22.96,28.6,0.22
2038-04-05,23.42,28.79,0.08
2038-04-06,24.06,29.09,0.37
2038-04-07,24.88,29.57,3.53
2038-04-08,22.89,29.7,0.46
2038-04-09,23.67,28.91,1.25
2038-04-10,23.57,27.79,0.44
2038-04-11,25.66,28.75,7.26
2038-04-12,23.42,28.53,7.18
2038-04-13,23.1,26.75,1.58
2038-04-14,21.86,27.19,0.93
2038-04-15,20.79,29.03,0.01
2038-04-16,20.18,29.59,0.04
2038-04-17,20.9,29.94,0.02
2038-04-18,20.52,29.88,0.0
2038-04-19,20.55,27.86,0.01
2038-04-20,20.2,27.75,0.02
2038-04-21,21.75,29.01,0.14
2038-04-22,21.79,28.47,0.89
2038-04-23,20.84,27.43,0.1
2038-04-24,20.6,27.93,0.08
2038-04-25,21.44,28.37,0.05
2038-04-26,21.34,27.55,0.36
2038-04-27,22.03,27.68,1.68
2038-04-28,21.12,27.98,0.16
2038-04-29,21.29,28.06,0.25
2038-04-30,21.79,27.95,1.04
2038-05-01,21.33,27.97,0.25
2038-05-02,20.79,27.74,0.12
2038-05-03,20.03,27.29,0.01
2038-05-04,21.17,28.32,0.11
2038-05-05,19.43,26.81,0.0
2038-05-06,22.18,27.64,0.1
2038-05-07,23.24,28.27,0.49
2038-05-08,22.92,27.85,0.64
2038-05-09,23.38,27.95,0.56
2038-05-10,25.15,28.65,0.66
2038-05-11,25.03,28.7,3.09
2038-05-12,25.06,27.78,3.73
2038-05-13,24.06,28.13,0.42
2038-05-14,23.78,28.29,0.83
2038-05-15,22.08,28.04,0.13
2038-05-16,19.55,27.7,0.25
2038-05-17,14.34,26.26,0.0
2038-05-18,15.81,23.37,0.01
2038-05-19,19.24,25.9,0.04
2038-05-20,19.81,26.75,0.03
2038-05-21,20.54,27.01,0.12
2038-05-22,20.09,27.11,0.05
2038-05-23,20.3,26.75,0.13
2038-05-24,19.46,26.79,0.13
2038-05-25,19.86,26.31,0.0
2038-05-26,20.84,25.52,0.27
2038-05-27,21.15,25.49,5.68
2038-05-28,22.34,26.92,0.5
2038-05-29,23.68,25.99,13.1
2038-05-30,23.49,25.15,149.21
2038-05-31,21.5,27.1,3.72
2038-06-01,21.93,26.93,1.84
2038-06-02,18.74,27.07,0.0
2038-06-03,14.11,24.21,0.0
2038-06-04,13.94,23.44,0.0
2038-06-05,13.52,22.1,0.0
2038-06-06,13.75,22.8,0.0
2038-06-07,13.8,21.94,0.02
2038-06-08,14.62,21.1,0.01
2038-06-09,14.78,21.32,0.0
2038-06-10,17.24,23.32,0.0
2038-06-11,14.89,22.3,0.01
2038-06-12,13.81,22.91,0.0
2038-06-13,12.01,21.08,0.01
2038-06-14,16.33,21.87,0.02
2038-06-15,18.24,23.75,0.26
2038-06-16,18.14,23.75,0.12
2038-06-17,18.55,24.21,0.1
2038-06-18,18.83,23.69,0.25
2038-06-19,17.49,23.84,0.34
2038-06-20,9.37,21.19,0.07
2038-06-21,10.87,22.33,0.0
2038-06-22,12.41,21.9,0.0
2038-06-23,13.12,20.51,0.0
2038-06-24,13.62,21.69,0.02
2038-06-25,12.51,21.23,0.02
2038-06-26,15.89,22.66,0.55
2038-06-27,16.31,22.9,0.05
2038-06-28,13.72,22.77,0.01
2038-06-29,12.85,23.9,0.01
2038-06-30,11.6,22.39,0.0
2038-07-01,12.46,21.05,0.07
2038-07-02,15.73,21.82,0.04
2038-07-03,18.8,24.24,0.24
2038-07-04,21.08,24.76,0.48
2038-07-05,18.43,24.45,0.03
2038-07-06,19.64,25.11,0.14
2038-07-07,20.38,24.85,0.4
2038-07-08,19.47,25.26,0.17
2038-07-09,19.17,24.38,0.25
2038-07-10,18.07,24.27,0.14
2038-07-11,17.13,24.36,0.07
2038-07-12,16.41,24.45,0.01
2038-07-13,16.78,24.24,0.14
2038-07-14,15.93,24.45,0.04
2038-07-15,16.64,23.55,0.03
2038-07-16,19.47,24.69,1.04
2038-07-17,18.47,23.29,0.36
2038-07-18,17.22,24.41,0.05
2038-07-19,18.11,23.0,0.49
2038-07-20,17.54,23.13,0.05
2038-07-21,15.58,22.74,0.01
2038-07-22,15.46,23.71,0.0
2038-07-23,17.49,22.93,0.05
2038-07-24,20.17,25.02,2.24
2038-07-25,17.17,23.72,0.14
2038-07-26,17.51,23.85,0.0
2038-07-27,16.06,27.14,0.05
2038-07-28,11.88,23.43,0.0
2038-07-29,14.57,21.36,0.01
2038-07-30,18.67,21.85,4.26
2038-07-31,18.81,21.32,8.92
2038-08-01,19.1,22.95,2.55
2038-08-02,19.17,23.45,1.41
2038-08-03,20.86,23.26,4.18
2038-08-04,19.99,24.64,0.09
2038-08-05,21.06,25.46,1.11
2038-08-06,18.65,24.55,0.15
2038-08-07,18.71,25.42,0.19
2038-08-08,17.15,23.55,0.01
2038-08-09,17.68,23.71,0.17
2038-08-10,16.42,23.72,0.16
2038-08-11,18.41,23.93,0.84
2038-08-12,20.13,24.03,3.54
2038-08-13,18.11,25.06,0.01
2038-08-14,20.34,25.33,0.08
2038-08-15,21.15,25.24,0.04
2038-08-16,21.6,25.74,0.05
2038-08-17,17.0,25.75,32.76
2038-08-18,10.75,19.72,0.0
2038-08-19,12.01,19.37,0.0
2038-08-20,14.41,21.61,0.02
2038-08-21,14.11,22.87,0.01
2038-08-22,15.6,22.3,0.01
2038-08-23,18.47,24.34,0.36
2038-08-24,17.3,24.23,0.11
2038-08-25,18.22,24.01,0.02
2038-08-26,17.27,24.78,1.22
2038-08-27,16.09,20.8,18.45
2038-08-28,14.03,20.81,0.04
2038-08-29,13.23,21.36,0.0
2038-08-30,14.1,21.56,0.0
2038-08-31,15.41,23.45,0.0
2038-09-01,16.41,23.34,0.03
2038-09-02,16.79,23.88,0.09
2038-09-03,17.79,24.17,0.1
