time,tasmin,tasmax,pr
2062-01-06,19.05,34.35,0.0
2062-01-07,20.86,38.56,0.0
2062-01-08,12.68,30.92,0.0
2062-01-09,15.22,28.79,0.0
2062-01-10,16.42,31.77,0.0
2062-01-11,20.93,33.76,0.0
2062-01-12,22.63,37.17,2.23
2062-01-13,22.36,29.63,4.83
2062-01-14,20.34,25.33,10.38
2062-01-15,20.5,26.69,14.13
2062-01-16,19.98,27.08,1.14
2062-01-17,20.01,28.27,1.12
2062-01-18,17.25,28.78,0.13
2062-01-19,12.96,28.15,77.07
2062-01-20,10.39,18.63,0.0
2062-01-21,14.42,21.77,0.2
2062-01-22,14.92,24.27,0.0
2062-01-23,18.89,27.61,1.81
2062-01-24,18.28,27.22,17.44
2062-01-25,13.69,25.8,0.0
2062-01-26,12.81,26.17,0.0
2062-01-27,13.19,23.95,0.0
2062-01-28,14.82,26.34,1.08
2062-01-29,15.28,27.56,0.06
2062-01-30,15.54,29.07,0.0
2062-01-31,18.56,32.6,2.25
2062-02-01,14.52,28.72,0.01
2062-02-02,17.16,28.31,0.03
2062-02-03,19.35,31.79,0.83
2062-02-04,16.2,40.38,0.0
2062-02-05,13.59,29.58,0.0
2062-02-06,13.89,27.88,0.0
2062-02-07,16.35,29.1,0.0
2062-02-08,17.56,31.36,0.83
2062-02-09,17.72,28.75,50.69
2062-02-10,13.11,25.85,4.94
2062-02-11,14.23,25.04,0.0
2062-02-12,14.62,25.64,0.14
2062-02-13,16.23,26.65,0.0
2062-02-14,17.63,28.59,0.01
2062-02-15,19.02,29.07,2.48
2062-02-16,17.46,30.42,0.0
2062-02-17,15.08,30.62,0.04
2062-02-18,18.38,30.83,0.0
2062-02-19,17.38,31.62,0.03
2062-02-20,15.56,30.96,0.0
2062-02-21,15.66,30.94,0.0
2062-02-22,16.35,30.51,0.0
2062-02-23,17.95,32.14,0.08
2062-02-24,18.64,32.3,0.45
2062-02-25,17.72,31.05,0.05
2062-02-26,20.51,34.29,0.01
2062-02-27,22.2,36.71,0.0
2062-02-28,18.5,38.73,0.0
2062-03-01,18.29,29.78,6.97
2062-03-02,16.96,29.88,0.21
2062-03-03,16.88,28.32,0.19
2062-03-04,16.21,30.1,0.0
2062-03-05,20.7,31.57,0.02
2062-03-06,21.42,33.29,1.54
2062-03-07,12.15,27.76,0.0
2062-03-08,15.76,27.85,0.0
2062-03-09,16.76,28.23,0.0
2062-03-10,17.14,30.61,0.0
2062-03-11,17.61,31.57,0.0
2062-03-12,16.39,31.73,0.0
2062-03-13,19.0,32.2,0.04
2062-03-14,18.46,32.92,0.07
2062-03-15,18.23,33.31,2.75
2062-03-16,18.04,30.76,2.92
2062-03-17,15.59,27.68,3.95
2062-03-18,15.79,28.68,0.02
2062-03-19,17.47,29.94,0.06
2062-03-20,16.47,32.26,0.0
2062-03-21,15.09,31.18,0.0
2062-03-22,16.25,27.37,0.0
2062-03-23,16.23,27.12,0.25
2062-03-24,14.45,26.99,0.0
2062-03-25,18.26,29.37,6.79
2062-03-26,17.87,29.42,0.16
2062-03-27,18.88,31.46,0.0
2062-03-28,18.36,31.24,0.06
2062-03-29,20.43,32.46,0.21
2062-03-30,20.68,32.02,0.69
2062-03-31,21.08,32.34,13.08
2062-04-01,15.79,23.14,6.91
2062-04-02,15.34,23.12,0.42
2062-04-03,15.6,24.91,0.3
2062-04-04,17.83,26.92,14.51
2062-04-05,20.0,25.93,23.34
2062-04-06,17.67,25.73,1.29
2062-04-07,20.79,27.91,0.51
2062-04-08,19.04,28.03,8.58
2062-04-09,17.71,22.01,30.14
2062-04-10,10.48,20.26,0.34
2062-04-11,13.4,21.37,0.11
2062-04-12,12.11,21.5,0.19
2062-04-13,13.45,21.29,0.02
2062-04-14,13.61,20.12,0.01
2062-04-15,15.74,21.31,0.16
2062-04-16,17.27,22.01,9.95
2062-04-17,18.15,24.99,4.99
2062-04-18,18.09,22.57,8.45
2062-04-19,19.01,24.62,5.89
2062-04-20,18.71,22.62,12.62
2062-04-21,13.57,22.95,0.06
2062-04-22,12.23,21.5,0.09
2062-04-23,12.07,22.43,0.11
2062-04-24,11.08,21.45,0.03
2062-04-25,11.15,21.75,0.22
2062-04-26,9.48,21.24,0.0
2062-04-27,11.79,20.38,0.46
2062-04-28,10.83,19.26,0.45
2062-04-29,10.94,18.69,0.16
2062-04-30,4.88,18.55,1.06
2062-05-01,4.87,12.62,0.07
2062-05-02,8.15,14.33,0.31
2062-05-03,5.87,16.32,0.15
2062-05-04,5.95,17.66,0.08
2062-05-05,9.49,19.73,0.05
2062-05-06,9.16,19.7,0.07
2062-05-07,9.45,19.62,0.0
2062-05-08,11.99,20.4,0.02
2062-05-09,14.09,20.15,2.64
2062-05-10,16.16,20.03,21.68
2062-05-11,10.95,18.54,0.65
2062-05-12,9.46,17.27,0.55
2062-05-13,8.6,15.07,0.63
2062-05-14,10.07,14.01,0.28
2062-05-15,9.06,15.72,0.18
2062-05-16,8.43,20.03,0.08
2062-05-17,10.15,20.39,0.02
2062-05-18,13.15,22.42,0.18
2062-05-19,14.35,22.05,0.03
2062-05-20,14.78,24.29,0.23
2062-05-21,13.71,22.4,0.11
2062-05-22,11.53,21.88,0.97
2062-05-23,9.52,17.02,0.17
2062-05-24,6.9,16.25,0.0
2062-05-25,9.4,20.23,0.01
2062-05-26,10.99,18.64,0.53
2062-05-27,15.45,19.56,2.21
2062-05-28,19.42,21.3,34.89
2062-05-29,13.64,21.65,7.75
2062-05-30,7.0,17.46,0.05
2062-05-31,7.34,13.98,0.26
2062-06-01,9.29,17.31,0.01
2062-06-02,10.08,19.18,0.0
2062-06-03,11.27,17.84,40.77
2062-06-04,4.3,13.5,5.14
2062-06-05,7.04,15.83,0.0
2062-06-06,8.3,17.61,0.0
2062-06-07,7.38,18.72,0.03
2062-06-08,9.45,17.75,0.28
2062-06-09,7.75,13.88,0.21
2062-06-10,6.19,14.57,0.2
2062-06-11,8.67,16.23,0.37
2062-06-12,10.67,16.47,5.55
2062-06-13,7.49,15.74,7.47
2062-06-14,3.86,10.67,0.05
2062-06-15,3.61,14.43,0.13
2062-06-16,7.02,15.49,1.35
2062-06-17,10.72,16.58,5.59
2062-06-18,9.36,15.97,1.06
2062-06-19,5.67,17.03,0.29
2062-06-20,7.78,11.23,2.91
2062-06-21,10.35,13.05,0.85
2062-06-22,10.43,13.7,0.59
2062-06-23,7.9,14.9,0.2
2062-06-24,8.86,12.74,2.2
2062-06-25,3.58,12.27,0.65
2062-06-26,5.53,11.83,0.08
2062-06-27,1.66,12.23,0.2
2062-06-28,5.63,14.25,0.09
2062-06-29,7.27,16.19,0.27
2062-06-30,9.92,16.09,11.54
2062-07-01,7.32,15.14,2.56
2062-07-02,6.89,11.49,0.4
2062-07-03,8.38,12.41,0.62
2062-07-04,8.98,13.57,0.27
2062-07-05,7.18,15.24,0.43
2062-07-06,5.96,12.75,0.45
2062-07-07,7.73,13.47,16.15
2062-07-08,5.57,11.56,4.5
2062-07-09,8.02,11.41,1.1
2062-07-10,7.52,12.76,4.62
2062-07-11,5.02,10.92,0.27
2062-07-12,4.54,11.76,0.32
2062-07-13,5.66,11.11,0.27
2062-07-14,3.88,12.01,0.15
2062-07-15,3.75,9.23,0.66
2062-07-16,5.0,10.09,2.06
2062-07-17,7.22,13.12,0.37
2062-07-18,8.27,14.15,0.33
2062-07-19,6.68,12.09,0.7
2062-07-20,7.96,15.09,0.4
2062-07-21,7.72,14.82,0.73
2062-07-22,9.02,14.66,0.71
2062-07-23,5.09,13.24,0.56
2062-07-24,1.71,8.68,0.6
2062-07-25,5.06,9.24,2.96
2062-07-26,5.71,9.24,4.23
2062-07-27,5.3,9.73,0.71
2062-07-28,6.37,9.99,3.05
2062-07-29,7.51,11.28,0.9
2062-07-30,4.21,13.15,5.96
2062-07-31,4.04,6.97,2.92
2062-08-01,4.52,10.58,0.87
2062-08-02,4.19,13.99,0.07
2062-08-03,4.21,12.36,0.19
2062-08-04,4.26,12.95,0.31
2062-08-05,4.76,14.46,0.05
2062-08-06,7.49,16.31,1.32
2062-08-07,3.83,13.47,0.16
2062-08-08,6.34,15.36,0.19
2062-08-09,6.84,15.24,0.11
2062-08-10,5.85,19.76,0.0
2062-08-11,9.65,19.14,0.01
2062-08-12,9.3,20.7,0.0
2062-08-13,8.3,22.31,0.0
2062-08-14,10.26,20.83,0.0
2062-08-15,7.43,16.14,0.11
2062-08-16,10.02,17.87,0.88
2062-08-17,5.44,13.86,1.28
2062-08-18,7.25,15.79,0.09
2062-08-19,2.83,17.3,0.4
2062-08-20,3.04,14.26,0.24
2062-08-21,8.66,16.8,2.24
2062-08-22,8.65,19.88,2.89
2062-08-23,12.48,15.57,38.34
2062-08-24,4.01,13.5,6.16
2062-08-25,3.3,12.16,0.4
2062-08-26,5.28,12.44,0.15
2062-08-27,5.66,14.51,0.01
2062-08-28,6.09,16.29,1.95
2062-08-29,6.24,13.43,0.52
2062-08-30,1.01,15.39,0.12
2062-08-31,2.93,14.27,0.3
2062-09-01,1.74,16.49,0.21
2062-09-02,4.62,16.66,0.18
2062-09-03,7.56,20.04,0.06
2062-09-04,8.36,21.13,0.0
2062-09-05,11.79,21.07,10.21
2062-09-06,5.09,13.88,46.16
2062-09-07,0.8,15.58,0.01
2062-09-08,2.51,16.12,0.05
2062-09-09,5.73,18.13,3.56
2062-09-10,3.42,14.82,0.54
2062-09-11,0.69,14.23,0.04
2062-09-12,4.38,15.21,0.16
2062-09-13,5.05,15.32,0.14
2062-09-14,5.47,17.23,0.04
2062-09-15,10.14,21.03,0.0
2062-09-16,4.85,22.88,0.02
2062-09-17,4.06,15.67,0.05
2062-09-18,4.8,16.12,0.17
2062-09-19,10.76,21.25,15.42
2062-09-20,4.2,19.45,0.23
2062-09-21,6.55,20.22,0.03
2062-09-22,13.51,23.98,1.34
2062-09-23,6.24,25.31,1.36
2062-09-24,5.35,19.88,0.01
2062-09-25,3.01,18.15,0.0
2062-09-26,4.55,17.31,0.05
2062-09-27,8.58,22.43,0.0
2062-09-28,3.61,25.63,0.11
2062-09-29,5.19,17.63,0.0
2062-09-30,2.78,19.26,0.06
2062-10-01,4.42,20.2,0.09
2062-10-02,4.33,17.03,0.03
2062-10-03,4.58,20.59,0.0
2062-10-04,0.27,16.87,0.01
2062-10-05,4.3,19.94,0.0
2062-10-06,10.54,24.59,0.0
2062-10-07,14.54,28.35,3.59
2062-10-08,13.54,25.38,1.89
2062-10-09,15.02,29.79,0.0
2062-10-10,15.14,30.19,1.72
2062-10-11,12.39,22.93,6.56
2062-10-12,10.16,25.36,0.55
2062-10-13,10.65,25.75,0.05
2062-10-14,13.18,26.95,0.0
2062-10-15,14.62,25.75,0.28
2062-10-16,3.7,24.59,3.39
2062-10-17,2.06,17.52,0.0
2062-10-18,5.95,19.67,0.02
2062-10-19,9.89,22.03,0.0
2062-10-20,10.59,24.86,0.0
2062-10-21,12.2,28.12,0.0
2062-10-22,14.34,29.81,0.0
2062-10-23,12.83,29.59,1.03
2062-10-24,14.22,31.69,0.51
2062-10-25,17.82,34.15,0.07
2062-10-26,13.53,34.74,1.22
2062-10-27,19.56,30.65,9.56
2062-10-28,9.97,22.6,5.33
2062-10-29,7.09,18.95,0.15
2062-10-30,9.32,23.33,0.02
2062-10-31,10.81,26.13,0.0
2062-11-01,12.17,25.8,0.0
2062-11-02,12.75,28.88,0.0
2062-11-03,17.68,33.03,3.06
2062-11-04,10.35,30.15,0.0
2062-11-05,10.45,28.19,0.0
2062-11-06,16.94,32.37,0.0
2062-11-07,15.59,33.39,0.0
2062-11-08,22.61,41.01,0.0
2062-11-09,18.18,39.08,11.36
2062-11-10,6.78,20.36,7.0
2062-11-11,11.81,25.77,0.0
2062-11-12,16.4,28.1,12.71
2062-11-13,18.39,29.44,22.33
2062-11-14,19.11,28.76,2.84
2062-11-15,3.65,24.12,0.01
2062-11-16,10.66,24.01,0.0
2062-11-17,11.3,27.42,0.0
2062-11-18,13.99,29.3,0.0
2062-11-19,16.67,32.66,0.0
2062-11-20,19.04,34.79,0.0
2062-11-21,19.93,34.96,0.0
2062-11-22,18.78,37.56,3.28
2062-11-23,12.31,25.86,10.97
2062-11-24,5.51,18.96,1.46
2062-11-25,7.0,21.9,0.0
2062-11-26,10.19,26.44,0.0
2062-11-27,10.43,27.69,0.0
2062-11-28,13.19,28.06,0.06
2062-11-29,13.96,33.19,0.07
2062-11-30,13.24,29.25,0.0
2062-12-01,16.85,32.9,0.0
2062-12-02,22.68,37.91,0.2
2062-12-03,11.17,35.08,11.82
2062-12-04,6.33,21.41,0.0
2062-12-05,11.01,24.5,0.0
2062-12-06,12.22,27.46,0.0
2062-12-07,15.02,31.3,0.0
2062-12-08,17.57,35.33,0.0
2062-12-09,19.78,37.59,0.01
2062-12-10,21.27,38.81,0.15
2062-12-11,21.89,41.63,2.24
2062-12-12,19.45,28.99,2.91
2062-12-13,19.39,34.66,0.43
2062-12-14,22.34,39.34,0.0
2062-12-15,23.06,41.88,0.05
2062-12-16,23.21,41.33,6.08
2062-12-17,22.97,38.01,0.34
2062-12-18,15.25,33.8,5.43
2062-12-19,12.34,28.14,0.0
2062-12-20,13.97,28.78,0.0
2062-12-21,16.59,31.0,0.0
2062-12-22,18.12,33.6,0.0
2062-12-23,22.67,36.75,3.55
2062-12-24,10.86,23.32,10.64
2062-12-25,7.21,21.56,0.0
2062-12-26,12.49,25.97,0.0
2062-12-27,14.67,31.02,0.0
2062-12-28,18.42,34.49,0.0
2062-12-29,20.86,37.68,0.0
2062-12-30,21.14,37.9,0.53
2062-12-31,19.73,38.33,2.02
2063-01-01,22.17,40.5,0.0
2063-01-02,23.49,42.89,0.9
2063-01-03,24.5,39.99,0.0
2063-01-04,22.6,43.02,2.49
2063-01-05,15.91,42.74,13.97
2063-01-06,10.21,22.4,0.0
2063-01-07,14.34,27.6,0.0
2063-01-08,17.79,32.04,0.0
2063-01-09,17.88,33.74,0.01
2063-01-10,16.64,32.67,1.43
2063-01-11,18.94,33.71,0.0
2063-01-12,22.5,38.52,1.79
2063-01-13,26.09,38.87,0.0
2063-01-14,15.45,36.71,0.99
2063-01-15,17.65,34.13,0.0
2063-01-16,20.73,37.22,0.0
2063-01-17,28.3,44.81,0.0
2063-01-18,14.87,35.52,0.0
2063-01-19,16.42,32.01,0.0
2063-01-20,19.61,35.62,0.0
2063-01-21,25.69,40.3,0.0
2063-01-22,28.35,45.86,0.0
2063-01-23,25.85,44.38,1.54
2063-01-24,27.47,44.65,0.0
2063-01-25,27.71,47.15,0.0
2063-01-26,23.67,44.67,0.0
2063-01-27,22.87,41.92,0.0
2063-01-28,27.22,44.7,0.0
2063-01-29,12.3,43.92,10.42
2063-01-30,15.25,31.98,0.0
2063-01-31,19.84,33.38,0.0
2063-02-01,19.68,37.28,0.0
2063-02-02,12.62,34.6,0.04
2063-02-03,10.66,26.75,0.0
2063-02-04,12.85,29.11,0.0
2063-02-05,17.0,31.24,0.0
2063-02-06,17.11,33.07,0.0
2063-02-07,22.8,37.93,0.0
2063-02-08,21.9,38.61,4.6
2063-02-09,21.05,40.08,0.63
2063-02-10,13.38,33.26,0.13
2063-02-11,15.52,30.47,0.0
2063-02-12,18.88,32.88,0.0
2063-02-13,16.96,33.06,0.0
2063-02-14,20.09,35.75,0.0
2063-02-15,15.57,35.09,0.0
2063-02-16,18.53,32.95,0.0
2063-02-17,18.87,35.83,0.0
2063-02-18,17.63,33.73,0.0
2063-02-19,19.86,38.13,0.0
2063-02-20,18.19,36.77,0.0
2063-02-21,17.7,39.15,0.0
2063-02-22,14.74,34.43,0.0
2063-02-23,17.99,32.8,0.0
2063-02-24,22.58,36.03,0.91
2063-02-25,24.75,36.32,1.05
2063-02-26,17.3,37.97,0.0
2063-02-27,17.51,34.48,0.0
2063-02-28,19.42,34.66,0.0
2063-03-01,19.7,33.56,3.82
2063-03-02,16.38,28.72,4.94
2063-03-03,17.87,33.55,0.46
2063-03-04,17.57,32.89,0.0
2063-03-05,18.82,33.63,0.0
2063-03-06,22.14,32.51,39.02
2063-03-07,15.95,26.1,30.39
2063-03-08,17.48,26.54,0.13
2063-03-09,15.83,27.4,0.01
2063-03-10,14.82,27.25,4.06
2063-03-11,14.78,27.61,0.01
2063-03-12,16.3,27.81,0.0
2063-03-13,16.17,30.61,0.0
2063-03-14,18.7,31.63,21.32
2063-03-15,13.04,24.16,0.0
2063-03-16,15.17,25.31,0.0
2063-03-17,15.3,27.22,0.09
2063-03-18,11.59,25.36,0.14
2063-03-19,10.32,24.77,0.04
2063-03-20,14.42,26.95,0.04
2063-03-21,13.19,29.17,0.0
2063-03-22,12.61,29.73,0.0
2063-03-23,11.63,29.15,0.0
2063-03-24,11.86,28.7,0.0
2063-03-25,19.32,33.37,0.41
2063-03-26,18.95,35.87,7.32
2063-03-27,16.39,20.33,13.73
2063-03-28,16.44,24.28,0.61
2063-03-29,17.13,27.12,0.0
2063-03-30,17.01,28.28,7.98
2063-03-31,18.79,24.79,2.84
2063-04-01,20.55,28.95,0.6
2063-04-02,20.43,31.23,0.0
2063-04-03,19.1,33.53,1.84
2063-04-04,18.08,32.21,0.0
2063-04-05,17.09,30.88,0.36
2063-04-06,15.81,27.87,0.01
2063-04-07,17.86,29.4,0.25
2063-04-08,17.05,27.16,3.35
2063-04-09,15.22,28.47,0.0
2063-04-10,15.9,30.0,0.0
2063-04-11,15.97,29.13,1.04
2063-04-12,14.17,20.09,37.38
2063-04-13,8.23,18.15,0.07
2063-04-14,8.79,18.9,0.02
2063-04-15,12.81,22.95,0.0
2063-04-16,18.81,24.39,46.22
2063-04-17,16.9,21.32,2.15
2063-04-18,18.41,23.98,0.97
2063-04-19,16.12,26.51,0.0
2063-04-20,16.97,26.44,0.48
2063-04-21,11.78,25.22,0.11
2063-04-22,12.26,24.0,0.12
2063-04-23,14.52,26.33,0.01
2063-04-24,15.15,26.86,0.01
2063-04-25,14.77,27.74,0.0
2063-04-26,18.24,27.24,5.19
2063-04-27,12.57,21.23,4.16
2063-04-28,5.27,18.91,0.26
2063-04-29,7.01,17.06,0.0
2063-04-30,9.8,19.39,0.28
2063-05-01,11.36,20.7,0.08
2063-05-02,12.59,22.84,0.08
2063-05-03,11.69,23.73,0.06
2063-05-04,12.22,22.68,0.1
2063-05-05,11.83,22.0,0.27
2063-05-06,10.68,19.58,0.0
2063-05-07,7.56,21.11,0.06
2063-05-08,6.37,20.21,0.02
2063-05-09,8.7,20.98,0.05
2063-05-10,11.17,21.31,0.02
2063-05-11,10.73,22.36,0.0
2063-05-12,15.06,23.45,1.21
2063-05-13,15.0,23.73,13.42
2063-05-14,12.25,17.09,1.21
2063-05-15,9.87,19.61,0.41
2063-05-16,6.09,16.84,0.26
2063-05-17,3.29,14.05,0.22
2063-05-18,2.36,13.85,0.01
2063-05-19,10.1,17.56,0.16
2063-05-20,10.77,17.38,1.57
2063-05-21,9.39,19.69,0.28
2063-05-22,7.69,18.19,0.12
2063-05-23,7.48,18.67,0.18
2063-05-24,6.68,19.6,0.0
2063-05-25,10.32,20.13,0.0
2063-05-26,11.74,19.59,0.0
2063-05-27,9.29,19.64,0.98
2063-05-28,8.41,19.91,0.22
2063-05-29,9.1,19.17,0.49
2063-05-30,7.13,19.45,0.03
2063-05-31,6.25,19.17,0.37
2063-06-01,8.97,15.34,0.47
2063-06-02,5.6,14.4,0.11
2063-06-03,4.94,14.71,0.29
2063-06-04,4.76,14.2,0.38
2063-06-05,7.1,15.06,0.0
2063-06-06,3.89,17.72,0.0
2063-06-07,6.14,17.85,0.07
2063-06-08,9.01,19.0,0.0
2063-06-09,7.95,20.35,0.0
2063-06-10,12.73,20.87,3.42
2063-06-11,7.5,14.51,24.66
2063-06-12,5.09,14.44,0.38
2063-06-13,7.16,12.12,0.44
2063-06-14,9.67,13.44,0.39
2063-06-15,4.9,13.19,0.23
2063-06-16,4.34,13.2,0.37
2063-06-17,6.24,11.98,0.52
2063-06-18,5.45,12.58,0.33
2063-06-19,5.45,10.74,0.19
2063-06-20,5.51,11.25,0.1
2063-06-21,8.21,13.76,0.61
2063-06-22,10.21,17.48,1.2
2063-06-23,9.6,16.67,0.64
2063-06-24,8.48,18.19,0.09
2063-06-25,4.92,15.97,0.14
2063-06-26,4.98,16.17,0.24
2063-06-27,6.42,16.16,0.25
2063-06-28,7.06,16.18,0.25
2063-06-29,8.51,17.7,0.01
2063-06-30,12.89,17.93,7.38
2063-07-01,6.79,15.38,4.98
2063-07-02,6.7,12.95,0.65
2063-07-03,6.67,15.98,0.17
2063-07-04,12.5,18.73,2.37
2063-07-05,13.32,16.15,11.13
2063-07-06,8.49,16.56,1.44
2063-07-07,7.41,15.22,0.21
2063-07-08,3.41,14.81,0.39
2063-07-09,3.49,11.22,0.46
2063-07-10,4.83,9.79,0.4
2063-07-11,0.17,13.13,0.08
2063-07-12,4.3,13.93,0.1
2063-07-13,2.58,13.81,0.17
2063-07-14,4.83,9.9,2.13
2063-07-15,6.26,9.95,0.36
2063-07-16,4.86,12.19,0.1
2063-07-17,6.13,11.41,0.06
2063-07-18,8.23,13.73,0.34
2063-07-19,9.03,13.29,0.6
2063-07-20,9.18,11.2,3.16
2063-07-21,3.16,11.85,3.74
2063-07-22,3.45,9.51,0.39
2063-07-23,5.36,11.52,0.45
2063-07-24,6.42,13.23,0.28
2063-07-25,10.62,15.84,0.9
2063-07-26,13.84,19.54,8.76
2063-07-27,4.51,15.17,12.97
2063-07-28,7.08,15.77,0.32
2063-07-29,4.9,15.21,0.45
2063-07-30,5.03,15.72,0.09
2063-07-31,3.04,14.34,0.98
2063-08-01,5.6,13.25,0.19
2063-08-02,5.64,13.67,0.12
2063-08-03,5.73,16.26,0.01
2063-08-04,5.07,12.6,0.37
2063-08-05,6.1,14.43,0.09
2063-08-06,10.05,17.29,8.26
2063-08-07,2.08,11.41,6.19
2063-08-08,-1.73,9.47,0.3
2063-08-09,-0.27,12.27,0.26
2063-08-10,1.63,13.78,0.12
2063-08-11,3.87,14.29,0.09
2063-08-12,5.89,15.25,0.14
2063-08-13,7.33,17.95,0.18
2063-08-14,9.48,18.66,0.02
2063-08-15,13.02,24.81,2.27
2063-08-16,5.38,25.34,2.6
2063-08-17,4.66,14.41,0.27
2063-08-18,3.68,16.29,0.0
2063-08-19,12.78,20.24,0.47
2063-08-20,15.87,18.97,7.74
2063-08-21,2.4,17.4,14.96
2063-08-22,5.13,12.62,0.43
2063-08-23,7.06,12.97,0.64
2063-08-24,0.62,12.39,1.14
2063-08-25,4.97,11.33,0.41
2063-08-26,3.02,13.47,0.14
2063-08-27,6.7,15.83,0.39
2063-08-28,6.51,17.61,0.39
2063-08-29,7.47,18.3,0.22
2063-08-30,9.42,21.39,0.19
2063-08-31,7.56,19.86,0.29
2063-09-01,9.22,21.05,0.05
2063-09-02,8.04,18.92,0.36
2063-09-03,6.09,21.41,0.16
2063-09-04,4.11,19.41,0.01
2063-09-05,6.42,19.59,0.01
2063-09-06,11.05,19.4,4.32
2063-09-07,13.17,16.08,45.79
2063-09-08,9.4,15.87,19.44
2063-09-09,4.51,14.31,4.33
2063-09-10,4.21,18.69,1.29
2063-09-11,6.1,19.89,0.01
2063-09-12,8.67,21.31,0.0
2063-09-13,12.15,21.5,14.37
2063-09-14,10.91,21.69,0.27
2063-09-15,12.81,23.16,5.96
2063-09-16,12.32,23.37,2.58
2063-09-17,6.09,20.83,0.69
2063-09-18,8.54,21.23,0.0
2063-09-19,9.17,22.24,0.05
2063-09-20,9.95,24.0,0.05
2063-09-21,10.75,25.29,0.03
2063-09-22,14.91,25.82,0.0
2063-09-23,8.32,25.05,25.39
2063-09-24,7.7,16.56,0.0
2063-09-25,6.32,19.77,0.26
2063-09-26,6.72,19.29,0.09
2063-09-27,10.06,24.24,0.03
2063-09-28,11.98,24.61,0.65
2063-09-29,14.74,25.35,0.71
2063-09-30,18.26,28.49,21.1
2063-10-01,19.59,29.11,0.0
2063-10-02,14.48,27.32,25.1
2063-10-03,12.17,15.64,5.86
2063-10-04,6.4,18.81,0.19
2063-10-05,3.47,14.56,0.59
2063-10-06,4.83,18.66,0.0
2063-10-07,5.64,21.01,0.0
2063-10-08,9.23,21.19,0.07
2063-10-09,10.1,19.3,9.54
2063-10-10,2.93,16.05,0.94
2063-10-11,4.85,18.0,0.02
2063-10-12,5.46,19.38,0.09
2063-10-13,9.59,22.76,0.05
2063-10-14,12.51,26.12,0.0
2063-10-15,7.46,24.66,0.02
2063-10-16,5.26,22.57,0.1
2063-10-17,7.3,20.69,0.0
2063-10-18,7.18,21.26,0.09
2063-10-19,10.62,26.25,0.0
2063-10-20,15.36,32.2,0.0
2063-10-21,6.47,22.32,0.04
2063-10-22,8.31,23.85,0.01
2063-10-23,8.23,24.3,0.0
2063-10-24,9.11,25.51,0.0
2063-10-25,12.51,27.4,0.0
2063-10-26,17.84,31.79,2.04
2063-10-27,17.06,38.0,0.0
2063-10-28,14.39,28.28,2.23
2063-10-29,13.67,19.57,5.86
2063-10-30,12.56,22.28,0.49
2063-10-31,6.01,21.05,0.07
2063-11-01,7.21,21.82,0.0
2063-11-02,8.55,25.52,0.0
2063-11-03,11.1,25.45,0.0
2063-11-04,14.77,27.75,0.04
2063-11-05,16.47,30.44,5.3
2063-11-06,16.71,30.17,3.76
2063-11-07,15.34,28.51,2.55
2063-11-08,12.86,25.03,0.12
2063-11-09,11.09,26.12,0.0
2063-11-10,7.63,26.47,0.0
2063-11-11,9.78,26.73,0.0
2063-11-12,13.04,28.98,0.0
2063-11-13,17.23,33.69,0.0
2063-11-14,12.61,31.22,0.0
2063-11-15,11.2,29.74,0.0
2063-11-16,14.35,28.43,0.0
2063-11-17,18.46,30.71,0.0
2063-11-18,23.7,39.13,0.34
2063-11-19,16.05,35.85,0.0
2063-11-20,17.2,33.32,0.0
2063-11-21,19.52,30.35,3.5
2063-11-22,14.47,34.6,0.0
2063-11-23,10.34,26.21,0.12
2063-11-24,8.84,25.72,0.04
2063-11-25,10.75,27.64,0.01
2063-11-26,11.05,28.22,0.0
2063-11-27,13.75,29.28,0.0
2063-11-28,14.16,31.55,0.0
2063-11-29,17.52,32.6,0.0
2063-11-30,17.71,31.94,1.42
2063-12-01,14.36,30.86,4.48
2063-12-02,14.88,32.31,0.0
2063-12-03,17.13,32.72,0.0
2063-12-04,19.59,34.02,0.6
2063-12-05,12.82,26.96,0.36
2063-12-06,17.33,32.24,0.05
2063-12-07,14.36,29.33,33.25
2063-12-08,11.11,17.33,13.85
2063-12-09,9.48,21.37,0.02
2063-12-10,14.18,26.05,8.3
2063-12-11,16.0,29.31,0.03
2063-12-12,19.28,37.62,39.02
2063-12-13,17.39,25.44,0.61
2063-12-14,17.34,28.0,0.01
2063-12-15,20.4,28.22,1.01
2063-12-16,12.54,31.37,0.35
2063-12-17,13.23,28.39,0.0
2063-12-18,13.63,30.53,0.06
2063-12-19,15.98,30.54,0.01
2063-12-20,17.98,31.6,0.03
2063-12-21,19.7,33.8,0.09
2063-12-22,23.91,37.97,0.0
2063-12-23,24.28,38.51,6.77
2063-12-24,25.22,34.76,1.31
2063-12-25,23.41,38.22,7.29
2063-12-26,24.92,41.43,0.51
2063-12-27,23.33,36.06,1.23
2063-12-28,19.67,34.66,13.48
2063-12-29,16.41,26.83,2.77
2063-12-30,19.31,31.59,0.0
2063-12-31,22.68,40.51,0.0
2064-01-01,14.42,34.25,0.0
2064-01-02,9.12,28.71,0.0
2064-01-03,11.48,27.77,0.0
2064-01-04,16.23,30.48,0.0
2064-01-05,18.06,33.55,0.0
2064-01-06,20.72,36.52,0.0
2064-01-07,23.77,38.03,2.1
2064-01-08,18.61,38.5,0.77
2064-01-09,18.09,35.44,0.0
2064-01-10,23.34,38.68,0.0
