time,tasmin,tasmax,pr
1964-07-22,16.33,22.12,0.17
1964-07-23,19.25,22.73,0.7
1964-07-24,20.59,23.22,4.15
1964-07-25,18.74,23.68,11.1
1964-07-26,14.84,23.86,0.06
1964-07-27,9.75,22.16,0.0
1964-07-28,8.59,19.43,0.03
1964-07-29,8.82,18.47,0.0
1964-07-30,11.94,18.35,0.04
1964-07-31,14.06,20.91,0.14
1964-08-01,15.52,21.63,0.32
1964-08-02,16.44,22.35,0.51
1964-08-03,15.95,22.3,0.31
1964-08-04,15.53,22.44,0.16
1964-08-05,15.07,21.99,0.05
1964-08-06,18.15,21.91,1.69
1964-08-07,18.96,22.09,0.32
1964-08-08,19.84,23.54,0.86
1964-08-09,20.31,23.62,0.47
1964-08-10,19.71,23.38,0.39
1964-08-11,18.76,24.37,0.56
1964-08-12,14.17,22.34,4.75
1964-08-13,10.39,17.46,1.21
1964-08-14,9.26,19.44,0.0
1964-08-15,14.13,20.19,0.65
1964-08-16,17.74,21.32,1.65
1964-08-17,16.97,22.85,0.39
1964-08-18,17.66,23.11,0.08
1964-08-19,18.94,22.6,0.45
1964-08-20,18.95,24.44,0.29
1964-08-21,17.75,24.95,0.49
1964-08-22,14.99,22.74,0.0
1964-08-23,15.56,23.17,0.0
1964-08-24,16.59,23.18,0.0
1964-08-25,18.12,23.1,0.0
1964-08-26,18.02,24.2,0.15
1964-08-27,19.73,24.7,0.09
1964-08-28,19.47,23.79,0.04
1964-08-29,19.57,24.99,0.03
1964-08-30,20.31,25.05,0.08
1964-08-31,20.92,25.37,0.06
1964-09-01,14.31,25.81,1.8
1964-09-02,12.08,20.01,0.33
1964-09-03,13.86,21.28,0.0
1964-09-04,17.55,22.83,0.15
1964-09-05,18.91,23.67,0.06
1964-09-06,19.19,24.76,0.0
1964-09-07,15.33,26.87,0.0
1964-09-08,17.54,25.36,0.0
1964-09-09,19.11,24.23,0.04
1964-09-10,15.81,24.66,13.85
1964-09-11,14.36,25.33,0.0
1964-09-12,15.4,25.86,0.0
1964-09-13,19.35,24.33,0.0
1964-09-14,19.84,23.83,0.0
1964-09-15,16.25,25.25,39.97
1964-09-16,17.58,23.04,0.2
1964-09-17,16.09,23.14,0.0
1964-09-18,15.72,23.7,0.01
1964-09-19,16.34,23.76,0.03
1964-09-20,19.51,23.98,1.96
1964-09-21,16.66,24.35,0.01
1964-09-22,17.66,24.53,0.05
1964-09-23,17.32,24.25,0.03
1964-09-24,18.96,25.07,0.02
1964-09-25,19.0,25.01,0.02
1964-09-26,20.2,26.36,0.03
1964-09-27,21.85,25.73,0.21
1964-09-28,21.25,25.18,0.04
1964-09-29,18.89,24.89,0.02
1964-09-30,22.24,25.86,0.35
1964-10-01,21.9,26.8,0.0
1964-10-02,22.07,26.94,0.1
1964-10-03,21.88,27.48,0.12
1964-10-04,22.77,27.29,0.18
1964-10-05,22.76,27.08,0.36
1964-10-06,21.43,26.88,0.08
1964-10-07,20.95,26.43,0.01
1964-10-08,20.55,27.1,0.06
1964-10-09,16.2,29.6,0.0
1964-10-10,18.35,27.17,0.19
1964-10-11,17.38,25.13,0.03
1964-10-12,17.01,24.81,0.0
1964-10-13,16.95,26.02,0.0
1964-10-14,17.0,25.46,0.0
1964-10-15,18.31,25.58,0.01
1964-10-16,19.29,26.63,4.35
1964-10-17,18.88,25.11,0.36
1964-10-18,19.77,26.46,0.44
1964-10-19,18.94,26.48,0.33
1964-10-20,17.29,26.16,0.02
1964-10-21,18.56,26.04,0.0
1964-10-22,21.1,25.68,0.03
1964-10-23,21.13,25.8,0.03
1964-10-24,21.3,26.8,0.01
1964-10-25,22.31,27.66,0.01
1964-10-26,22.37,27.4,0.03
1964-10-27,21.94,28.12,0.02
1964-10-28,22.93,27.91,0.01
1964-10-29,22.13,27.78,1.18
1964-10-30,22.13,27.9,2.58
1964-10-31,22.15,28.13,1.33
1964-11-01,23.13,27.56,15.14
1964-11-02,23.5,26.32,3.63
1964-11-03,22.24,27.45,0.48
1964-11-04,23.31,27.7,0.49
1964-11-05,22.94,27.9,0.18
1964-11-06,23.09,28.52,0.0
1964-11-07,23.77,29.11,0.04
1964-11-08,24.01,28.65,1.27
1964-11-09,23.53,28.28,0.0
1964-11-10,23.91,28.43,0.02
1964-11-11,24.86,29.32,3.06
1964-11-12,24.04,29.41,14.73
1964-11-13,23.68,27.3,6.02
1964-11-14,24.98,28.65,0.26
1964-11-15,24.15,28.18,9.4
1964-11-16,22.75,26.82,22.9
1964-11-17,21.51,26.47,4.25
1964-11-18,21.43,27.88,0.81
1964-11-19,19.6,28.18,1.16
1964-11-20,20.18,27.51,0.11
1964-11-21,22.04,27.39,0.01
1964-11-22,21.0,28.03,0.04
1964-11-23,20.98,28.46,0.0
1964-11-24,21.45,28.92,0.0
1964-11-25,23.24,30.01,0.0
1964-11-26,24.4,28.96,0.01
1964-11-27,24.64,28.87,0.05
1964-11-28,24.72,29.09,0.93
1964-11-29,24.65,31.01,16.96
1964-11-30,24.94,30.72,0.38
1964-12-01,22.83,29.43,0.06
1964-12-02,22.44,28.9,0.02
1964-12-03,23.72,28.7,1.27
1964-12-04,23.34,27.4,24.38
1964-12-05,23.63,27.58,6.45
1964-12-06,24.7,27.24,21.55
1964-12-07,23.61,26.57,7.02
1964-12-08,21.37,26.59,0.08
1964-12-09,21.96,27.1,0.21
1964-12-10,20.81,27.44,0.05
1964-12-11,20.5,27.53,0.01
1964-12-12,20.97,28.15,0.02
1964-12-13,21.27,27.91,0.01
1964-12-14,23.91,28.38,0.05
1964-12-15,22.09,27.94,0.01
1964-12-16,23.13,27.96,0.02
1964-12-17,24.4,28.89,1.52
1964-12-18,23.8,28.47,6.23
1964-12-19,24.81,28.05,1.35
1964-12-20,22.85,29.29,0.07
1964-12-21,22.71,29.72,0.19
1964-12-22,21.55,29.21,0.18
1964-12-23,23.01,29.95,9.56
1964-12-24,21.92,28.05,0.01
1964-12-25,23.5,29.49,2.59
1964-12-26,21.94,26.46,7.76
1964-12-27,24.66,28.36,9.32
1964-12-28,24.46,27.15,3.85
1964-12-29,24.57,27.49,1.6
1964-12-30,24.17,28.28,0.65
1965-01-01,24.85,29.28,0.18
1965-01-02,23.69,29.29,0.05
1965-01-03,25.52,29.55,0.2
1965-01-04,25.88,30.35,5.1
1965-01-05,25.14,30.84,2.5
1965-01-06,25.42,31.67,0.06
1965-01-07,25.94,30.57,0.46
1965-01-08,25.57,30.68,0.04
1965-01-09,26.51,32.07,0.46
1965-01-10,25.57,32.1,3.98
1965-01-11,25.83,29.96,13.64
1965-01-12,25.61,29.44,2.99
1965-01-13,23.44,29.52,0.03
1965-01-14,23.82,29.65,0.11
1965-01-15,25.58,30.98,4.28
1965-01-16,25.02,31.15,30.35
1965-01-17,23.29,28.46,8.43
1965-01-18,21.99,28.98,0.09
1965-01-19,22.53,29.48,0.04
1965-01-20,22.88,29.87,1.05
1965-01-21,22.81,29.61,2.02
1965-01-22,22.91,30.0,0.84
1965-01-23,23.97,29.29,15.18
1965-01-24,25.49,28.35,11.29
1965-01-25,25.36,28.3,5.34
1965-01-26,25.45,27.57,44.84
1965-01-27,25.59,28.18,14.81
1965-01-28,25.79,28.46,10.72
1965-01-29,25.42,29.76,9.26
1965-01-30,24.64,29.81,0.51
1965-01-31,24.54,28.77,1.73
1965-02-01,25.09,29.03,5.71
1965-02-02,24.53,29.63,4.39
1965-02-03,22.71,29.1,0.99
1965-02-04,23.98,30.29,0.08
1965-02-05,25.2,32.35,11.56
1965-02-06,25.84,32.64,12.63
1965-02-07,25.19,30.66,68.94
1965-02-08,26.31,28.62,37.9
1965-02-09,26.42,28.34,33.5
1965-02-10,24.08,28.92,1.72
1965-02-11,23.47,28.83,0.17
1965-02-12,25.02,28.15,2.5
1965-02-13,24.3,28.27,31.78
1965-02-14,22.18,30.98,0.2
1965-02-15,22.31,29.16,0.0
1965-02-16,23.08,29.34,0.06
1965-02-17,23.56,29.63,0.17
1965-02-18,23.5,30.67,0.04
1965-02-19,25.55,30.47,2.35
1965-02-20,25.84,32.52,2.22
1965-02-21,25.54,30.51,30.37
1965-02-22,26.48,28.33,46.45
1965-02-23,26.16,28.61,18.55
1965-02-24,25.85,28.18,9.31
1965-02-25,23.02,28.71,0.04
1965-02-26,23.64,28.5,0.87
1965-02-27,23.65,28.71,1.93
1965-02-28,23.78,29.55,9.16
1965-03-01,25.02,27.9,23.51
1965-03-02,25.77,27.89,38.44
1965-03-03,25.73,27.35,69.97
1965-03-04,23.6,27.93,1.45
1965-03-05,21.97,27.85,0.02
1965-03-06,22.69,28.13,0.09
1965-03-07,23.27,28.29,0.1
1965-03-08,24.35,28.13,1.11
1965-03-09,25.55,28.73,1.56
1965-03-10,25.85,29.86,8.17
1965-03-11,26.18,30.72,0.06
1965-03-12,25.9,29.47,6.01
1965-03-13,25.41,28.25,12.61
1965-03-14,23.45,27.59,380.5
1965-03-15,22.75,27.24,6.83
1965-03-16,21.69,28.15,2.08
1965-03-17,22.54,28.07,1.61
1965-03-18,22.53,28.43,0.69
1965-03-19,23.06,28.68,1.52
1965-03-20,22.21,29.47,0.01
1965-03-21,22.56,29.6,1.06
1965-03-22,20.48,27.46,2.23
1965-03-23,20.49,27.16,4.0
1965-03-24,19.93,26.96,0.21
1965-03-25,21.34,27.11,0.49
1965-03-26,20.36,26.47,0.22
1965-03-27,20.98,27.21,0.09
1965-03-28,22.15,27.43,0.85
1965-03-29,22.89,27.21,1.93
1965-03-30,23.63,30.26,0.94
1965-03-31,23.68,29.81,3.24
1965-04-01,22.63,27.58,0.33
1965-04-02,22.0,27.49,0.01
1965-04-03,23.13,27.26,0.01
1965-04-04,22.48,27.63,0.14
1965-04-05,22.11,27.75,0.86
1965-04-06,22.53,27.97,1.06
1965-04-07,22.51,27.56,1.31
1965-04-08,23.67,27.62,2.38
1965-04-09,22.49,27.3,8.78
1965-04-10,23.03,27.25,8.26
1965-04-11,23.4,26.66,9.2
1965-04-12,22.62,27.26,4.03
1965-04-13,20.71,26.76,0.85
1965-04-14,21.28,26.4,2.38
1965-04-15,20.66,26.76,0.27
1965-04-16,19.9,26.68,0.8
1965-04-17,19.78,26.57,0.33
1965-04-18,19.71,26.64,0.52
1965-04-19,19.61,25.77,0.09
1965-04-20,21.37,26.67,2.28
1965-04-21,22.28,27.84,1.71
1965-04-22,20.84,27.17,0.06
1965-04-23,21.32,27.63,2.3
1965-04-24,21.34,26.97,0.83
1965-04-25,20.4,26.29,1.2
1965-04-26,21.47,26.5,0.81
1965-04-27,19.75,26.23,0.07
1965-04-28,20.16,26.12,0.05
1965-04-29,19.42,26.49,0.74
1965-04-30,19.59,25.84,0.22
1965-05-01,20.65,25.74,0.23
1965-05-02,21.36,25.9,1.33
1965-05-03,20.78,25.91,0.02
1965-05-04,20.77,25.69,0.36
1965-05-05,20.01,25.72,0.13
1965-05-06,19.4,25.54,0.03
1965-05-07,20.27,25.59,0.13
1965-05-08,15.57,24.41,0.0
1965-05-09,16.62,25.44,0.0
1965-05-10,19.45,25.11,0.0
1965-05-11,21.27,25.04,0.15
1965-05-12,15.87,25.39,0.01
1965-05-13,16.01,23.04,0.02
1965-05-14,19.09,23.97,0.97
1965-05-15,18.44,25.46,0.53
1965-05-16,16.2,24.53,0.01
1965-05-17,14.63,24.81,0.0
1965-05-18,15.14,22.87,0.01
1965-05-19,17.19,23.09,0.09
1965-05-20,18.98,23.9,0.4
1965-05-21,21.28,24.65,1.99
1965-05-22,21.31,24.23,5.12
1965-05-23,22.57,25.53,2.16
1965-05-24,22.43,25.62,0.74
1965-05-25,22.33,25.74,2.08
1965-05-26,19.74,25.05,0.07
1965-05-27,21.54,24.99,0.09
1965-05-28,21.71,25.13,1.31
1965-05-29,20.7,24.86,8.81
1965-05-30,17.58,26.31,0.09
1965-05-31,16.74,24.45,0.28
1965-06-01,16.93,25.24,0.04
1965-06-02,17.52,23.82,0.06
1965-06-03,18.26,24.33,0.16
1965-06-04,17.9,23.56,0.33
1965-06-05,17.59,23.65,0.16
1965-06-06,16.21,23.27,0.03
1965-06-07,16.04,22.8,0.35
1965-06-08,18.12,23.45,0.12
1965-06-09,17.96,23.54,0.07
1965-06-10,15.38,23.72,0.0
1965-06-11,14.07,23.0,0.0
1965-06-12,17.02,22.48,0.07
1965-06-13,19.67,24.3,1.5
1965-06-14,18.7,23.39,2.54
1965-06-15,16.5,23.58,1.3
1965-06-16,18.23,23.87,0.24
1965-06-17,18.6,23.56,0.08
1965-06-18,19.62,24.14,0.09
1965-06-19,20.57,24.29,3.83
1965-06-20,16.46,24.31,17.46
1965-06-21,13.46,17.79,11.49
1965-06-22,14.5,18.63,0.28
1965-06-23,15.94,20.34,0.16
1965-06-24,17.14,20.52,0.63
1965-06-25,14.83,19.73,16.12
1965-06-26,9.67,18.21,0.03
1965-06-27,9.77,16.81,0.0
1965-06-28,8.15,16.86,0.0
1965-06-29,7.68,16.64,0.0
1965-06-30,8.32,16.55,0.0
1965-07-01,8.58,16.62,0.0
1965-07-02,7.99,17.37,0.0
1965-07-03,7.96,18.0,0.0
1965-07-04,8.17,18.64,0.0
1965-07-05,6.62,18.08,0.0
1965-07-06,6.81,16.97,0.0
1965-07-07,8.6,17.7,0.0
1965-07-08,7.42,18.14,0.0
1965-07-09,7.07,17.33,0.0
1965-07-10,8.36,15.83,0.0
1965-07-11,11.58,17.05,0.12
1965-07-12,13.67,18.77,0.23
1965-07-13,14.15,19.4,0.23
1965-07-14,15.24,19.33,0.31
1965-07-15,14.21,19.07,0.28
1965-07-16,13.29,19.4,0.19
1965-07-17,12.45,19.92,0.0
1965-07-18,12.57,20.24,0.23
1965-07-19,8.99,21.78,0.0
1965-07-20,8.46,19.2,0.0
1965-07-21,8.67,16.96,0.0
1965-07-22,9.38,17.61,0.0
1965-07-23,9.71,18.55,0.0
1965-07-24,11.52,18.81,0.0
1965-07-25,11.06,19.09,0.02
1965-07-26,14.29,20.23,0.03
1965-07-27,13.31,20.35,0.01
1965-07-28,15.48,20.65,0.19
1965-07-29,15.1,20.76,0.0
1965-07-30,15.52,22.57,0.0
1965-07-31,16.72,20.83,0.04
1965-08-01,15.66,21.27,0.02
1965-08-02,15.67,21.84,0.02
1965-08-03,14.44,20.65,0.12
1965-08-04,12.93,20.68,0.0
1965-08-05,12.74,21.92,0.0
1965-08-06,9.01,20.65,0.0
1965-08-07,11.9,19.31,0.0
1965-08-08,12.67,21.15,0.01
1965-08-09,12.3,20.57,0.0
1965-08-10,14.23,20.86,0.0
1965-08-11,15.19,22.18,0.02
1965-08-12,16.09,21.82,0.08
1965-08-13,16.02,22.24,0.05
1965-08-14,16.9,21.72,0.47
1965-08-15,16.39,21.96,0.11
1965-08-16,16.38,22.21,0.07
1965-08-17,17.84,22.09,0.3
1965-08-18,16.52,22.34,0.2
1965-08-19,17.61,22.68,2.5
1965-08-20,13.56,21.84,0.04
1965-08-21,17.45,21.61,1.59
1965-08-22,14.71,22.11,0.03
1965-08-23,14.99,22.34,0.01
1965-08-24,15.02,21.97,0.05
1965-08-25,15.81,21.5,0.92
1965-08-26,16.64,22.62,0.03
1965-08-27,17.8,22.35,0.05
1965-08-28,18.12,23.44,0.07
1965-08-29,16.69,22.94,0.01
1965-08-30,15.48,22.83,0.0
1965-08-31,14.61,22.74,0.0
1965-09-01,14.62,22.55,0.0
1965-09-02,17.11,23.11,0.0
1965-09-03,15.54,24.15,0.0
1965-09-04,13.72,22.95,0.0
1965-09-05,13.77,22.4,0.0
1965-09-06,12.64,22.3,0.01
1965-09-07,14.19,22.48,0.01
1965-09-08,13.56,21.97,0.03
1965-09-09,13.35,21.82,0.0
1965-09-10,13.52,22.42,0.01
1965-09-11,15.24,22.84,0.02
1965-09-12,15.48,22.64,0.12
1965-09-13,14.73,22.87,0.12
1965-09-14,15.29,22.91,0.19
1965-09-15,14.93,22.72,0.12
1965-09-16,14.39,23.46,0.0
1965-09-17,14.86,22.61,0.01
1965-09-18,14.72,22.85,0.0
1965-09-19,14.45,22.63,0.0
1965-09-20,14.92,22.93,0.02
1965-09-21,18.27,23.79,0.03
1965-09-22,16.7,24.08,0.02
1965-09-23,15.98,25.33,0.0
1965-09-24,20.09,25.51,0.04
1965-09-25,19.53,25.01,0.0
1965-09-26,17.8,26.45,0.06
1965-09-27,17.11,26.9,0.0
1965-09-28,20.59,24.71,0.09
1965-09-29,22.07,26.73,4.11
1965-09-30,16.6,28.97,0.0
1965-10-01,17.17,28.59,0.0
1965-10-02,16.16,27.78,0.0
1965-10-03,18.51,24.89,0.0
1965-10-04,17.7,24.28,0.0
1965-10-05,18.22,23.88,0.0
1965-10-06,18.66,24.44,0.02
1965-10-07,19.79,25.08,0.06
1965-10-08,21.04,24.59,0.3
1965-10-09,20.27,25.03,0.02
1965-10-10,20.31,24.48,0.06
1965-10-11,20.72,24.7,0.03
1965-10-12,18.28,24.26,0.05
1965-10-13,19.07,24.34,0.16
1965-10-14,19.76,24.59,0.3
1965-10-15,19.36,26.04,0.05
1965-10-16,21.4,26.66,0.2
1965-10-17,19.98,25.13,0.36
1965-10-18,20.94,25.28,0.26
1965-10-19,20.47,25.38,0.03
1965-10-20,20.13,25.23,0.02
1965-10-21,19.42,25.88,0.0
1965-10-22,16.71,28.36,0.0
1965-10-23,17.67,26.15,0.0
1965-10-24,19.11,26.67,0.02
1965-10-25,19.86,26.17,0.0
1965-10-26,20.61,25.71,0.02
1965-10-27,21.33,26.01,0.01
1965-10-28,22.1,26.57,0.05
1965-10-29,22.32,27.03,0.01
1965-10-30,22.43,26.81,0.04
1965-10-31,23.06,26.86,0.04
1965-11-01,22.28,27.06,0.05
1965-11-02,20.01,27.52,4.09
1965-11-03,17.94,24.32,4.06
1965-11-04,20.78,25.6,0.52
1965-11-05,21.29,25.17,0.19
1965-11-06,19.24,25.27,0.1
1965-11-07,19.33,26.34,0.04
1965-11-08,20.8,26.52,0.03
1965-11-09,20.08,26.59,0.03
1965-11-10,19.96,26.4,0.0
1965-11-11,22.39,27.4,0.15
1965-11-12,23.48,27.88,0.06
1965-11-13,23.79,27.9,0.07
1965-11-14,23.88,27.83,0.26
1965-11-15,24.29,27.82,0.72
1965-11-16,23.73,28.6,0.01
1965-11-17,24.01,28.85,0.1
1965-11-18,24.55,28.85,0.03
1965-11-19,24.8,29.26,0.13
1965-11-20,24.41,28.59,0.5
1965-11-21,22.76,28.14,0.0
1965-11-22,22.82,27.01,0.01
1965-11-23,23.44,27.63,0.05
1965-11-24,22.78,27.28,0.11
1965-11-25,21.62,29.61,0.07
1965-11-26,19.45,32.43,0.01
1965-11-27,19.93,28.71,0.01
1965-11-28,21.47,29.05,0.02
1965-11-29,22.54,27.59,0.13
1965-11-30,21.94,27.81,0.03
1965-12-01,21.98,27.92,0.01
1965-12-02,21.79,27.5,0.02
1965-12-03,23.15,27.92,0.06
1965-12-04,21.66,28.29,0.01
1965-12-05,24.28,28.99,0.1
1965-12-06,23.83,28.93,0.01
1965-12-07,24.31,28.55,0.05
1965-12-08,24.15,28.79,0.02
1965-12-09,24.12,28.7,0.01
1965-12-10,24.18,28.68,0.0
1965-12-11,23.06,28.72,0.0
1965-12-12,24.14,28.8,0.1
1965-12-13,24.56,29.01,0.9
1965-12-14,24.36,29.07,0.14
1965-12-15,24.04,29.08,0.12
1965-12-16,24.42,28.99,0.03
1965-12-17,22.16,28.67,0.01
1965-12-18,23.22,28.31,0.01
1965-12-19,23.7,28.58,0.01
1965-12-20,24.73,28.88,0.15
1965-12-21,25.63,29.48,0.23
1965-12-22,24.48,29.12,0.02
1965-12-23,25.35,29.69,0.04
1965-12-24,25.06,30.2,0.01
1965-12-25,23.58,28.38,0.05
1965-12-26,25.77,30.67,0.06
1965-12-27,25.98,30.28,0.07
1965-12-28,25.83,29.99,0.1
1965-12-29,25.74,30.37,0.05
1965-12-30,24.31,29.76,0.01
1965-12-31,24.5,30.15,0.39
1966-01-01,26.01,31.02,0.02
1966-01-02,26.3,31.08,0.53
1966-01-03,26.88,30.38,0.14
1966-01-04,24.68,30.35,0.06
1966-01-05,23.92,30.45,0.05
1966-01-06,24.83,30.15,0.02
1966-01-07,24.53,29.55,0.49
1966-01-08,25.45,29.68,0.02
1966-01-09,24.36,29.07,0.01
1966-01-10,23.94,30.17,0.07
1966-01-11,24.9,29.63,0.11
1966-01-12,25.38,30.35,0.02
1966-01-13,25.77,33.19,1.25
1966-01-14,24.38,36.11,0.0
1966-01-15,25.42,32.41,0.05
1966-01-16,25.22,30.21,0.02
1966-01-17,26.41,30.38,0.49
1966-01-18,26.36,30.66,0.18
1966-01-19,25.27,30.68,0.24
1966-01-20,26.12,30.84,0.07
1966-01-21,26.04,31.24,0.06
1966-01-22,26.01,31.65,0.02
1966-01-23,26.55,30.55,0.17
1966-01-24,25.03,31.48,0.16
1966-01-25,25.09,31.1,0.03
1966-01-26,24.56,30.85,0.02
1966-01-27,24.49,30.43,0.0
1966-01-28,24.77,30.68,0.0
1966-01-29,26.14,31.98,3.73
1966-01-30,24.37,30.95,0.76
1966-01-31,24.08,29.46,0.01
1966-02-01,24.37,29.51,0.03
1966-02-02,23.85,29.85,0.12
1966-02-03,24.0,29.63,0.03
1966-02-04,24.95,29.89,0.04
1966-02-05,25.56,31.07,0.17
1966-02-06,24.45,30.55,0.18
1966-02-07,25.77,30.46,0.1
1966-02-08,25.09,30.56,0.01
1966-02-09,25.67,30.87,0.16
1966-02-10,25.94,31.28,0.32
1966-02-11,26.71,32.02,1.46
1966-02-12,25.67,31.25,15.15
1966-02-13,25.13,29.23,22.18
1966-02-14,25.29,29.51,0.95
1966-02-15,26.28,29.65,1.32
1966-02-16,26.64,30.51,3.6
1966-02-17,26.29,29.62,10.3
1966-02-18,26.92,30.45,2.51
1966-02-19,26.86,31.96,1.08
1966-02-20,24.4,31.68,98.01
1966-02-21,23.97,29.11,10.17
1966-02-22,23.76,30.72,2.05
1966-02-23,23.23,29.61,4.83
1966-02-24,23.23,28.91,6.32
1966-02-25,22.77,28.95,0.1
1966-02-26,22.42,28.83,0.39
1966-02-27,21.99,29.03,0.15
1966-02-28,21.8,28.6,0.05
1966-03-01,21.87,29.36,0.06
1966-03-02,22.84,28.91,1.36
1966-03-03,23.69,29.3,5.31
1966-03-04,22.46,28.76,0.19
1966-03-05,20.97,28.82,0.05
1966-03-06,22.07,27.89,0.34
1966-03-07,21.91,28.44,0.02
1966-03-08,23.08,27.68,0.02
1966-03-09,22.74,29.03,0.0
1966-03-10,24.87,28.98,4.3
1966-03-11,20.93,28.38,0.01
1966-03-12,21.82,28.64,0.02
1966-03-13,21.84,29.13,0.03
1966-03-14,22.73,29.3,0.1
1966-03-15,24.21,28.84,0.68
1966-03-16,21.21,27.81,1.09
1966-03-17,21.58,27.89,1.17
1966-03-18,21.43,28.34,0.21
1966-03-19,21.46,28.74,0.05
1966-03-20,21.37,28.26,0.05
1966-03-21,21.23,28.33,0.11
1966-03-22,20.34,27.79,0.01
1966-03-23,20.86,27.59,0.01
1966-03-24,22.07,28.19,0.01
1966-03-25,21.51,27.17,0.0
1966-03-26,24.23,28.79,2.63
1966-03-27,24.62,27.45,1.81
1966-03-28,21.59,28.28,0.12
1966-03-29,21.85,28.36,0.32
1966-03-30,21.59,28.46,0.05
1966-03-31,21.09,28.48,0.32
1966-04-01,22.22,27.26,1.7
1966-04-02,21.69,28.14,0.2
1966-04-03,21.57,27.57,0.32
1966-04-04,22.0,27.33,0.21
1966-04-05,21.2,28.89,0.31
1966-04-06,22.77,28.22,0.22
1966-04-07,21.96,28.02,0.12
1966-04-08,21.88,28.27,0.1
1966-04-09,21.8,28.32,0.18
1966-04-10,23.69,28.08,0.56
1966-04-11,23.16,28.2,3.97
1966-04-12,20.97,27.5,0.6
1966-04-13,21.02,27.48,1.77
1966-04-14,20.94,26.21,27.43
1966-04-15,20.66,26.34,0.56
1966-04-16,20.32,25.8,0.21
1966-04-17,19.94,26.6,0.09
1966-04-18,20.86,26.95,0.06
1966-04-19,20.63,26.96,0.15
1966-04-20,19.85,26.85,1.33
1966-04-21,20.96,26.53,0.6
1966-04-22,19.52,27.45,0.4
1966-04-23,18.65,26.2,0.03
1966-04-24,20.33,27.45,0.45
1966-04-25,20.02,27.1,0.04
1966-04-26,19.59,26.6,0.01
1966-04-27,21.31,26.81,0.02
1966-04-28,19.79,26.79,0.01
1966-04-29,21.02,26.56,1.36
1966-04-30,19.87,26.1,0.18
1966-05-01,19.73,26.16,0.23
1966-05-02,19.25,25.99,0.13
1966-05-03,19.22,25.88,0.14
1966-05-04,19.77,26.24,0.5
1966-05-05,20.12,26.26,0.05
1966-05-06,20.55,26.51,2.85
1966-05-07,16.61,25.32,0.03
1966-05-08,16.5,25.3,0.07
1966-05-09,18.38,24.9,0.19
1966-05-10,18.81,24.16,10.96
1966-05-11,18.59,24.35,2.67
1966-05-12,17.5,24.59,0.39
1966-05-13,17.67,24.53,0.07
1966-05-14,17.85,25.31,0.09
1966-05-15,19.27,25.58,5.96
1966-05-16,19.3,24.0,1.74
1966-05-17,18.82,23.96,0.08
1966-05-18,18.64,24.78,0.6
1966-05-19,18.22,25.05,0.17
1966-05-20,17.54,25.34,0.08
1966-05-21,18.02,25.7,0.02
1966-05-22,18.65,25.07,0.24
1966-05-23,19.13,24.98,0.48
1966-05-24,16.88,24.95,0.05
1966-05-25,16.68,25.71,0.0
1966-05-26,15.17,27.55,0.0
1966-05-27,13.93,23.17,0.0
1966-05-28,14.8,22.56,0.0
1966-05-29,14.81,22.98,0.0
1966-05-30,14.92,24.02,0.0
1966-05-31,16.42,23.99,0.0
1966-06-01,17.11,23.81,0.04
1966-06-02,17.83,24.5,0.05
1966-06-03,17.63,24.65,0.02
1966-06-04,18.16,24.29,0.03
1966-06-05,18.49,24.58,0.03
1966-06-06,16.47,24.36,0.01
1966-06-07,16.58,24.27,0.09
1966-06-08,16.95,24.46,0.08
1966-06-09,17.03,24.14,0.0
1966-06-10,17.96,23.77,0.02
1966-06-11,17.01,24.52,0.01
1966-06-12,14.13,27.02,0.0
1966-06-13,10.61,23.18,0.0
1966-06-14,10.33,20.6,0.0
1966-06-15,9.87,19.81,0.0
1966-06-16,10.41,21.66,0.0
1966-06-17,12.49,20.63,0.0
1966-06-18,13.5,21.24,0.0
1966-06-19,14.42,22.24,0.01
1966-06-20,16.54,23.33,0.01
1966-06-21,16.11,24.3,0.0
1966-06-22,16.12,23.88,0.02
1966-06-23,17.55,24.16,0.07
1966-06-24,16.37,23.98,0.01
1966-06-25,16.51,23.27,0.02
1966-06-26,15.43,23.5,0.01
1966-06-27,14.6,23.57,0.01
1966-06-28,14.64,24.23,0.07
1966-06-29,15.07,22.18,0.1
1966-06-30,17.33,23.54,0.34
1966-07-01,15.18,23.79,0.02
1966-07-02,13.6,22.53,0.01
1966-07-03,12.25,22.12,0.0
1966-07-04,12.12,22.51,0.01
1966-07-05,11.61,22.99,0.01
1966-07-06,10.42,21.31,0.0
1966-07-07,11.67,21.96,0.0
1966-07-08,12.59,22.21,0.0
1966-07-09,11.38,23.54,0.0
1966-07-10,10.32,22.14,0.0
1966-07-11,8.94,21.62,0.0
1966-07-12,11.89,20.86,0.0
1966-07-13,8.74,20.25,0.0
1966-07-14,10.58,20.46,0.0
1966-07-15,13.01,20.17,0.01
1966-07-16,14.16,21.4,0.12
1966-07-17,15.44,21.8,0.08
1966-07-18,15.99,22.3,0.03
1966-07-19,17.22,23.21,0.07
1966-07-20,16.32,23.0,0.32
1966-07-21,15.15,22.25,0.01
1966-07-22,14.77,22.77,0.0
1966-07-23,15.32,25.41,0.0
1966-07-24,14.33,21.81,0.02
1966-07-25,17.59,21.92,3.29
1966-07-26,15.15,22.11,0.16
1966-07-27,15.84,22.54,0.02
1966-07-28,15.02,22.66,0.0
