time,tasmin,tasmax,pr
1991-04-22,7.79,21.75,0.0
1991-04-23,6.91,18.93,0.0
1991-04-24,7.21,21.33,0.0
1991-04-25,6.83,22.73,0.0
1991-04-26,9.21,21.43,0.08
1991-04-27,8.46,21.07,0.01
1991-04-28,13.0,24.17,0.0
1991-04-29,12.99,26.9,0.0
1991-04-30,10.04,24.95,0.08
1991-05-01,15.56,24.76,0.0
1991-05-02,6.67,25.33,13.54
1991-05-03,10.65,13.98,3.89
1991-05-04,9.8,16.58,0.34
1991-05-05,7.29,16.12,1.96
1991-05-06,10.0,18.23,0.11
1991-05-07,11.4,21.03,6.09
1991-05-08,8.58,15.44,2.75
1991-05-09,10.49,16.9,0.14
1991-05-10,10.8,14.77,2.25
1991-05-11,9.93,13.71,1.87
1991-05-12,11.22,13.99,2.32
1991-05-13,9.17,14.43,4.05
1991-05-14,4.06,14.44,0.04
1991-05-15,5.6,15.07,0.01
1991-05-16,4.55,16.84,0.98
1991-05-17,6.15,9.49,12.69
1991-05-18,6.3,11.77,1.62
1991-05-19,5.2,13.79,0.08
1991-05-20,5.22,13.78,0.14
1991-05-21,4.92,13.89,0.14
1991-05-22,5.41,15.45,0.01
1991-05-23,5.66,15.42,0.0
1991-05-24,5.08,16.07,0.0
1991-05-25,10.56,18.72,2.29
1991-05-26,6.38,13.94,1.23
1991-05-27,6.48,14.44,0.07
1991-05-28,9.18,18.89,0.07
1991-05-29,11.47,19.7,1.31
1991-05-30,9.27,16.86,8.11
1991-05-31,7.3,13.66,0.43
1991-06-01,7.3,15.9,0.08
1991-06-02,6.46,16.85,0.0
1991-06-03,10.82,17.42,0.06
1991-06-04,8.14,19.62,0.03
1991-06-05,10.96,21.39,0.0
1991-06-06,11.52,23.3,0.0
1991-06-07,11.18,20.46,0.0
1991-06-08,11.66,18.46,0.0
1991-06-09,10.33,18.06,0.17
1991-06-10,11.08,17.87,34.79
1991-06-11,7.5,13.86,0.04
1991-06-12,12.3,18.38,2.81
1991-06-13,9.11,18.64,1.58
1991-06-14,8.38,16.67,0.01
1991-06-15,10.73,15.59,0.3
1991-06-16,2.46,14.17,0.75
1991-06-17,2.73,11.83,0.0
1991-06-18,5.93,10.7,0.87
1991-06-19,6.92,15.13,0.01
1991-06-20,8.55,16.24,0.01
1991-06-21,10.45,17.31,0.17
1991-06-22,10.04,11.97,12.89
1991-06-23,4.28,12.68,0.88
1991-06-24,3.2,11.39,0.05
1991-06-25,2.52,10.79,0.1
1991-06-26,3.74,8.9,0.18
1991-06-27,2.91,10.86,0.22
1991-06-28,3.75,11.27,0.28
1991-06-29,3.48,11.16,0.11
1991-06-30,5.0,11.53,0.39
1991-07-01,3.55,12.97,5.94
1991-07-02,5.49,10.21,1.13
1991-07-03,8.99,12.61,1.47
1991-07-04,7.59,14.45,1.01
1991-07-05,5.95,14.51,0.64
1991-07-06,5.46,13.69,0.9
1991-07-07,5.54,14.27,0.07
1991-07-08,4.94,15.2,15.8
1991-07-09,7.03,11.77,0.57
1991-07-10,5.45,12.64,1.77
1991-07-11,1.75,13.33,1.92
1991-07-12,1.38,11.0,0.01
1991-07-13,0.83,10.83,0.03
1991-07-14,1.71,10.4,0.01
1991-07-15,4.95,12.23,0.52
1991-07-16,5.5,13.56,0.51
1991-07-17,6.67,13.88,0.2
1991-07-18,3.24,11.95,0.51
1991-07-19,-0.21,11.37,0.02
1991-07-20,5.34,11.78,1.85
1991-07-21,3.86,12.86,0.08
1991-07-22,3.46,13.53,0.0
1991-07-23,3.15,14.51,0.0
1991-07-24,4.47,15.28,0.0
1991-07-25,7.58,15.09,0.0
1991-07-26,9.09,19.11,0.52
1991-07-27,3.38,13.88,0.29
1991-07-28,6.35,13.92,0.56
1991-07-29,4.9,9.8,13.83
1991-07-30,3.43,13.56,0.0
1991-07-31,8.11,13.51,8.25
1991-08-01,4.43,13.2,0.02
1991-08-02,5.57,14.15,0.02
1991-08-03,6.12,14.72,0.12
1991-08-04,6.99,13.34,0.95
1991-08-05,4.71,12.18,0.41
1991-08-06,2.33,11.99,0.07
1991-08-07,3.0,13.69,0.0
1991-08-08,5.58,16.16,0.0
1991-08-09,6.13,17.13,0.03
1991-08-10,4.75,18.62,0.0
1991-08-11,5.68,14.67,20.49
1991-08-12,5.84,10.17,22.71
1991-08-13,6.13,12.96,0.42
1991-08-14,4.39,13.41,0.05
1991-08-15,4.85,14.57,0.44
1991-08-16,4.65,14.86,0.03
1991-08-17,1.82,12.74,0.03
1991-08-18,2.68,12.69,0.17
1991-08-19,2.68,12.0,0.05
1991-08-20,2.7,12.38,0.16
1991-08-21,2.73,12.84,0.14
1991-08-22,3.1,13.52,0.27
1991-08-23,3.62,13.35,0.26
1991-08-24,2.4,13.9,0.0
1991-08-25,4.33,15.25,0.0
1991-08-26,7.99,16.95,4.56
1991-08-27,8.55,10.75,18.41
1991-08-28,2.2,11.59,0.53
1991-08-29,3.38,12.0,0.15
1991-08-30,5.83,14.65,0.06
1991-08-31,6.99,17.48,1.43
1991-09-01,8.56,16.84,1.12
1991-09-02,3.28,16.19,0.42
1991-09-03,9.95,22.59,0.0
1991-09-04,9.84,23.81,0.28
1991-09-05,4.59,15.7,0.0
1991-09-06,5.71,21.33,4.4
1991-09-07,5.91,13.12,4.14
1991-09-08,3.76,12.29,5.69
1991-09-09,5.21,14.39,0.7
1991-09-10,4.74,16.86,0.01
1991-09-11,8.45,17.12,2.72
1991-09-12,10.34,16.54,3.26
1991-09-13,8.97,19.72,0.2
1991-09-14,10.52,26.92,1.81
1991-09-15,5.89,12.12,6.91
1991-09-16,3.02,12.45,2.24
1991-09-17,2.36,15.46,0.06
1991-09-18,4.26,16.98,0.0
1991-09-19,11.53,23.44,0.0
1991-09-20,11.16,29.45,13.89
1991-09-21,6.89,12.57,5.04
1991-09-22,4.93,13.71,0.49
1991-09-23,3.76,15.87,0.02
1991-09-24,10.81,19.16,0.56
1991-09-25,6.43,22.92,0.32
1991-09-26,2.63,14.7,6.23
1991-09-27,2.49,11.49,0.16
1991-09-28,3.37,14.49,0.08
1991-09-29,12.5,20.17,0.09
1991-09-30,6.47,17.86,3.67
1991-10-01,5.27,15.36,0.18
1991-10-02,8.5,17.92,0.11
1991-10-03,4.48,18.52,0.12
1991-10-04,6.15,20.6,0.0
1991-10-05,4.39,20.95,0.0
1991-10-06,5.32,19.06,0.05
1991-10-07,5.88,19.25,0.04
1991-10-08,5.99,20.18,0.0
1991-10-09,6.16,21.39,0.06
1991-10-10,12.99,25.78,0.0
1991-10-11,10.92,30.55,0.09
1991-10-12,10.54,21.68,1.81
1991-10-13,12.25,28.44,0.28
1991-10-14,5.61,24.32,0.84
1991-10-15,5.8,23.34,0.01
1991-10-16,3.38,20.16,0.0
1991-10-17,5.31,19.34,0.0
1991-10-18,10.57,22.99,0.0
1991-10-19,17.56,29.46,0.0
1991-10-20,14.45,31.35,5.07
1991-10-21,10.64,26.4,5.74
1991-10-22,11.96,24.64,4.76
1991-10-23,9.17,23.75,1.99
1991-10-24,8.08,18.28,0.37
1991-10-25,4.39,19.72,0.06
1991-10-26,7.27,19.89,0.05
1991-10-27,7.95,20.4,0.18
1991-10-28,12.26,30.15,0.0
1991-10-29,21.13,35.13,0.0
1991-10-30,10.81,34.37,0.13
1991-10-31,9.03,24.67,0.0
1991-11-01,18.96,31.4,0.0
1991-11-02,8.09,28.62,3.85
1991-11-03,4.07,18.68,0.02
1991-11-04,5.69,19.98,0.0
1991-11-05,7.86,22.61,0.0
1991-11-06,8.94,26.59,0.0
1991-11-07,13.16,29.77,0.0
1991-11-08,11.76,33.12,0.0
1991-11-09,8.79,26.16,0.0
1991-11-10,11.15,21.63,0.19
1991-11-11,7.04,23.62,0.0
1991-11-12,13.16,27.89,0.0
1991-11-13,17.13,33.18,0.0
1991-11-14,16.24,36.94,0.0
1991-11-15,13.03,36.45,0.0
1991-11-16,11.58,31.81,0.06
1991-11-17,5.92,21.25,1.02
1991-11-18,5.04,14.04,7.24
1991-11-19,5.29,18.16,0.0
1991-11-20,7.34,21.2,0.0
1991-11-21,10.3,24.93,0.0
1991-11-22,16.2,29.82,0.0
1991-11-23,21.43,34.96,0.0
1991-11-24,17.14,35.8,0.0
1991-11-25,14.96,39.31,0.0
1991-11-26,15.57,38.75,0.0
1991-11-27,13.42,33.11,0.0
1991-11-28,11.81,27.07,3.36
1991-11-29,11.94,33.79,1.04
1991-11-30,5.98,21.14,0.22
1991-12-01,9.18,26.28,0.0
1991-12-02,12.56,34.53,0.0
1991-12-03,7.2,29.62,0.01
1991-12-04,8.76,26.92,0.0
1991-12-05,9.49,26.27,0.0
1991-12-06,14.69,29.22,0.0
1991-12-07,13.1,36.69,0.0
1991-12-08,16.29,34.62,0.0
1991-12-09,20.62,39.61,0.0
1991-12-10,23.94,41.18,0.0
1991-12-11,10.23,35.49,0.0
1991-12-12,13.47,29.94,0.0
1991-12-13,18.7,35.41,0.0
1991-12-14,11.38,36.54,0.0
1991-12-15,22.51,37.4,0.29
1991-12-16,19.61,41.85,11.1
1991-12-17,16.43,30.66,15.56
1991-12-18,9.92,20.48,0.54
1991-12-19,11.63,25.88,0.0
1991-12-20,15.55,29.1,0.0
1991-12-21,16.72,25.94,11.91
1991-12-22,14.73,24.17,4.74
1991-12-23,11.13,29.0,0.0
1991-12-24,11.49,31.35,0.0
1991-12-25,15.47,33.52,0.0
1991-12-26,20.68,36.16,0.0
1991-12-27,19.93,40.26,0.35
1991-12-28,15.38,36.4,7.53
1991-12-29,15.46,30.0,0.29
1991-12-30,13.53,22.25,7.34
1991-12-31,13.76,23.15,16.75
1992-01-01,16.22,29.65,0.0
