time,tasmin,tasmax,pr
2066-10-29,7.13,16.47,0.95
2066-10-30,5.91,15.46,1.41
2066-10-31,7.79,16.68,3.48
2066-11-01,4.62,16.63,1.93
2066-11-02,5.07,16.1,0.08
2066-11-03,5.83,17.47,1.42
2066-11-04,7.88,15.5,0.3
2066-11-05,6.8,17.94,0.03
2066-11-06,3.95,18.43,2.39
2066-11-07,4.5,12.55,5.12
2066-11-08,9.41,15.83,0.52
2066-11-09,5.35,17.89,0.72
2066-11-10,6.51,13.98,0.0
2066-11-11,6.14,17.45,0.1
2066-11-12,10.35,19.72,0.08
2066-11-13,9.93,17.99,0.68
2066-11-14,8.06,20.14,0.25
2066-11-15,4.19,17.27,1.04
2066-11-16,7.37,17.37,0.01
2066-11-17,7.72,18.1,7.15
2066-11-18,8.63,17.73,0.64
2066-11-19,5.99,18.45,2.44
2066-11-20,5.17,14.61,0.08
2066-11-21,8.99,17.21,0.14
2066-11-22,8.61,17.56,0.5
2066-11-23,6.15,16.55,0.07
2066-11-24,5.13,17.93,0.0
2066-11-25,8.91,21.1,0.1
2066-11-26,14.45,26.34,5.88
2066-11-27,9.31,19.69,4.59
2066-11-28,9.8,14.83,1.32
2066-11-29,5.74,20.56,0.07
2066-11-30,9.09,24.49,0.01
2066-12-01,14.62,28.33,0.0
2066-12-02,6.92,23.26,0.02
2066-12-03,6.72,18.38,0.7
2066-12-04,6.0,15.94,1.09
2066-12-05,11.44,17.52,0.79
2066-12-06,6.6,14.31,0.67
2066-12-07,8.5,18.44,0.73
2066-12-08,8.36,22.01,0.18
2066-12-09,11.35,25.22,0.0
2066-12-10,10.56,19.78,6.19
2066-12-11,7.4,14.32,3.34
2066-12-12,5.87,17.05,0.02
2066-12-13,8.85,19.56,0.0
2066-12-14,7.43,23.74,2.99
2066-12-15,6.49,14.91,8.12
2066-12-16,5.88,16.39,1.65
2066-12-17,7.48,21.19,0.0
2066-12-18,12.38,24.86,0.0
2066-12-19,16.51,28.13,0.02
2066-12-20,11.76,27.17,1.05
2066-12-21,11.32,21.14,0.08
2066-12-22,10.22,24.69,3.84
2066-12-23,10.23,18.49,0.12
2066-12-24,11.67,18.52,0.43
2066-12-25,9.86,20.41,0.15
2066-12-26,9.92,20.33,0.12
2066-12-27,7.91,21.37,0.0
2066-12-28,9.17,22.02,0.02
2066-12-29,11.5,23.27,0.03
2066-12-30,8.62,20.34,0.32
2066-12-31,11.54,24.56,0.09
2067-01-01,18.12,31.61,3.88
2067-01-02,16.06,31.33,0.41
2067-01-03,9.67,26.04,3.91
2067-01-04,7.89,16.88,0.05
2067-01-05,8.83,22.11,0.01
2067-01-06,9.84,22.69,0.01
2067-01-07,11.85,26.2,0.06
2067-01-08,10.53,28.42,0.01
2067-01-09,6.81,19.0,0.03
2067-01-10,11.35,17.62,0.28
2067-01-11,11.97,23.57,0.22
2067-01-12,13.23,26.68,6.0
2067-01-13,13.84,25.86,0.46
2067-01-14,16.43,30.49,12.54
2067-01-15,8.11,19.19,0.06
2067-01-16,6.57,16.74,0.0
2067-01-17,6.86,16.97,0.06
2067-01-18,12.74,20.72,11.57
2067-01-19,9.98,18.24,1.76
2067-01-20,10.77,22.11,0.06
2067-01-21,14.24,27.87,0.0
2067-01-22,10.86,26.88,4.73
2067-01-23,10.29,20.44,0.0
2067-01-24,13.39,24.74,0.13
2067-01-25,13.94,24.52,0.12
2067-01-26,12.34,17.2,2.18
2067-01-27,10.38,17.2,0.21
2067-01-28,12.15,18.13,0.2
2067-01-29,13.52,20.26,0.17
2067-01-30,13.47,22.99,0.01
2067-01-31,12.38,22.73,48.8
2067-02-01,12.07,18.34,10.44
2067-02-02,8.55,18.37,0.23
2067-02-03,6.79,17.14,0.17
2067-02-04,10.69,21.68,0.01
2067-02-05,18.82,28.04,2.12
2067-02-06,9.81,26.95,13.38
2067-02-07,8.61,18.21,2.03
2067-02-08,10.7,18.63,0.13
2067-02-09,8.37,21.17,0.0
2067-02-10,13.35,22.79,6.86
2067-02-11,12.23,24.66,26.16
2067-02-12,9.63,17.84,0.12
2067-02-13,13.61,20.48,0.49
2067-02-14,13.4,20.58,1.46
2067-02-15,17.41,23.83,0.17
2067-02-16,12.58,27.14,10.79
2067-02-17,8.62,17.99,0.07
2067-02-18,10.05,19.06,0.35
2067-02-19,8.78,20.43,0.02
2067-02-20,9.86,21.38,0.0
2067-02-21,11.2,20.61,0.05
2067-02-22,14.75,22.88,1.09
2067-02-23,14.09,26.55,0.63
2067-02-24,8.49,22.11,0.11
2067-02-25,9.94,18.52,0.06
2067-02-26,11.43,22.56,0.1
2067-02-27,12.1,21.03,0.36
2067-02-28,14.38,21.12,0.18
2067-03-01,13.89,21.19,1.0
2067-03-02,8.03,18.4,0.1
2067-03-03,12.27,19.83,0.63
2067-03-04,7.96,17.86,0.06
2067-03-05,11.23,23.13,0.0
2067-03-06,18.46,29.59,0.69
2067-03-07,12.19,26.93,10.12
2067-03-08,6.15,14.76,0.2
2067-03-09,12.51,19.05,0.13
2067-03-10,12.94,21.64,0.01
2067-03-11,12.0,19.55,1.45
2067-03-12,12.14,20.56,0.46
2067-03-13,14.57,25.32,0.0
2067-03-14,15.55,31.18,0.62
2067-03-15,9.92,21.07,0.01
2067-03-16,9.95,24.76,0.0
2067-03-17,21.05,33.54,0.0
2067-03-18,11.68,21.2,8.74
2067-03-19,10.07,18.48,0.13
2067-03-20,12.66,19.69,0.97
2067-03-21,13.86,16.75,9.93
2067-03-22,13.98,18.29,10.82
2067-03-23,7.96,20.58,0.02
2067-03-24,9.13,18.37,0.03
2067-03-25,9.86,19.26,0.01
2067-03-26,13.93,26.02,0.98
2067-03-27,6.99,14.32,2.3
2067-03-28,10.26,16.36,0.1
2067-03-29,7.85,19.55,0.0
2067-03-30,10.96,18.72,0.26
2067-03-31,13.55,22.72,0.01
2067-04-01,16.39,23.4,0.26
2067-04-02,10.45,23.71,1.0
2067-04-03,9.63,19.11,0.18
2067-04-04,11.54,19.27,0.19
2067-04-05,6.35,15.86,0.04
2067-04-06,8.47,16.66,0.05
2067-04-07,5.82,18.34,0.0
2067-04-08,11.85,20.44,0.11
2067-04-09,14.05,23.5,0.0
2067-04-10,12.57,23.84,0.59
2067-04-11,13.39,14.94,5.98
2067-04-12,11.58,14.85,11.72
2067-04-13,8.13,17.45,0.73
2067-04-14,8.24,13.74,1.19
2067-04-15,9.32,15.48,0.49
2067-04-16,9.19,17.14,0.0
2067-04-17,9.7,17.83,0.31
2067-04-18,10.65,17.16,0.7
2067-04-19,6.38,15.45,0.16
2067-04-20,8.48,17.94,0.0
2067-04-21,9.92,22.45,0.83
2067-04-22,3.37,13.49,0.04
2067-04-23,10.22,15.8,9.49
2067-04-24,7.07,16.65,8.58
2067-04-25,6.23,13.49,0.83
2067-04-26,6.07,15.31,0.0
2067-04-27,8.81,14.99,5.48
2067-04-28,11.3,13.22,12.62
2067-04-29,7.79,13.38,0.32
2067-04-30,9.97,16.13,0.06
2067-05-01,10.55,17.48,16.72
2067-05-02,8.33,15.92,0.37
2067-05-03,10.52,17.87,2.31
2067-05-04,10.12,17.76,0.13
2067-05-05,9.45,17.75,0.12
2067-05-06,6.72,16.75,0.01
2067-05-07,10.58,16.12,2.54
2067-05-08,9.06,15.82,0.02
2067-05-09,7.48,17.26,2.45
2067-05-10,9.59,15.75,0.08
2067-05-11,10.42,16.96,0.02
2067-05-12,11.56,17.73,0.87
2067-05-13,7.1,15.33,0.08
2067-05-14,9.63,14.85,0.05
2067-05-15,6.41,15.39,0.16
2067-05-16,9.29,18.91,0.0
2067-05-17,8.82,20.04,0.0
2067-05-18,7.93,18.65,0.04
2067-05-19,8.64,15.0,0.37
2067-05-20,9.74,13.84,0.17
2067-05-21,9.92,15.73,0.05
2067-05-22,10.71,16.55,1.65
2067-05-23,2.7,14.08,3.84
2067-05-24,5.12,11.7,0.04
2067-05-25,8.74,14.53,0.06
2067-05-26,10.23,15.01,0.01
2067-05-27,9.51,16.94,0.0
2067-05-28,8.77,17.32,0.02
2067-05-29,7.39,16.25,0.04
2067-05-30,6.39,15.91,0.08
2067-05-31,6.11,15.32,0.11
2067-06-01,8.45,14.57,0.09
2067-06-02,5.32,13.46,0.13
2067-06-03,3.6,12.75,0.03
2067-06-04,7.38,12.73,0.14
2067-06-05,5.56,10.63,0.06
2067-06-06,3.37,12.26,0.0
2067-06-07,9.49,14.4,1.11
2067-06-08,6.52,13.09,2.37
2067-06-09,8.51,12.43,0.52
2067-06-10,9.82,14.22,0.56
2067-06-11,8.73,14.65,2.22
2067-06-12,8.25,13.63,0.02
2067-06-13,10.59,14.54,0.05
2067-06-14,9.98,14.82,0.04
2067-06-15,8.04,15.7,2.08
2067-06-16,6.03,10.68,0.23
2067-06-17,4.28,11.92,0.0
2067-06-18,7.43,12.03,0.41
2067-06-19,5.79,13.83,0.01
2067-06-20,8.12,12.58,0.4
2067-06-21,7.86,13.23,0.44
2067-06-22,5.35,12.38,0.02
2067-06-23,5.42,10.74,0.32
2067-06-24,6.69,12.29,0.57
2067-06-25,8.34,12.92,0.01
2067-06-26,7.64,13.7,0.0
2067-06-27,5.15,13.82,0.0
2067-06-28,8.46,14.32,0.0
2067-06-29,8.7,15.55,3.93
2067-06-30,8.51,11.76,16.04
2067-07-01,11.69,13.03,6.64
2067-07-02,7.28,13.27,48.08
2067-07-03,9.93,14.12,2.43
2067-07-04,6.59,13.46,5.39
2067-07-05,6.11,11.72,1.3
2067-07-06,6.12,11.61,3.5
2067-07-07,9.57,13.01,0.61
2067-07-08,9.83,13.85,19.93
2067-07-09,7.12,13.29,0.74
2067-07-10,7.54,16.02,3.59
2067-07-11,4.98,12.86,3.23
2067-07-12,6.76,12.0,0.09
2067-07-13,8.47,11.89,0.18
2067-07-14,5.86,13.96,4.36
2067-07-15,6.72,11.78,0.78
2067-07-16,5.1,10.15,1.67
2067-07-17,7.78,11.38,0.96
2067-07-18,8.52,12.61,6.15
2067-07-19,1.1,10.53,1.47
2067-07-20,2.5,9.28,0.0
2067-07-21,6.29,11.8,0.13
2067-07-22,9.46,13.38,0.43
2067-07-23,4.44,13.78,0.02
2067-07-24,3.67,9.71,3.49
2067-07-25,3.28,11.51,0.04
2067-07-26,8.92,13.03,1.05
2067-07-27,2.74,13.21,3.79
2067-07-28,2.49,8.22,2.79
2067-07-29,6.79,11.76,0.03
2067-07-30,9.54,13.05,0.53
2067-07-31,6.69,12.46,0.02
2067-08-01,4.4,12.98,0.16
2067-08-02,7.23,15.01,0.0
2067-08-03,7.67,18.81,19.32
2067-08-04,5.47,12.37,0.07
2067-08-05,5.95,13.31,0.26
2067-08-06,3.82,11.31,2.19
2067-08-07,0.67,7.6,0.81
2067-08-08,0.24,9.26,0.02
2067-08-09,4.13,10.96,0.45
2067-08-10,5.69,13.06,0.68
2067-08-11,3.42,10.6,5.76
2067-08-12,4.52,12.01,0.13
2067-08-13,6.58,12.96,0.6
2067-08-14,4.08,13.42,0.22
2067-08-15,1.95,16.53,16.69
2067-08-16,3.71,11.31,0.06
2067-08-17,8.51,12.17,3.03
2067-08-18,8.98,12.93,0.36
2067-08-19,7.05,14.03,0.74
2067-08-20,4.88,15.37,3.65
2067-08-21,5.64,11.43,3.03
2067-08-22,2.51,9.3,7.37
2067-08-23,7.84,11.81,0.44
2067-08-24,5.12,13.48,0.06
2067-08-25,4.91,15.37,0.02
2067-08-26,5.49,15.12,1.51
2067-08-27,6.33,12.12,0.05
2067-08-28,9.15,14.63,0.0
2067-08-29,6.02,14.54,2.87
2067-08-30,3.45,11.75,1.42
2067-08-31,5.56,11.19,0.06
2067-09-01,4.57,12.13,0.03
2067-09-02,5.98,13.51,0.08
2067-09-03,5.9,13.38,0.03
2067-09-04,5.57,13.45,0.34
2067-09-05,6.29,12.18,1.06
2067-09-06,2.86,11.02,0.0
2067-09-07,3.39,12.35,0.33
2067-09-08,7.03,15.34,0.91
2067-09-09,6.72,12.9,4.26
2067-09-10,6.12,13.22,0.08
2067-09-11,5.97,13.79,0.04
2067-09-12,7.59,15.14,0.33
2067-09-13,5.4,15.47,0.2
2067-09-14,2.88,13.48,0.01
2067-09-15,8.51,17.38,1.12
2067-09-16,10.82,20.32,0.13
2067-09-17,6.67,20.22,4.37
2067-09-18,4.21,11.91,4.28
2067-09-19,2.54,11.4,0.0
2067-09-20,6.29,14.48,0.08
2067-09-21,6.25,16.66,0.0
2067-09-22,11.58,17.25,0.0
2067-09-23,4.9,18.87,0.13
2067-09-24,5.35,14.73,2.1
2067-09-25,4.47,11.87,2.15
2067-09-26,3.28,13.65,0.0
2067-09-27,7.07,18.23,0.0
2067-09-28,6.48,21.69,0.01
2067-09-29,5.42,20.07,0.55
2067-09-30,5.11,13.99,0.14
2067-10-01,3.29,12.94,0.05
2067-10-02,8.33,15.31,2.18
2067-10-03,6.05,13.82,10.48
2067-10-04,8.1,14.97,0.17
2067-10-05,3.46,14.48,0.33
2067-10-06,3.88,13.66,3.84
2067-10-07,1.93,13.2,0.51
2067-10-08,7.14,16.94,0.0
2067-10-09,7.63,20.93,22.89
2067-10-10,3.54,11.43,1.74
2067-10-11,5.45,12.41,5.35
2067-10-12,2.77,14.09,0.27
2067-10-13,10.6,17.69,5.64
2067-10-14,8.87,17.68,15.08
2067-10-15,6.32,15.95,10.93
2067-10-16,5.18,11.95,0.14
2067-10-17,5.59,13.49,0.02
2067-10-18,8.02,15.43,0.05
2067-10-19,7.61,15.88,0.7
2067-10-20,6.58,14.07,0.65
2067-10-21,3.28,14.04,0.46
2067-10-22,5.34,17.05,0.0
2067-10-23,7.98,18.76,0.42
2067-10-24,6.16,14.52,0.11
2067-10-25,5.33,18.09,0.02
2067-10-26,10.91,18.66,0.31
2067-10-27,9.47,18.56,10.48
2067-10-28,6.31,11.34,1.71
2067-10-29,4.23,13.4,0.07
2067-10-30,7.41,15.09,0.51
2067-10-31,6.09,15.78,0.04
2067-11-01,7.96,18.02,0.1
2067-11-02,11.21,21.5,7.4
2067-11-03,5.77,13.42,0.6
2067-11-04,6.34,15.44,0.58
2067-11-05,6.99,17.89,0.0
2067-11-06,7.58,21.22,0.07
2067-11-07,13.92,28.72,0.0
2067-11-08,16.51,30.7,0.69
2067-11-09,10.78,16.49,16.08
2067-11-10,9.76,18.42,1.28
2067-11-11,5.69,17.86,7.62
2067-11-12,5.53,15.37,0.17
2067-11-13,10.02,17.65,0.28
2067-11-14,9.11,17.62,0.51
2067-11-15,9.47,20.18,0.16
2067-11-16,5.69,19.33,0.33
2067-11-17,10.15,16.81,0.14
2067-11-18,10.04,17.77,0.46
2067-11-19,9.82,17.84,0.1
2067-11-20,9.07,17.29,0.39
2067-11-21,6.5,16.86,0.05
2067-11-22,10.5,20.31,0.45
2067-11-23,9.15,23.69,0.1
2067-11-24,10.46,20.09,0.03
2067-11-25,11.46,23.48,0.03
2067-11-26,8.72,19.51,0.02
2067-11-27,10.05,20.11,0.09
2067-11-28,11.65,24.28,0.0
2067-11-29,5.1,18.41,1.26
2067-11-30,7.38,15.66,0.1
2067-12-01,5.33,19.11,0.0
2067-12-02,8.68,21.88,0.0
2067-12-03,8.9,18.65,0.05
2067-12-04,11.83,23.28,0.0
2067-12-05,10.53,22.53,0.0
2067-12-06,11.19,25.9,0.14
2067-12-07,9.68,27.64,0.33
2067-12-08,5.6,15.99,0.09
2067-12-09,6.96,17.8,2.65
2067-12-10,10.29,21.52,1.11
2067-12-11,10.92,20.97,0.52
2067-12-12,12.72,22.36,2.61
2067-12-13,10.81,19.59,0.08
2067-12-14,13.07,23.75,0.05
2067-12-15,16.46,27.42,3.3
2067-12-16,16.18,22.91,2.94
2067-12-17,12.5,25.81,0.32
2067-12-18,10.89,27.48,6.15
2067-12-19,5.76,16.18,0.1
2067-12-20,10.34,19.55,0.19
2067-12-21,13.7,21.91,0.3
2067-12-22,13.29,20.85,0.71
2067-12-23,11.57,22.32,0.01
2067-12-24,12.97,26.14,0.0
2067-12-25,15.41,27.15,0.0
2067-12-26,17.92,32.27,0.6
2067-12-27,12.65,28.73,19.64
2067-12-28,9.5,19.66,1.32
2067-12-29,8.88,17.61,2.97
2067-12-30,11.84,22.43,0.09
2067-12-31,13.5,28.08,0.0
2068-01-01,14.3,29.47,3.51
2068-01-02,13.3,20.86,0.89
2068-01-03,15.16,28.69,0.08
2068-01-04,18.12,33.81,4.95
2068-01-05,9.1,20.71,0.0
2068-01-06,14.19,24.69,0.87
2068-01-07,16.65,28.03,3.96
2068-01-08,12.43,23.95,0.01
2068-01-09,13.92,24.49,1.67
2068-01-10,8.83,19.74,0.0
2068-01-11,13.3,22.99,0.44
2068-01-12,8.91,20.44,0.05
2068-01-13,13.09,27.79,0.0
2068-01-14,11.07,34.24,7.62
2068-01-15,11.88,20.22,0.37
2068-01-16,11.86,22.6,0.06
2068-01-17,11.84,23.22,0.13
2068-01-18,14.35,27.3,0.0
2068-01-19,15.29,23.75,1.77
2068-01-20,14.43,31.52,1.66
2068-01-21,17.85,36.65,13.14
2068-01-22,12.63,21.53,1.97
2068-01-23,8.71,20.11,0.01
2068-01-24,14.21,21.85,0.24
2068-01-25,13.83,25.43,0.98
2068-01-26,18.08,27.24,18.02
2068-01-27,9.52,22.21,0.0
2068-01-28,13.45,21.62,0.38
2068-01-29,13.2,25.31,0.0
2068-01-30,16.97,27.79,5.81
2068-01-31,13.0,25.47,0.01
2068-02-01,15.65,28.01,0.06
2068-02-02,10.27,24.34,0.02
2068-02-03,10.24,18.39,0.03
2068-02-04,10.96,20.39,0.01
2068-02-05,12.07,23.77,0.02
2068-02-06,17.58,30.25,0.0
2068-02-07,16.33,34.14,11.67
2068-02-08,12.09,24.24,2.0
2068-02-09,10.39,19.63,0.48
2068-02-10,10.21,21.27,0.01
2068-02-11,12.43,23.31,0.03
2068-02-12,14.32,28.05,0.0
2068-02-13,19.68,31.11,0.56
2068-02-14,10.86,21.44,49.81
2068-02-15,10.17,18.6,0.13
2068-02-16,12.94,20.13,0.19
2068-02-17,13.17,22.4,0.26
2068-02-18,15.78,26.08,0.0
2068-02-19,16.8,24.82,0.87
2068-02-20,12.89,23.68,0.43
2068-02-21,8.59,21.49,0.03
2068-02-22,10.77,19.78,0.13
2068-02-23,13.02,21.52,0.96
2068-02-24,12.89,23.3,0.32
2068-02-25,15.05,23.49,0.03
2068-02-26,15.58,28.78,0.0
2068-02-27,16.71,27.83,0.74
2068-02-28,15.34,18.27,8.17
2068-02-29,15.24,23.03,0.47
2068-03-01,16.85,26.52,1.89
2068-03-02,11.83,19.83,0.49
2068-03-03,13.23,19.99,0.35
2068-03-04,13.22,22.16,0.01
2068-03-05,15.98,28.05,1.69
2068-03-06,9.64,17.55,0.49
2068-03-07,12.52,21.43,0.02
2068-03-08,13.19,22.84,0.05
2068-03-09,8.8,22.38,7.44
2068-03-10,7.43,14.94,0.97
2068-03-11,6.98,16.23,0.02
2068-03-12,9.83,19.34,0.01
2068-03-13,13.64,21.49,2.53
2068-03-14,8.73,19.36,0.43
2068-03-15,8.91,19.56,0.08
2068-03-16,18.84,28.51,0.0
2068-03-17,16.95,30.12,0.0
2068-03-18,14.48,33.77,1.85
2068-03-19,8.34,19.09,0.15
2068-03-20,9.39,20.24,0.05
2068-03-21,11.56,21.74,0.05
2068-03-22,14.06,21.66,1.45
2068-03-23,12.68,18.63,0.64
2068-03-24,12.94,16.94,5.84
2068-03-25,14.89,17.34,11.34
2068-03-26,11.35,20.35,17.84
2068-03-27,8.09,14.36,0.34
2068-03-28,6.55,15.51,0.07
2068-03-29,8.38,16.42,0.16
2068-03-30,9.96,17.34,0.44
2068-03-31,8.34,16.42,0.58
2068-04-01,8.99,19.86,0.0
2068-04-02,11.07,22.43,0.0
2068-04-03,11.31,22.26,0.0
2068-04-04,12.01,23.16,6.84
2068-04-05,12.04,16.03,8.09
2068-04-06,8.68,15.96,0.01
2068-04-07,11.01,18.82,5.99
2068-04-08,9.9,14.32,1.1
2068-04-09,9.23,16.81,0.24
2068-04-10,12.36,18.51,0.11
2068-04-11,14.83,19.91,0.02
2068-04-12,13.54,20.77,0.0
2068-04-13,11.48,20.3,0.52
2068-04-14,7.76,16.11,0.22
2068-04-15,8.92,16.86,0.59
2068-04-16,9.68,16.5,0.99
2068-04-17,9.14,17.96,0.16
2068-04-18,8.41,16.66,0.17
2068-04-19,9.42,17.35,0.28
2068-04-20,7.51,19.09,3.29
2068-04-21,5.38,13.09,0.0
2068-04-22,10.57,15.72,1.16
2068-04-23,5.11,12.26,5.96
2068-04-24,4.31,10.87,2.28
2068-04-25,9.28,16.05,0.01
2068-04-26,13.55,18.08,0.13
2068-04-27,13.63,16.92,0.38
2068-04-28,11.77,18.89,0.06
2068-04-29,9.5,17.08,0.32
2068-04-30,10.22,14.74,0.21
2068-05-01,4.22,18.71,0.12
2068-05-02,8.58,14.55,0.01
2068-05-03,7.64,16.59,1.23
2068-05-04,7.01,14.91,0.43
2068-05-05,7.49,19.33,0.12
2068-05-06,6.54,13.87,0.0
2068-05-07,8.73,16.99,0.0
2068-05-08,6.87,14.96,0.73
2068-05-09,5.51,12.29,0.13
2068-05-10,4.25,13.23,0.01
2068-05-11,8.0,15.94,0.04
2068-05-12,7.44,17.66,0.54
2068-05-13,5.02,12.91,0.01
2068-05-14,4.15,15.09,2.91
2068-05-15,8.57,13.16,0.56
2068-05-16,10.69,14.49,0.19
2068-05-17,11.63,16.1,0.16
2068-05-18,11.55,15.82,6.34
2068-05-19,6.36,11.61,1.37
2068-05-20,10.04,14.3,6.97
2068-05-21,10.71,18.86,0.08
2068-05-22,8.86,20.79,0.3
2068-05-23,7.37,15.67,1.6
2068-05-24,6.2,12.28,0.86
2068-05-25,5.54,11.7,0.02
2068-05-26,5.1,13.55,0.01
2068-05-27,7.94,13.82,1.91
2068-05-28,4.21,10.93,0.03
2068-05-29,4.61,11.27,1.53
2068-05-30,9.64,15.7,0.01
2068-05-31,4.03,15.68,0.11
2068-06-01,7.81,13.08,0.02
2068-06-02,4.08,15.47,0.04
2068-06-03,6.23,15.3,0.02
2068-06-04,5.54,15.18,0.09
2068-06-05,5.82,14.9,0.02
2068-06-06,7.08,15.97,0.08
2068-06-07,8.62,16.23,0.12
2068-06-08,10.69,17.49,2.3
2068-06-09,3.07,13.89,3.57
2068-06-10,6.29,11.64,1.39
2068-06-11,3.96,12.36,1.92
2068-06-12,4.99,9.56,1.0
2068-06-13,5.08,9.95,5.83
2068-06-14,2.53,13.2,2.25
2068-06-15,1.94,7.6,7.82
2068-06-16,3.65,9.39,1.99
2068-06-17,3.7,9.84,0.11
2068-06-18,4.05,9.98,0.59
2068-06-19,5.19,13.14,0.7
2068-06-20,6.12,11.86,1.34
2068-06-21,4.14,12.1,0.0
2068-06-22,2.43,12.01,0.01
2068-06-23,6.26,13.28,0.2
2068-06-24,8.91,14.46,1.53
2068-06-25,7.18,14.6,0.01
2068-06-26,4.72,13.67,0.02
2068-06-27,5.5,12.95,0.71
2068-06-28,5.31,9.77,1.08
2068-06-29,5.92,11.25,0.0
2068-06-30,6.27,12.75,0.37
2068-07-01,3.13,10.63,0.13
2068-07-02,3.69,10.27,0.75
2068-07-03,5.07,12.43,0.03
2068-07-04,2.83,12.79,0.17
2068-07-05,6.41,11.62,0.0
2068-07-06,5.77,13.34,3.59
2068-07-07,3.4,8.41,14.14
2068-07-08,2.35,8.46,0.1
2068-07-09,4.74,12.38,2.16
2068-07-10,5.39,10.24,0.1
2068-07-11,5.66,11.82,0.15
2068-07-12,3.59,12.17,2.14
2068-07-13,6.4,11.18,1.55
2068-07-14,2.39,11.18,5.02
2068-07-15,6.79,10.45,1.5
2068-07-16,6.0,12.41,0.06
2068-07-17,7.81,12.84,0.09
2068-07-18,8.35,13.0,0.0
2068-07-19,5.21,13.67,12.97
2068-07-20,4.85,12.27,0.13
2068-07-21,5.14,12.73,0.0
2068-07-22,4.1,13.99,0.8
2068-07-23,3.1,13.57,1.43
2068-07-24,3.51,10.83,0.01
2068-07-25,4.9,11.59,0.33
2068-07-26,1.37,9.25,9.27
2068-07-27,4.56,9.47,0.05
2068-07-28,5.24,12.53,1.11
2068-07-29,10.93,13.11,1.56
2068-07-30,8.77,15.0,0.18
2068-07-31,8.57,16.1,0.0
2068-08-01,4.99,15.45,0.67
2068-08-02,6.98,11.27,1.48
2068-08-03,9.86,13.33,0.04
2068-08-04,4.4,14.66,0.42
2068-08-05,0.91,11.55,0.04
2068-08-06,4.26,11.57,0.68
2068-08-07,3.9,16.48,2.0
2068-08-08,5.89,11.4,0.69
2068-08-09,6.46,14.57,0.02
2068-08-10,4.05,14.21,0.45
2068-08-11,4.77,10.16,4.8
2068-08-12,4.76,9.74,0.13
2068-08-13,6.49,10.82,1.05
2068-08-14,6.91,11.23,0.02
2068-08-15,5.73,11.67,0.83
2068-08-16,4.92,13.06,0.57
2068-08-17,8.51,12.9,3.98
2068-08-18,2.93,12.37,0.05
2068-08-19,7.16,13.78,0.48
2068-08-20,5.65,14.8,4.13
2068-08-21,4.38,11.96,20.65
2068-08-22,5.95,11.39,0.2
2068-08-23,6.15,13.54,0.79
2068-08-24,3.01,12.71,7.19
2068-08-25,6.78,11.71,0.68
2068-08-26,3.61,11.92,4.26
2068-08-27,6.72,12.32,1.13
2068-08-28,2.13,13.83,2.6
2068-08-29,5.8,14.03,3.51
2068-08-30,5.54,10.62,3.53
2068-08-31,4.75,11.9,6.33
2068-09-01,0.29,10.6,27.76
2068-09-02,6.06,11.53,0.11
2068-09-03,3.8,12.21,0.34
2068-09-04,9.18,13.2,0.25
2068-09-05,7.09,13.41,0.68
2068-09-06,3.91,13.29,1.07
2068-09-07,9.28,13.54,0.17
2068-09-08,7.2,15.0,0.96
2068-09-09,3.65,12.32,0.02
2068-09-10,3.68,12.85,0.09
2068-09-11,2.28,13.46,0.84
2068-09-12,2.46,16.64,1.3
2068-09-13,5.79,10.96,1.09
2068-09-14,7.67,13.21,0.82
2068-09-15,5.97,15.19,0.23
2068-09-16,6.08,16.09,0.41
2068-09-17,9.76,17.78,0.0
2068-09-18,5.48,16.26,8.92
2068-09-19,6.74,12.14,2.83
2068-09-20,5.28,12.39,1.53
2068-09-21,2.94,10.58,0.0
2068-09-22,3.43,13.34,0.04
2068-09-23,6.73,16.35,16.8
2068-09-24,3.63,11.89,0.81
2068-09-25,6.6,13.09,9.12
2068-09-26,8.27,12.49,0.91
2068-09-27,5.17,13.4,0.08
2068-09-28,8.43,15.84,0.03
2068-09-29,7.62,15.9,0.44
2068-09-30,7.48,13.75,0.06
2068-10-01,10.02,16.34,0.11
2068-10-02,4.47,13.85,4.39
2068-10-03,5.59,13.39,2.02
2068-10-04,5.76,14.77,10.36
2068-10-05,6.87,12.28,0.04
2068-10-06,7.06,12.12,0.09
2068-10-07,4.35,13.09,0.27
2068-10-08,7.35,12.39,9.93
2068-10-09,2.41,13.42,0.02
2068-10-10,5.1,14.7,0.18
2068-10-11,4.7,13.37,0.44
2068-10-12,6.34,14.02,0.3
2068-10-13,3.92,11.7,3.08
2068-10-14,4.26,12.76,0.07
2068-10-15,3.78,13.85,0.65
2068-10-16,6.48,14.91,0.25
2068-10-17,5.36,14.52,1.13
2068-10-18,2.69,14.09,0.11
2068-10-19,7.12,16.84,0.06
2068-10-20,5.26,16.0,0.09
2068-10-21,7.86,20.13,0.1
2068-10-22,7.51,18.96,4.48
2068-10-23,6.91,12.17,1.19
2068-10-24,7.15,15.55,0.14
2068-10-25,7.19,17.13,0.14
2068-10-26,5.17,14.01,0.61
2068-10-27,7.28,15.14,1.51
2068-10-28,6.47,13.74,0.04
2068-10-29,8.64,18.71,0.0
2068-10-30,4.11,21.04,2.22
2068-10-31,4.37,14.06,0.05
2068-11-01,4.64,17.34,0.0
2068-11-02,8.65,18.45,2.64
