time,tasmin,tasmax,pr
2036-06-30,15.89,24.08,0.14
2036-07-01,18.68,23.77,0.3
2036-07-02,17.91,24.12,0.2
2036-07-03,17.53,24.34,0.38
2036-07-04,18.11,24.38,0.39
2036-07-05,19.32,25.01,0.21
2036-07-06,18.81,25.2,0.07
2036-07-07,21.66,25.96,0.46
2036-07-08,20.69,25.83,0.38
2036-07-09,20.31,25.83,0.09
2036-07-10,21.3,25.97,0.34
2036-07-11,18.86,25.05,0.21
2036-07-12,19.22,25.05,0.11
2036-07-13,17.88,24.83,0.13
2036-07-14,16.67,23.88,0.09
2036-07-15,15.97,25.04,0.03
2036-07-16,15.37,24.9,0.05
2036-07-17,14.38,25.68,0.06
2036-07-18,15.44,23.63,0.0
2036-07-19,16.69,23.32,0.02
2036-07-20,16.79,23.64,0.0
2036-07-21,15.02,25.84,0.0
2036-07-22,16.09,22.19,0.0
2036-07-23,17.2,23.48,0.0
2036-07-24,18.06,23.9,0.01
2036-07-25,16.33,24.55,0.04
2036-07-26,15.48,22.27,0.0
2036-07-27,17.82,23.96,0.03
2036-07-28,18.52,24.24,1.34
2036-07-29,19.67,24.76,10.08
2036-07-30,20.76,23.18,11.42
2036-07-31,18.76,24.89,0.26
2036-08-01,19.42,24.83,0.12
2036-08-02,19.71,24.87,0.17
2036-08-03,21.89,25.44,0.76
2036-08-04,20.78,25.68,0.45
2036-08-05,20.8,25.43,0.39
2036-08-06,19.61,25.24,0.03
2036-08-07,21.35,26.07,0.69
2036-08-08,20.02,25.31,0.37
2036-08-09,16.04,26.16,0.08
2036-08-10,16.88,22.87,0.04
2036-08-11,19.12,24.6,0.25
2036-08-12,20.53,24.67,0.6
2036-08-13,19.57,24.61,0.07
2036-08-14,19.24,25.06,0.01
2036-08-15,18.61,25.81,0.0
2036-08-16,16.54,24.61,0.0
2036-08-17,17.7,24.27,0.0
2036-08-18,17.8,23.49,0.19
2036-08-19,21.45,25.39,4.86
2036-08-20,21.87,23.39,22.37
2036-08-21,20.95,24.52,0.68
2036-08-22,21.92,25.77,2.13
2036-08-23,21.3,25.71,0.06
2036-08-24,20.29,24.64,0.05
2036-08-25,16.5,26.3,0.03
2036-08-26,15.07,23.32,0.0
2036-08-27,15.89,23.11,0.0
2036-08-28,19.06,24.07,0.06
2036-08-29,18.97,25.49,0.03
2036-08-30,18.58,25.61,0.02
2036-08-31,18.1,25.47,0.12
2036-09-01,18.07,25.05,0.03
2036-09-02,18.7,25.63,0.05
2036-09-03,21.55,26.06,0.14
2036-09-04,19.32,26.43,0.01
2036-09-05,21.7,26.19,0.09
2036-09-06,19.88,25.82,0.16
2036-09-07,22.26,26.43,0.8
2036-09-08,22.34,25.95,0.02
2036-09-09,22.41,25.89,0.51
2036-09-10,20.5,25.87,1.18
2036-09-11,20.82,26.37,0.15
2036-09-12,19.09,26.55,0.01
2036-09-13,21.29,26.41,0.05
2036-09-14,18.5,26.35,0.04
2036-09-15,18.77,26.2,0.0
2036-09-16,21.17,26.9,0.09
2036-09-17,19.59,26.4,0.03
2036-09-18,20.85,25.98,0.1
2036-09-19,22.83,25.99,0.45
2036-09-20,23.1,27.17,0.67
2036-09-21,23.17,27.36,0.05
2036-09-22,22.7,27.43,0.13
2036-09-23,22.28,27.48,0.02
2036-09-24,23.24,27.46,0.06
2036-09-25,21.15,27.47,0.0
2036-09-26,22.37,27.75,0.01
2036-09-27,22.98,27.17,0.1
2036-09-28,22.59,27.37,0.4
2036-09-29,21.09,27.15,1.96
2036-09-30,20.14,27.56,0.82
2036-10-01,21.35,27.18,0.71
2036-10-02,22.61,27.21,0.88
2036-10-03,21.0,26.66,0.03
2036-10-04,19.72,27.69,0.02
2036-10-05,23.54,30.13,0.14
2036-10-06,22.52,27.22,0.1
2036-10-07,22.61,26.69,0.05
2036-10-08,22.92,26.69,0.15
2036-10-09,21.6,27.13,0.75
2036-10-10,23.37,26.75,1.58
2036-10-11,22.65,26.41,1.85
2036-10-12,22.59,27.35,0.29
2036-10-13,23.28,27.74,0.45
2036-10-14,23.59,28.47,0.34
2036-10-15,22.51,27.69,0.05
2036-10-16,22.98,27.44,0.05
2036-10-17,23.01,28.0,0.05
2036-10-18,23.22,28.25,0.02
2036-10-19,23.79,28.26,0.08
2036-10-20,24.15,28.52,0.23
2036-10-21,23.45,29.52,3.46
2036-10-22,22.64,31.88,0.07
2036-10-23,23.63,29.09,0.01
2036-10-24,23.66,28.34,0.03
2036-10-25,24.08,28.7,0.05
2036-10-26,24.17,28.65,0.06
2036-10-27,24.51,29.31,0.09
2036-10-28,25.22,29.56,0.66
2036-10-29,23.41,29.65,0.02
2036-10-30,23.65,28.56,0.03
2036-10-31,23.7,28.45,0.03
2036-11-01,24.11,28.89,0.14
2036-11-02,23.81,29.64,0.27
2036-11-03,19.73,30.64,3.27
2036-11-04,22.42,28.18,0.11
2036-11-05,23.53,28.98,0.1
2036-11-06,22.79,27.62,0.07
2036-11-07,23.11,27.64,0.01
2036-11-08,21.34,27.8,0.06
2036-11-09,23.17,27.86,0.09
2036-11-10,23.36,27.93,0.06
2036-11-11,24.35,28.12,0.26
2036-11-12,24.0,28.36,0.16
2036-11-13,24.05,28.52,0.05
2036-11-14,23.72,28.61,0.07
2036-11-15,23.42,29.24,0.0
2036-11-16,24.11,29.0,0.16
2036-11-17,24.04,28.89,0.22
2036-11-18,23.99,28.19,0.35
2036-11-19,24.56,29.38,1.05
2036-11-20,24.69,28.34,2.87
2036-11-21,24.67,28.2,4.29
2036-11-22,24.54,27.52,5.11
2036-11-23,25.13,28.41,3.65
2036-11-24,25.38,31.07,1.0
2036-11-25,26.39,33.58,11.65
2036-11-26,27.36,31.52,0.0
2036-11-27,27.14,31.36,0.17
2036-11-28,26.46,31.17,1.15
2036-11-29,26.46,31.21,0.11
2036-11-30,26.58,30.96,0.09
2036-12-01,25.98,30.92,0.08
2036-12-02,25.14,31.09,0.05
2036-12-03,25.34,31.03,0.0
2036-12-04,25.77,30.96,0.02
2036-12-05,26.2,30.38,0.03
2036-12-06,26.34,30.74,0.11
2036-12-07,26.56,30.91,13.23
2036-12-08,25.12,29.54,25.21
2036-12-09,26.29,31.5,6.51
2036-12-10,26.58,29.68,0.89
2036-12-11,26.85,31.41,0.33
2036-12-12,27.51,31.79,0.55
2036-12-13,26.15,31.11,0.08
2036-12-14,26.31,31.13,0.66
2036-12-15,26.02,29.99,0.72
2036-12-16,25.84,30.67,1.82
2036-12-17,25.99,30.8,10.27
2036-12-18,25.68,28.34,19.47
2036-12-19,25.56,28.56,25.2
2036-12-20,25.54,27.61,20.5
2036-12-21,25.53,28.31,1.22
2036-12-22,25.75,29.51,0.46
2036-12-23,25.75,29.42,3.62
2036-12-24,25.68,29.61,11.54
2036-12-25,25.77,29.93,0.48
2036-12-26,26.07,29.75,0.22
2036-12-27,25.28,29.97,0.06
2036-12-28,26.34,30.35,0.12
2036-12-29,25.72,30.55,0.04
2036-12-30,27.05,31.14,0.38
2037-01-01,27.5,31.79,0.02
2037-01-02,27.39,31.29,0.27
2037-01-03,27.02,32.55,0.6
2037-01-04,27.45,33.42,0.58
2037-01-05,27.45,34.35,0.63
2037-01-06,26.8,34.68,7.43
2037-01-07,28.07,31.82,2.23
2037-01-08,26.62,31.43,0.98
2037-01-09,26.33,31.89,0.06
2037-01-10,24.53,31.37,0.0
2037-01-11,26.7,31.88,0.19
2037-01-12,27.52,32.51,1.24
2037-01-13,28.13,32.44,11.99
2037-01-14,27.71,30.27,6.24
2037-01-15,25.27,30.2,0.89
2037-01-16,27.34,30.82,0.59
2037-01-17,25.21,30.53,0.13
2037-01-18,27.1,31.33,6.24
2037-01-19,26.93,29.67,6.3
2037-01-20,26.67,30.33,1.32
2037-01-21,27.7,31.36,3.65
2037-01-22,27.57,30.87,1.17
2037-01-23,27.01,31.2,13.31
2037-01-24,27.2,29.49,5.02
2037-01-25,27.45,30.24,18.98
2037-01-26,27.61,30.25,8.27
2037-01-27,27.26,31.53,20.13
2037-01-28,26.86,31.38,15.71
2037-01-29,25.69,31.99,23.87
2037-01-30,22.66,31.99,0.84
2037-01-31,25.76,30.63,2.88
2037-02-01,24.35,28.49,2.38
2037-02-02,24.72,29.12,0.01
2037-02-03,23.67,29.99,0.26
2037-02-04,23.13,30.0,0.07
2037-02-05,24.51,30.85,0.0
2037-02-06,27.23,31.38,0.31
2037-02-07,25.28,31.12,19.31
2037-02-08,25.78,29.89,17.49
2037-02-09,24.55,29.89,4.08
2037-02-10,25.56,30.45,3.04
2037-02-11,25.22,30.81,1.39
2037-02-12,25.8,30.29,0.38
2037-02-13,25.22,30.49,0.38
2037-02-14,26.54,31.66,18.21
2037-02-15,26.32,30.49,17.38
2037-02-16,27.0,30.1,2.89
2037-02-17,27.28,30.77,0.12
2037-02-18,26.77,30.92,0.77
2037-02-19,27.2,31.09,0.08
2037-02-20,26.75,31.68,0.02
2037-02-21,27.93,31.54,0.09
2037-02-22,26.62,31.04,10.16
2037-02-23,26.02,31.0,7.66
2037-02-24,26.68,30.55,9.12
2037-02-25,27.18,29.99,34.96
2037-02-26,26.82,28.8,35.05
2037-02-27,26.89,28.75,34.34
2037-02-28,26.77,29.73,3.97
2037-03-01,27.8,30.93,0.27
2037-03-02,27.39,29.29,15.86
2037-03-03,27.18,29.79,6.24
2037-03-04,26.89,29.17,8.52
2037-03-05,27.08,29.41,12.95
2037-03-06,27.24,29.63,15.73
2037-03-07,26.88,28.8,7.83
2037-03-08,24.07,28.92,0.87
2037-03-09,24.68,28.67,4.48
2037-03-10,24.54,29.24,0.48
2037-03-11,24.41,30.17,4.83
2037-03-12,25.69,30.7,11.73
2037-03-13,25.79,31.05,1.89
2037-03-14,25.65,30.7,0.24
2037-03-15,26.39,32.28,6.44
2037-03-16,24.39,31.48,1.52
2037-03-17,24.49,31.01,1.36
2037-03-18,24.33,30.84,1.15
2037-03-19,24.67,30.35,4.49
2037-03-20,23.47,29.4,0.16
2037-03-21,23.86,29.43,0.22
2037-03-22,23.47,29.94,0.06
2037-03-23,22.0,28.84,0.01
2037-03-24,23.56,29.56,0.01
2037-03-25,24.81,28.88,18.93
2037-03-26,23.52,29.03,0.1
2037-03-27,23.36,28.8,0.31
2037-03-28,24.47,29.48,0.63
2037-03-29,24.02,29.96,0.2
2037-03-30,23.61,29.77,0.7
2037-03-31,23.56,29.61,0.09
2037-04-01,23.48,29.31,0.31
2037-04-02,24.98,30.04,1.98
2037-04-03,25.7,30.2,13.84
2037-04-04,24.04,29.44,1.2
2037-04-05,22.3,28.37,0.18
2037-04-06,22.49,28.88,0.73
2037-04-07,23.61,29.06,4.65
2037-04-08,22.24,28.72,0.67
2037-04-09,22.7,28.23,0.89
2037-04-10,22.01,28.66,0.82
2037-04-11,21.64,29.45,0.15
2037-04-12,20.85,28.52,0.66
2037-04-13,21.0,28.91,0.03
2037-04-14,21.78,27.13,0.02
2037-04-15,21.74,28.93,0.01
2037-04-16,22.11,29.42,0.09
2037-04-17,22.12,29.53,0.22
2037-04-18,23.09,28.95,1.7
2037-04-19,23.16,27.02,4.22
2037-04-20,19.13,28.77,0.28
2037-04-21,20.94,30.02,0.0
2037-04-22,22.68,30.61,0.2
2037-04-23,22.22,28.53,0.11
2037-04-24,23.23,29.07,0.13
2037-04-25,24.53,29.55,5.29
2037-04-26,24.32,27.84,16.85
2037-04-27,22.4,27.92,0.58
2037-04-28,20.48,27.65,0.22
2037-04-29,19.78,27.39,0.25
2037-04-30,21.23,28.82,0.58
2037-05-01,22.18,27.78,5.86
2037-05-02,21.31,27.51,7.86
2037-05-03,20.72,27.0,0.24
2037-05-04,20.73,27.44,0.05
2037-05-05,20.77,27.07,0.17
2037-05-06,19.96,26.84,0.48
2037-05-07,20.12,27.1,0.38
2037-05-08,19.4,27.1,0.1
2037-05-09,19.1,27.31,0.01
2037-05-10,19.04,27.36,0.01
2037-05-11,21.46,26.82,0.82
2037-05-12,22.37,27.43,49.14
2037-05-13,22.24,24.63,4.86
2037-05-14,22.56,26.26,0.67
2037-05-15,21.47,26.86,0.09
2037-05-16,19.03,25.84,0.14
2037-05-17,18.0,25.37,0.03
2037-05-18,18.22,24.39,0.19
2037-05-19,18.53,25.75,0.21
2037-05-20,18.23,24.51,0.2
2037-05-21,16.47,24.64,0.01
2037-05-22,14.82,24.0,0.03
2037-05-23,13.52,23.17,0.02
2037-05-24,14.33,24.48,0.0
2037-05-25,17.54,24.31,0.43
2037-05-26,20.76,25.4,1.98
2037-05-27,21.23,25.2,6.98
2037-05-28,21.12,25.25,0.6
2037-05-29,18.73,24.63,0.1
2037-05-30,18.5,24.69,0.21
2037-05-31,18.66,25.21,0.23
2037-06-01,20.94,26.06,0.65
2037-06-02,21.8,26.3,0.77
2037-06-03,21.33,26.45,0.76
2037-06-04,22.08,26.25,0.37
2037-06-05,19.93,26.02,0.37
2037-06-06,19.52,25.4,0.05
2037-06-07,19.59,25.1,0.05
2037-06-08,19.26,25.44,0.06
2037-06-09,20.76,25.14,1.12
2037-06-10,13.68,24.84,0.04
2037-06-11,12.66,23.99,0.0
2037-06-12,14.18,22.49,0.0
2037-06-13,14.45,21.98,0.0
2037-06-14,17.19,23.2,0.08
2037-06-15,17.05,24.42,0.69
2037-06-16,17.12,24.27,0.34
2037-06-17,17.28,24.02,0.33
2037-06-18,17.47,24.04,1.71
2037-06-19,15.68,23.91,0.1
2037-06-20,14.52,24.91,0.02
2037-06-21,12.64,23.9,0.01
2037-06-22,17.75,23.59,11.18
2037-06-23,18.37,22.23,2.28
2037-06-24,18.37,23.93,0.19
2037-06-25,16.45,24.5,1.11
2037-06-26,16.66,24.0,0.4
2037-06-27,16.55,23.24,1.0
2037-06-28,16.63,23.7,0.0
2037-06-29,16.4,23.86,0.0
2037-06-30,15.88,23.62,0.05
2037-07-01,17.0,23.77,0.07
2037-07-02,15.76,23.69,0.02
2037-07-03,17.41,23.05,0.09
2037-07-04,16.24,23.58,0.09
2037-07-05,15.66,23.54,0.02
2037-07-06,16.69,23.82,0.01
2037-07-07,14.12,25.79,0.0
2037-07-08,15.28,22.02,0.02
2037-07-09,15.55,22.31,0.09
2037-07-10,15.66,22.97,0.1
2037-07-11,14.37,22.85,0.0
2037-07-12,17.97,23.17,0.05
2037-07-13,16.98,23.37,0.28
2037-07-14,16.77,23.52,0.34
2037-07-15,17.0,24.06,0.19
2037-07-16,18.57,23.26,1.12
2037-07-17,18.53,23.42,0.3
2037-07-18,18.94,22.63,1.14
2037-07-19,18.31,23.53,0.25
2037-07-20,13.99,22.81,0.02
2037-07-21,13.49,23.18,0.01
2037-07-22,15.89,23.33,0.08
2037-07-23,12.57,21.36,0.0
2037-07-24,13.46,21.5,0.0
2037-07-25,14.77,22.6,0.02
2037-07-26,14.23,22.54,0.03
2037-07-27,14.47,22.4,0.1
2037-07-28,15.1,22.21,0.02
2037-07-29,15.42,24.0,0.01
2037-07-30,15.48,23.4,0.1
2037-07-31,16.84,26.16,0.0
2037-08-01,18.31,25.88,0.01
2037-08-02,16.48,24.31,0.01
2037-08-03,16.66,23.43,0.02
2037-08-04,18.58,23.8,0.06
2037-08-05,17.52,24.0,0.1
2037-08-06,18.79,23.7,0.04
2037-08-07,18.94,24.03,0.02
2037-08-08,19.31,24.74,0.07
2037-08-09,18.88,24.99,0.47
2037-08-10,18.41,23.88,0.41
2037-08-11,15.85,22.9,0.02
2037-08-12,18.79,23.98,0.35
2037-08-13,14.99,23.31,0.01
2037-08-14,16.41,24.25,0.08
2037-08-15,12.59,22.58,0.05
2037-08-16,17.86,22.96,0.47
2037-08-17,15.51,23.43,0.03
2037-08-18,16.02,23.29,0.06
2037-08-19,17.24,22.81,0.32
2037-08-20,17.86,24.14,0.06
2037-08-21,16.13,22.46,0.04
2037-08-22,16.97,23.7,0.06
2037-08-23,19.84,23.88,0.17
2037-08-24,19.63,24.29,0.36
2037-08-25,18.8,24.28,0.0
2037-08-26,17.86,24.4,0.02
2037-08-27,16.68,23.79,0.14
2037-08-28,19.31,24.64,0.05
2037-08-29,19.62,24.77,0.0
2037-08-30,20.36,24.79,0.0
2037-08-31,21.2,25.17,0.07
2037-09-01,19.96,25.38,0.05
2037-09-02,20.7,25.42,1.04
2037-09-03,20.5,24.41,0.11
2037-09-04,20.71,24.88,0.01
2037-09-05,20.15,24.78,0.01
2037-09-06,20.2,25.8,0.05
2037-09-07,19.76,27.73,0.13
2037-09-08,15.4,28.69,0.0
2037-09-09,14.23,23.98,0.0
2037-09-10,17.29,22.96,0.04
2037-09-11,16.65,23.95,0.06
2037-09-12,17.65,24.3,0.03
2037-09-13,20.24,24.92,0.06
2037-09-14,19.15,24.88,0.02
2037-09-15,18.4,25.21,0.01
2037-09-16,19.94,25.47,0.01
2037-09-17,19.15,25.28,0.01
2037-09-18,18.34,24.93,0.01
2037-09-19,19.34,25.13,0.01
2037-09-20,16.97,25.65,0.0
2037-09-21,18.09,25.45,0.09
2037-09-22,17.55,25.34,0.0
2037-09-23,18.61,24.64,0.04
2037-09-24,18.5,26.06,0.0
2037-09-25,19.5,26.58,0.01
2037-09-26,20.4,25.74,0.02
2037-09-27,20.91,25.46,0.01
2037-09-28,21.3,25.91,1.69
2037-09-29,21.92,27.77,1.56
2037-09-30,21.82,26.42,0.83
2037-10-01,22.04,24.09,1.84
2037-10-02,21.0,25.51,0.28
2037-10-03,20.64,25.84,0.01
2037-10-04,21.65,25.82,0.02
2037-10-05,22.11,26.22,0.1
2037-10-06,22.32,26.45,0.21
2037-10-07,21.51,26.69,0.04
2037-10-08,20.54,26.86,0.05
2037-10-09,21.75,27.14,0.02
2037-10-10,19.91,26.38,0.0
2037-10-11,20.83,27.36,0.01
2037-10-12,21.94,27.12,0.0
2037-10-13,21.81,27.73,0.0
2037-10-14,22.3,27.31,0.01
2037-10-15,22.51,27.79,0.0
2037-10-16,23.15,27.99,0.02
2037-10-17,22.9,27.61,0.05
2037-10-18,22.86,27.22,0.12
2037-10-19,22.92,26.89,0.14
2037-10-20,22.39,27.37,0.02
2037-10-21,22.72,27.05,0.04
2037-10-22,22.56,27.61,0.01
2037-10-23,23.85,28.65,0.12
2037-10-24,24.52,29.0,0.07
2037-10-25,23.97,29.27,0.12
2037-10-26,24.37,28.71,0.16
2037-10-27,24.13,29.09,0.2
2037-10-28,23.4,27.71,0.19
2037-10-29,23.05,26.73,0.17
2037-10-30,20.47,26.69,0.04
2037-10-31,22.81,26.67,0.08
2037-11-01,22.94,26.7,0.21
2037-11-02,22.61,26.94,0.18
2037-11-03,22.84,27.27,0.03
2037-11-04,19.81,27.26,0.01
2037-11-05,21.04,27.25,0.02
2037-11-06,22.34,27.61,0.05
2037-11-07,21.6,27.69,0.06
2037-11-08,22.38,27.91,0.07
2037-11-09,23.29,27.94,0.03
2037-11-10,22.23,28.5,0.0
2037-11-11,22.86,29.14,0.0
2037-11-12,23.87,28.41,0.04
2037-11-13,24.05,28.33,0.22
2037-11-14,23.21,27.54,0.08
2037-11-15,22.42,27.24,0.06
2037-11-16,22.65,27.01,0.02
2037-11-17,22.94,27.18,0.11
2037-11-18,23.82,27.83,0.26
2037-11-19,23.2,28.73,0.01
2037-11-20,23.73,29.36,0.67
2037-11-21,20.24,28.18,0.05
2037-11-22,20.09,27.59,0.04
2037-11-23,22.27,27.25,0.13
2037-11-24,22.78,28.13,0.23
2037-11-25,23.46,28.74,0.11
2037-11-26,22.62,27.94,0.04
2037-11-27,22.13,28.19,0.04
2037-11-28,21.76,28.51,0.3
2037-11-29,20.3,28.38,0.03
2037-11-30,20.36,27.57,0.01
2037-12-01,21.98,27.64,0.02
2037-12-02,22.87,27.91,0.03
2037-12-03,22.27,28.03,0.02
2037-12-04,23.44,28.08,0.06
2037-12-05,23.55,28.8,0.03
2037-12-06,23.74,28.83,0.05
2037-12-07,24.82,29.08,0.7
2037-12-08,24.19,29.0,0.17
2037-12-09,21.66,28.69,0.02
2037-12-10,24.0,30.0,0.27
2037-12-11,24.18,29.56,0.06
2037-12-12,24.47,28.94,0.09
2037-12-13,23.45,29.22,0.0
2037-12-14,23.65,28.85,0.0
2037-12-15,24.82,29.26,0.1
2037-12-16,24.56,28.88,0.03
2037-12-17,22.43,29.37,0.01
2037-12-18,24.4,28.98,0.05
2037-12-19,25.02,29.4,0.03
2037-12-20,25.84,29.73,0.06
2037-12-21,25.29,29.99,0.16
2037-12-22,25.39,29.77,0.05
2037-12-23,25.54,30.17,0.33
2037-12-24,25.73,30.39,0.08
2037-12-25,25.69,29.98,0.07
2037-12-26,24.83,29.81,0.01
2037-12-27,24.87,29.49,0.01
2037-12-28,24.61,29.4,0.04
2037-12-29,24.6,29.66,0.06
2037-12-30,25.91,30.17,0.69
2037-12-31,23.92,30.23,0.22
2038-01-01,25.55,30.06,0.16
2038-01-02,23.21,29.64,0.0
2038-01-03,24.04,30.63,0.0
2038-01-04,25.8,30.79,0.01
2038-01-05,25.94,30.25,0.16
2038-01-06,26.54,30.56,0.13
2038-01-07,25.13,31.15,0.05
2038-01-08,25.46,30.43,0.14
2038-01-09,24.9,30.71,0.0
2038-01-10,24.81,30.58,0.0
2038-01-11,25.85,30.46,0.18
2038-01-12,25.56,31.42,0.03
2038-01-13,27.2,32.11,0.56
2038-01-14,26.52,31.06,0.12
2038-01-15,26.44,31.41,0.08
2038-01-16,26.63,31.49,0.11
2038-01-17,26.68,31.47,0.01
2038-01-18,26.79,32.16,0.01
2038-01-19,26.16,31.91,0.06
2038-01-20,25.83,31.52,0.01
2038-01-21,25.67,32.04,0.02
2038-01-22,26.21,31.73,0.01
2038-01-23,26.76,31.9,0.02
2038-01-24,25.65,31.88,0.01
2038-01-25,27.6,31.74,0.12
2038-01-26,27.34,32.14,0.19
2038-01-27,26.07,31.87,0.03
2038-01-28,24.71,31.54,0.03
2038-01-29,25.67,31.07,0.03
2038-01-30,25.97,31.29,0.0
2038-01-31,24.89,31.18,0.0
2038-02-01,25.65,30.7,0.01
2038-02-02,26.47,31.24,0.0
2038-02-03,26.14,31.37,0.11
2038-02-04,27.87,32.45,0.26
2038-02-05,26.87,31.93,0.06
2038-02-06,28.21,33.08,9.48
2038-02-07,27.93,29.95,29.58
2038-02-08,26.8,30.41,0.03
2038-02-09,27.18,30.66,0.05
2038-02-10,27.12,31.13,0.31
2038-02-11,26.94,31.12,0.02
2038-02-12,27.16,31.35,0.72
2038-02-13,27.26,31.39,0.37
2038-02-14,27.3,31.76,3.8
2038-02-15,26.2,30.88,0.4
2038-02-16,25.51,30.99,0.18
2038-02-17,25.04,30.84,0.01
2038-02-18,26.87,31.73,0.03
2038-02-19,27.02,31.93,0.18
2038-02-20,26.22,31.66,0.01
2038-02-21,26.57,31.28,0.01
2038-02-22,27.02,32.33,0.0
2038-02-23,27.92,33.13,0.03
2038-02-24,28.1,32.34,0.36
2038-02-25,28.39,32.48,0.25
2038-02-26,27.61,32.09,20.59
2038-02-27,27.05,30.11,5.0
2038-02-28,26.24,30.52,0.48
2038-03-01,27.32,31.48,0.15
2038-03-02,27.54,31.86,1.65
2038-03-03,27.43,32.03,0.32
2038-03-04,27.93,31.82,2.82
2038-03-05,27.19,32.45,5.18
2038-03-06,26.51,31.12,0.13
2038-03-07,26.34,31.35,0.04
2038-03-08,27.1,31.83,0.08
2038-03-09,27.82,32.29,1.74
2038-03-10,27.56,31.63,2.52
2038-03-11,27.41,31.5,1.49
2038-03-12,26.21,31.64,0.11
2038-03-13,27.04,31.36,0.23
2038-03-14,27.0,31.82,0.27
2038-03-15,27.42,31.77,1.45
2038-03-16,26.9,30.23,3.08
2038-03-17,26.09,31.46,4.42
2038-03-18,25.54,30.74,13.14
2038-03-19,24.64,28.56,33.2
2038-03-20,23.2,28.15,6.0
2038-03-21,23.92,29.58,2.69
2038-03-22,24.63,30.55,0.54
2038-03-23,24.98,29.06,5.94
2038-03-24,25.48,30.45,2.47
2038-03-25,26.05,31.16,6.55
2038-03-26,25.32,30.63,0.53
2038-03-27,25.8,31.07,0.44
2038-03-28,25.04,31.47,0.24
2038-03-29,23.85,30.72,0.02
2038-03-30,24.82,31.15,0.13
2038-03-31,24.66,30.97,0.11
2038-04-01,24.96,30.97,0.08
2038-04-02,24.69,31.59,0.4
2038-04-03,23.99,30.89,0.15
2038-04-04,24.71,30.95,0.62
2038-04-05,23.99,30.79,1.6
2038-04-06,23.74,30.02,0.25
2038-04-07,22.24,30.13,0.03
2038-04-08,23.56,29.94,1.47
2038-04-09,23.12,30.13,0.51
2038-04-10,24.78,30.31,3.26
2038-04-11,24.67,29.93,1.71
2038-04-12,25.1,30.14,1.45
2038-04-13,24.92,30.15,3.7
2038-04-14,25.34,27.68,3.53
2038-04-15,24.01,28.85,0.12
2038-04-16,23.61,29.94,0.32
2038-04-17,22.26,29.3,0.07
2038-04-18,21.87,29.16,0.06
2038-04-19,22.93,29.14,0.12
2038-04-20,22.1,29.17,0.27
2038-04-21,23.2,29.94,0.05
2038-04-22,22.31,30.0,0.03
2038-04-23,22.38,29.96,0.11
2038-04-24,21.31,29.11,0.03
2038-04-25,21.75,28.53,0.25
2038-04-26,21.17,27.66,0.07
2038-04-27,20.75,28.46,0.06
2038-04-28,21.73,28.03,0.29
2038-04-29,20.9,29.05,0.04
2038-04-30,22.32,29.58,0.23
2038-05-01,20.68,29.7,0.0
2038-05-02,22.7,29.88,0.08
2038-05-03,22.98,28.25,0.13
2038-05-04,21.81,28.38,0.19
2038-05-05,23.23,29.18,0.23
2038-05-06,21.03,27.98,0.08
2038-05-07,21.31,28.61,0.02
2038-05-08,20.36,27.83,0.01
2038-05-09,24.45,28.6,4.61
2038-05-10,24.21,27.41,0.89
2038-05-11,22.02,27.99,0.29
2038-05-12,24.21,27.96,0.73
2038-05-13,24.67,26.78,1.82
2038-05-14,24.86,27.35,0.61
2038-05-15,24.95,28.24,2.5
2038-05-16,24.5,27.59,0.66
2038-05-17,23.92,26.99,1.41
2038-05-18,21.82,28.1,0.01
2038-05-19,22.98,27.5,0.24
2038-05-20,21.73,27.86,0.03
2038-05-21,22.65,27.77,0.35
2038-05-22,22.54,27.96,0.49
2038-05-23,24.85,28.52,5.42
2038-05-24,24.36,27.8,7.88
2038-05-25,24.85,26.72,5.05
2038-05-26,23.09,27.33,0.56
2038-05-27,23.54,27.8,0.27
2038-05-28,23.3,28.05,0.07
2038-05-29,23.21,28.66,0.17
2038-05-30,22.96,28.34,0.44
2038-05-31,21.66,27.93,0.16
2038-06-01,22.51,28.42,0.15
2038-06-02,22.66,28.67,0.1
2038-06-03,23.57,27.96,0.42
2038-06-04,23.31,28.47,1.38
2038-06-05,22.15,27.28,0.61
2038-06-06,19.63,27.24,0.03
2038-06-07,19.3,26.25,0.09
2038-06-08,19.3,26.07,0.04
2038-06-09,17.46,26.62,0.01
2038-06-10,20.87,26.33,0.38
2038-06-11,20.37,25.96,0.3
2038-06-12,23.49,26.68,0.15
2038-06-13,23.88,26.83,1.41
2038-06-14,23.13,25.84,10.71
2038-06-15,21.01,27.21,1.8
2038-06-16,16.09,25.02,0.39
2038-06-17,18.98,24.55,0.12
2038-06-18,19.77,26.09,0.75
2038-06-19,18.4,25.89,0.02
2038-06-20,20.25,25.24,0.42
2038-06-21,19.6,25.59,0.03
2038-06-22,20.42,25.88,0.37
2038-06-23,19.32,26.17,0.02
2038-06-24,20.03,25.85,0.1
2038-06-25,22.72,26.12,1.39
2038-06-26,22.75,25.45,10.56
2038-06-27,22.89,25.64,2.98
2038-06-28,22.42,26.35,0.36
2038-06-29,20.28,26.39,2.07
2038-06-30,18.42,24.98,0.19
2038-07-01,18.25,25.0,0.17
2038-07-02,20.09,25.36,0.36
2038-07-03,19.65,26.25,2.37
2038-07-04,21.59,26.69,0.73
2038-07-05,21.15,25.88,5.78
2038-07-06,19.2,23.36,7.42
