time,tasmin,tasmax,pr
2066-08-08,14.27,22.05,46.47
2066-08-09,11.7,20.81,0.01
2066-08-10,10.66,21.69,0.13
2066-08-11,11.6,20.93,0.11
2066-08-12,12.52,21.34,0.01
2066-08-13,12.19,23.56,0.0
2066-08-14,13.13,20.75,0.13
2066-08-15,14.27,20.67,0.08
2066-08-16,15.18,21.45,0.22
2066-08-17,14.5,22.31,0.41
2066-08-18,14.02,22.96,0.02
2066-08-19,16.52,24.12,0.0
2066-08-20,11.78,26.96,0.0
2066-08-21,10.46,20.41,0.06
2066-08-22,15.86,22.69,0.02
2066-08-23,14.7,26.01,4.98
2066-08-24,8.66,19.97,0.0
2066-08-25,9.64,20.51,0.01
2066-08-26,12.5,20.08,0.01
2066-08-27,13.63,19.97,2.17
2066-08-28,14.59,20.79,3.82
2066-08-29,11.83,20.94,0.98
2066-08-30,12.56,22.0,0.42
2066-08-31,13.72,20.91,2.4
2066-09-01,14.4,20.63,3.38
2066-09-02,12.31,21.28,0.04
2066-09-03,11.42,21.13,0.02
2066-09-04,11.66,21.76,0.18
2066-09-05,14.65,22.37,0.32
2066-09-06,14.58,24.71,1.67
2066-09-07,15.56,24.49,0.53
2066-09-08,16.6,25.85,10.13
2066-09-09,16.05,23.06,0.07
2066-09-10,17.04,23.4,0.03
2066-09-11,15.66,23.84,0.03
2066-09-12,18.02,25.82,0.38
2066-09-13,17.36,24.39,0.01
2066-09-14,18.55,23.41,1.25
2066-09-15,15.89,22.02,0.09
2066-09-16,13.87,23.72,0.02
2066-09-17,14.62,22.88,0.0
2066-09-18,17.87,25.31,0.0
2066-09-19,18.62,30.28,1.19
2066-09-20,16.93,27.46,0.0
2066-09-21,13.22,25.12,1.42
2066-09-22,14.78,22.44,0.0
2066-09-23,14.45,22.95,0.0
2066-09-24,16.99,24.54,0.0
2066-09-25,19.21,27.39,4.52
2066-09-26,15.88,24.54,2.84
2066-09-27,17.35,20.89,0.95
2066-09-28,15.86,21.23,0.0
2066-09-29,17.52,22.42,0.0
2066-09-30,13.48,23.44,0.01
2066-10-01,16.32,25.56,0.04
2066-10-02,16.99,26.05,0.09
2066-10-03,20.63,25.95,0.09
2066-10-04,20.78,26.73,1.45
2066-10-05,20.31,27.48,4.82
2066-10-06,19.8,22.91,16.02
2066-10-07,17.95,23.26,0.42
2066-10-08,18.01,23.88,0.0
2066-10-09,15.87,24.11,0.04
2066-10-10,15.83,25.11,0.0
2066-10-11,19.19,26.73,5.61
2066-10-12,19.77,25.55,0.97
2066-10-13,18.72,27.84,0.13
2066-10-14,18.98,26.6,0.15
2066-10-15,17.97,26.39,0.0
2066-10-16,19.8,28.68,3.0
2066-10-17,18.65,23.24,0.37
2066-10-18,19.27,24.59,11.1
2066-10-19,18.78,24.83,0.03
2066-10-20,17.42,24.55,0.04
2066-10-21,21.02,26.9,1.11
2066-10-22,21.5,29.16,0.55
2066-10-23,20.04,26.1,22.68
2066-10-24,20.14,25.53,0.96
2066-10-25,22.03,28.19,3.18
2066-10-26,19.93,29.34,0.01
2066-10-27,19.35,24.99,0.23
2066-10-28,20.95,28.08,0.79
2066-10-29,16.11,29.87,2.28
2066-10-30,18.38,23.45,0.89
2066-10-31,20.85,27.69,29.2
2066-11-01,19.06,22.2,12.44
2066-11-02,15.34,22.95,3.04
2066-11-03,14.58,23.65,0.0
2066-11-04,15.62,23.42,0.02
2066-11-05,16.77,24.84,0.01
2066-11-06,19.5,25.75,0.79
2066-11-07,20.37,25.34,0.0
2066-11-08,18.33,24.77,0.03
2066-11-09,17.02,25.79,0.03
2066-11-10,21.01,27.19,0.79
2066-11-11,21.28,25.52,0.73
2066-11-12,20.2,29.07,0.0
2066-11-13,19.62,31.31,0.0
2066-11-14,21.84,28.08,0.58
2066-11-15,22.28,27.32,0.76
2066-11-16,21.54,29.67,8.31
2066-11-17,21.13,32.63,13.94
2066-11-18,18.24,24.54,18.99
2066-11-19,18.61,22.59,23.74
2066-11-20,20.31,24.42,1.7
2066-11-21,18.35,25.11,0.0
2066-11-22,18.12,25.27,0.0
2066-11-23,16.63,25.16,0.02
2066-11-24,18.93,26.43,0.03
2066-11-25,19.83,27.76,0.0
2066-11-26,21.89,29.7,9.42
2066-11-27,21.19,27.55,7.45
2066-11-28,21.38,25.88,2.87
2066-11-29,22.09,28.16,0.74
2066-11-30,19.55,29.63,115.34
2066-12-01,18.96,22.82,27.67
2066-12-02,19.47,23.18,0.92
2066-12-03,18.1,23.43,0.14
2066-12-04,16.85,23.77,0.2
2066-12-05,19.16,24.45,0.0
2066-12-06,19.0,24.42,0.32
2066-12-07,16.62,24.13,0.69
2066-12-08,17.21,25.09,0.08
2066-12-09,20.17,25.59,1.51
2066-12-10,18.75,25.46,0.77
2066-12-11,19.41,26.9,63.58
2066-12-12,20.87,26.58,30.11
2066-12-13,21.19,24.61,6.72
2066-12-14,16.63,24.16,0.04
2066-12-15,18.91,24.2,0.0
2066-12-16,20.73,24.91,0.38
2066-12-17,19.91,25.3,0.0
2066-12-18,19.87,25.68,0.0
2066-12-19,18.14,25.45,0.02
2066-12-20,17.61,26.12,0.05
2066-12-21,21.01,27.08,0.02
2066-12-22,19.7,26.31,0.01
2066-12-23,18.37,26.74,0.01
2066-12-24,20.58,27.13,0.0
2066-12-25,20.37,27.87,0.0
2066-12-26,21.34,28.63,0.0
2066-12-27,22.17,30.22,0.0
2066-12-28,21.73,29.26,0.0
2066-12-29,22.69,30.37,0.03
2066-12-30,21.69,27.79,0.23
2066-12-31,20.98,25.02,0.21
2067-01-01,22.01,25.56,35.51
2067-01-02,20.83,26.64,0.03
2067-01-03,22.57,27.6,0.07
2067-01-04,20.46,28.1,0.0
2067-01-05,19.83,27.71,0.0
2067-01-06,20.34,28.65,0.0
2067-01-07,22.46,29.38,0.12
2067-01-08,23.05,27.59,0.0
2067-01-09,23.04,27.84,0.0
2067-01-10,22.53,28.47,0.0
2067-01-11,22.65,28.29,0.0
2067-01-12,22.62,28.98,0.0
2067-01-13,22.91,29.85,0.89
2067-01-14,23.2,29.86,9.35
2067-01-15,23.45,29.45,5.0
2067-01-16,23.19,27.8,17.11
2067-01-17,22.95,28.1,0.51
2067-01-18,21.94,28.35,0.04
2067-01-19,20.56,27.94,0.03
2067-01-20,21.58,29.5,0.04
2067-01-21,22.18,29.5,0.05
2067-01-22,21.55,29.38,0.0
2067-01-23,25.05,29.43,1.7
2067-01-24,25.28,30.24,0.02
2067-01-25,25.36,30.74,0.48
2067-01-26,25.15,29.95,11.31
2067-01-27,24.05,29.8,0.87
2067-01-28,22.75,29.6,0.31
2067-01-29,24.6,29.64,0.23
2067-01-30,23.41,29.92,0.5
2067-01-31,23.56,30.24,0.0
2067-02-01,24.37,30.9,0.0
2067-02-02,24.1,31.88,0.0
2067-02-03,24.51,33.06,0.0
2067-02-04,24.12,30.62,0.01
2067-02-05,23.2,30.59,0.0
2067-02-06,23.41,29.2,0.0
2067-02-07,23.64,29.98,1.33
2067-02-08,24.73,31.01,12.33
2067-02-09,24.21,28.62,18.85
2067-02-10,24.04,28.42,22.15
2067-02-11,24.73,29.22,7.66
2067-02-12,22.8,26.59,17.89
2067-02-13,22.37,26.58,3.66
2067-02-14,20.92,26.27,0.36
2067-02-15,20.37,27.01,0.02
2067-02-16,20.34,27.55,0.0
2067-02-17,20.93,28.1,0.0
2067-02-18,20.05,28.26,0.03
2067-02-19,21.83,29.19,0.01
2067-02-20,23.27,29.99,0.0
2067-02-21,23.78,28.88,0.0
2067-02-22,21.63,28.96,0.03
2067-02-23,24.03,30.2,2.0
2067-02-24,24.24,29.24,0.25
2067-02-25,24.43,27.97,0.57
2067-02-26,22.64,28.73,0.01
2067-02-27,22.31,30.25,0.0
2067-02-28,22.6,29.64,0.0
2067-03-01,23.42,30.14,8.47
2067-03-02,23.33,28.35,7.02
2067-03-03,22.9,27.83,0.11
2067-03-04,19.67,27.78,0.03
2067-03-05,23.78,30.54,0.19
2067-03-06,25.09,29.65,2.62
2067-03-07,23.99,28.16,34.28
2067-03-08,23.92,27.45,4.82
2067-03-09,23.89,30.78,11.43
2067-03-10,23.97,33.66,4.85
2067-03-11,24.28,27.27,0.6
2067-03-12,23.58,28.64,0.53
2067-03-13,25.28,29.14,0.62
2067-03-14,22.75,28.99,0.07
2067-03-15,20.69,28.87,0.19
2067-03-16,21.29,29.15,0.04
2067-03-17,21.77,29.18,0.0
2067-03-18,21.53,29.66,0.0
2067-03-19,24.5,30.59,0.02
2067-03-20,23.71,30.1,0.61
2067-03-21,23.74,27.88,1.62
2067-03-22,22.21,27.88,0.34
2067-03-23,21.02,29.42,20.4
2067-03-24,19.98,23.51,2.14
2067-03-25,18.94,23.86,0.04
2067-03-26,19.85,24.59,0.54
2067-03-27,23.08,26.58,1.2
2067-03-28,24.51,27.61,0.06
2067-03-29,22.05,26.98,20.53
2067-03-30,21.46,28.01,1.69
2067-03-31,22.14,26.7,18.34
2067-04-01,20.74,28.33,1.91
2067-04-02,19.4,24.38,22.87
2067-04-03,19.96,24.12,0.97
2067-04-04,20.15,23.34,0.04
2067-04-05,21.49,24.39,0.02
2067-04-06,20.45,25.02,0.01
2067-04-07,21.12,25.95,9.8
2067-04-08,20.04,26.02,13.24
2067-04-09,20.61,26.5,2.29
2067-04-10,23.65,27.47,3.25
2067-04-11,21.62,26.88,0.0
2067-04-12,22.23,26.97,0.04
2067-04-13,20.48,26.66,0.01
2067-04-14,17.85,26.81,0.03
2067-04-15,18.2,27.04,0.02
2067-04-16,17.72,24.32,0.33
2067-04-17,19.43,24.84,0.2
2067-04-18,17.93,25.13,0.07
2067-04-19,18.37,24.45,0.07
2067-04-20,19.75,24.53,1.0
2067-04-21,17.63,24.89,0.08
2067-04-22,17.06,24.69,0.02
2067-04-23,17.07,26.65,0.12
2067-04-24,16.9,25.32,0.0
2067-04-25,17.95,27.5,0.0
2067-04-26,19.3,30.27,0.0
2067-04-27,14.25,27.38,0.01
2067-04-28,13.76,22.65,0.04
2067-04-29,16.27,23.55,0.3
2067-04-30,19.21,24.47,4.99
2067-05-01,18.35,23.97,4.05
2067-05-02,19.14,24.05,0.0
2067-05-03,19.28,24.14,0.4
2067-05-04,16.1,24.35,0.02
2067-05-05,16.09,23.87,0.83
2067-05-06,13.92,24.14,0.0
2067-05-07,16.43,23.7,0.31
2067-05-08,17.82,25.42,5.57
2067-05-09,20.9,24.4,0.66
2067-05-10,19.43,23.01,0.11
2067-05-11,20.74,22.91,0.0
2067-05-12,20.42,23.58,0.0
2067-05-13,18.96,24.1,0.45
2067-05-14,18.54,24.84,0.79
2067-05-15,15.15,24.78,0.05
2067-05-16,18.31,25.3,0.75
2067-05-17,19.63,23.86,0.99
2067-05-18,19.89,22.77,10.64
2067-05-19,19.39,23.12,0.55
2067-05-20,20.43,22.99,26.37
2067-05-21,19.78,23.57,0.47
2067-05-22,16.91,23.64,0.4
2067-05-23,18.38,22.99,0.63
2067-05-24,19.69,22.73,2.03
2067-05-25,20.37,22.92,2.0
2067-05-26,19.15,21.9,1.52
2067-05-27,19.04,22.75,1.17
2067-05-28,17.42,22.51,6.81
2067-05-29,18.59,22.51,3.27
2067-05-30,13.25,22.27,0.04
2067-05-31,12.69,22.84,0.91
2067-06-01,11.29,22.67,0.58
2067-06-02,13.87,21.62,0.97
2067-06-03,12.31,21.23,0.12
2067-06-04,13.55,21.68,1.25
2067-06-05,15.56,19.93,13.95
2067-06-06,16.22,21.09,3.09
2067-06-07,17.05,21.63,13.45
2067-06-08,12.12,25.13,0.1
2067-06-09,10.63,22.47,0.0
2067-06-10,12.53,21.3,1.22
2067-06-11,11.08,20.89,0.04
2067-06-12,10.08,19.16,0.0
2067-06-13,13.05,20.95,0.46
2067-06-14,12.27,21.31,2.29
2067-06-15,13.91,19.27,10.59
2067-06-16,7.31,15.5,3.33
2067-06-17,9.66,18.4,0.01
2067-06-18,12.53,18.0,3.73
2067-06-19,11.24,19.46,0.26
2067-06-20,14.96,20.64,3.64
2067-06-21,17.52,20.59,43.02
2067-06-22,13.92,21.42,8.18
2067-06-23,12.82,22.48,0.23
2067-06-24,16.4,23.69,8.33
2067-06-25,16.35,20.95,13.31
2067-06-26,14.02,21.78,2.14
2067-06-27,12.13,21.99,0.6
2067-06-28,11.24,21.51,0.36
2067-06-29,11.19,21.41,0.0
2067-06-30,9.81,21.56,0.01
2067-07-01,10.79,22.04,0.01
2067-07-02,15.25,21.8,0.2
2067-07-03,13.99,20.61,4.4
2067-07-04,17.32,21.21,6.76
2067-07-05,19.93,21.8,34.46
2067-07-06,18.52,21.38,31.37
2067-07-07,16.38,23.48,7.72
2067-07-08,16.58,22.9,0.37
2067-07-09,16.76,22.69,1.15
2067-07-10,19.05,22.8,4.3
2067-07-11,15.89,21.34,0.0
2067-07-12,18.24,21.51,0.75
2067-07-13,18.53,21.72,0.0
2067-07-14,12.42,21.87,0.01
2067-07-15,15.84,22.9,1.24
2067-07-16,14.61,22.89,0.18
2067-07-17,15.19,22.28,0.28
2067-07-18,17.36,22.3,0.17
2067-07-19,14.58,24.4,0.02
2067-07-20,9.29,20.48,0.0
2067-07-21,10.28,19.26,0.01
2067-07-22,11.49,20.46,0.05
2067-07-23,8.09,18.7,0.01
2067-07-24,10.29,18.86,0.0
2067-07-25,11.38,20.29,0.31
2067-07-26,14.6,21.02,0.91
2067-07-27,11.73,20.54,0.24
2067-07-28,12.35,21.69,0.28
2067-07-29,13.85,21.94,0.26
2067-07-30,14.95,23.35,0.25
2067-07-31,14.95,25.63,0.2
2067-08-01,11.31,23.07,0.0
2067-08-02,13.06,20.94,0.17
2067-08-03,11.26,23.85,0.06
2067-08-04,12.78,22.38,0.07
2067-08-05,13.4,22.89,0.0
2067-08-06,15.89,24.75,0.01
2067-08-07,16.16,26.44,0.98
2067-08-08,17.41,23.25,0.09
2067-08-09,11.11,24.57,0.11
2067-08-10,11.53,23.14,0.0
2067-08-11,14.02,24.84,0.0
2067-08-12,11.05,25.14,0.46
2067-08-13,8.06,19.78,0.0
2067-08-14,10.81,19.19,1.47
2067-08-15,12.22,19.63,0.25
2067-08-16,14.2,20.99,0.53
2067-08-17,11.94,21.6,0.13
2067-08-18,12.6,22.06,0.02
2067-08-19,13.83,22.83,0.05
2067-08-20,16.06,22.41,0.17
2067-08-21,12.42,21.01,0.06
2067-08-22,16.34,21.53,7.67
2067-08-23,16.55,19.49,1.78
2067-08-24,12.92,20.28,3.3
2067-08-25,12.37,20.25,2.55
2067-08-26,12.05,21.88,0.1
2067-08-27,13.1,21.94,0.1
2067-08-28,15.91,21.93,4.18
2067-08-29,14.42,20.77,0.0
2067-08-30,11.89,20.76,0.01
2067-08-31,13.81,22.34,0.04
2067-09-01,13.89,22.41,0.14
2067-09-02,14.59,23.39,0.01
2067-09-03,13.97,23.61,0.0
2067-09-04,14.78,26.58,0.0
2067-09-05,17.38,24.8,0.21
2067-09-06,17.61,25.48,0.0
2067-09-07,14.25,22.81,0.03
2067-09-08,13.46,23.52,0.0
2067-09-09,13.66,23.17,0.05
2067-09-10,13.99,26.05,0.0
2067-09-11,17.05,24.9,0.07
2067-09-12,15.01,23.56,0.0
2067-09-13,15.83,26.99,0.0
2067-09-14,19.66,27.21,0.03
2067-09-15,19.49,28.82,28.36
2067-09-16,15.18,20.76,3.58
2067-09-17,16.92,21.0,0.01
2067-09-18,16.04,21.22,0.01
2067-09-19,16.85,21.48,1.63
2067-09-20,14.44,22.5,0.32
2067-09-21,16.04,22.9,0.52
2067-09-22,19.28,24.48,42.07
2067-09-23,15.38,22.65,0.57
2067-09-24,16.22,24.07,0.25
2067-09-25,18.77,24.56,0.17
2067-09-26,17.95,23.44,0.58
2067-09-27,16.87,24.95,18.39
2067-09-28,17.06,25.17,0.07
2067-09-29,19.38,25.67,5.05
2067-09-30,19.37,24.59,3.34
2067-10-01,19.55,24.88,5.59
2067-10-02,17.72,24.35,0.08
2067-10-03,17.13,25.29,0.0
2067-10-04,17.3,28.86,0.0
2067-10-05,18.19,28.75,0.0
2067-10-06,19.85,26.37,0.0
2067-10-07,21.53,25.83,0.01
2067-10-08,19.71,27.86,0.0
2067-10-09,20.31,25.67,7.84
2067-10-10,17.41,24.19,92.33
2067-10-11,20.09,25.36,0.14
2067-10-12,20.67,26.81,0.05
2067-10-13,19.66,25.8,4.3
2067-10-14,19.2,22.63,0.69
2067-10-15,18.22,23.08,22.57
2067-10-16,20.08,27.49,0.05
2067-10-17,20.0,32.5,0.0
2067-10-18,17.98,24.96,0.02
2067-10-19,21.64,28.53,0.08
2067-10-20,19.18,30.47,3.96
2067-10-21,17.27,21.18,11.93
2067-10-22,18.08,21.86,0.01
2067-10-23,12.45,22.03,0.0
2067-10-24,14.91,24.35,0.01
2067-10-25,20.24,27.83,0.43
2067-10-26,17.35,29.71,1.55
2067-10-27,15.81,26.09,0.0
2067-10-28,17.43,27.3,0.08
2067-10-29,21.35,26.22,0.14
2067-10-30,21.73,26.1,0.15
2067-10-31,21.26,27.67,1.7
2067-11-01,21.73,29.29,0.0
2067-11-02,20.51,29.88,0.0
2067-11-03,19.85,28.69,0.0
2067-11-04,22.14,27.62,0.02
2067-11-05,21.57,26.56,2.12
2067-11-06,20.94,26.77,18.28
2067-11-07,19.22,25.38,59.0
2067-11-08,18.91,25.89,4.44
2067-11-09,20.39,26.19,3.16
2067-11-10,20.62,26.55,0.3
2067-11-11,22.4,26.41,13.38
2067-11-12,18.23,26.08,0.14
2067-11-13,17.93,26.52,0.25
2067-11-14,21.88,28.48,0.03
2067-11-15,20.75,31.13,32.1
2067-11-16,19.24,23.62,0.12
2067-11-17,19.62,24.26,0.0
2067-11-18,22.02,28.77,0.51
2067-11-19,22.83,29.78,53.91
2067-11-20,21.81,30.13,24.46
2067-11-21,19.37,24.41,0.5
2067-11-22,21.58,25.52,1.26
2067-11-23,21.45,25.76,0.62
2067-11-24,21.1,26.13,2.19
2067-11-25,21.49,26.82,3.17
2067-11-26,20.85,27.46,0.2
2067-11-27,18.56,27.25,0.0
2067-11-28,19.63,28.69,0.0
2067-11-29,19.46,25.95,1.79
2067-11-30,21.26,26.09,11.97
2067-12-01,21.24,26.47,0.11
2067-12-02,18.97,26.54,0.21
2067-12-03,22.28,27.95,16.13
2067-12-04,22.85,26.16,3.95
2067-12-05,21.55,25.56,3.78
2067-12-06,21.38,26.69,18.64
2067-12-07,21.88,25.07,7.34
2067-12-08,22.49,27.92,0.19
2067-12-09,22.51,28.9,5.75
2067-12-10,24.12,29.42,0.15
2067-12-11,23.12,29.2,0.0
2067-12-12,22.29,29.71,0.0
2067-12-13,22.68,30.47,0.12
2067-12-14,22.91,30.49,4.79
2067-12-15,23.8,30.45,0.0
2067-12-16,23.13,31.95,0.0
2067-12-17,24.96,33.4,5.18
2067-12-18,22.85,25.55,2.31
2067-12-19,23.26,25.84,20.8
2067-12-20,24.71,28.21,5.73
2067-12-21,24.64,28.48,1.45
2067-12-22,20.85,28.65,0.01
2067-12-23,21.54,28.57,0.04
2067-12-24,21.38,28.73,0.03
2067-12-25,21.71,29.08,0.02
2067-12-26,22.4,30.87,11.9
2067-12-27,20.7,25.36,2.11
2067-12-28,20.44,25.95,0.37
2067-12-29,20.44,26.67,0.28
2067-12-30,21.61,27.94,1.18
2067-12-31,23.33,28.47,2.08
2068-01-01,24.76,29.05,0.39
2068-01-02,23.95,30.34,30.67
2068-01-03,21.66,26.65,175.3
2068-01-04,23.9,27.89,10.19
2068-01-05,23.92,28.98,5.64
2068-01-06,23.68,28.9,0.53
2068-01-07,21.1,29.66,12.07
2068-01-08,24.06,29.76,24.04
2068-01-09,24.86,27.23,40.19
2068-01-10,23.59,28.0,16.1
2068-01-11,22.09,29.37,0.02
2068-01-12,22.47,30.12,0.09
2068-01-13,22.37,29.98,0.0
2068-01-14,22.82,29.95,0.01
2068-01-15,24.24,29.0,4.07
2068-01-16,22.42,29.32,2.06
2068-01-17,22.97,30.07,0.24
2068-01-18,25.46,32.49,1.44
2068-01-19,21.88,29.79,1.84
2068-01-20,21.09,28.28,0.09
2068-01-21,22.1,28.02,0.02
2068-01-22,20.94,28.35,0.0
2068-01-23,23.51,28.96,0.0
2068-01-24,21.65,29.0,0.06
2068-01-25,20.94,29.84,0.0
2068-01-26,22.12,29.67,0.03
2068-01-27,22.52,30.53,0.08
2068-01-28,22.79,30.3,0.01
2068-01-29,23.22,31.18,3.95
2068-01-30,24.16,30.18,1.97
2068-01-31,21.99,30.23,0.03
2068-02-01,22.8,30.86,0.0
2068-02-02,23.24,31.72,0.0
2068-02-03,24.45,32.74,0.0
2068-02-04,26.09,35.48,0.5
2068-02-05,26.35,33.03,2.56
2068-02-06,27.45,34.34,1.62
2068-02-07,24.2,32.37,10.57
2068-02-08,23.05,26.73,33.6
2068-02-09,23.32,26.77,0.12
2068-02-10,22.66,27.0,0.0
2068-02-11,17.88,26.63,0.0
2068-02-12,18.81,27.06,0.0
2068-02-13,22.4,26.99,1.87
2068-02-14,22.73,25.14,2.3
2068-02-15,23.11,26.66,0.03
2068-02-16,22.18,27.43,0.1
2068-02-17,22.04,27.76,0.04
2068-02-18,22.58,28.38,0.02
2068-02-19,23.16,28.52,0.0
2068-02-20,19.67,28.07,0.01
2068-02-21,21.31,28.43,0.05
2068-02-22,21.01,28.3,0.0
2068-02-23,21.45,31.41,0.0
2068-02-24,24.0,31.86,0.0
2068-02-25,23.67,32.96,0.0
2068-02-26,22.27,31.15,0.0
2068-02-27,24.68,30.86,0.52
2068-02-28,23.84,29.69,0.2
2068-02-29,22.95,28.99,0.2
2068-03-01,25.42,28.39,7.14
2068-03-02,24.92,27.99,22.52
2068-03-03,23.62,26.71,97.93
2068-03-04,25.17,28.91,0.3
2068-03-05,22.93,30.34,0.18
2068-03-06,24.02,29.41,1.38
2068-03-07,21.84,26.94,0.0
2068-03-08,20.91,27.94,0.0
2068-03-09,22.95,29.77,3.33
2068-03-10,23.8,28.44,5.58
2068-03-11,22.7,26.65,0.4
2068-03-12,23.01,27.0,0.35
2068-03-13,23.16,27.4,0.84
2068-03-14,21.95,27.23,0.35
2068-03-15,22.39,27.22,0.68
2068-03-16,21.78,26.65,0.38
2068-03-17,21.18,27.27,0.24
2068-03-18,23.48,27.99,4.17
2068-03-19,21.51,28.56,0.39
2068-03-20,19.11,26.72,0.0
2068-03-21,22.1,26.69,0.14
2068-03-22,20.73,27.37,0.02
2068-03-23,22.27,29.84,0.07
2068-03-24,23.87,31.43,0.43
2068-03-25,23.88,30.61,0.11
2068-03-26,23.11,30.43,65.3
2068-03-27,24.0,26.66,1.03
2068-03-28,22.45,27.11,1.46
2068-03-29,19.2,27.06,0.18
2068-03-30,21.3,28.24,1.04
2068-03-31,22.2,26.81,0.33
2068-04-01,19.8,26.63,0.01
2068-04-02,20.55,27.25,0.81
2068-04-03,20.9,28.22,1.8
2068-04-04,24.5,28.1,8.01
2068-04-05,24.24,28.24,3.77
2068-04-06,23.47,27.26,4.16
2068-04-07,21.37,26.98,10.99
2068-04-08,21.22,24.83,4.91
2068-04-09,17.59,25.2,1.0
2068-04-10,20.76,25.25,0.01
2068-04-11,19.98,25.32,0.0
2068-04-12,18.33,25.39,0.04
2068-04-13,17.33,25.89,0.04
2068-04-14,17.15,27.2,0.02
2068-04-15,19.02,26.96,0.21
2068-04-16,20.96,27.09,4.31
2068-04-17,17.33,23.45,6.16
2068-04-18,16.61,25.25,0.32
2068-04-19,17.89,23.99,1.39
2068-04-20,18.69,25.34,0.56
2068-04-21,19.75,24.9,0.19
2068-04-22,18.67,23.64,0.25
2068-04-23,18.58,24.17,2.52
2068-04-24,16.64,23.88,0.16
2068-04-25,17.37,25.09,0.25
2068-04-26,16.63,25.34,0.24
2068-04-27,18.13,25.32,7.28
2068-04-28,20.53,25.23,1.26
2068-04-29,18.75,24.97,0.8
2068-04-30,19.12,24.68,7.76
2068-05-01,19.67,24.93,0.19
2068-05-02,21.23,25.34,4.23
2068-05-03,16.76,25.01,0.03
2068-05-04,16.8,24.98,0.03
2068-05-05,17.41,24.35,0.03
2068-05-06,17.19,24.56,0.16
2068-05-07,18.19,26.37,1.15
2068-05-08,18.77,24.46,0.82
2068-05-09,17.03,24.11,0.05
2068-05-10,17.47,24.37,0.21
2068-05-11,18.15,24.13,0.39
2068-05-12,18.83,24.03,5.74
2068-05-13,20.15,24.0,36.75
2068-05-14,21.39,24.53,43.02
2068-05-15,21.31,24.74,13.32
2068-05-16,22.64,26.0,32.33
2068-05-17,21.74,24.93,23.28
2068-05-18,17.8,26.66,0.27
2068-05-19,16.19,25.2,1.11
2068-05-20,12.29,21.3,0.59
2068-05-21,10.58,21.8,0.04
2068-05-22,13.2,21.72,0.02
2068-05-23,13.74,23.19,0.49
2068-05-24,15.76,23.56,0.26
2068-05-25,15.0,22.63,0.2
2068-05-26,15.14,23.25,0.36
2068-05-27,15.49,22.6,2.95
2068-05-28,13.03,22.95,0.02
2068-05-29,12.57,23.09,0.0
2068-05-30,13.82,22.46,0.02
2068-05-31,14.72,23.43,0.11
2068-06-01,14.45,23.8,0.08
2068-06-02,16.04,23.6,0.03
2068-06-03,17.0,23.98,0.47
2068-06-04,16.93,24.07,0.12
2068-06-05,17.75,23.93,5.51
2068-06-06,18.51,23.96,0.16
2068-06-07,18.14,24.33,8.74
2068-06-08,18.52,24.1,2.47
2068-06-09,16.24,25.33,2.6
2068-06-10,14.78,19.03,54.23
2068-06-11,14.88,20.75,2.94
2068-06-12,17.75,20.97,0.01
2068-06-13,15.19,21.17,0.26
2068-06-14,15.75,22.64,0.56
2068-06-15,16.34,22.3,6.0
2068-06-16,17.97,25.05,8.99
2068-06-17,12.7,22.75,2.63
2068-06-18,8.66,18.9,0.01
2068-06-19,11.1,18.85,0.15
2068-06-20,10.41,21.27,0.16
2068-06-21,8.5,20.73,0.0
2068-06-22,8.21,18.54,0.0
2068-06-23,7.9,18.04,0.0
2068-06-24,9.2,17.54,0.02
2068-06-25,8.06,18.44,0.0
2068-06-26,8.01,18.31,0.01
2068-06-27,6.53,17.78,0.03
2068-06-28,8.46,18.51,1.65
2068-06-29,8.76,19.2,0.14
2068-06-30,14.23,20.29,15.26
2068-07-01,15.32,20.56,3.19
2068-07-02,18.47,20.7,0.55
2068-07-03,18.72,20.69,6.49
2068-07-04,18.58,22.13,53.13
2068-07-05,16.82,21.82,3.69
2068-07-06,12.49,24.19,0.0
2068-07-07,10.59,20.94,0.0
2068-07-08,10.74,19.59,0.08
2068-07-09,14.06,19.32,1.54
2068-07-10,14.48,19.72,1.63
2068-07-11,14.64,19.47,4.12
2068-07-12,13.73,20.31,1.54
2068-07-13,13.79,20.03,0.61
2068-07-14,13.71,21.17,0.92
2068-07-15,12.84,21.35,0.06
2068-07-16,13.62,21.24,1.5
2068-07-17,14.09,21.35,0.75
2068-07-18,13.13,21.2,0.33
2068-07-19,15.24,21.37,5.31
2068-07-20,15.18,20.71,2.34
2068-07-21,12.94,20.58,0.69
2068-07-22,11.4,21.35,0.04
2068-07-23,11.24,21.59,0.04
2068-07-24,13.22,21.49,0.03
2068-07-25,9.77,22.71,0.03
2068-07-26,9.8,17.94,0.0
2068-07-27,10.18,19.54,0.1
2068-07-28,10.16,20.45,0.07
2068-07-29,9.93,22.55,2.68
2068-07-30,8.09,19.64,0.01
2068-07-31,7.48,19.8,0.0
2068-08-01,7.55,18.46,0.02
2068-08-02,8.05,19.5,0.97
2068-08-03,7.69,19.63,0.0
2068-08-04,5.37,19.36,0.0
2068-08-05,8.13,16.48,0.02
2068-08-06,11.01,18.77,0.17
2068-08-07,13.52,21.46,0.1
2068-08-08,16.91,22.88,4.48
2068-08-09,8.27,22.61,0.05
2068-08-10,9.05,18.74,0.0
2068-08-11,13.16,19.1,0.83
2068-08-12,12.57,20.04,0.11
